,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
43,2.0,0.0,-1.0,-2.0,-6.0,-2.0,-1.0,-2.0,1651071631881499.0,0
44,-1.0,0.0,1.0,0.0,2.0,1.0,-2.0,-1.0,1651071631881499.0,0
45,1.0,0.0,0.0,-2.0,0.0,1.0,0.0,-1.0,1651071631881499.0,0
46,0.0,0.0,-1.0,-1.0,1.0,-1.0,-2.0,0.0,1651071631904028.0,0
47,-2.0,-2.0,-1.0,3.0,5.0,2.0,0.0,0.0,1651071631904028.0,0
48,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,0.0,1651071631904579.0,0
49,-1.0,-2.0,1.0,1.0,-7.0,-2.0,0.0,-1.0,1651071631904579.0,0
50,2.0,0.0,-1.0,-1.0,6.0,-2.0,0.0,-2.0,1651071631926525.0,0
51,0.0,0.0,-3.0,-2.0,0.0,3.0,0.0,0.0,1651071631926525.0,0
52,1.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1651071631927521.0,0
53,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,1651071631927521.0,0
54,-2.0,0.0,1.0,0.0,-4.0,-1.0,-1.0,-1.0,1651071631941527.0,0
55,-1.0,1.0,0.0,-2.0,-3.0,-9.0,-2.0,1.0,1651071631941527.0,0
56,1.0,-1.0,0.0,1.0,3.0,7.0,-3.0,-1.0,1651071631941527.0,0
57,-1.0,0.0,-2.0,-2.0,-9.0,0.0,0.0,0.0,1651071631941527.0,0
58,-1.0,1.0,0.0,3.0,4.0,3.0,4.0,2.0,1651071631964005.0,0
59,1.0,-1.0,1.0,0.0,-1.0,7.0,1.0,-2.0,1651071631964005.0,0
60,-2.0,-1.0,1.0,-1.0,-2.0,-6.0,-1.0,-1.0,1651071631964529.0,0
61,2.0,-1.0,-1.0,-1.0,2.0,-5.0,-4.0,-1.0,1651071631964529.0,0
62,1.0,-2.0,0.0,3.0,-3.0,-2.0,0.0,0.0,1651071631986646.0,0
63,-1.0,0.0,-2.0,-2.0,-4.0,0.0,1.0,1.0,1651071631986646.0,0
64,-1.0,2.0,0.0,0.0,1.0,-3.0,-1.0,1.0,1651071631987576.0,0
65,0.0,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,-1.0,1651071631987576.0,0
66,0.0,1.0,-3.0,-3.0,-4.0,-6.0,-2.0,-1.0,1651071632001556.0,0
67,-1.0,-1.0,2.0,0.0,-1.0,1.0,0.0,-3.0,1651071632001556.0,0
68,-2.0,-2.0,0.0,3.0,5.0,4.0,0.0,-2.0,1651071632001556.0,0
69,-2.0,-1.0,0.0,3.0,2.0,-2.0,0.0,1.0,1651071632001556.0,0
70,0.0,-2.0,0.0,-4.0,0.0,0.0,-1.0,0.0,1651071632023579.0,0
71,0.0,1.0,-1.0,-1.0,2.0,-2.0,0.0,0.0,1651071632023579.0,0
72,-2.0,-1.0,-1.0,-3.0,-5.0,-2.0,0.0,-2.0,1651071632024509.0,0
73,0.0,-1.0,2.0,0.0,9.0,10.0,2.0,0.0,1651071632024509.0,0
74,-1.0,0.0,-3.0,-3.0,-1.0,-1.0,-1.0,0.0,1651071632046670.0,0
75,-1.0,-1.0,0.0,-2.0,-7.0,-3.0,-2.0,-2.0,1651071632046670.0,0
76,-1.0,0.0,-1.0,-2.0,-3.0,-8.0,-1.0,0.0,1651071632047670.0,0
77,-2.0,-1.0,0.0,-2.0,-10.0,-16.0,-4.0,-1.0,1651071632047670.0,0
78,0.0,2.0,1.0,7.0,17.0,23.0,7.0,-1.0,1651071632060635.0,0
79,0.0,0.0,-2.0,0.0,6.0,2.0,0.0,0.0,1651071632060635.0,0
80,0.0,1.0,-1.0,0.0,-5.0,2.0,-1.0,0.0,1651071632061644.0,0
81,-1.0,-1.0,1.0,-3.0,1.0,-2.0,-1.0,-2.0,1651071632061644.0,0
82,-2.0,-2.0,-4.0,-4.0,-7.0,-9.0,-4.0,0.0,1651071632083586.0,0
83,-1.0,0.0,0.0,-2.0,-5.0,-4.0,-1.0,-2.0,1651071632083586.0,0
84,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1651071632084572.0,0
85,0.0,0.0,-2.0,1.0,0.0,2.0,1.0,-1.0,1651071632084572.0,0
86,0.0,-2.0,-1.0,-1.0,-5.0,-6.0,-1.0,0.0,1651071632106540.0,0
87,0.0,0.0,-1.0,1.0,4.0,6.0,2.0,-1.0,1651071632106540.0,0
88,0.0,-2.0,-2.0,-3.0,0.0,-8.0,-3.0,-1.0,1651071632107510.0,0
89,-2.0,0.0,-1.0,0.0,-1.0,5.0,-1.0,-1.0,1651071632107510.0,0
90,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651071632121472.0,0
91,-1.0,0.0,-1.0,-2.0,-8.0,-7.0,-1.0,-1.0,1651071632121472.0,0
92,0.0,1.0,-2.0,1.0,6.0,7.0,0.0,0.0,1651071632121472.0,0
93,0.0,0.0,-1.0,3.0,-1.0,-4.0,0.0,1.0,1651071632121472.0,0
94,0.0,0.0,2.0,-1.0,0.0,5.0,-3.0,0.0,1651071632143448.0,0
95,0.0,-1.0,0.0,0.0,3.0,6.0,-1.0,0.0,1651071632143448.0,0
96,0.0,1.0,-2.0,1.0,0.0,-5.0,0.0,-1.0,1651071632144411.0,0
97,0.0,-1.0,-2.0,-3.0,-4.0,-3.0,-1.0,-2.0,1651071632144411.0,0
98,-2.0,0.0,-3.0,-5.0,-6.0,-3.0,-4.0,-1.0,1651071632166498.0,0
99,-1.0,-2.0,-1.0,1.0,-3.0,-4.0,-2.0,1.0,1651071632166498.0,0
100,0.0,0.0,0.0,-2.0,-1.0,2.0,-1.0,0.0,1651071632167495.0,0
101,-1.0,0.0,-1.0,4.0,8.0,2.0,-1.0,2.0,1651071632167495.0,0
102,-2.0,0.0,1.0,0.0,-3.0,-1.0,0.0,-1.0,1651071632181622.0,0
103,-2.0,1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,1651071632181622.0,0
104,-1.0,-2.0,0.0,-1.0,-2.0,1.0,0.0,1.0,1651071632182622.0,0
105,-1.0,0.0,-2.0,-4.0,-3.0,1.0,0.0,-1.0,1651071632182622.0,0
106,0.0,-2.0,2.0,0.0,-7.0,-11.0,-4.0,-3.0,1651071632204028.0,0
107,1.0,-1.0,0.0,4.0,6.0,4.0,0.0,1.0,1651071632204028.0,0
108,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1651071632204520.0,0
109,1.0,0.0,1.0,1.0,-1.0,8.0,1.0,0.0,1651071632204520.0,0
110,-1.0,1.0,-3.0,-2.0,-2.0,-2.0,1.0,0.0,1651071632226561.0,0
111,-1.0,-1.0,-2.0,-1.0,3.0,5.0,1.0,1.0,1651071632226561.0,0
112,0.0,-2.0,0.0,-2.0,-3.0,-4.0,-2.0,0.0,1651071632227492.0,0
113,-2.0,-1.0,-1.0,0.0,5.0,-1.0,-2.0,0.0,1651071632227492.0,0
114,-1.0,-1.0,-2.0,-3.0,-6.0,-3.0,-3.0,0.0,1651071632241533.0,0
115,-1.0,-2.0,-2.0,-4.0,-4.0,-2.0,-2.0,-2.0,1651071632241533.0,0
116,0.0,1.0,0.0,2.0,1.0,-3.0,1.0,-1.0,1651071632241533.0,0
117,0.0,0.0,2.0,1.0,6.0,6.0,2.0,1.0,1651071632241533.0,0
118,0.0,-2.0,0.0,2.0,4.0,1.0,1.0,1.0,1651071632263462.0,0
119,-1.0,0.0,0.0,-3.0,-2.0,-5.0,-1.0,-2.0,1651071632263462.0,0
120,1.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,1651071632264392.0,0
121,-1.0,0.0,0.0,-2.0,-9.0,-5.0,-3.0,-2.0,1651071632264392.0,0
122,-1.0,-3.0,0.0,6.0,1.0,-4.0,-3.0,-1.0,1651071632286631.0,0
123,-2.0,-1.0,-3.0,-1.0,0.0,3.0,0.0,-1.0,1651071632286631.0,0
124,-1.0,1.0,0.0,-1.0,3.0,7.0,1.0,-2.0,1651071632287560.0,0
125,-2.0,-1.0,-2.0,-1.0,-9.0,-18.0,-5.0,0.0,1651071632287560.0,0
126,0.0,0.0,-2.0,0.0,10.0,15.0,6.0,0.0,1651071632300527.0,0
127,1.0,-1.0,-1.0,1.0,3.0,2.0,1.0,-1.0,1651071632300527.0,0
128,2.0,0.0,0.0,-2.0,-2.0,2.0,-3.0,-1.0,1651071632308571.0,0
129,2.0,0.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,1651071632308571.0,0
130,-1.0,0.0,-1.0,-4.0,-11.0,-4.0,-1.0,-1.0,1651071632323654.0,0
131,-1.0,-1.0,0.0,0.0,-2.0,-5.0,-1.0,-2.0,1651071632323654.0,0
132,-1.0,1.0,-1.0,2.0,8.0,2.0,1.0,-1.0,1651071632324654.0,0
133,0.0,2.0,-1.0,-3.0,4.0,6.0,1.0,0.0,1651071632324654.0,0
134,-1.0,0.0,0.0,0.0,-5.0,-4.0,-3.0,1.0,1651071632346416.0,0
135,0.0,-1.0,0.0,1.0,-2.0,0.0,-3.0,0.0,1651071632346416.0,0
136,-1.0,-2.0,-1.0,-2.0,-9.0,-8.0,-2.0,-2.0,1651071632347346.0,0
137,-1.0,0.0,-1.0,-1.0,6.0,9.0,1.0,-4.0,1651071632347346.0,0
138,1.0,0.0,-1.0,-2.0,1.0,-2.0,-1.0,-2.0,1651071632360854.0,0
139,1.0,-1.0,0.0,-1.0,-6.0,-2.0,-1.0,0.0,1651071632360854.0,0
140,1.0,-2.0,0.0,1.0,-3.0,-4.0,-2.0,1.0,1651071632368403.0,0
141,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1651071632368403.0,0
142,-2.0,-1.0,0.0,-3.0,1.0,2.0,0.0,1.0,1651071632383452.0,0
143,0.0,2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1651071632383452.0,0
144,-1.0,0.0,-1.0,0.0,3.0,4.0,0.0,2.0,1651071632384414.0,0
145,-1.0,-1.0,1.0,2.0,5.0,2.0,2.0,0.0,1651071632384414.0,0
146,1.0,-1.0,0.0,1.0,-8.0,-5.0,-2.0,-2.0,1651071632406593.0,0
147,0.0,-1.0,-3.0,-1.0,7.0,-7.0,0.0,1.0,1651071632406593.0,0
148,-2.0,1.0,-2.0,-1.0,2.0,14.0,1.0,0.0,1651071632407524.0,0
149,-3.0,-1.0,-1.0,0.0,-1.0,3.0,-1.0,0.0,1651071632407524.0,0
150,1.0,0.0,-1.0,-4.0,-6.0,-2.0,-3.0,0.0,1651071632420641.0,0
151,0.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651071632420641.0,0
152,-1.0,-1.0,0.0,2.0,-5.0,-7.0,-2.0,-2.0,1651071632428623.0,0
153,1.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,1651071632428623.0,0
154,-1.0,-1.0,0.0,1.0,2.0,-10.0,-5.0,-2.0,1651071632443755.0,0
155,-1.0,-2.0,-2.0,-1.0,-6.0,6.0,1.0,0.0,1651071632443755.0,0
156,-1.0,1.0,-2.0,-1.0,1.0,1.0,1.0,0.0,1651071632444755.0,0
157,-1.0,0.0,-1.0,-1.0,-10.0,-8.0,0.0,0.0,1651071632444755.0,0
158,-2.0,-1.0,1.0,4.0,12.0,6.0,2.0,0.0,1651071632466917.0,0
159,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,0.0,1651071632466917.0,0
160,0.0,0.0,0.0,2.0,5.0,-3.0,-1.0,0.0,1651071632467842.0,0
161,0.0,0.0,-1.0,-1.0,-5.0,-1.0,0.0,-2.0,1651071632467842.0,0
162,-1.0,1.0,-1.0,-1.0,-5.0,-5.0,-1.0,-2.0,1651071632480955.0,0
163,-2.0,-1.0,0.0,0.0,2.0,3.0,1.0,0.0,1651071632480955.0,0
164,1.0,-1.0,-1.0,-2.0,-1.0,-3.0,1.0,0.0,1651071632489002.0,0
165,0.0,0.0,-1.0,0.0,1.0,2.0,-2.0,0.0,1651071632489002.0,0
166,1.0,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,1651071632502900.0,0
167,-1.0,-2.0,0.0,0.0,-7.0,-4.0,1.0,-2.0,1651071632502900.0,0
168,1.0,-1.0,-2.0,-4.0,-4.0,-2.0,-2.0,-2.0,1651071632511615.0,0
169,-1.0,-1.0,-1.0,-1.0,0.0,-9.0,-3.0,0.0,1651071632511615.0,0
170,-1.0,0.0,1.0,2.0,11.0,17.0,3.0,-1.0,1651071632526646.0,0
171,0.0,-1.0,-1.0,1.0,-3.0,-8.0,0.0,2.0,1651071632526646.0,0
172,0.0,-1.0,0.0,1.0,3.0,5.0,2.0,0.0,1651071632527575.0,0
173,-1.0,-1.0,-1.0,-1.0,3.0,5.0,1.0,-1.0,1651071632527575.0,0
174,-2.0,-1.0,-1.0,-1.0,-2.0,-6.0,-4.0,-1.0,1651071632540574.0,0
175,-2.0,-1.0,-1.0,-3.0,-5.0,-2.0,-2.0,-3.0,1651071632540574.0,0
176,-1.0,-1.0,-2.0,-3.0,-5.0,-1.0,1.0,-1.0,1651071632548585.0,0
177,-1.0,-1.0,0.0,0.0,-1.0,2.0,-2.0,0.0,1651071632548585.0,0
178,0.0,0.0,-1.0,0.0,2.0,-7.0,1.0,-1.0,1651071632563580.0,0
179,2.0,0.0,0.0,-2.0,1.0,7.0,-1.0,-1.0,1651071632563580.0,0
180,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1651071632564580.0,0
181,0.0,1.0,-2.0,-1.0,-4.0,3.0,0.0,-1.0,1651071632564580.0,0
182,-2.0,-1.0,-2.0,-1.0,1.0,1.0,2.0,3.0,1651071632586517.0,0
183,-2.0,-2.0,-1.0,0.0,-1.0,-6.0,-3.0,-1.0,1651071632586517.0,0
184,-2.0,-1.0,1.0,-2.0,-2.0,-2.0,-3.0,-2.0,1651071632587447.0,0
185,-1.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,0.0,1651071632587447.0,0
186,2.0,0.0,-1.0,-5.0,-1.0,1.0,-1.0,-1.0,1651071632600480.0,0
187,-3.0,0.0,-2.0,0.0,-2.0,-1.0,-3.0,0.0,1651071632600480.0,0
188,-1.0,-2.0,1.0,3.0,0.0,-4.0,0.0,1.0,1651071632608459.0,0
189,-1.0,0.0,0.0,3.0,0.0,8.0,-1.0,-1.0,1651071632608459.0,0
190,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1651071632624446.0,0
191,1.0,2.0,-2.0,-1.0,2.0,4.0,1.0,0.0,1651071632624446.0,0
192,0.0,-1.0,-1.0,-2.0,-7.0,-5.0,-1.0,-2.0,1651071632624446.0,0
193,-2.0,-1.0,-1.0,0.0,-1.0,-5.0,-1.0,-1.0,1651071632624446.0,0
194,-1.0,-2.0,0.0,-1.0,-3.0,0.0,0.0,0.0,1651071632646432.0,0
195,1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,1651071632646432.0,0
196,0.0,-1.0,1.0,0.0,6.0,3.0,-3.0,-1.0,1651071632647428.0,0
197,0.0,-1.0,0.0,0.0,0.0,-12.0,-4.0,-3.0,1651071632647428.0,0
198,1.0,0.0,0.0,1.0,0.0,12.0,5.0,-1.0,1651071632660452.0,0
199,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1651071632660452.0,0
200,-1.0,-1.0,-1.0,-1.0,-5.0,-2.0,-2.0,0.0,1651071632668371.0,0
201,0.0,-1.0,-3.0,-4.0,-2.0,1.0,0.0,1.0,1651071632668371.0,0
202,-2.0,-3.0,-2.0,-3.0,-6.0,-9.0,-3.0,-1.0,1651071632683391.0,0
203,-2.0,-1.0,5.0,7.0,-1.0,-2.0,-2.0,0.0,1651071632683391.0,0
204,-1.0,1.0,-1.0,-2.0,-1.0,2.0,1.0,-1.0,1651071632684328.0,0
205,-1.0,-1.0,-1.0,2.0,4.0,-10.0,-2.0,-1.0,1651071632684328.0,0
206,0.0,-1.0,-2.0,-4.0,-5.0,8.0,1.0,-1.0,1651071632707326.0,0
207,1.0,-1.0,-1.0,-2.0,2.0,7.0,1.0,1.0,1651071632707326.0,0
208,-1.0,-1.0,-3.0,0.0,-1.0,-3.0,0.0,-1.0,1651071632708265.0,0
209,-1.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,0.0,1651071632708265.0,0
210,0.0,-1.0,-1.0,-1.0,-1.0,-5.0,-1.0,-2.0,1651071632720852.0,0
211,-1.0,-1.0,0.0,-2.0,-4.0,-3.0,0.0,-1.0,1651071632720852.0,0
212,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651071632728701.0,0
213,0.0,0.0,1.0,0.0,-2.0,1.0,-1.0,-1.0,1651071632728701.0,0
214,0.0,1.0,-1.0,0.0,-2.0,-3.0,-1.0,-2.0,1651071632743818.0,0
215,-2.0,1.0,-1.0,-1.0,-8.0,-7.0,-2.0,-1.0,1651071632743818.0,0
216,0.0,1.0,1.0,0.0,13.0,8.0,2.0,0.0,1651071632744748.0,0
217,0.0,-1.0,0.0,2.0,3.0,4.0,3.0,1.0,1651071632744748.0,0
218,1.0,-1.0,1.0,1.0,0.0,-3.0,-2.0,-1.0,1651071632766493.0,0
219,-1.0,0.0,-2.0,-3.0,3.0,-4.0,1.0,-1.0,1651071632766493.0,0
220,0.0,-1.0,-1.0,-2.0,-9.0,-3.0,-2.0,0.0,1651071632773351.0,0
221,-1.0,0.0,0.0,0.0,2.0,4.0,-1.0,0.0,1651071632773351.0,0
222,-2.0,1.0,0.0,1.0,-5.0,-3.0,-1.0,1.0,1651071632788538.0,0
223,-2.0,-1.0,-3.0,2.0,4.0,-15.0,-7.0,-1.0,1651071632788538.0,0
224,0.0,-2.0,-2.0,-3.0,-3.0,13.0,7.0,2.0,1651071632797457.0,0
225,1.0,0.0,0.0,3.0,-2.0,1.0,1.0,-1.0,1651071632797457.0,0
226,-1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,1651071632811696.0,0
227,-1.0,0.0,-1.0,-1.0,3.0,1.0,1.0,0.0,1651071632811696.0,0
228,-1.0,-1.0,-1.0,-2.0,-1.0,-6.0,-2.0,-2.0,1651071632813720.0,0
229,-1.0,-2.0,-2.0,-5.0,-4.0,-3.0,0.0,0.0,1651071632813720.0,0
230,-1.0,-1.0,-2.0,1.0,-5.0,-7.0,-1.0,0.0,1651071632825720.0,0
231,1.0,2.0,-1.0,1.0,4.0,9.0,1.0,0.0,1651071632825720.0,0
232,-1.0,1.0,0.0,-1.0,-7.0,-6.0,-2.0,0.0,1651071632834740.0,0
233,1.0,0.0,0.0,-3.0,6.0,7.0,0.0,2.0,1651071632834740.0,0
234,-3.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,0.0,1651071632850151.0,0
235,0.0,-3.0,-2.0,-2.0,-5.0,-1.0,0.0,-1.0,1651071632850151.0,0
236,-2.0,1.0,0.0,5.0,0.0,-1.0,0.0,-1.0,1651071632851797.0,0
237,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,1651071632851797.0,0
238,0.0,-2.0,2.0,-2.0,-4.0,-3.0,1.0,0.0,1651071632872338.0,0
239,0.0,-1.0,-3.0,-6.0,-2.0,6.0,0.0,-1.0,1651071632872338.0,0
240,-2.0,-1.0,0.0,2.0,2.0,-1.0,-2.0,-1.0,1651071632873338.0,0
241,-4.0,0.0,-1.0,4.0,-1.0,-7.0,-3.0,-1.0,1651071632873338.0,0
242,1.0,1.0,1.0,1.0,7.0,7.0,1.0,3.0,1651071632885364.0,0
243,0.0,1.0,0.0,-2.0,2.0,-3.0,1.0,1.0,1651071632885364.0,0
244,1.0,-2.0,-3.0,-6.0,-3.0,6.0,-2.0,-1.0,1651071632901606.0,0
245,-1.0,-1.0,4.0,8.0,6.0,6.0,5.0,1.0,1651071632901606.0,0
246,-1.0,-1.0,-3.0,-5.0,-7.0,-9.0,-2.0,-3.0,1651071632909760.0,0
247,-2.0,-2.0,1.0,2.0,1.0,3.0,1.0,0.0,1651071632909760.0,0
248,-2.0,1.0,-1.0,-2.0,-2.0,-12.0,-4.0,-2.0,1651071632910770.0,0
249,-2.0,-1.0,-1.0,-3.0,4.0,5.0,-2.0,0.0,1651071632910770.0,0
250,-1.0,-1.0,0.0,1.0,-5.0,0.0,0.0,-4.0,1651071632931678.0,0
251,1.0,-1.0,-1.0,0.0,3.0,-3.0,0.0,0.0,1651071632931678.0,0
252,1.0,-1.0,0.0,-4.0,-1.0,-1.0,0.0,0.0,1651071632933675.0,0
253,1.0,0.0,-1.0,-2.0,-10.0,-1.0,-1.0,0.0,1651071632933675.0,0
254,0.0,1.0,-1.0,0.0,6.0,0.0,-2.0,1.0,1651071632945801.0,0
255,-2.0,0.0,1.0,0.0,-3.0,2.0,0.0,-1.0,1651071632945801.0,0
256,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1651071632954714.0,0
257,-2.0,-1.0,-2.0,-2.0,-3.0,-5.0,0.0,-2.0,1651071632954714.0,0
258,1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1651071632969667.0,0
259,-1.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,-1.0,1651071632969667.0,0
260,1.0,-1.0,1.0,1.0,4.0,5.0,1.0,0.0,1651071632970665.0,0
261,0.0,-1.0,-1.0,-6.0,-10.0,-4.0,-1.0,-1.0,1651071632970665.0,0
262,-3.0,-1.0,-2.0,1.0,4.0,-2.0,-2.0,-1.0,1651071632991720.0,0
263,0.0,0.0,1.0,-1.0,-3.0,-3.0,-3.0,-1.0,1651071632991720.0,0
264,-1.0,0.0,0.0,2.0,-7.0,0.0,0.0,0.0,1651071632993751.0,0
265,1.0,0.0,0.0,-6.0,-1.0,-3.0,-3.0,2.0,1651071632993751.0,0
266,1.0,0.0,-2.0,-1.0,-4.0,0.0,-3.0,-2.0,1651071633005602.0,0
267,0.0,-2.0,0.0,-3.0,2.0,1.0,2.0,-2.0,1651071633005602.0,0
268,0.0,-1.0,-2.0,4.0,6.0,1.0,-1.0,-1.0,1651071633020908.0,0
269,-1.0,10.0,3.0,0.0,-14.0,-8.0,-3.0,-1.0,1651071633020908.0,0
270,-3.0,-15.0,-14.0,-5.0,2.0,6.0,2.0,1.0,1651071633028873.0,0
271,2.0,9.0,21.0,11.0,22.0,15.0,7.0,3.0,1651071633028873.0,0
272,-2.0,1.0,-13.0,-8.0,-20.0,-13.0,-5.0,-3.0,1651071633030807.0,0
273,-6.0,-28.0,-26.0,-1.0,-6.0,-5.0,-3.0,-5.0,1651071633030807.0,0
274,1.0,11.0,11.0,-14.0,-13.0,-1.0,-2.0,1.0,1651071633052276.0,0
275,-4.0,-15.0,-34.0,3.0,14.0,2.0,0.0,-3.0,1651071633052276.0,0
276,0.0,7.0,25.0,-1.0,-15.0,-6.0,-5.0,-2.0,1651071633052943.0,0
277,2.0,10.0,-4.0,2.0,33.0,4.0,0.0,0.0,1651071633052943.0,0
278,1.0,-9.0,42.0,-1.0,-9.0,-1.0,4.0,0.0,1651071633065911.0,0
279,-6.0,-20.0,-95.0,-15.0,-6.0,8.0,0.0,0.0,1651071633065911.0,1
280,2.0,4.0,24.0,13.0,36.0,7.0,-1.0,-2.0,1651071633074886.0,1
