EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-1.0,3.0,-3.0,-2.0,-1.0,-1.0,-1.0,1651087708526428.0
-1.0,-4.0,-1.0,-2.0,-4.0,-1.0,0.0,0.0,1651087708547373.0
0.0,1.0,2.0,-2.0,-3.0,-1.0,0.0,-2.0,1651087708547373.0
-1.0,-5.0,-20.0,-4.0,0.0,1.0,0.0,-2.0,1651087708547373.0
-1.0,4.0,15.0,1.0,-3.0,-2.0,-3.0,-3.0,1651087708547373.0
0.0,-4.0,-17.0,-6.0,0.0,2.0,0.0,-2.0,1651087708561400.0
-2.0,-1.0,0.0,-3.0,0.0,-1.0,-2.0,-1.0,1651087708561400.0
2.0,3.0,7.0,1.0,-2.0,-3.0,-2.0,0.0,1651087708562232.0
1.0,-2.0,-2.0,10.0,2.0,0.0,1.0,-1.0,1651087708562232.0
-2.0,-3.0,-25.0,-10.0,-3.0,-2.0,-1.0,-1.0,1651087708584389.0
-1.0,-2.0,-1.0,-3.0,0.0,-1.0,-2.0,0.0,1651087708584389.0
0.0,1.0,6.0,1.0,-3.0,1.0,0.0,0.0,1651087708585256.0
-2.0,-1.0,-13.0,-4.0,-1.0,1.0,1.0,0.0,1651087708585256.0
1.0,1.0,30.0,12.0,6.0,1.0,0.0,-1.0,1651087708606229.0
-1.0,-2.0,-23.0,-8.0,-1.0,-1.0,0.0,0.0,1651087708606229.0
0.0,0.0,3.0,6.0,1.0,-1.0,-1.0,0.0,1651087708607227.0
2.0,0.0,7.0,-1.0,-3.0,-3.0,-1.0,0.0,1651087708607227.0
-1.0,0.0,0.0,4.0,5.0,0.0,0.0,-2.0,1651087708621376.0
0.0,-2.0,-14.0,-7.0,-5.0,-1.0,-1.0,0.0,1651087708621376.0
0.0,-1.0,3.0,-3.0,0.0,-1.0,-1.0,0.0,1651087708622377.0
0.0,0.0,7.0,-1.0,-4.0,1.0,-1.0,0.0,1651087708622377.0
0.0,0.0,-7.0,-5.0,-6.0,-2.0,-3.0,0.0,1651087708644331.0
-2.0,1.0,6.0,6.0,4.0,0.0,1.0,0.0,1651087708644331.0
-2.0,0.0,5.0,-1.0,1.0,0.0,0.0,-1.0,1651087708645202.0
-1.0,-2.0,-5.0,-2.0,1.0,-1.0,0.0,0.0,1651087708645202.0
0.0,1.0,3.0,1.0,-2.0,-2.0,0.0,1.0,1651087708666190.0
1.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,0.0,1651087708666190.0
1.0,0.0,-7.0,-6.0,-1.0,-1.0,-1.0,1.0,1651087708667212.0
0.0,-5.0,-2.0,1.0,0.0,-2.0,0.0,-2.0,1651087708667212.0
-1.0,1.0,15.0,9.0,-1.0,3.0,0.0,0.0,1651087708681317.0
-1.0,-1.0,-20.0,-10.0,-2.0,2.0,2.0,-1.0,1651087708681317.0
-1.0,0.0,2.0,1.0,-2.0,-1.0,0.0,-1.0,1651087708682317.0
-1.0,-1.0,-11.0,-3.0,1.0,1.0,-1.0,1.0,1651087708682317.0
0.0,0.0,-5.0,-2.0,-2.0,-1.0,-2.0,0.0,1651087708704331.0
2.0,-1.0,7.0,1.0,-2.0,-3.0,-2.0,-2.0,1651087708704331.0
0.0,0.0,13.0,-3.0,-3.0,-1.0,-1.0,-2.0,1651087708705193.0
-1.0,-3.0,-16.0,-2.0,6.0,1.0,-2.0,0.0,1651087708705193.0
-2.0,2.0,10.0,3.0,-5.0,-1.0,2.0,-1.0,1651087708727715.0
-2.0,-2.0,5.0,1.0,1.0,-1.0,0.0,1.0,1651087708727715.0
-2.0,0.0,4.0,4.0,0.0,-1.0,-1.0,1.0,1651087708727715.0
0.0,-1.0,-14.0,-2.0,-4.0,0.0,-1.0,0.0,1651087708727715.0
0.0,-3.0,-5.0,1.0,2.0,-1.0,0.0,0.0,1651087708742009.0
-1.0,0.0,10.0,2.0,-3.0,0.0,0.0,0.0,1651087708742009.0
0.0,-1.0,-1.0,5.0,2.0,0.0,1.0,-1.0,1651087708742009.0
-1.0,0.0,4.0,-6.0,-1.0,0.0,1.0,-2.0,1651087708742009.0
-1.0,-2.0,-5.0,-2.0,-1.0,-1.0,-2.0,-2.0,1651087708764445.0
-1.0,-2.0,4.0,0.0,1.0,0.0,1.0,-1.0,1651087708764445.0
1.0,0.0,-5.0,1.0,4.0,1.0,2.0,1.0,1651087708764445.0
-2.0,0.0,8.0,-2.0,-5.0,-2.0,0.0,1.0,1651087708764445.0
-1.0,-3.0,-15.0,-8.0,-1.0,-1.0,-1.0,0.0,1651087708786321.0
-1.0,1.0,28.0,16.0,0.0,0.0,-1.0,-1.0,1651087708786321.0
-1.0,-5.0,-27.0,-11.0,-4.0,-1.0,-2.0,-1.0,1651087708787188.0
0.0,0.0,5.0,-4.0,0.0,-1.0,2.0,-2.0,1651087708787188.0
0.0,1.0,6.0,-3.0,-5.0,-3.0,-1.0,1.0,1651087708802090.0
1.0,1.0,1.0,-1.0,2.0,0.0,0.0,1.0,1651087708802090.0
0.0,-1.0,-9.0,0.0,3.0,2.0,-1.0,-2.0,1651087708802090.0
-1.0,1.0,-1.0,2.0,-1.0,3.0,0.0,-3.0,1651087708802090.0
0.0,-4.0,-11.0,-5.0,1.0,1.0,-2.0,-1.0,1651087708832279.0
1.0,1.0,12.0,2.0,-4.0,-4.0,-1.0,0.0,1651087708832279.0
0.0,0.0,2.0,-2.0,-5.0,-3.0,-1.0,0.0,1651087708833204.0
0.0,-5.0,-8.0,-6.0,-2.0,-2.0,0.0,0.0,1651087708833204.0
-1.0,1.0,5.0,5.0,3.0,4.0,2.0,-2.0,1651087708854352.0
0.0,-1.0,-5.0,1.0,1.0,0.0,-2.0,0.0,1651087708854352.0
-1.0,0.0,3.0,-2.0,-1.0,-2.0,-1.0,0.0,1651087708855244.0
-1.0,1.0,-3.0,-1.0,0.0,0.0,-1.0,1.0,1651087708855244.0
-1.0,-1.0,6.0,5.0,-3.0,-1.0,0.0,0.0,1651087708861193.0
-1.0,2.0,-8.0,-3.0,0.0,1.0,-2.0,0.0,1651087708861193.0
0.0,-2.0,11.0,-4.0,-1.0,2.0,-1.0,0.0,1651087708868214.0
0.0,2.0,-16.0,-2.0,-2.0,0.0,2.0,0.0,1651087708868214.0
-1.0,-4.0,-2.0,-5.0,1.0,-1.0,-1.0,-2.0,1651087708884331.0
1.0,-1.0,-4.0,-4.0,-3.0,0.0,0.0,-1.0,1651087708884331.0
1.0,2.0,16.0,9.0,7.0,4.0,0.0,1.0,1651087708884331.0
1.0,0.0,5.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651087708884331.0
0.0,1.0,-9.0,2.0,1.0,0.0,0.0,1.0,1651087708906071.0
0.0,-4.0,-12.0,-10.0,-3.0,-1.0,0.0,0.0,1651087708906071.0
-1.0,4.0,-8.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651087708907443.0
0.0,0.0,15.0,6.0,0.0,1.0,-1.0,-1.0,1651087708907443.0
0.0,0.0,-1.0,-5.0,-3.0,-3.0,0.0,0.0,1651087708921260.0
-2.0,-1.0,6.0,-2.0,-2.0,0.0,0.0,1.0,1651087708921260.0
-2.0,-5.0,-4.0,2.0,3.0,3.0,0.0,-2.0,1651087708929140.0
-3.0,1.0,1.0,4.0,3.0,-2.0,-1.0,-2.0,1651087708929140.0
0.0,-1.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,1651087708944423.0
1.0,-2.0,-4.0,-7.0,-4.0,0.0,0.0,-1.0,1651087708944423.0
0.0,0.0,11.0,11.0,-1.0,0.0,0.0,0.0,1651087708945247.0
0.0,1.0,5.0,1.0,0.0,0.0,-1.0,-2.0,1651087708945247.0
0.0,-1.0,3.0,7.0,4.0,3.0,-1.0,0.0,1651087708966998.0
0.0,0.0,-9.0,-5.0,-3.0,-2.0,-1.0,-1.0,1651087708966998.0
0.0,-2.0,-3.0,-6.0,-3.0,-2.0,-1.0,-1.0,1651087708966998.0
0.0,0.0,8.0,2.0,1.0,0.0,-2.0,0.0,1651087708966998.0
1.0,1.0,2.0,2.0,-4.0,-2.0,0.0,-1.0,1651087708981293.0
-2.0,-2.0,-3.0,-4.0,5.0,2.0,-1.0,-2.0,1651087708981293.0
-1.0,1.0,1.0,-1.0,-1.0,-3.0,0.0,0.0,1651087708988645.0
1.0,2.0,0.0,3.0,3.0,-1.0,0.0,1.0,1651087708988645.0
-2.0,0.0,6.0,0.0,0.0,1.0,0.0,-1.0,1651087709004358.0
-1.0,-2.0,-6.0,-1.0,-2.0,-1.0,1.0,0.0,1651087709004358.0
1.0,-1.0,-8.0,0.0,8.0,2.0,1.0,0.0,1651087709005213.0
0.0,-2.0,-5.0,-7.0,-4.0,-3.0,-1.0,0.0,1651087709005213.0
-1.0,0.0,2.0,1.0,-2.0,-3.0,0.0,-2.0,1651087709026462.0
-1.0,0.0,-2.0,1.0,1.0,4.0,0.0,-3.0,1651087709026462.0
-1.0,-2.0,11.0,7.0,-4.0,-1.0,1.0,0.0,1651087709027315.0
-1.0,-1.0,-18.0,-5.0,-3.0,-2.0,0.0,-1.0,1651087709027315.0
1.0,1.0,3.0,0.0,1.0,0.0,-1.0,2.0,1651087709040604.0
-1.0,-2.0,-7.0,-10.0,-5.0,-4.0,-3.0,0.0,1651087709040604.0
0.0,-3.0,-2.0,-8.0,-7.0,0.0,1.0,0.0,1651087709048899.0
0.0,0.0,12.0,7.0,-1.0,0.0,-1.0,-2.0,1651087709048899.0
0.0,-1.0,0.0,1.0,4.0,-1.0,0.0,-1.0,1651087709065238.0
-2.0,-2.0,-17.0,-5.0,0.0,-1.0,0.0,-2.0,1651087709065238.0
0.0,-1.0,5.0,3.0,1.0,0.0,1.0,0.0,1651087709065238.0
1.0,-3.0,0.0,-6.0,-7.0,-2.0,-2.0,-1.0,1651087709065238.0
-1.0,0.0,-10.0,-3.0,0.0,1.0,1.0,0.0,1651087709086608.0
-2.0,2.0,17.0,7.0,2.0,-1.0,-2.0,3.0,1651087709086608.0
-3.0,-2.0,-14.0,-4.0,-2.0,-2.0,-1.0,-2.0,1651087709087458.0
0.0,0.0,4.0,4.0,1.0,-1.0,0.0,-1.0,1651087709087458.0
-3.0,0.0,-4.0,-4.0,1.0,3.0,1.0,0.0,1651087709101316.0
1.0,1.0,15.0,3.0,1.0,0.0,0.0,0.0,1651087709101316.0
1.0,-1.0,-20.0,1.0,-4.0,-1.0,0.0,0.0,1651087709108912.0
-3.0,-5.0,-3.0,-5.0,3.0,0.0,1.0,-1.0,1651087709108912.0
-2.0,1.0,5.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651087709124322.0
-1.0,-2.0,0.0,3.0,0.0,-2.0,-1.0,0.0,1651087709124322.0
0.0,1.0,-2.0,-1.0,0.0,-3.0,1.0,-2.0,1651087709138704.0
-1.0,-1.0,3.0,3.0,1.0,1.0,-1.0,1.0,1651087709138704.0
2.0,-2.0,-10.0,-2.0,-2.0,0.0,0.0,-1.0,1651087709147098.0
1.0,3.0,2.0,2.0,-5.0,-1.0,-1.0,-1.0,1651087709147098.0
0.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1651087709147098.0
-2.0,1.0,1.0,-6.0,-5.0,0.0,-1.0,0.0,1651087709147098.0
0.0,-1.0,5.0,5.0,2.0,0.0,1.0,-1.0,1651087709161398.0
-1.0,-3.0,-21.0,-2.0,4.0,1.0,0.0,-1.0,1651087709161398.0
1.0,1.0,10.0,-3.0,-1.0,0.0,-2.0,-1.0,1651087709168360.0
-2.0,1.0,-4.0,0.0,1.0,-1.0,0.0,0.0,1651087709168360.0
-1.0,-2.0,0.0,-5.0,-9.0,-4.0,-4.0,-2.0,1651087709184400.0
0.0,-2.0,-8.0,-4.0,-4.0,-5.0,-1.0,-1.0,1651087709184400.0
-1.0,2.0,16.0,7.0,8.0,3.0,1.0,-1.0,1651087709185253.0
1.0,0.0,-16.0,-3.0,-1.0,1.0,-1.0,-1.0,1651087709185253.0
0.0,2.0,1.0,-3.0,-5.0,-2.0,-1.0,-1.0,1651087709206342.0
-1.0,1.0,5.0,3.0,3.0,0.0,-1.0,-1.0,1651087709206342.0
-3.0,-4.0,-13.0,-5.0,-3.0,0.0,-1.0,-1.0,1651087709207194.0
0.0,6.0,14.0,5.0,-1.0,1.0,1.0,-2.0,1651087709207194.0
1.0,1.0,-1.0,3.0,2.0,-3.0,-1.0,-1.0,1651087709229476.0
0.0,0.0,-6.0,-4.0,1.0,-1.0,0.0,-1.0,1651087709229476.0
-3.0,-2.0,2.0,-6.0,-7.0,-4.0,-2.0,-1.0,1651087709229476.0
1.0,5.0,-4.0,-1.0,2.0,-1.0,1.0,1.0,1651087709229476.0
-1.0,-10.0,5.0,3.0,3.0,1.0,0.0,0.0,1651087709252726.0
0.0,-3.0,-4.0,4.0,2.0,0.0,1.0,0.0,1651087709252726.0
1.0,0.0,-4.0,1.0,0.0,-2.0,-2.0,-2.0,1651087709253059.0
-1.0,3.0,7.0,-6.0,-2.0,0.0,-2.0,-1.0,1651087709253059.0
0.0,2.0,0.0,0.0,-2.0,-1.0,-1.0,1.0,1651087709266204.0
-3.0,-3.0,-3.0,-2.0,-1.0,1.0,0.0,-1.0,1651087709266204.0
-1.0,-4.0,-15.0,-6.0,-1.0,-2.0,-2.0,0.0,1651087709267201.0
-1.0,-3.0,2.0,6.0,1.0,-1.0,-1.0,1.0,1651087709267201.0
0.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,1651087709289189.0
2.0,-2.0,3.0,0.0,-4.0,-1.0,-1.0,-1.0,1651087709289189.0
1.0,8.0,10.0,2.0,7.0,6.0,0.0,-1.0,1651087709290222.0
-2.0,-4.0,-1.0,-1.0,-3.0,-4.0,0.0,1.0,1651087709290222.0
-1.0,-2.0,7.0,1.0,8.0,0.0,-2.0,0.0,1651087709312734.0
-3.0,0.0,0.0,-12.0,-18.0,-4.0,-1.0,0.0,1651087709312734.0
1.0,-1.0,3.0,4.0,3.0,-2.0,1.0,1.0,1651087709313093.0
2.0,-3.0,-8.0,-6.0,10.0,9.0,1.0,0.0,1651087709313093.0
-2.0,4.0,0.0,-7.0,-23.0,-13.0,-5.0,-4.0,1651087709327008.0
-1.0,-5.0,6.0,21.0,19.0,8.0,1.0,0.0,1651087709327008.0
0.0,2.0,5.0,-12.0,-22.0,-7.0,-2.0,-1.0,1651087709327008.0
-1.0,-4.0,-2.0,5.0,14.0,4.0,0.0,-3.0,1651087709327008.0
-2.0,-12.0,-24.0,-4.0,8.0,4.0,3.0,-1.0,1651087709349044.0
0.0,12.0,6.0,-22.0,-24.0,-11.0,-3.0,-1.0,1651087709349044.0
-1.0,-7.0,-1.0,12.0,10.0,6.0,1.0,2.0,1651087709350045.0
-1.0,-3.0,-9.0,-5.0,0.0,-3.0,1.0,-1.0,1651087709350045.0
-1.0,1.0,-5.0,-10.0,-13.0,-6.0,-1.0,-3.0,1651087709372204.0
-1.0,-2.0,2.0,9.0,8.0,4.0,-2.0,0.0,1651087709372204.0
-1.0,2.0,6.0,1.0,4.0,1.0,3.0,-1.0,1651087709373201.0
-1.0,-4.0,1.0,-3.0,-8.0,-4.0,-2.0,-1.0,1651087709373201.0
0.0,2.0,2.0,5.0,6.0,4.0,0.0,0.0,1651087709386341.0
-3.0,-2.0,-10.0,-5.0,5.0,-1.0,-2.0,-1.0,1651087709386341.0
-1.0,-2.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,1651087709394392.0
0.0,1.0,-4.0,-1.0,-10.0,-2.0,-2.0,-1.0,1651087709394392.0
-2.0,1.0,2.0,1.0,11.0,5.0,2.0,1.0,1651087709409241.0
1.0,1.0,3.0,-2.0,-1.0,-2.0,-2.0,-2.0,1651087709409241.0
-3.0,-4.0,-7.0,2.0,-4.0,-2.0,-2.0,-2.0,1651087709410283.0
0.0,1.0,9.0,0.0,3.0,1.0,-2.0,2.0,1651087709410283.0
-3.0,-5.0,-21.0,-8.0,-7.0,-3.0,1.0,-1.0,1651087709432267.0
0.0,-6.0,1.0,5.0,2.0,2.0,0.0,0.0,1651087709432267.0
1.0,5.0,-1.0,-7.0,-1.0,-1.0,1.0,0.0,1651087709448172.0
0.0,0.0,11.0,5.0,-10.0,0.0,1.0,0.0,1651087709448172.0
1.0,3.0,6.0,-2.0,8.0,2.0,1.0,2.0,1651087709449075.0
-1.0,-2.0,-5.0,-1.0,-3.0,-2.0,0.0,-1.0,1651087709449075.0
-1.0,-3.0,-12.0,-7.0,-7.0,-6.0,-2.0,-2.0,1651087709454097.0
-1.0,-2.0,-2.0,-7.0,-6.0,-1.0,-1.0,-2.0,1651087709454097.0
1.0,2.0,1.0,2.0,-3.0,0.0,0.0,-1.0,1651087709469214.0
-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-2.0,1651087709469214.0
0.0,1.0,9.0,3.0,0.0,-1.0,-1.0,0.0,1651087709470214.0
1.0,3.0,-3.0,-11.0,-7.0,-6.0,-2.0,-1.0,1651087709470214.0
-2.0,-4.0,4.0,17.0,19.0,6.0,-1.0,0.0,1651087709491711.0
-1.0,1.0,5.0,-11.0,3.0,0.0,1.0,1.0,1651087709491711.0
1.0,-6.0,-3.0,7.0,-2.0,-2.0,0.0,0.0,1651087709492568.0
-1.0,10.0,10.0,11.0,27.0,11.0,1.0,1.0,1651087709492568.0
-2.0,-10.0,-8.0,-1.0,-16.0,-4.0,-1.0,-1.0,1651087709506057.0
2.0,8.0,6.0,-2.0,-7.0,-2.0,-1.0,1.0,1651087709506057.0
0.0,-2.0,-2.0,-3.0,5.0,2.0,3.0,1.0,1651087709514327.0
-2.0,-2.0,4.0,-1.0,-12.0,-3.0,1.0,-2.0,1651087709514327.0
-5.0,-6.0,-6.0,-17.0,-12.0,-5.0,-3.0,-3.0,1651087709529209.0
-1.0,-6.0,-1.0,17.0,12.0,5.0,1.0,0.0,1651087709529209.0
0.0,13.0,5.0,-6.0,1.0,3.0,-2.0,-1.0,1651087709530244.0
3.0,-13.0,-8.0,14.0,3.0,-5.0,0.0,-1.0,1651087709530244.0
3.0,0.0,2.0,0.0,7.0,2.0,0.0,2.0,1651087709552675.0
-1.0,7.0,9.0,-3.0,-10.0,-4.0,-1.0,-1.0,1651087709552675.0
-2.0,-2.0,-4.0,3.0,4.0,0.0,0.0,-1.0,1651087709552675.0
-4.0,5.0,3.0,-1.0,2.0,-1.0,0.0,1.0,1651087709552675.0
-1.0,-6.0,-4.0,-8.0,-13.0,-6.0,-1.0,-1.0,1651087709565810.0
0.0,-2.0,-3.0,3.0,8.0,1.0,2.0,2.0,1651087709565810.0
0.0,-5.0,-2.0,-14.0,-5.0,-1.0,-1.0,-1.0,1651087709574271.0
-2.0,5.0,6.0,20.0,17.0,4.0,-1.0,-1.0,1651087709574271.0
2.0,11.0,4.0,0.0,-4.0,-2.0,1.0,0.0,1651087709589132.0
-1.0,-11.0,-16.0,-1.0,-1.0,0.0,-1.0,-1.0,1651087709589132.0
-2.0,7.0,4.0,-9.0,-8.0,-4.0,0.0,-1.0,1651087709590016.0
2.0,-4.0,-12.0,-19.0,-15.0,-2.0,1.0,-1.0,1651087709590016.0
2.0,20.0,16.0,21.0,9.0,3.0,0.0,2.0,1651087709612436.0
-3.0,-19.0,-8.0,-17.0,-8.0,-3.0,2.0,5.0,1651087709612436.0
-2.0,23.0,0.0,11.0,14.0,6.0,-3.0,-9.0,1651087709612436.0
-7.0,-39.0,-2.0,-10.0,-11.0,-8.0,-7.0,0.0,1651087709612436.0
-1.0,10.0,-4.0,2.0,5.0,0.0,-2.0,-2.0,1651087709626350.0
11.0,-8.0,-2.0,-6.0,-14.0,-7.0,-5.0,-3.0,1651087709626350.0
-8.0,-1.0,5.0,6.0,0.0,1.0,1.0,1.0,1651087709634467.0
