EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,1651087930852335.0
-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,1651087930852335.0
-1.0,-2.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,1651087930861473.0
-1.0,-1.0,-2.0,2.0,0.0,-2.0,0.0,0.0,1651087930861473.0
-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1651087930875863.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651087930875863.0
-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651087930877722.0
-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651087930877722.0
-1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,0.0,1651087930898904.0
-1.0,1.0,-1.0,-3.0,-1.0,0.0,0.0,0.0,1651087930898904.0
-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,-1.0,1651087930899907.0
-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,1651087930899907.0
0.0,1.0,0.0,0.0,-3.0,-2.0,-1.0,1.0,1651087930912563.0
0.0,-3.0,-2.0,2.0,0.0,-1.0,0.0,-1.0,1651087930912563.0
0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,1651087930921325.0
-2.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1651087930921325.0
1.0,-1.0,1.0,-2.0,-1.0,1.0,-2.0,-1.0,1651087930936191.0
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1651087930936191.0
-1.0,-1.0,-1.0,-2.0,-4.0,-3.0,-1.0,-1.0,1651087930937080.0
1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1651087930937080.0
-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,1651087930958893.0
-2.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1651087930958893.0
0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651087930960071.0
0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1651087930960071.0
-1.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1651087930972430.0
0.0,2.0,2.0,0.0,1.0,0.0,0.0,-2.0,1651087930972430.0
-2.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1651087930981449.0
-1.0,-2.0,0.0,1.0,-2.0,-2.0,-1.0,-1.0,1651087930981449.0
1.0,-3.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,1651087930996634.0
-2.0,-3.0,0.0,1.0,1.0,0.0,1.0,1.0,1651087930996634.0
0.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1651087930997478.0
0.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651087930997478.0
-1.0,-1.0,0.0,-1.0,2.0,1.0,-1.0,0.0,1651087931019032.0
-1.0,0.0,1.0,-2.0,1.0,-1.0,-2.0,-1.0,1651087931019032.0
-1.0,0.0,-2.0,1.0,-3.0,-2.0,-1.0,-2.0,1651087931020032.0
-3.0,0.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,1651087931020032.0
0.0,-2.0,-2.0,-2.0,-2.0,-3.0,0.0,-1.0,1651087931032995.0
-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651087931032995.0
1.0,-1.0,-1.0,0.0,2.0,-1.0,-1.0,0.0,1651087931041389.0
0.0,-1.0,-1.0,-3.0,0.0,-1.0,1.0,-1.0,1651087931041389.0
-2.0,2.0,0.0,-2.0,-3.0,-2.0,-3.0,1.0,1651087931056235.0
-1.0,-1.0,-2.0,1.0,1.0,0.0,1.0,0.0,1651087931056235.0
-1.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,1651087931057248.0
1.0,0.0,0.0,2.0,-1.0,2.0,-1.0,0.0,1651087931057248.0
0.0,-1.0,-2.0,-1.0,-2.0,-1.0,2.0,-1.0,1651087931079010.0
1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,1651087931079010.0
-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,1651087931080146.0
-1.0,-2.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1651087931080146.0
0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1651087931093140.0
2.0,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,1651087931093140.0
0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1651087931101241.0
-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1651087931101241.0
0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-2.0,1651087931116346.0
-2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1651087931116346.0
0.0,-1.0,-3.0,-1.0,-3.0,-2.0,0.0,-1.0,1651087931117218.0
0.0,-1.0,-1.0,1.0,-2.0,-1.0,-2.0,-2.0,1651087931117218.0
0.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,1651087931138582.0
-1.0,0.0,-1.0,-1.0,1.0,-2.0,-2.0,-1.0,1651087931138582.0
0.0,-1.0,0.0,0.0,2.0,-1.0,0.0,0.0,1651087931139605.0
-1.0,0.0,0.0,1.0,0.0,-2.0,1.0,0.0,1651087931139605.0
-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1651087931161412.0
1.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,1651087931161412.0
-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1651087931162440.0
0.0,0.0,-3.0,-2.0,0.0,-1.0,0.0,-1.0,1651087931162440.0
0.0,-3.0,-1.0,0.0,0.0,-2.0,-1.0,1.0,1651087931176195.0
0.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,1651087931176195.0
-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651087931177074.0
1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1651087931177074.0
-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651087931199482.0
-3.0,-2.0,-4.0,-1.0,-2.0,-1.0,0.0,0.0,1651087931199482.0
1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1651087931200338.0
-1.0,0.0,0.0,-2.0,1.0,-1.0,-1.0,0.0,1651087931200338.0
0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,1651087931221380.0
1.0,-1.0,-1.0,1.0,0.0,1.0,-2.0,1.0,1651087931221380.0
0.0,-2.0,0.0,1.0,2.0,1.0,-1.0,0.0,1651087931222228.0
-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1651087931222228.0
-2.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,-2.0,1651087931236210.0
0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-2.0,1651087931236210.0
1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,1651087931237083.0
-2.0,0.0,1.0,2.0,-1.0,2.0,0.0,0.0,1651087931237083.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,-2.0,1651087931259221.0
-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,1651087931259221.0
-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,0.0,1651087931260256.0
0.0,-1.0,-3.0,-3.0,-4.0,-3.0,-2.0,0.0,1651087931260256.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1651087931281384.0
-1.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,1651087931281384.0
-2.0,-2.0,0.0,0.0,1.0,2.0,1.0,1.0,1651087931282241.0
-2.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,1651087931282241.0
-2.0,0.0,-2.0,-2.0,-3.0,-2.0,-3.0,-1.0,1651087931296379.0
-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,0.0,1651087931296379.0
1.0,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,1651087931297405.0
0.0,0.0,1.0,-1.0,1.0,0.0,1.0,-2.0,1651087931297405.0
0.0,0.0,-2.0,0.0,0.0,-2.0,-1.0,1.0,1651087931318807.0
0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,1651087931318807.0
0.0,0.0,-1.0,-1.0,-3.0,0.0,-2.0,0.0,1651087931319818.0
1.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,1651087931319818.0
-1.0,-1.0,2.0,1.0,3.0,2.0,0.0,0.0,1651087931341270.0
-2.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,2.0,1651087931341270.0
0.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1651087931342270.0
1.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,1651087931342270.0
-2.0,-1.0,0.0,1.0,0.0,2.0,1.0,-1.0,1651087931355386.0
-2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1651087931355386.0
1.0,1.0,0.0,-1.0,-3.0,0.0,-1.0,0.0,1651087931363197.0
0.0,0.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1651087931363197.0
-1.0,-2.0,0.0,0.0,2.0,1.0,0.0,-1.0,1651087931379115.0
1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1651087931379115.0
-1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,1651087931380115.0
-2.0,0.0,-2.0,1.0,-1.0,0.0,0.0,-1.0,1651087931380115.0
0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,1651087931401331.0
1.0,0.0,0.0,-3.0,-1.0,0.0,0.0,0.0,1651087931401331.0
-1.0,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,0.0,1651087931402251.0
-1.0,-2.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,1651087931402251.0
0.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,1651087931416311.0
-2.0,-2.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,1651087931416311.0
-1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,1651087931422348.0
-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,1651087931422348.0
1.0,1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,1651087931438197.0
-3.0,-6.0,-3.0,1.0,-3.0,-3.0,-2.0,-2.0,1651087931438197.0
0.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,1651087931440073.0
0.0,-2.0,0.0,0.0,4.0,2.0,0.0,-1.0,1651087931440073.0
0.0,1.0,2.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651087931461617.0
1.0,2.0,0.0,-3.0,-2.0,-2.0,0.0,-1.0,1651087931461617.0
-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,0.0,1651087931462619.0
0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1651087931462619.0
0.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,0.0,1651087931475925.0
-1.0,0.0,2.0,1.0,0.0,2.0,-1.0,-2.0,1651087931475925.0
-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,1651087931482765.0
0.0,-1.0,-3.0,-2.0,-2.0,1.0,-1.0,0.0,1651087931482765.0
-3.0,-3.0,-2.0,0.0,-2.0,-1.0,1.0,-1.0,1651087931499033.0
0.0,1.0,0.0,1.0,2.0,2.0,0.0,-1.0,1651087931499033.0
1.0,-1.0,2.0,-1.0,-3.0,-1.0,0.0,0.0,1651087931500047.0
-1.0,0.0,4.0,2.0,3.0,1.0,1.0,1.0,1651087931500047.0
-1.0,1.0,-2.0,0.0,1.0,0.0,-1.0,0.0,1651087931521372.0
-1.0,0.0,0.0,-3.0,-3.0,-2.0,0.0,-2.0,1651087931521372.0
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1651087931522221.0
0.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651087931522221.0
0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1651087931536339.0
1.0,3.0,-2.0,2.0,2.0,1.0,1.0,0.0,1651087931536339.0
-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,0.0,-1.0,1651087931543103.0
0.0,1.0,-2.0,-2.0,-3.0,-3.0,0.0,0.0,1651087931543103.0
-1.0,-2.0,1.0,1.0,0.0,0.0,0.0,-1.0,1651087931558202.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1651087931558202.0
0.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1651087931560197.0
-1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,0.0,1651087931560197.0
0.0,-1.0,-3.0,-5.0,-1.0,-2.0,1.0,2.0,1651087931581334.0
0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1651087931581334.0
0.0,-1.0,-2.0,2.0,-1.0,0.0,-1.0,0.0,1651087931582334.0
-2.0,-2.0,-1.0,1.0,2.0,0.0,-1.0,1.0,1651087931582334.0
0.0,1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1651087931595658.0
0.0,0.0,-2.0,-6.0,-3.0,-3.0,-1.0,-1.0,1651087931595658.0
0.0,-2.0,-3.0,-3.0,-5.0,0.0,-1.0,-1.0,1651087931602838.0
1.0,-1.0,3.0,-1.0,-2.0,-1.0,-3.0,-1.0,1651087931602838.0
-1.0,0.0,-12.0,-20.0,-5.0,2.0,1.0,0.0,1651087931619114.0
0.0,0.0,2.0,4.0,-2.0,-1.0,-1.0,-2.0,1651087931619114.0
-1.0,-8.0,9.0,24.0,22.0,8.0,3.0,-1.0,1651087931620113.0
-2.0,0.0,-7.0,1.0,0.0,-1.0,1.0,-2.0,1651087931620113.0
1.0,-2.0,1.0,-7.0,0.0,-3.0,-2.0,0.0,1651087931641237.0
-2.0,0.0,-2.0,-11.0,-16.0,-3.0,-2.0,0.0,1651087931641237.0
0.0,-1.0,0.0,2.0,10.0,2.0,-1.0,0.0,1651087931642255.0
-1.0,-1.0,6.0,4.0,-2.0,0.0,-1.0,-2.0,1651087931642255.0
-1.0,-2.0,-2.0,6.0,3.0,1.0,0.0,-2.0,1651087931655357.0
0.0,-1.0,-5.0,-4.0,-4.0,-3.0,-1.0,0.0,1651087931655357.0
-1.0,2.0,14.0,3.0,-10.0,-5.0,-1.0,-1.0,1651087931663180.0
-1.0,-2.0,-3.0,-1.0,-1.0,1.0,1.0,-2.0,1651087931663180.0
1.0,1.0,-1.0,-1.0,-3.0,0.0,0.0,-1.0,1651087931677620.0
-1.0,-2.0,-2.0,-3.0,5.0,1.0,1.0,-1.0,1651087931677620.0
-2.0,2.0,-2.0,-2.0,1.0,0.0,-1.0,2.0,1651087931686645.0
-1.0,-1.0,-1.0,-4.0,-7.0,-3.0,-3.0,-2.0,1651087931686645.0
-2.0,-2.0,-4.0,-26.0,-17.0,-4.0,-3.0,-2.0,1651087931701334.0
0.0,-2.0,4.0,31.0,9.0,2.0,1.0,0.0,1651087931701334.0
-2.0,1.0,-5.0,-13.0,-6.0,-5.0,-5.0,-1.0,1651087931702333.0
0.0,1.0,2.0,22.0,47.0,17.0,5.0,1.0,1651087931702333.0
-3.0,-2.0,6.0,0.0,-11.0,-7.0,-2.0,-3.0,1651087931715388.0
0.0,-1.0,14.0,-8.0,-8.0,0.0,1.0,-1.0,1651087931715388.0
-2.0,-16.0,-40.0,-10.0,-16.0,-11.0,-4.0,-2.0,1651087931723405.0
-1.0,11.0,-6.0,-13.0,4.0,1.0,0.0,1.0,1651087931723405.0
2.0,1.0,1.0,1.0,-6.0,0.0,2.0,0.0,1651087931738217.0
2.0,3.0,5.0,-14.0,-12.0,-5.0,-4.0,1.0,1651087931738217.0
1.0,-5.0,3.0,11.0,-2.0,-2.0,0.0,1.0,1651087931740044.0
-3.0,-2.0,3.0,-12.0,-10.0,-6.0,-5.0,-3.0,1651087931740044.0
-1.0,1.0,2.0,27.0,39.0,17.0,5.0,2.0,1651087931761506.0
2.0,5.0,13.0,-6.0,3.0,3.0,1.0,2.0,1651087931761506.0
0.0,-7.0,-3.0,-8.0,-20.0,-7.0,-2.0,0.0,1651087931762506.0
1.0,-3.0,-5.0,-1.0,-12.0,-10.0,-3.0,-1.0,1651087931762506.0
0.0,11.0,10.0,3.0,5.0,5.0,4.0,3.0,1651087931775385.0
-4.0,-5.0,-15.0,3.0,5.0,-4.0,-5.0,-4.0,1651087931775385.0
0.0,-10.0,0.0,1.0,18.0,9.0,2.0,-1.0,1651087931783698.0
-2.0,19.0,2.0,-8.0,-11.0,-3.0,-3.0,-1.0,1651087931783698.0
-6.0,-25.0,-2.0,2.0,-15.0,-10.0,-4.0,-4.0,1651087931799041.0
1.0,22.0,4.0,7.0,29.0,7.0,1.0,-7.0,1651087931799041.0
1.0,-3.0,10.0,13.0,7.0,16.0,13.0,4.0,1651087931800042.0
0.0,-25.0,-12.0,-12.0,-26.0,-10.0,5.0,2.0,1651087931800042.0
-1.0,13.0,-2.0,-14.0,-11.0,-15.0,-21.0,-9.0,1651087931821379.0
1.0,-8.0,-14.0,11.0,7.0,13.0,13.0,15.0,1651087931821379.0
-1.0,1.0,11.0,-19.0,-9.0,-12.0,-9.0,-10.0,1651087931822231.0
-2.0,13.0,-2.0,7.0,5.0,7.0,3.0,5.0,1651087931822231.0
0.0,4.0,3.0,4.0,-5.0,4.0,16.0,2.0,1651087931834197.0
-1.0,-7.0,2.0,-4.0,-9.0,-22.0,-19.0,-2.0,1651087931834197.0
2.0,0.0,-8.0,-6.0,3.0,4.0,3.0,3.0,1651087931843221.0
3.0,-4.0,6.0,10.0,9.0,7.0,6.0,-3.0,1651087931843221.0
-3.0,-1.0,-1.0,-5.0,-2.0,2.0,11.0,-5.0,1651087931859218.0
-4.0,-6.0,-4.0,-3.0,-4.0,-3.0,0.0,0.0,1651087931859218.0
-2.0,10.0,5.0,-11.0,-17.0,-3.0,-1.0,-9.0,1651087931860250.0
0.0,-12.0,-15.0,4.0,9.0,-10.0,-34.0,-30.0,1651087931860250.0
-2.0,11.0,9.0,11.0,3.0,-2.0,9.0,33.0,1651087931881381.0
4.0,-24.0,1.0,-16.0,7.0,7.0,-7.0,9.0,1651087931881381.0
-3.0,16.0,-27.0,-2.0,-13.0,-4.0,25.0,9.0,1651087931882402.0
4.0,16.0,11.0,10.0,5.0,9.0,-10.0,-10.0,1651087931882402.0
7.0,-19.0,-7.0,8.0,3.0,0.0,0.0,-31.0,1651087931905219.0
-8.0,34.0,16.0,-3.0,4.0,11.0,17.0,23.0,1651087931905219.0
-1.0,-8.0,-22.0,-8.0,-3.0,-14.0,-19.0,-13.0,1651087931906218.0
-2.0,-2.0,10.0,-4.0,-6.0,0.0,23.0,24.0,1651087931906218.0
-1.0,-6.0,-4.0,3.0,1.0,-5.0,-26.0,-6.0,1651087931918305.0
5.0,3.0,1.0,-2.0,-7.0,-3.0,-6.0,-10.0,1651087931918305.0
-3.0,-6.0,13.0,4.0,11.0,15.0,-12.0,-18.0,1651087931925199.0
1.0,24.0,8.0,3.0,-5.0,-7.0,30.0,4.0,1651087931925199.0
7.0,-3.0,12.0,7.0,7.0,10.0,34.0,25.0,1651087931941364.0
2.0,2.0,-14.0,-8.0,-12.0,-8.0,-16.0,-6.0,1651087931941364.0
-7.0,-14.0,4.0,3.0,7.0,9.0,28.0,4.0,1651087931942211.0
-6.0,-17.0,-2.0,-11.0,-13.0,-33.0,-107.0,-21.0,1651087931942211.0
-9.0,5.0,-9.0,-20.0,-11.0,3.0,8.0,-14.0,1651087931955354.0
1.0,-6.0,3.0,24.0,6.0,1.0,-1.0,3.0,1651087931955354.0
4.0,-48.0,-5.0,-4.0,0.0,-6.0,0.0,25.0,1651087931963210.0
-1.0,49.0,6.0,5.0,6.0,21.0,53.0,2.0,1651087931963210.0
-13.0,-33.0,-36.0,-16.0,-12.0,-21.0,-50.0,-21.0,1651087931977400.0
0.0,24.0,2.0,-3.0,-8.0,3.0,12.0,-6.0,1651087931977400.0
8.0,31.0,2.0,-3.0,0.0,-5.0,32.0,-2.0,1651087931985524.0
-10.0,-51.0,-7.0,5.0,4.0,-7.0,-21.0,17.0,1651087931985524.0
-1.0,-7.0,-1.0,-4.0,2.0,5.0,-1.0,-5.0,1651087932001270.0
-14.0,-21.0,-19.0,-12.0,-9.0,-6.0,-6.0,-9.0,1651087932001270.0
8.0,34.0,24.0,25.0,18.0,12.0,21.0,15.0,1651087932002221.0
0.0,-18.0,-16.0,-21.0,-19.0,-21.0,-47.0,-12.0,1651087932002221.0
8.0,43.0,17.0,9.0,8.0,13.0,15.0,-9.0,1651087932014363.0
-2.0,-37.0,4.0,0.0,-2.0,1.0,22.0,-14.0,1651087932014363.0
-9.0,11.0,13.0,0.0,-4.0,-1.0,-4.0,31.0,1651087932024371.0
