,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
67,-1.0,0.0,3.0,-4.0,4.0,12.0,1.0,-1.0,1650819797575106.0,0
68,-3.0,3.0,3.0,-2.0,13.0,12.0,3.0,-1.0,1650819797582094.0,0
69,5.0,-1.0,-2.0,8.0,9.0,10.0,3.0,3.0,1650819797582094.0,0
70,4.0,0.0,-2.0,-2.0,-4.0,-4.0,2.0,0.0,1650819797598354.0,0
71,-5.0,-3.0,0.0,-1.0,-13.0,-16.0,-6.0,-3.0,1650819797598354.0,0
72,0.0,-2.0,1.0,-3.0,-7.0,-4.0,-2.0,-2.0,1650819797599793.0,0
73,0.0,-2.0,-8.0,-6.0,1.0,-2.0,0.0,-2.0,1650819797599793.0,0
74,-2.0,-3.0,5.0,8.0,5.0,7.0,1.0,0.0,1650819797620977.0,0
75,2.0,-2.0,-19.0,-7.0,-2.0,0.0,-1.0,-2.0,1650819797620977.0,0
76,3.0,1.0,3.0,1.0,0.0,-4.0,0.0,0.0,1650819797621938.0,0
77,-3.0,-2.0,-5.0,-8.0,-7.0,-8.0,-1.0,-2.0,1650819797621938.0,0
78,-4.0,-1.0,3.0,3.0,-1.0,-7.0,0.0,0.0,1650819797634873.0,0
79,-2.0,-1.0,14.0,16.0,4.0,9.0,2.0,-2.0,1650819797634873.0,0
80,-1.0,-4.0,1.0,-3.0,4.0,7.0,-1.0,-1.0,1650819797641923.0,0
81,2.0,-1.0,1.0,3.0,-5.0,-7.0,-1.0,0.0,1650819797641923.0,0
82,0.0,4.0,-6.0,-8.0,-4.0,-7.0,-3.0,0.0,1650819797657119.0,0
83,-1.0,-6.0,-17.0,-18.0,-1.0,2.0,-2.0,2.0,1650819797657119.0,0
84,3.0,5.0,23.0,19.0,-3.0,-2.0,0.0,1.0,1650819797658132.0,0
85,1.0,3.0,9.0,7.0,14.0,16.0,3.0,0.0,1650819797658132.0,0
86,-4.0,-4.0,-7.0,-4.0,-2.0,1.0,-1.0,2.0,1650819797679489.0,0
87,5.0,0.0,0.0,-6.0,-6.0,-8.0,-4.0,-7.0,1650819797679489.0,0
88,-1.0,0.0,-5.0,4.0,0.0,-2.0,-1.0,-1.0,1650819797680430.0,0
89,-3.0,-2.0,1.0,-6.0,-12.0,-7.0,-4.0,-2.0,1650819797680430.0,0
90,-1.0,-3.0,5.0,0.0,-1.0,-16.0,-3.0,0.0,1650819797694449.0,0
91,-3.0,4.0,8.0,6.0,9.0,15.0,4.0,1.0,1650819797694449.0,0
92,-2.0,-4.0,-19.0,-16.0,-3.0,13.0,1.0,-1.0,1650819797702428.0,0
93,4.0,2.0,7.0,3.0,3.0,-2.0,1.0,0.0,1650819797702428.0,0
94,1.0,-6.0,-15.0,-7.0,-11.0,-12.0,-2.0,-3.0,1650819797717654.0,0
95,-3.0,2.0,5.0,6.0,-2.0,-5.0,0.0,1.0,1650819797717654.0,0
96,4.0,4.0,3.0,7.0,13.0,4.0,2.0,2.0,1650819797724752.0,0
97,-4.0,0.0,-2.0,-28.0,9.0,12.0,5.0,3.0,1650819797724752.0,0
98,4.0,1.0,18.0,32.0,3.0,3.0,-1.0,-2.0,1650819797739926.0,0
99,-1.0,-6.0,-9.0,-7.0,-6.0,-13.0,-5.0,-1.0,1650819797739926.0,0
100,-6.0,-3.0,-7.0,-11.0,-20.0,-20.0,-5.0,-4.0,1650819797740888.0,0
101,0.0,0.0,11.0,21.0,2.0,-1.0,1.0,0.0,1650819797740888.0,0
102,-6.0,2.0,-1.0,-14.0,20.0,26.0,7.0,2.0,1650819797753822.0,0
103,9.0,2.0,-2.0,3.0,7.0,10.0,4.0,-1.0,1650819797753822.0,0
104,0.0,-6.0,1.0,2.0,-12.0,-26.0,-7.0,-1.0,1650819797762806.0,0
105,-4.0,-4.0,-2.0,1.0,-5.0,-10.0,-6.0,-3.0,1650819797762806.0,0
106,0.0,-1.0,8.0,4.0,3.0,31.0,3.0,1.0,1650819797777755.0,0
107,-4.0,0.0,7.0,3.0,8.0,10.0,2.0,3.0,1650819797777755.0,0
108,1.0,-2.0,-12.0,-5.0,3.0,-4.0,0.0,1.0,1650819797777755.0,0
109,-1.0,1.0,2.0,3.0,-12.0,-19.0,-6.0,-3.0,1650819797777755.0,0
110,-3.0,-5.0,-6.0,-4.0,-8.0,-14.0,-4.0,-4.0,1650819797799917.0,0
111,-1.0,2.0,-4.0,-9.0,-4.0,-4.0,-2.0,0.0,1650819797799917.0,0
112,1.0,-4.0,-2.0,1.0,1.0,7.0,-1.0,1.0,1650819797800875.0,0
113,-3.0,-3.0,6.0,11.0,0.0,4.0,-1.0,-4.0,1650819797800875.0,0
114,1.0,1.0,-8.0,-9.0,5.0,5.0,2.0,-1.0,1650819797813879.0,0
115,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,1.0,1650819797813879.0,0
116,0.0,2.0,8.0,-1.0,-2.0,-5.0,0.0,0.0,1650819797822764.0,0
117,-1.0,1.0,-1.0,2.0,4.0,6.0,1.0,1.0,1650819797822764.0,0
118,4.0,0.0,6.0,5.0,-11.0,-6.0,-4.0,-3.0,1650819797837808.0,0
119,-12.0,-5.0,-14.0,-12.0,-8.0,-11.0,-1.0,-3.0,1650819797837808.0,0
120,1.0,2.0,4.0,9.0,16.0,17.0,3.0,1.0,1650819797837808.0,0
121,0.0,2.0,0.0,-2.0,2.0,6.0,0.0,0.0,1650819797837808.0,0
122,-4.0,4.0,0.0,-5.0,-2.0,-7.0,-2.0,0.0,1650819797859929.0,0
123,7.0,-2.0,-6.0,-13.0,-7.0,-6.0,-1.0,3.0,1650819797859929.0,0
124,0.0,1.0,4.0,2.0,-6.0,-10.0,0.0,-3.0,1650819797866982.0,0
125,-5.0,-5.0,-13.0,1.0,-5.0,2.0,-1.0,0.0,1650819797866982.0,0
126,1.0,-4.0,-3.0,-1.0,7.0,6.0,0.0,0.0,1650819797874557.0,0
127,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,-2.0,1650819797874557.0,0
128,-4.0,2.0,-2.0,-1.0,1.0,7.0,1.0,-1.0,1650819797882805.0,0
129,0.0,1.0,3.0,-4.0,-1.0,-10.0,-1.0,0.0,1650819797882805.0,0
130,4.0,-4.0,-7.0,-4.0,-5.0,-5.0,-3.0,0.0,1650819797897742.0,0
131,-2.0,0.0,-1.0,-1.0,4.0,7.0,-3.0,-1.0,1650819797897742.0,0
132,1.0,1.0,6.0,2.0,-1.0,-2.0,3.0,2.0,1650819797897742.0,0
133,-1.0,-1.0,4.0,6.0,-3.0,-3.0,0.0,0.0,1650819797897742.0,0
134,-1.0,-1.0,-22.0,-13.0,-5.0,0.0,1.0,-1.0,1650819797919819.0,0
135,1.0,-1.0,7.0,7.0,5.0,5.0,5.0,0.0,1650819797919819.0,0
136,0.0,-2.0,-12.0,-12.0,4.0,2.0,-2.0,-1.0,1650819797920751.0,0
137,-3.0,-2.0,-5.0,-8.0,-6.0,-3.0,-4.0,-2.0,1650819797920751.0,0
138,1.0,4.0,10.0,2.0,3.0,-2.0,0.0,2.0,1650819797934529.0,0
139,0.0,-3.0,16.0,22.0,-4.0,-7.0,-2.0,-3.0,1650819797934529.0,0
140,0.0,1.0,1.0,5.0,-1.0,1.0,4.0,1.0,1650819797942817.0,0
141,-2.0,-3.0,-13.0,-8.0,4.0,4.0,-1.0,-2.0,1650819797942817.0,0
142,-4.0,5.0,8.0,-1.0,1.0,0.0,0.0,-2.0,1650819797956970.0,0
143,5.0,-2.0,-10.0,-11.0,-5.0,-5.0,-1.0,0.0,1650819797956970.0,0
144,-2.0,-1.0,4.0,4.0,-2.0,10.0,0.0,0.0,1650819797957915.0,0
145,1.0,5.0,3.0,2.0,-2.0,-6.0,-2.0,-6.0,1650819797957915.0,0
146,-4.0,-3.0,6.0,6.0,-3.0,-2.0,-1.0,0.0,1650819797979934.0,0
147,-1.0,5.0,4.0,3.0,3.0,7.0,3.0,2.0,1650819797979934.0,0
148,-3.0,1.0,-12.0,-13.0,10.0,2.0,0.0,1.0,1650819797980893.0,0
149,1.0,-6.0,0.0,6.0,-6.0,-1.0,-2.0,2.0,1650819797980893.0,0
150,1.0,1.0,-8.0,-6.0,-13.0,-24.0,-8.0,-4.0,1650819798003405.0,0
151,-1.0,0.0,4.0,3.0,-5.0,1.0,2.0,0.0,1650819798003405.0,0
152,2.0,0.0,0.0,-5.0,5.0,12.0,1.0,0.0,1650819798003905.0,0
153,-1.0,1.0,2.0,-6.0,10.0,16.0,7.0,2.0,1650819798003905.0,0
154,2.0,-2.0,5.0,12.0,6.0,2.0,2.0,1.0,1650819798017729.0,0
155,-2.0,-3.0,-15.0,-19.0,-7.0,-17.0,-6.0,-1.0,1650819798017729.0,0
156,0.0,0.0,5.0,7.0,-7.0,-8.0,-3.0,-3.0,1650819798017958.0,0
157,-2.0,-3.0,-4.0,-9.0,-2.0,7.0,2.0,1.0,1650819798017958.0,0
158,-2.0,-1.0,4.0,13.0,2.0,-2.0,-1.0,2.0,1650819798039778.0,0
159,2.0,0.0,-4.0,-5.0,2.0,5.0,-1.0,1.0,1650819798039778.0,0
160,-2.0,-4.0,0.0,2.0,-6.0,-8.0,-1.0,0.0,1650819798040710.0,0
161,0.0,-2.0,-1.0,0.0,-5.0,-9.0,-2.0,0.0,1650819798040710.0,0
162,-4.0,1.0,-8.0,-13.0,0.0,3.0,0.0,-2.0,1650819798061869.0,0
163,0.0,0.0,7.0,16.0,1.0,1.0,-1.0,-1.0,1650819798061869.0,0
164,-2.0,-1.0,-5.0,1.0,1.0,-2.0,-2.0,1.0,1650819798069849.0,0
165,3.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,1650819798069849.0,0
166,-1.0,0.0,-8.0,-8.0,-4.0,2.0,3.0,2.0,1650819798077594.0,0
167,-3.0,-3.0,-4.0,-7.0,-4.0,-2.0,-3.0,-1.0,1650819798077594.0,0
168,-1.0,1.0,6.0,8.0,6.0,2.0,2.0,-2.0,1650819798077594.0,0
169,1.0,2.0,0.0,-12.0,-2.0,-8.0,-5.0,-1.0,1650819798077594.0,0
170,1.0,-2.0,3.0,13.0,-4.0,-1.0,-3.0,-2.0,1650819798099941.0,0
171,-1.0,2.0,4.0,1.0,5.0,14.0,5.0,1.0,1650819798099941.0,0
172,6.0,2.0,5.0,-2.0,-5.0,2.0,1.0,-1.0,1650819798100872.0,0
173,-13.0,-5.0,-6.0,-1.0,4.0,0.0,1.0,-1.0,1650819798100872.0,0
174,1.0,0.0,-4.0,-7.0,3.0,-1.0,0.0,2.0,1650819798123029.0,0
175,-3.0,0.0,5.0,13.0,-2.0,-8.0,-4.0,-1.0,1650819798123029.0,0
176,0.0,0.0,1.0,-6.0,-7.0,-7.0,-5.0,-2.0,1650819798123960.0,0
177,0.0,-3.0,-12.0,-9.0,-7.0,-11.0,-5.0,-3.0,1650819798123960.0,0
178,0.0,0.0,1.0,3.0,3.0,17.0,3.0,0.0,1650819798137983.0,0
179,-2.0,2.0,0.0,-5.0,5.0,7.0,2.0,1.0,1650819798137983.0,0
180,0.0,0.0,2.0,0.0,-3.0,-6.0,-2.0,0.0,1650819798144973.0,0
181,-1.0,-2.0,-7.0,-7.0,-6.0,-9.0,0.0,0.0,1650819798144973.0,0
182,1.0,-2.0,4.0,7.0,2.0,-3.0,-2.0,-2.0,1650819798160126.0,0
183,0.0,-4.0,-9.0,-10.0,-2.0,0.0,2.0,0.0,1650819798160126.0,0
184,-1.0,-3.0,-5.0,-4.0,-1.0,-1.0,-3.0,-2.0,1650819798160126.0,0
185,-2.0,2.0,6.0,6.0,6.0,2.0,-1.0,2.0,1650819798160126.0,0
186,1.0,-3.0,-3.0,-12.0,-4.0,-1.0,0.0,-1.0,1650819798182240.0,0
187,0.0,-2.0,5.0,5.0,-1.0,0.0,-1.0,1.0,1650819798182240.0,0
188,-3.0,-1.0,-4.0,1.0,-3.0,-4.0,0.0,-1.0,1650819798183172.0,0
189,3.0,1.0,4.0,6.0,-2.0,4.0,-1.0,-2.0,1650819798183172.0,0
190,-3.0,-1.0,1.0,-3.0,-2.0,-3.0,0.0,-1.0,1650819798197733.0,0
191,-1.0,2.0,-3.0,-5.0,-1.0,-1.0,-3.0,-2.0,1650819798197733.0,0
192,3.0,-1.0,-8.0,-1.0,3.0,2.0,-1.0,-1.0,1650819798197733.0,0
193,4.0,-1.0,-5.0,-9.0,-1.0,-5.0,0.0,1.0,1650819798197733.0,0
194,0.0,3.0,12.0,9.0,0.0,2.0,1.0,-1.0,1650819798220106.0,0
195,-4.0,-5.0,-13.0,2.0,-6.0,-4.0,-3.0,-2.0,1650819798220106.0,0
196,-2.0,0.0,2.0,-1.0,-2.0,-5.0,-3.0,0.0,1650819798220106.0,0
197,3.0,0.0,-5.0,2.0,9.0,9.0,-1.0,-1.0,1650819798220106.0,0
198,1.0,1.0,4.0,2.0,2.0,10.0,5.0,0.0,1650819798242786.0,0
199,2.0,2.0,-1.0,-10.0,0.0,1.0,3.0,0.0,1650819798242786.0,0
200,3.0,0.0,4.0,5.0,-3.0,-4.0,-1.0,-2.0,1650819798242786.0,0
201,-2.0,-1.0,0.0,5.0,-11.0,-16.0,-4.0,-3.0,1650819798242786.0,0
202,-1.0,-2.0,-2.0,-1.0,9.0,1.0,-4.0,0.0,1650819798257778.0,0
203,0.0,-3.0,-5.0,-7.0,-1.0,4.0,-2.0,-2.0,1650819798257778.0,0
204,-2.0,0.0,4.0,4.0,9.0,13.0,4.0,2.0,1650819798257778.0,0
205,1.0,3.0,7.0,3.0,1.0,-1.0,1.0,0.0,1650819798257778.0,0
206,-1.0,-1.0,-3.0,-4.0,-5.0,-6.0,-1.0,0.0,1650819798279873.0,0
207,-2.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,1650819798279873.0,0
208,-1.0,-2.0,-4.0,-3.0,-4.0,-4.0,-2.0,0.0,1650819798280802.0,0
209,0.0,1.0,9.0,7.0,-4.0,-4.0,0.0,-1.0,1650819798280802.0,0
210,-3.0,-3.0,-12.0,-5.0,-4.0,10.0,1.0,-2.0,1650819798302765.0,0
211,1.0,3.0,1.0,-8.0,1.0,-6.0,0.0,-1.0,1650819798302765.0,0
212,1.0,2.0,2.0,1.0,-1.0,0.0,-1.0,1.0,1650819798302765.0,0
213,-1.0,-3.0,-3.0,1.0,3.0,3.0,2.0,1.0,1650819798302765.0,0
214,1.0,-1.0,1.0,3.0,3.0,-4.0,0.0,0.0,1650819798317737.0,0
215,-1.0,1.0,3.0,3.0,-2.0,-5.0,-4.0,-3.0,1650819798317737.0,0
216,-2.0,-3.0,-2.0,1.0,-5.0,-1.0,-1.0,-1.0,1650819798317737.0,0
217,1.0,-1.0,-8.0,-10.0,-8.0,1.0,0.0,-2.0,1650819798317737.0,0
218,0.0,-1.0,-3.0,9.0,-5.0,-3.0,-2.0,0.0,1650819798339926.0,0
219,0.0,-1.0,2.0,3.0,13.0,11.0,1.0,0.0,1650819798339926.0,0
220,-1.0,0.0,4.0,1.0,3.0,3.0,0.0,-1.0,1650819798340858.0,0
221,-1.0,-1.0,0.0,-1.0,-4.0,0.0,-2.0,-1.0,1650819798340858.0,0
222,1.0,-2.0,-5.0,-10.0,-11.0,-18.0,-4.0,-1.0,1650819798361921.0,0
223,-9.0,-3.0,2.0,3.0,-6.0,-4.0,-2.0,0.0,1650819798361921.0,0
224,5.0,0.0,-2.0,2.0,10.0,20.0,3.0,-1.0,1650819798362853.0,0
225,-1.0,2.0,5.0,6.0,8.0,12.0,2.0,2.0,1650819798362853.0,0
226,3.0,3.0,1.0,-5.0,3.0,3.0,3.0,0.0,1650819798377827.0,0
227,2.0,0.0,-3.0,-6.0,-7.0,-11.0,-2.0,1.0,1650819798377827.0,0
228,-5.0,-1.0,-2.0,-9.0,-4.0,-12.0,-2.0,0.0,1650819798377827.0,0
229,1.0,-3.0,-10.0,4.0,-7.0,-2.0,-4.0,-1.0,1650819798377827.0,0
230,-1.0,-4.0,0.0,-11.0,-3.0,-4.0,-1.0,-2.0,1650819798399937.0,0
231,1.0,0.0,-1.0,5.0,-1.0,-4.0,-3.0,-4.0,1650819798399937.0,0
232,-3.0,-3.0,-3.0,-4.0,-8.0,-4.0,-3.0,0.0,1650819798400899.0,0
233,1.0,3.0,2.0,-3.0,15.0,5.0,-1.0,-2.0,1650819798400899.0,0
234,-3.0,2.0,1.0,6.0,-9.0,-15.0,-3.0,0.0,1650819798421991.0,0
235,1.0,-3.0,1.0,3.0,7.0,27.0,9.0,2.0,1650819798421991.0,0
236,2.0,2.0,2.0,0.0,18.0,32.0,7.0,0.0,1650819798422960.0,0
237,-2.0,-1.0,1.0,-4.0,7.0,3.0,3.0,1.0,1650819798422960.0,0
238,-1.0,-1.0,1.0,-1.0,-9.0,-16.0,-8.0,-3.0,1650819798437017.0,0
239,-2.0,-3.0,-4.0,-9.0,-19.0,-27.0,-6.0,-2.0,1650819798437017.0,0
240,-1.0,-2.0,0.0,4.0,-10.0,-14.0,-3.0,-2.0,1650819798437948.0,0
241,-2.0,-1.0,-2.0,3.0,7.0,9.0,1.0,-1.0,1650819798437948.0,0
242,-1.0,0.0,3.0,2.0,8.0,9.0,0.0,0.0,1650819798459940.0,0
243,1.0,0.0,-2.0,-6.0,-15.0,-13.0,-1.0,-1.0,1650819798459940.0,0
244,-4.0,-1.0,-1.0,0.0,-2.0,-16.0,-3.0,-1.0,1650819798460900.0,0
245,-1.0,-2.0,-1.0,2.0,-4.0,2.0,-2.0,-2.0,1650819798460900.0,0
246,3.0,3.0,-3.0,-7.0,12.0,30.0,11.0,3.0,1650819798482555.0,0
247,2.0,3.0,8.0,22.0,33.0,31.0,3.0,1.0,1650819798482555.0,0
248,0.0,-8.0,-5.0,-4.0,-2.0,-1.0,1.0,-1.0,1650819798482555.0,0
249,-2.0,-4.0,-2.0,-11.0,-19.0,-28.0,-4.0,-1.0,1650819798482555.0,0
250,-3.0,-2.0,-3.0,-3.0,-12.0,-12.0,-4.0,-4.0,1650819798498719.0,0
251,0.0,0.0,-2.0,1.0,-8.0,-9.0,-5.0,0.0,1650819798498719.0,0
252,0.0,1.0,0.0,-2.0,-6.0,-3.0,-2.0,-2.0,1650819798499741.0,0
253,0.0,2.0,2.0,3.0,0.0,-5.0,-1.0,1.0,1650819798499741.0,0
254,-1.0,-2.0,4.0,6.0,7.0,11.0,1.0,1.0,1650819798519924.0,0
255,0.0,3.0,0.0,-2.0,9.0,5.0,2.0,4.0,1650819798519924.0,0
256,1.0,0.0,1.0,0.0,-10.0,-8.0,-5.0,-2.0,1650819798520881.0,0
257,0.0,-3.0,0.0,2.0,-1.0,4.0,1.0,-2.0,1650819798520881.0,0
258,-2.0,1.0,-2.0,5.0,1.0,5.0,-1.0,-2.0,1650819798550863.0,0
259,-1.0,-1.0,0.0,-5.0,3.0,12.0,2.0,0.0,1650819798550863.0,0
260,-2.0,0.0,-1.0,0.0,-3.0,-4.0,1.0,0.0,1650819798550863.0,0
261,1.0,2.0,2.0,3.0,2.0,3.0,0.0,-1.0,1650819798550863.0,0
262,0.0,-1.0,-2.0,2.0,9.0,2.0,2.0,0.0,1650819798556806.0,0
263,0.0,-2.0,-3.0,-8.0,-10.0,-18.0,-5.0,-3.0,1650819798556806.0,0
264,-3.0,2.0,0.0,1.0,-4.0,-3.0,-1.0,-3.0,1650819798557776.0,0
265,-1.0,-2.0,-2.0,-1.0,-3.0,3.0,0.0,-1.0,1650819798557776.0,0
266,-2.0,1.0,-3.0,-3.0,-1.0,3.0,-1.0,-3.0,1650819798579599.0,0
267,1.0,-1.0,0.0,-4.0,-15.0,-7.0,0.0,0.0,1650819798579599.0,0
268,-1.0,0.0,3.0,5.0,8.0,-9.0,0.0,1.0,1650819798580531.0,0
269,-1.0,-3.0,-6.0,-7.0,7.0,-2.0,-3.0,0.0,1650819798580531.0,0
270,2.0,-1.0,-3.0,4.0,-5.0,14.0,0.0,2.0,1650819798601921.0,0
271,0.0,1.0,1.0,0.0,11.0,12.0,5.0,2.0,1650819798601921.0,0
272,1.0,0.0,-5.0,-8.0,-13.0,-22.0,-4.0,3.0,1650819798602864.0,0
273,0.0,3.0,1.0,0.0,-9.0,-8.0,1.0,0.0,1650819798602864.0,0
274,-4.0,-7.0,0.0,2.0,13.0,14.0,1.0,-3.0,1650819798617453.0,0
275,1.0,2.0,11.0,9.0,7.0,12.0,5.0,3.0,1650819798617453.0,0
276,-1.0,-5.0,-23.0,-27.0,-6.0,-5.0,-4.0,-3.0,1650819798625109.0,0
277,2.0,2.0,6.0,8.0,-8.0,-5.0,-1.0,0.0,1650819798625109.0,0
278,0.0,1.0,3.0,-1.0,-9.0,-14.0,-3.0,1.0,1650819798639889.0,0
279,-3.0,-3.0,-3.0,-6.0,-16.0,-27.0,-6.0,-4.0,1650819798639889.0,0
280,-1.0,-1.0,3.0,6.0,6.0,8.0,0.0,0.0,1650819798640819.0,0
281,-1.0,-1.0,-3.0,1.0,19.0,34.0,6.0,2.0,1650819798640819.0,0
282,-1.0,0.0,3.0,0.0,3.0,-2.0,2.0,1.0,1650819798662763.0,0
