,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
57,-1.0,-1.0,-1.0,-1.0,2.0,0.0,-1.0,-2.0,1650847294677378.0,0
58,0.0,3.0,-4.0,-3.0,-5.0,-1.0,1.0,0.0,1650847294689413.0,0
59,-1.0,-3.0,-1.0,2.0,1.0,0.0,-1.0,1.0,1650847294689413.0,0
60,-2.0,-3.0,-1.0,-6.0,-2.0,-1.0,-1.0,0.0,1650847294698810.0,0
61,-1.0,3.0,1.0,4.0,-1.0,-1.0,-1.0,1.0,1650847294698810.0,0
62,-2.0,-2.0,0.0,-3.0,0.0,1.0,-3.0,1.0,1650847294712789.0,0
63,-1.0,-1.0,0.0,-2.0,1.0,0.0,-1.0,2.0,1650847294712789.0,0
64,1.0,-1.0,-1.0,3.0,1.0,1.0,-2.0,0.0,1650847294714724.0,0
65,1.0,9.0,2.0,1.0,-2.0,-4.0,-1.0,-1.0,1650847294714724.0,0
66,1.0,-3.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,1650847294735727.0,0
67,-2.0,-5.0,-3.0,-3.0,1.0,0.0,-1.0,0.0,1650847294735727.0,0
68,0.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,1650847294737656.0,0
69,0.0,-4.0,-3.0,-4.0,-4.0,-1.0,0.0,-1.0,1650847294737656.0,0
70,1.0,9.0,4.0,11.0,9.0,3.0,1.0,2.0,1650847294749732.0,0
71,1.0,0.0,1.0,2.0,-3.0,-1.0,-1.0,-1.0,1650847294749732.0,0
72,-2.0,-7.0,-2.0,-5.0,2.0,3.0,0.0,-1.0,1650847294758635.0,0
73,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1650847294758635.0,0
74,0.0,1.0,-2.0,-3.0,-2.0,-2.0,-2.0,-1.0,1650847294773436.0,0
75,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1650847294773436.0,0
76,0.0,0.0,0.0,0.0,-3.0,-1.0,-2.0,-1.0,1650847294774366.0,0
77,-3.0,-1.0,-2.0,0.0,2.0,1.0,-3.0,-2.0,1650847294774366.0,0
78,-1.0,0.0,-3.0,-5.0,-6.0,-3.0,1.0,-1.0,1650847294795377.0,0
79,1.0,1.0,-1.0,-4.0,-1.0,1.0,0.0,-1.0,1650847294795377.0,0
80,0.0,-1.0,-2.0,3.0,0.0,-2.0,-1.0,0.0,1650847294797306.0,0
81,-3.0,0.0,-1.0,-1.0,-3.0,1.0,-2.0,-1.0,1650847294797306.0,0
82,-1.0,-3.0,1.0,-1.0,2.0,1.0,0.0,0.0,1650847294809388.0,0
83,-1.0,-3.0,-3.0,-7.0,-4.0,-3.0,1.0,-1.0,1650847294809388.0,0
84,-1.0,2.0,2.0,9.0,-1.0,0.0,-1.0,1.0,1650847294818303.0,0
85,-2.0,-1.0,-1.0,3.0,6.0,3.0,1.0,0.0,1650847294818303.0,0
86,-1.0,-9.0,-6.0,-1.0,-3.0,-2.0,-1.0,-1.0,1650847294833475.0,0
87,0.0,0.0,0.0,-7.0,-2.0,-3.0,1.0,0.0,1650847294833475.0,0
88,1.0,1.0,-3.0,0.0,-3.0,-3.0,-1.0,0.0,1650847294834404.0,0
89,-1.0,1.0,3.0,1.0,-2.0,-1.0,-2.0,0.0,1650847294834404.0,0
90,-1.0,-1.0,2.0,-1.0,-5.0,-1.0,-2.0,-2.0,1650847294855416.0,0
91,1.0,14.0,2.0,2.0,1.0,-1.0,-2.0,0.0,1650847294855416.0,0
92,-1.0,-5.0,-4.0,-7.0,-3.0,-3.0,1.0,0.0,1650847294857344.0,0
93,0.0,0.0,1.0,-1.0,3.0,0.0,1.0,-2.0,1650847294857344.0,0
94,0.0,-1.0,-2.0,-7.0,-3.0,-1.0,-1.0,1.0,1650847294869546.0,0
95,-1.0,-8.0,0.0,1.0,-3.0,-3.0,-3.0,-1.0,1650847294869546.0,0
96,1.0,6.0,0.0,0.0,-3.0,1.0,-1.0,0.0,1650847294878434.0,0
97,0.0,-7.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.0,1650847294878434.0,0
98,-2.0,-5.0,1.0,-2.0,1.0,0.0,-2.0,0.0,1650847294893597.0,0
99,2.0,4.0,1.0,2.0,-1.0,-2.0,0.0,-1.0,1650847294893597.0,0
100,-3.0,-1.0,-1.0,-8.0,-6.0,-2.0,0.0,-1.0,1650847294894597.0,0
101,0.0,-2.0,-1.0,-6.0,4.0,2.0,1.0,0.0,1650847294894597.0,0
102,0.0,4.0,1.0,4.0,-1.0,-1.0,1.0,1.0,1650847294915608.0,0
103,-3.0,-8.0,-4.0,2.0,3.0,0.0,-1.0,-1.0,1650847294915608.0,0
104,-1.0,4.0,0.0,0.0,3.0,-3.0,-1.0,-1.0,1650847294917565.0,0
105,-1.0,-1.0,-3.0,-2.0,-5.0,-3.0,1.0,1.0,1650847294917565.0,0
106,-2.0,1.0,2.0,-1.0,2.0,-1.0,-1.0,-2.0,1650847294929298.0,0
107,0.0,0.0,-1.0,2.0,0.0,1.0,-1.0,-1.0,1650847294929298.0,0
108,-2.0,-6.0,-1.0,-2.0,1.0,1.0,1.0,0.0,1650847294938785.0,0
109,-1.0,3.0,2.0,3.0,0.0,-1.0,-1.0,1.0,1650847294938785.0,0
110,1.0,1.0,-2.0,-3.0,-3.0,-1.0,2.0,1.0,1650847294952884.0,0
111,1.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,1650847294952884.0,0
112,0.0,-5.0,0.0,-2.0,1.0,0.0,0.0,-2.0,1650847294954813.0,0
113,-1.0,-1.0,-2.0,-5.0,-5.0,-2.0,-2.0,-1.0,1650847294954813.0,0
114,0.0,-4.0,-2.0,4.0,0.0,-1.0,-2.0,-1.0,1650847294975542.0,0
115,-2.0,3.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,1650847294975542.0,0
116,3.0,5.0,0.0,0.0,4.0,2.0,1.0,0.0,1650847294977533.0,0
117,0.0,0.0,-1.0,-4.0,-4.0,-2.0,0.0,-1.0,1650847294977533.0,0
118,0.0,-3.0,2.0,7.0,6.0,3.0,-1.0,-1.0,1650847294989540.0,0
119,0.0,8.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,1650847294989540.0,0
120,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,1650847294998451.0,0
121,-1.0,-2.0,-3.0,-1.0,-4.0,-3.0,-1.0,-2.0,1650847294998451.0,0
122,-2.0,-1.0,-3.0,-4.0,-6.0,0.0,-1.0,-2.0,1650847295013618.0,0
123,-1.0,-4.0,0.0,0.0,0.0,2.0,0.0,0.0,1650847295013618.0,0
124,-1.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0,1650847295014618.0,0
125,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1650847295014618.0,0
126,-2.0,3.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,1650847295035851.0,0
127,-1.0,-3.0,-2.0,2.0,1.0,-1.0,1.0,-2.0,1650847295035851.0,0
128,0.0,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1650847295037777.0,0
129,0.0,-5.0,0.0,7.0,1.0,0.0,-1.0,-1.0,1650847295037777.0,0
130,1.0,4.0,0.0,-5.0,2.0,-1.0,-1.0,0.0,1650847295057835.0,0
131,0.0,-2.0,1.0,8.0,1.0,1.0,0.0,2.0,1650847295057835.0,0
132,-1.0,-5.0,-2.0,-10.0,-3.0,-3.0,0.0,0.0,1650847295059775.0,0
133,-1.0,2.0,1.0,7.0,0.0,-1.0,-3.0,-1.0,1650847295059775.0,0
134,-2.0,-1.0,-1.0,-4.0,-3.0,-2.0,0.0,-3.0,1650847295073581.0,0
135,1.0,-3.0,-1.0,-3.0,0.0,0.0,1.0,-1.0,1650847295073581.0,0
136,2.0,3.0,2.0,2.0,-2.0,1.0,0.0,0.0,1650847295074538.0,0
137,-1.0,-3.0,-3.0,-4.0,0.0,0.0,0.0,1.0,1650847295074538.0,0
138,-1.0,0.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0,1650847295095546.0,0
139,-3.0,-11.0,1.0,2.0,1.0,0.0,0.0,0.0,1650847295095546.0,0
140,0.0,11.0,4.0,14.0,6.0,0.0,-2.0,-1.0,1650847295097501.0,0
141,0.0,-1.0,0.0,-8.0,-6.0,-1.0,0.0,1.0,1650847295097501.0,0
142,1.0,-3.0,-2.0,-3.0,1.0,-1.0,0.0,0.0,1650847295118533.0,0
143,-2.0,-6.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1650847295118533.0,0
144,-2.0,1.0,-1.0,0.0,5.0,1.0,0.0,0.0,1650847295119534.0,0
145,0.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1650847295119534.0,0
146,-1.0,2.0,0.0,4.0,-1.0,-2.0,-2.0,0.0,1650847295133548.0,0
147,0.0,3.0,-1.0,-3.0,-3.0,-2.0,0.0,-1.0,1650847295133548.0,0
148,1.0,-4.0,-2.0,-2.0,-4.0,-1.0,-1.0,0.0,1650847295134497.0,0
149,-2.0,-1.0,-2.0,1.0,-1.0,2.0,-2.0,-4.0,1650847295134497.0,0
150,0.0,-1.0,0.0,-6.0,-3.0,-3.0,0.0,1.0,1650847295155505.0,0
151,1.0,3.0,-2.0,-1.0,3.0,1.0,0.0,0.0,1650847295155505.0,0
152,-1.0,0.0,-1.0,-2.0,-5.0,0.0,1.0,-1.0,1650847295157459.0,0
153,-2.0,-8.0,-4.0,-1.0,0.0,-1.0,0.0,-2.0,1650847295157459.0,0
154,1.0,2.0,-1.0,-3.0,-5.0,-1.0,-1.0,-1.0,1650847295178599.0,0
155,-2.0,-4.0,-1.0,6.0,0.0,-1.0,-1.0,-3.0,1650847295178599.0,0
156,-2.0,-1.0,0.0,-5.0,3.0,0.0,0.0,0.0,1650847295179529.0,0
157,2.0,4.0,1.0,0.0,3.0,1.0,0.0,1.0,1650847295179529.0,0
158,-1.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,-2.0,1650847295192494.0,0
159,0.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,1650847295192494.0,0
160,2.0,-2.0,0.0,5.0,-3.0,-1.0,-1.0,0.0,1650847295199475.0,0
161,-1.0,-3.0,0.0,-1.0,-2.0,-2.0,1.0,-1.0,1650847295199475.0,0
162,-1.0,12.0,3.0,8.0,6.0,1.0,-2.0,-2.0,1650847295215433.0,0
163,0.0,-3.0,-2.0,-5.0,-1.0,-2.0,-1.0,0.0,1650847295215433.0,0
164,-2.0,-2.0,0.0,2.0,-1.0,0.0,-3.0,-1.0,1650847295217428.0,0
165,2.0,7.0,0.0,1.0,1.0,0.0,-1.0,3.0,1650847295217428.0,0
166,0.0,-5.0,-3.0,-3.0,-1.0,-2.0,0.0,0.0,1650847295238371.0,0
167,-1.0,-3.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,1650847295238371.0,0
168,-1.0,4.0,1.0,-5.0,-3.0,-1.0,1.0,0.0,1650847295239368.0,0
169,-1.0,-4.0,-1.0,3.0,-5.0,0.0,0.0,1.0,1650847295239368.0,0
170,-2.0,-2.0,1.0,-2.0,1.0,0.0,-4.0,1.0,1650847295260319.0,0
171,-1.0,-3.0,-4.0,-6.0,1.0,-1.0,-2.0,-1.0,1650847295260319.0,0
172,-1.0,-4.0,2.0,11.0,3.0,-2.0,-1.0,-3.0,1650847295262308.0,0
173,0.0,-1.0,-2.0,-3.0,-1.0,-3.0,0.0,0.0,1650847295262308.0,0
174,-1.0,-2.0,0.0,1.0,-1.0,2.0,1.0,-2.0,1650847295275273.0,0
175,1.0,5.0,0.0,-2.0,-3.0,0.0,0.0,0.0,1650847295275273.0,0
176,0.0,1.0,0.0,-6.0,-1.0,0.0,-1.0,0.0,1650847295277267.0,0
177,0.0,4.0,1.0,6.0,1.0,0.0,0.0,-1.0,1650847295277267.0,0
178,0.0,-7.0,-2.0,4.0,-1.0,0.0,1.0,0.0,1650847295298212.0,0
179,-2.0,-3.0,-1.0,-4.0,-1.0,-3.0,-1.0,0.0,1650847295298212.0,0
180,-1.0,-4.0,-5.0,-12.0,-5.0,-1.0,0.0,0.0,1650847295300206.0,0
181,-2.0,2.0,2.0,7.0,7.0,3.0,0.0,0.0,1650847295300206.0,0
182,-1.0,-9.0,-4.0,-5.0,-5.0,-2.0,-1.0,-1.0,1650847295312175.0,0
183,0.0,5.0,0.0,3.0,-1.0,-2.0,-2.0,-1.0,1650847295312175.0,0
184,0.0,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,1650847295319156.0,0
185,-1.0,-1.0,-2.0,-4.0,0.0,1.0,-1.0,-1.0,1650847295319156.0,0
186,-1.0,1.0,0.0,-1.0,0.0,0.0,-3.0,-1.0,1650847295336110.0,0
187,-1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1650847295336110.0,0
188,0.0,-1.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,1650847295337107.0,0
189,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,1650847295337107.0,0
190,0.0,5.0,0.0,-6.0,-3.0,-2.0,-1.0,1.0,1650847295358051.0,0
191,0.0,-5.0,2.0,13.0,4.0,2.0,-1.0,1.0,1650847295358051.0,0
192,-1.0,2.0,-2.0,-5.0,0.0,0.0,0.0,0.0,1650847295360047.0,0
193,-1.0,-2.0,0.0,-3.0,-3.0,0.0,-1.0,-1.0,1650847295360047.0,0
194,1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1650847295372014.0,0
195,0.0,-1.0,-2.0,-7.0,0.0,0.0,-1.0,0.0,1650847295372014.0,0
196,1.0,-2.0,-1.0,4.0,4.0,2.0,-2.0,0.0,1650847295378996.0,0
197,1.0,0.0,-3.0,-6.0,-5.0,-1.0,-1.0,0.0,1650847295378996.0,0
198,-2.0,-2.0,-1.0,3.0,-1.0,1.0,-1.0,0.0,1650847295395950.0,0
199,0.0,0.0,0.0,-3.0,-5.0,-1.0,0.0,-2.0,1650847295395950.0,0
200,-1.0,0.0,0.0,1.0,6.0,-1.0,-1.0,-1.0,1650847295396947.0,0
201,-2.0,-3.0,-5.0,-6.0,-3.0,-2.0,-3.0,1.0,1650847295396947.0,0
202,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1650847295418287.0,0
203,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,0.0,1650847295418287.0,0
204,-1.0,-2.0,-1.0,0.0,-2.0,-1.0,1.0,-1.0,1650847295419287.0,0
205,-1.0,-1.0,-1.0,-1.0,-3.0,1.0,-3.0,-1.0,1650847295419287.0,0
206,-1.0,-1.0,0.0,5.0,3.0,0.0,0.0,-1.0,1650847295432252.0,0
207,1.0,0.0,1.0,-2.0,-1.0,-1.0,1.0,-1.0,1650847295432252.0,0
208,0.0,-1.0,0.0,0.0,-3.0,0.0,-1.0,-1.0,1650847295439254.0,0
209,-1.0,-1.0,0.0,-4.0,-1.0,-2.0,0.0,-1.0,1650847295439254.0,0
210,-1.0,0.0,-2.0,-3.0,1.0,-1.0,-3.0,0.0,1650847295455217.0,0
211,1.0,3.0,1.0,0.0,0.0,0.0,-2.0,-1.0,1650847295455217.0,0
212,-1.0,-3.0,-3.0,-5.0,-3.0,-1.0,-1.0,0.0,1650847295457223.0,0
213,-1.0,0.0,2.0,3.0,-5.0,-3.0,1.0,-2.0,1650847295457223.0,0
214,-2.0,-5.0,1.0,3.0,8.0,4.0,1.0,-1.0,1650847295478668.0,0
215,-1.0,-11.0,2.0,6.0,1.0,1.0,0.0,0.0,1650847295478668.0,0
216,1.0,26.0,-2.0,-10.0,-7.0,-4.0,-1.0,-1.0,1650847295479668.0,0
217,2.0,-3.0,5.0,22.0,16.0,7.0,2.0,2.0,1650847295479668.0,0
218,0.0,4.0,-2.0,-4.0,11.0,2.0,0.0,1.0,1650847295492638.0,0
219,-2.0,-4.0,-3.0,1.0,-9.0,-5.0,-2.0,-4.0,1650847295492638.0,0
220,0.0,-2.0,22.0,73.0,44.0,13.0,7.0,0.0,1650847295499613.0,0
221,1.0,2.0,-4.0,-11.0,-15.0,-4.0,-7.0,0.0,1650847295499613.0,1
222,2.0,6.0,-3.0,-9.0,-13.0,-3.0,-1.0,-1.0,1650847295515771.0,1
223,-3.0,-13.0,-7.0,-6.0,7.0,5.0,1.0,0.0,1650847295515771.0,1
224,0.0,8.0,2.0,2.0,4.0,-2.0,2.0,1.0,1650847295517705.0,1
225,-1.0,5.0,0.0,-7.0,-6.0,-4.0,-1.0,-2.0,1650847295517705.0,1
226,-1.0,-2.0,-2.0,0.0,1.0,0.0,1.0,-2.0,1650847295538693.0,1
227,-3.0,2.0,-1.0,-10.0,-11.0,-6.0,-3.0,-1.0,1650847295538693.0,1
228,1.0,-17.0,-12.0,-24.0,-21.0,-6.0,-5.0,-6.0,1650847295539702.0,1
229,1.0,1.0,1.0,2.0,14.0,7.0,3.0,-2.0,1650847295539702.0,1
230,-4.0,-14.0,0.0,-5.0,-1.0,1.0,5.0,3.0,1650847295552234.0,1
231,-4.0,4.0,-25.0,-24.0,-13.0,-10.0,-2.0,5.0,1650847295552234.0,1
232,2.0,7.0,18.0,31.0,17.0,12.0,-2.0,0.0,1650847295561244.0,1
233,1.0,5.0,7.0,2.0,2.0,-5.0,-4.0,-1.0,1650847295561244.0,1
234,5.0,-1.0,-6.0,-8.0,-19.0,-6.0,7.0,0.0,1650847295575709.0,1
235,-4.0,-5.0,-1.0,14.0,34.0,17.0,-3.0,-9.0,1650847295575709.0,1
236,-10.0,-30.0,-23.0,-45.0,-23.0,-6.0,-2.0,-3.0,1650847295577663.0,1
237,0.0,9.0,14.0,54.0,24.0,0.0,-3.0,5.0,1650847295577663.0,1
238,4.0,20.0,17.0,23.0,6.0,1.0,-4.0,-2.0,1650847295598614.0,1
239,-1.0,-2.0,0.0,-21.0,-10.0,-4.0,1.0,-1.0,1650847295598614.0,1
240,1.0,6.0,-12.0,-30.0,-22.0,-10.0,-4.0,0.0,1650847295599577.0,1
241,-2.0,-11.0,-7.0,-17.0,-3.0,7.0,8.0,-2.0,1650847295599577.0,1
242,-1.0,8.0,4.0,15.0,11.0,2.0,-6.0,-2.0,1650847295611837.0,1
243,4.0,5.0,-4.0,-11.0,-14.0,-4.0,3.0,7.0,1650847295611837.0,1
244,1.0,-4.0,5.0,8.0,6.0,4.0,-6.0,-8.0,1650847295620836.0,1
245,-6.0,11.0,-14.0,-67.0,-41.0,-16.0,-19.0,-23.0,1650847295620836.0,1
246,7.0,-4.0,19.0,28.0,22.0,19.0,43.0,26.0,1650847295635853.0,1
247,1.0,-2.0,15.0,92.0,39.0,9.0,6.0,15.0,1650847295635853.0,1
248,-11.0,-34.0,-9.0,27.0,35.0,4.0,0.0,-8.0,1650847295636810.0,1
249,0.0,-3.0,-10.0,-24.0,-17.0,-6.0,-19.0,-8.0,1650847295636810.0,1
250,-1.0,5.0,-11.0,-38.0,-29.0,-15.0,-37.0,-31.0,1650847295658583.0,1
251,15.0,8.0,3.0,-27.0,-12.0,11.0,36.0,32.0,1650847295658583.0,1
252,21.0,25.0,16.0,2.0,5.0,7.0,31.0,28.0,1650847295659808.0,1
253,-16.0,-36.0,-16.0,34.0,15.0,-12.0,-15.0,-25.0,1650847295659808.0,1
254,-21.0,-22.0,-21.0,-26.0,-11.0,-7.0,-44.0,-33.0,1650847295671841.0,1
255,-2.0,28.0,19.0,3.0,-8.0,-3.0,-12.0,-10.0,1650847295671841.0,1
256,0.0,2.0,-12.0,-23.0,-21.0,-9.0,9.0,15.0,1650847295680752.0,1
257,12.0,15.0,19.0,21.0,25.0,22.0,35.0,26.0,1650847295680752.0,1
258,-2.0,-19.0,-11.0,-6.0,-17.0,-16.0,12.0,4.0,1650847295695886.0,1
259,2.0,-1.0,-10.0,-1.0,-3.0,-3.0,-38.0,-9.0,1650847295695886.0,1
260,-15.0,-22.0,-18.0,-28.0,2.0,2.0,2.0,-11.0,1650847295696843.0,1
261,6.0,22.0,26.0,34.0,21.0,9.0,0.0,1.0,1650847295696843.0,1
262,0.0,-8.0,-2.0,13.0,4.0,7.0,12.0,6.0,1650847295718170.0,1
263,-11.0,-19.0,-25.0,-50.0,-24.0,-18.0,-35.0,-27.0,1650847295718170.0,1
264,19.0,5.0,12.0,57.0,23.0,0.0,28.0,33.0,1650847295720125.0,1
265,-1.0,21.0,17.0,10.0,-11.0,-10.0,-9.0,0.0,1650847295720125.0,1
266,3.0,17.0,-4.0,-4.0,14.0,8.0,9.0,10.0,1650847295732092.0,1
267,-13.0,-27.0,-16.0,-25.0,-21.0,-12.0,-16.0,-22.0,1650847295732092.0,1
268,0.0,7.0,-2.0,-33.0,-25.0,-2.0,12.0,9.0,1650847295741073.0,1
269,10.0,30.0,15.0,1.0,17.0,6.0,24.0,16.0,1650847295741073.0,1
270,-19.0,-61.0,-21.0,16.0,-7.0,-6.0,-2.0,-3.0,1650847295755922.0,1
271,1.0,5.0,3.0,-6.0,-3.0,-5.0,-7.0,-9.0,1650847295755922.0,1
272,-5.0,32.0,19.0,-7.0,-21.0,-8.0,-32.0,-26.0,1650847295756872.0,1
273,6.0,-24.0,-34.0,-68.0,-25.0,-5.0,10.0,21.0,1650847295756872.0,1
274,5.0,31.0,46.0,62.0,25.0,7.0,2.0,0.0,1650847295777987.0,1
275,21.0,-13.0,-23.0,-11.0,15.0,9.0,13.0,8.0,1650847295777987.0,1
276,-10.0,-2.0,4.0,-4.0,-11.0,2.0,-18.0,-11.0,1650847295779984.0,1
277,-1.0,5.0,8.0,-13.0,-8.0,-3.0,14.0,-3.0,1650847295779984.0,1
278,2.0,13.0,2.0,-7.0,-10.0,-7.0,-2.0,31.0,1650847295792018.0,1
279,-12.0,-17.0,10.0,29.0,13.0,4.0,1.0,-11.0,1650847295792018.0,1
280,-5.0,-17.0,-31.0,-26.0,-3.0,-1.0,0.0,-6.0,1650847295800928.0,1
