,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
50,0.0,0.0,-3.0,-3.0,-3.0,-2.0,-2.0,0.0,1650847882660051.0,0
51,-1.0,-5.0,-10.0,-2.0,1.0,1.0,0.0,-1.0,1650847882660051.0,0
52,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1650847882660997.0,0
53,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-1.0,1.0,1650847882660997.0,0
54,0.0,-1.0,-2.0,-3.0,-1.0,0.0,-2.0,-1.0,1650847882666970.0,0
55,-2.0,-1.0,3.0,1.0,0.0,-1.0,1.0,-2.0,1650847882666970.0,0
56,0.0,2.0,-1.0,2.0,-2.0,1.0,1.0,-1.0,1650847882666970.0,0
57,-2.0,1.0,1.0,0.0,0.0,-1.0,0.0,-2.0,1650847882666970.0,0
58,-1.0,-1.0,-5.0,-4.0,-1.0,0.0,-1.0,-1.0,1650847882688806.0,0
59,-1.0,1.0,2.0,2.0,-1.0,-1.0,0.0,0.0,1650847882688806.0,0
60,-2.0,-1.0,-1.0,-2.0,1.0,3.0,-1.0,0.0,1650847882689739.0,0
61,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,1650847882689739.0,0
62,-2.0,-3.0,-1.0,-4.0,-2.0,-1.0,1.0,-1.0,1650847882711860.0,0
63,0.0,1.0,0.0,-3.0,-1.0,0.0,0.0,-2.0,1650847882711860.0,0
64,1.0,3.0,1.0,1.0,0.0,-3.0,0.0,0.0,1650847882711860.0,0
65,0.0,-2.0,3.0,4.0,2.0,1.0,-1.0,-2.0,1650847882711860.0,0
66,-2.0,1.0,-1.0,-5.0,-4.0,-3.0,-2.0,-1.0,1650847882727695.0,0
67,2.0,-2.0,-6.0,-2.0,-1.0,0.0,-1.0,1.0,1650847882727695.0,0
68,-3.0,-1.0,2.0,-1.0,-2.0,2.0,-1.0,0.0,1650847882728700.0,0
69,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,1650847882728700.0,0
70,-1.0,-1.0,1.0,3.0,1.0,-2.0,1.0,0.0,1650847882749460.0,0
71,-1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1650847882749460.0,0
72,-1.0,-3.0,1.0,0.0,-1.0,-1.0,-3.0,0.0,1650847882749764.0,0
73,0.0,-1.0,-2.0,0.0,3.0,-1.0,0.0,0.0,1650847882749764.0,0
74,-1.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1650847882771808.0,0
75,-1.0,-2.0,1.0,-3.0,-2.0,-2.0,-2.0,1.0,1650847882771808.0,0
76,-1.0,-1.0,-3.0,-2.0,-1.0,1.0,-1.0,-2.0,1650847882772762.0,0
77,-2.0,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,-2.0,1650847882772762.0,0
78,1.0,1.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,1650847882786818.0,0
79,-1.0,1.0,1.0,3.0,1.0,0.0,-1.0,0.0,1650847882786818.0,0
80,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,0.0,1650847882786818.0,0
81,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,1.0,0.0,1650847882786818.0,0
82,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1650847882809461.0,0
83,0.0,-1.0,0.0,0.0,-2.0,-1.0,1.0,-2.0,1650847882809461.0,0
84,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,1650847882809758.0,0
85,0.0,-1.0,-4.0,-3.0,-2.0,-3.0,-1.0,-1.0,1650847882809758.0,0
86,-1.0,-2.0,0.0,-3.0,1.0,0.0,0.0,-1.0,1650847882831770.0,0
87,0.0,0.0,0.0,3.0,2.0,0.0,-1.0,1.0,1650847882831770.0,0
88,-1.0,2.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1650847882832699.0,0
89,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,1650847882832699.0,0
90,-1.0,-3.0,0.0,-1.0,-4.0,0.0,0.0,-1.0,1650847882846728.0,0
91,0.0,2.0,5.0,3.0,5.0,1.0,-1.0,0.0,1650847882846728.0,0
92,0.0,2.0,-5.0,-1.0,-2.0,-2.0,-1.0,-2.0,1650847882847658.0,0
93,-2.0,2.0,-3.0,-2.0,-2.0,0.0,-1.0,-1.0,1650847882847658.0,0
94,1.0,1.0,3.0,2.0,1.0,-2.0,-2.0,-1.0,1650847882869311.0,0
95,-1.0,-3.0,-3.0,-3.0,-3.0,-2.0,0.0,-1.0,1650847882869311.0,0
96,-1.0,-3.0,3.0,6.0,2.0,3.0,-4.0,1.0,1650847882870250.0,0
97,0.0,0.0,-4.0,-6.0,-2.0,2.0,1.0,0.0,1650847882870250.0,0
98,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1650847882891316.0,0
99,0.0,1.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,1650847882891316.0,0
100,0.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1650847882892304.0,0
101,0.0,3.0,7.0,-1.0,-3.0,-1.0,-2.0,0.0,1650847882892304.0,0
102,-1.0,1.0,-6.0,-3.0,2.0,0.0,1.0,-1.0,1650847882914858.0,0
103,-1.0,0.0,2.0,-2.0,0.0,-1.0,0.0,-2.0,1650847882914858.0,0
104,1.0,0.0,-4.0,-4.0,-2.0,-2.0,0.0,0.0,1650847882915818.0,0
105,1.0,-3.0,-2.0,1.0,-5.0,-2.0,1.0,1.0,1650847882915818.0,0
106,-1.0,0.0,0.0,1.0,2.0,2.0,0.0,-2.0,1650847882928762.0,0
107,0.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1650847882928762.0,0
108,0.0,-2.0,-5.0,-3.0,-1.0,-1.0,-1.0,-2.0,1650847882929750.0,0
109,-2.0,0.0,2.0,5.0,3.0,-1.0,0.0,-2.0,1650847882929750.0,0
110,0.0,0.0,0.0,-2.0,-3.0,1.0,-1.0,0.0,1650847882951866.0,0
111,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,1650847882951866.0,0
112,1.0,0.0,3.0,0.0,-1.0,0.0,0.0,-1.0,1650847882951866.0,0
113,-1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,-1.0,1650847882951866.0,0
114,-1.0,-4.0,-5.0,-1.0,-2.0,-2.0,0.0,-1.0,1650847882966873.0,0
115,-1.0,-1.0,-2.0,2.0,1.0,-1.0,-2.0,0.0,1650847882966873.0,0
116,-2.0,0.0,1.0,-4.0,0.0,0.0,1.0,0.0,1650847882966873.0,0
117,0.0,0.0,3.0,3.0,1.0,-2.0,-1.0,-1.0,1650847882966873.0,0
118,1.0,3.0,3.0,1.0,-3.0,-2.0,-1.0,1.0,1650847882989056.0,0
119,0.0,-2.0,-2.0,-1.0,1.0,0.0,1.0,-2.0,1650847882989056.0,0
120,-2.0,0.0,-4.0,0.0,-1.0,-1.0,-1.0,0.0,1650847882989993.0,0
121,-2.0,-4.0,-3.0,-3.0,-2.0,1.0,-1.0,-1.0,1650847882989993.0,0
122,0.0,1.0,5.0,1.0,1.0,0.0,-2.0,-2.0,1650847883019973.0,0
123,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,1650847883019973.0,0
124,-2.0,0.0,2.0,2.0,1.0,-1.0,-2.0,-1.0,1650847883020903.0,0
125,1.0,2.0,-1.0,-4.0,0.0,1.0,2.0,1.0,1650847883020903.0,0
126,-1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1650847883034867.0,0
127,1.0,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,1650847883034867.0,0
128,0.0,0.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,1650847883035863.0,0
129,2.0,-1.0,1.0,1.0,0.0,-2.0,-1.0,-2.0,1650847883035863.0,0
130,0.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,0.0,1650847883048894.0,0
131,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1650847883048894.0,0
132,-1.0,-3.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1650847883049825.0,0
133,-2.0,1.0,-3.0,4.0,1.0,-1.0,-3.0,-2.0,1650847883049825.0,0
134,1.0,-1.0,-2.0,-4.0,0.0,-1.0,-1.0,1.0,1650847883071833.0,0
135,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,1650847883071833.0,0
136,-2.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1650847883072764.0,0
137,-3.0,-2.0,-2.0,0.0,4.0,1.0,-2.0,-1.0,1650847883072764.0,0
138,0.0,-1.0,1.0,2.0,0.0,-1.0,-1.0,1.0,1650847883086793.0,0
139,-1.0,1.0,0.0,-4.0,-4.0,0.0,-2.0,0.0,1650847883086793.0,0
140,-2.0,-2.0,-1.0,0.0,1.0,0.0,1.0,-1.0,1650847883087725.0,0
141,1.0,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,0.0,1650847883087725.0,0
142,-1.0,2.0,4.0,-1.0,-1.0,-1.0,-1.0,0.0,1650847883108668.0,0
143,0.0,-1.0,-1.0,3.0,2.0,-2.0,1.0,-2.0,1650847883108668.0,0
144,-1.0,-2.0,-6.0,-7.0,-2.0,-1.0,-3.0,0.0,1650847883109666.0,0
145,-2.0,-3.0,0.0,0.0,1.0,2.0,0.0,0.0,1650847883109666.0,0
146,-1.0,2.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,1650847883131874.0,0
147,1.0,-1.0,2.0,2.0,-1.0,-2.0,2.0,2.0,1650847883131874.0,0
148,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1650847883131874.0,0
149,0.0,-1.0,1.0,-3.0,-2.0,-3.0,1.0,-1.0,1650847883131874.0,0
150,0.0,-2.0,-3.0,-1.0,-2.0,2.0,-1.0,-1.0,1650847883146902.0,0
151,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1650847883146902.0,0
152,0.0,1.0,-2.0,-2.0,0.0,0.0,1.0,0.0,1650847883146902.0,0
153,-1.0,2.0,2.0,1.0,-2.0,-2.0,-1.0,1.0,1650847883146902.0,0
154,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,-2.0,1650847883168813.0,0
155,-3.0,-3.0,-4.0,-4.0,-5.0,-1.0,0.0,-1.0,1650847883168813.0,0
156,0.0,1.0,3.0,2.0,2.0,1.0,-1.0,-1.0,1650847883169826.0,0
157,-2.0,-1.0,-7.0,-3.0,-2.0,-2.0,0.0,0.0,1650847883169826.0,0
158,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1650847883191803.0,0
159,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1650847883191803.0,0
160,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,1650847883192800.0,0
161,0.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1650847883192800.0,0
162,-1.0,-1.0,-4.0,-2.0,-2.0,-2.0,-3.0,-1.0,1650847883206767.0,0
163,0.0,-2.0,3.0,0.0,2.0,2.0,0.0,0.0,1650847883206767.0,0
164,-1.0,-2.0,-5.0,-3.0,-1.0,-1.0,0.0,-1.0,1650847883207774.0,0
165,0.0,0.0,8.0,3.0,1.0,1.0,-1.0,-1.0,1650847883207774.0,0
166,-1.0,-3.0,-7.0,-8.0,-2.0,0.0,0.0,0.0,1650847883229767.0,0
167,-1.0,2.0,0.0,2.0,2.0,-1.0,-1.0,-1.0,1650847883229767.0,0
168,0.0,-5.0,-1.0,1.0,-2.0,-2.0,-2.0,-1.0,1650847883230699.0,0
169,0.0,0.0,-3.0,-1.0,-1.0,-2.0,1.0,-2.0,1650847883230699.0,0
170,-2.0,-3.0,3.0,3.0,1.0,1.0,0.0,-1.0,1650847883251643.0,0
171,0.0,-1.0,0.0,0.0,-4.0,-3.0,0.0,-1.0,1650847883251643.0,0
172,-1.0,0.0,-2.0,-3.0,0.0,2.0,0.0,-1.0,1650847883252640.0,0
173,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,1650847883252640.0,0
174,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1650847883266842.0,0
175,1.0,-3.0,-3.0,0.0,-1.0,1.0,0.0,0.0,1650847883266842.0,0
176,0.0,-2.0,-1.0,-1.0,1.0,1.0,-1.0,-2.0,1650847883266842.0,0
177,-2.0,1.0,2.0,2.0,0.0,-2.0,-2.0,1.0,1650847883266842.0,0
178,0.0,0.0,-2.0,-3.0,0.0,0.0,-1.0,-2.0,1650847883288903.0,0
179,-1.0,2.0,1.0,1.0,-1.0,-2.0,-1.0,-1.0,1650847883288903.0,0
180,0.0,2.0,1.0,-1.0,-4.0,-3.0,0.0,-1.0,1650847883289866.0,0
181,2.0,-2.0,-1.0,-2.0,3.0,1.0,1.0,1.0,1650847883289866.0,0
182,-1.0,0.0,1.0,4.0,0.0,-2.0,-1.0,0.0,1650847883311873.0,0
183,1.0,-1.0,2.0,4.0,3.0,0.0,-1.0,-1.0,1650847883311873.0,0
184,0.0,-2.0,-7.0,-7.0,-5.0,-5.0,0.0,0.0,1650847883312803.0,0
185,2.0,1.0,4.0,4.0,-1.0,1.0,1.0,-2.0,1650847883312803.0,0
186,1.0,3.0,1.0,-1.0,0.0,2.0,1.0,0.0,1650847883326878.0,0
187,-1.0,-7.0,-6.0,-3.0,-3.0,-1.0,0.0,-1.0,1650847883326878.0,0
188,1.0,3.0,-1.0,0.0,-1.0,1.0,-1.0,2.0,1650847883326878.0,0
189,-3.0,1.0,-6.0,-1.0,-2.0,-2.0,-2.0,-4.0,1650847883326878.0,0
190,-1.0,-13.0,-2.0,1.0,-1.0,1.0,-1.0,-1.0,1650847883349231.0,0
191,3.0,15.0,6.0,3.0,3.0,1.0,2.0,0.0,1650847883349231.0,0
192,-2.0,-3.0,5.0,2.0,-2.0,-2.0,-1.0,0.0,1650847883350162.0,0
193,0.0,0.0,-2.0,-3.0,-1.0,1.0,-1.0,1.0,1650847883350162.0,0
194,-3.0,-13.0,-5.0,-1.0,-1.0,-3.0,-1.0,-1.0,1650847883371171.0,0
195,2.0,8.0,-3.0,-5.0,-3.0,-3.0,-2.0,-2.0,1650847883371171.0,0
196,-4.0,-26.0,-2.0,-1.0,-1.0,-2.0,1.0,-1.0,1650847883372116.0,0
197,4.0,19.0,3.0,-3.0,-1.0,1.0,0.0,3.0,1650847883372116.0,0
198,0.0,-1.0,-1.0,4.0,1.0,1.0,0.0,1.0,1650847883386178.0,0
199,1.0,-2.0,0.0,-1.0,5.0,2.0,0.0,0.0,1650847883386178.0,0
200,1.0,6.0,2.0,-1.0,-2.0,-2.0,0.0,-1.0,1650847883394223.0,0
201,-5.0,-23.0,-12.0,-20.0,-8.0,-2.0,-1.0,-4.0,1650847883394223.0,0
202,1.0,12.0,-8.0,-15.0,-7.0,0.0,-1.0,1.0,1650847883409122.0,1
203,-4.0,-5.0,11.0,31.0,3.0,-5.0,-4.0,-3.0,1650847883409122.0,1
204,5.0,10.0,1.0,0.0,9.0,4.0,9.0,9.0,1650847883417107.0,1
205,-1.0,-4.0,2.0,2.0,-2.0,-5.0,-7.0,-2.0,1650847883417107.0,1
206,2.0,10.0,-6.0,-7.0,-2.0,-2.0,-5.0,-3.0,1650847883431274.0,1
207,-1.0,-7.0,-13.0,-26.0,-15.0,0.0,-2.0,1.0,1650847883431274.0,1
208,1.0,4.0,2.0,1.0,-1.0,1.0,2.0,-3.0,1650847883432203.0,1
209,-3.0,-5.0,-4.0,3.0,-1.0,-2.0,4.0,4.0,1650847883432203.0,1
210,-8.0,1.0,6.0,-9.0,-6.0,-5.0,-9.0,-4.0,1650847883446232.0,1
211,3.0,2.0,5.0,7.0,7.0,3.0,-2.0,2.0,1650847883446232.0,1
212,-1.0,-1.0,-3.0,-2.0,-2.0,1.0,-1.0,-1.0,1650847883454314.0,1
213,5.0,19.0,4.0,4.0,2.0,3.0,3.0,1.0,1650847883454314.0,1
214,0.0,-31.0,-2.0,10.0,6.0,0.0,2.0,0.0,1650847883469318.0,1
215,0.0,3.0,1.0,3.0,2.0,-2.0,0.0,3.0,1650847883469318.0,1
216,-1.0,4.0,-5.0,0.0,-3.0,1.0,-2.0,-2.0,1650847883469318.0,1
217,-3.0,-3.0,-5.0,-2.0,2.0,5.0,1.0,0.0,1650847883469318.0,1
218,7.0,15.0,6.0,9.0,2.0,2.0,-1.0,4.0,1650847883491262.0,1
219,-7.0,-19.0,-21.0,-21.0,-8.0,-4.0,0.0,-3.0,1650847883491262.0,1
220,0.0,0.0,1.0,-2.0,-6.0,-1.0,11.0,10.0,1650847883492260.0,1
221,-2.0,-4.0,6.0,9.0,-4.0,-7.0,-14.0,-7.0,1650847883492260.0,1
222,-4.0,12.0,7.0,2.0,7.0,2.0,12.0,-8.0,1650847883506314.0,1
223,0.0,-11.0,-9.0,-8.0,0.0,5.0,-2.0,-3.0,1650847883506314.0,1
224,5.0,11.0,9.0,12.0,-9.0,-2.0,9.0,7.0,1650847883514267.0,1
225,0.0,-19.0,1.0,27.0,30.0,8.0,16.0,13.0,1650847883514267.0,1
226,-2.0,13.0,1.0,-10.0,-12.0,-11.0,-23.0,-9.0,1650847883529227.0,1
227,-2.0,11.0,5.0,5.0,2.0,3.0,-6.0,-9.0,1650847883529227.0,1
228,-2.0,-4.0,-3.0,-9.0,-1.0,4.0,6.0,-1.0,1650847883530158.0,1
229,-1.0,-1.0,-1.0,-13.0,-11.0,-1.0,-1.0,-2.0,1650847883530158.0,1
230,9.0,8.0,4.0,9.0,5.0,6.0,8.0,5.0,1650847883551272.0,1
231,-5.0,-1.0,-8.0,-16.0,-5.0,-4.0,-13.0,-4.0,1650847883551272.0,1
232,3.0,4.0,2.0,8.0,2.0,-1.0,-8.0,-1.0,1650847883552202.0,1
233,3.0,-4.0,-2.0,-4.0,0.0,5.0,10.0,3.0,1650847883552202.0,1
234,-6.0,-21.0,0.0,2.0,1.0,0.0,2.0,-2.0,1650847883566234.0,1
235,0.0,20.0,4.0,0.0,1.0,11.0,2.0,2.0,1650847883566234.0,1
236,-13.0,-27.0,-1.0,3.0,0.0,-13.0,-45.0,-28.0,1650847883574209.0,1
237,-8.0,13.0,-1.0,-5.0,-13.0,-5.0,27.0,13.0,1650847883574209.0,1
238,7.0,-4.0,-17.0,-13.0,-12.0,-3.0,52.0,23.0,1650847883589171.0,1
239,3.0,-44.0,-8.0,-3.0,1.0,0.0,-5.0,-2.0,1650847883589171.0,1
240,-40.0,5.0,1.0,1.0,4.0,2.0,-8.0,-14.0,1650847883590130.0,1
241,18.0,9.0,12.0,9.0,6.0,6.0,-26.0,-7.0,1650847883590130.0,1
242,-7.0,20.0,9.0,4.0,-1.0,-2.0,-9.0,-5.0,1650847883612042.0,1
243,5.0,-3.0,1.0,1.0,-1.0,-3.0,11.0,0.0,1650847883612042.0,1
244,10.0,-12.0,-8.0,-7.0,2.0,2.0,5.0,5.0,1650847883612042.0,1
245,-12.0,4.0,3.0,0.0,-3.0,-8.0,-29.0,-18.0,1650847883612042.0,1
246,15.0,20.0,13.0,12.0,12.0,12.0,37.0,26.0,1650847883626071.0,1
247,1.0,8.0,5.0,6.0,-2.0,-3.0,-12.0,-2.0,1650847883626071.0,1
248,4.0,-8.0,-3.0,0.0,1.0,0.0,6.0,-8.0,1650847883634051.0,1
249,2.0,35.0,5.0,0.0,-4.0,-6.0,-17.0,2.0,1650847883634051.0,1
250,-5.0,-47.0,-12.0,-4.0,4.0,3.0,-21.0,-19.0,1650847883649158.0,1
251,3.0,25.0,11.0,8.0,1.0,-2.0,25.0,15.0,1650847883649158.0,1
252,6.0,15.0,5.0,6.0,6.0,1.0,-5.0,1.0,1650847883650089.0,1
253,-9.0,-56.0,-12.0,-1.0,-6.0,-6.0,-10.0,-5.0,1650847883650089.0,1
254,-8.0,9.0,-14.0,-18.0,-12.0,-10.0,-31.0,-15.0,1650847883671850.0,1
255,-2.0,23.0,1.0,-5.0,-3.0,2.0,36.0,25.0,1650847883671850.0,1
256,14.0,-28.0,-6.0,-5.0,-6.0,-4.0,20.0,16.0,1650847883672780.0,1
257,-2.0,38.0,12.0,3.0,6.0,4.0,-54.0,-41.0,1650847883672780.0,1
258,-3.0,-34.0,-11.0,-12.0,-1.0,11.0,74.0,40.0,1650847883685745.0,1
259,10.0,44.0,22.0,29.0,6.0,8.0,-1.0,8.0,1650847883685745.0,1
260,3.0,-23.0,-14.0,-15.0,-6.0,-6.0,-7.0,-1.0,1650847883693790.0,1
261,-1.0,17.0,-7.0,-6.0,0.0,-2.0,-1.0,6.0,1650847883693790.0,1
262,-11.0,-13.0,-1.0,4.0,-2.0,-7.0,-50.0,-30.0,1650847883708894.0,1
263,6.0,27.0,4.0,-15.0,-2.0,-1.0,4.0,-5.0,1650847883708894.0,1
264,0.0,13.0,0.0,1.0,0.0,0.0,7.0,4.0,1650847883709825.0,1
265,-1.0,-13.0,-3.0,-5.0,-6.0,-5.0,-23.0,-17.0,1650847883709825.0,1
266,4.0,4.0,-1.0,-7.0,-2.0,-2.0,7.0,7.0,1650847883731833.0,1
267,0.0,-4.0,8.0,17.0,5.0,3.0,39.0,15.0,1650847883731833.0,1
268,1.0,6.0,-3.0,3.0,2.0,1.0,-11.0,0.0,1650847883732770.0,1
269,0.0,-10.0,-12.0,-23.0,-14.0,-2.0,12.0,2.0,1650847883732770.0,1
270,-1.0,-11.0,12.0,65.0,43.0,6.0,-25.0,-17.0,1650847883755007.0,1
271,-6.0,-18.0,-5.0,-3.0,-10.0,-3.0,-6.0,0.0,1650847883755007.0,1
272,-4.0,17.0,10.0,4.0,-4.0,1.0,4.0,-20.0,1650847883755938.0,1
273,6.0,-47.0,-10.0,2.0,6.0,12.0,47.0,42.0,1650847883755938.0,1
274,0.0,56.0,-2.0,-26.0,-16.0,-8.0,-31.0,-12.0,1650847883768973.0,1
275,-13.0,-33.0,-8.0,-4.0,-8.0,-15.0,-45.0,-28.0,1650847883768973.0,1
276,9.0,11.0,13.0,11.0,20.0,17.0,27.0,13.0,1650847883769913.0,1
277,-6.0,-63.0,-10.0,-2.0,-4.0,-6.0,14.0,-5.0,1650847883769913.0,1
278,-8.0,35.0,5.0,-23.0,-21.0,-10.0,-27.0,-6.0,1650847883791731.0,1
279,-1.0,-18.0,-4.0,17.0,38.0,22.0,49.0,29.0,1650847883791731.0,1
280,-12.0,-19.0,-5.0,4.0,-18.0,-22.0,-46.0,-26.0,1650847883792721.0,1
281,8.0,-7.0,13.0,13.0,9.0,4.0,17.0,5.0,1650847883792721.0,1
