,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
67,0.0,0.0,-2.0,1.0,1.0,0.0,-1.0,-2.0,1650847786517790.0,0
68,-2.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1650847786531753.0,0
69,-2.0,1.0,-1.0,-7.0,-4.0,1.0,0.0,1.0,1650847786531753.0,0
70,-3.0,-5.0,-3.0,7.0,0.0,-1.0,2.0,-1.0,1650847786532684.0,0
71,1.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,1650847786532684.0,0
72,-1.0,2.0,-1.0,-4.0,0.0,-1.0,1.0,-1.0,1650847786554254.0,0
73,1.0,0.0,-4.0,-8.0,-4.0,-2.0,0.0,-2.0,1650847786554254.0,0
74,-1.0,-1.0,0.0,3.0,4.0,0.0,0.0,-1.0,1650847786555185.0,0
75,0.0,1.0,2.0,1.0,1.0,0.0,-1.0,0.0,1650847786555185.0,0
76,-1.0,-2.0,0.0,-5.0,-5.0,0.0,-1.0,-1.0,1650847786577193.0,0
77,1.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1650847786577193.0,0
78,0.0,2.0,-1.0,2.0,1.0,0.0,-2.0,-1.0,1650847786578124.0,0
79,0.0,1.0,1.0,-8.0,-5.0,-3.0,-1.0,1.0,1650847786578124.0,0
80,1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,1650847786590877.0,0
81,1.0,-2.0,0.0,7.0,5.0,2.0,1.0,-1.0,1650847786590877.0,0
82,-1.0,0.0,-1.0,3.0,-1.0,-1.0,0.0,0.0,1650847786598977.0,0
83,-1.0,-1.0,-2.0,-3.0,1.0,-1.0,-1.0,-2.0,1650847786598977.0,0
84,0.0,0.0,0.0,-4.0,-2.0,-2.0,0.0,-1.0,1650847786613842.0,0
85,-1.0,-3.0,0.0,-3.0,-2.0,-1.0,1.0,0.0,1650847786613842.0,0
86,-1.0,-2.0,-1.0,4.0,-1.0,0.0,-1.0,0.0,1650847786614842.0,0
87,-2.0,-1.0,1.0,-5.0,0.0,1.0,1.0,0.0,1650847786614842.0,0
88,0.0,-2.0,-2.0,6.0,3.0,-1.0,-1.0,0.0,1650847786644850.0,0
89,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1650847786644850.0,0
90,-2.0,1.0,-5.0,-11.0,-5.0,-1.0,0.0,-2.0,1650847786645779.0,0
91,1.0,-2.0,6.0,17.0,3.0,1.0,0.0,1.0,1650847786645779.0,0
92,-1.0,-2.0,-4.0,-5.0,-2.0,-1.0,-1.0,-1.0,1650847786650766.0,0
93,-2.0,-2.0,-8.0,-12.0,-3.0,0.0,1.0,-2.0,1650847786650766.0,0
94,1.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1650847786675765.0,0
95,1.0,-1.0,-1.0,-5.0,-5.0,-1.0,0.0,0.0,1650847786675765.0,0
96,-1.0,1.0,4.0,7.0,3.0,-1.0,-2.0,-3.0,1650847786676697.0,0
97,0.0,0.0,1.0,2.0,-2.0,-1.0,-2.0,-1.0,1650847786676697.0,0
98,1.0,-2.0,-1.0,-4.0,0.0,-1.0,-2.0,-1.0,1650847786677695.0,0
99,-2.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,-1.0,1650847786677695.0,0
100,-1.0,0.0,-3.0,-4.0,-3.0,-2.0,0.0,1.0,1650847786697758.0,0
101,-1.0,0.0,-1.0,-3.0,0.0,-2.0,0.0,-1.0,1650847786697758.0,0
102,0.0,-1.0,-1.0,1.0,3.0,0.0,0.0,-2.0,1650847786697758.0,0
103,-2.0,1.0,-1.0,-4.0,-1.0,1.0,-1.0,-1.0,1650847786697758.0,0
104,0.0,1.0,1.0,1.0,-1.0,2.0,0.0,0.0,1650847786710905.0,0
105,-2.0,-1.0,-1.0,0.0,2.0,0.0,-2.0,0.0,1650847786710905.0,0
106,1.0,1.0,2.0,-2.0,-3.0,-1.0,-1.0,1.0,1650847786718883.0,0
107,0.0,0.0,-4.0,6.0,6.0,1.0,-1.0,1.0,1650847786718883.0,0
108,0.0,0.0,6.0,4.0,2.0,1.0,0.0,1.0,1650847786733844.0,0
109,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-3.0,1650847786733844.0,0
110,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1650847786734774.0,0
111,-1.0,0.0,-3.0,-7.0,-4.0,-2.0,-1.0,0.0,1650847786734774.0,0
112,-3.0,-2.0,0.0,3.0,-1.0,1.0,1.0,0.0,1650847786756869.0,0
113,-1.0,-1.0,0.0,5.0,2.0,-1.0,0.0,-1.0,1650847786756869.0,0
114,0.0,-1.0,3.0,-3.0,-3.0,-2.0,-1.0,-1.0,1650847786757824.0,0
115,0.0,-1.0,-5.0,-6.0,-5.0,-2.0,-2.0,-1.0,1650847786757824.0,0
116,-1.0,0.0,3.0,13.0,8.0,2.0,0.0,-1.0,1650847786770830.0,0
117,-2.0,-1.0,1.0,0.0,-3.0,-3.0,-3.0,-1.0,1650847786770830.0,0
118,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1650847786779752.0,0
119,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,1650847786779752.0,0
120,-1.0,-2.0,-5.0,-5.0,-4.0,-2.0,-3.0,-1.0,1650847786793889.0,0
121,0.0,0.0,-1.0,-4.0,-2.0,1.0,-1.0,0.0,1650847786793889.0,0
122,-2.0,-1.0,-1.0,-4.0,-4.0,-1.0,-2.0,-1.0,1650847786794819.0,0
123,-1.0,0.0,3.0,10.0,4.0,0.0,2.0,-2.0,1650847786794819.0,0
124,0.0,0.0,-5.0,-10.0,-3.0,-2.0,-1.0,1.0,1650847786816827.0,0
125,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1650847786816827.0,0
126,0.0,-1.0,5.0,6.0,0.0,1.0,1.0,1.0,1650847786817759.0,0
127,-1.0,-4.0,-4.0,-10.0,-4.0,0.0,-1.0,0.0,1650847786817759.0,0
128,-1.0,0.0,-4.0,1.0,-3.0,0.0,1.0,0.0,1650847786830792.0,0
129,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1650847786830792.0,0
130,-1.0,-1.0,0.0,1.0,2.0,-1.0,0.0,0.0,1650847786839719.0,0
131,1.0,-1.0,4.0,8.0,6.0,0.0,0.0,-1.0,1650847786839719.0,0
132,-1.0,-3.0,-4.0,-10.0,-3.0,-1.0,-2.0,-1.0,1650847786853801.0,0
133,1.0,1.0,1.0,4.0,2.0,0.0,-1.0,0.0,1650847786853801.0,0
134,-1.0,0.0,-5.0,-4.0,-4.0,-2.0,-1.0,0.0,1650847786854812.0,0
135,-2.0,0.0,0.0,5.0,4.0,-1.0,-1.0,-1.0,1650847786854812.0,0
136,2.0,1.0,3.0,4.0,3.0,-3.0,-1.0,-3.0,1650847786876898.0,0
137,1.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,1650847786876898.0,0
138,-1.0,-1.0,-3.0,-3.0,1.0,1.0,0.0,-1.0,1650847786877855.0,0
139,-2.0,0.0,-1.0,0.0,-5.0,-2.0,0.0,1.0,1650847786877855.0,0
140,-1.0,0.0,-3.0,-1.0,1.0,0.0,0.0,-1.0,1650847786899950.0,0
141,-3.0,0.0,0.0,-5.0,0.0,-1.0,-1.0,-2.0,1650847786899950.0,0
142,2.0,1.0,2.0,11.0,4.0,2.0,-2.0,-1.0,1650847786900880.0,0
143,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,-1.0,0.0,1650847786900880.0,0
144,1.0,-1.0,-1.0,-4.0,-5.0,-2.0,0.0,0.0,1650847786914307.0,0
145,-1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,1650847786914307.0,0
146,-1.0,0.0,0.0,-3.0,-1.0,2.0,0.0,-2.0,1650847786915267.0,0
147,1.0,0.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,1650847786915267.0,0
148,-2.0,-1.0,0.0,-6.0,-6.0,-2.0,-2.0,0.0,1650847786936847.0,0
149,-3.0,-1.0,-1.0,6.0,3.0,2.0,-1.0,1.0,1650847786936847.0,0
150,0.0,2.0,7.0,9.0,2.0,2.0,2.0,2.0,1650847786937861.0,0
151,0.0,-1.0,-4.0,-9.0,-5.0,0.0,-1.0,-2.0,1650847786937861.0,0
152,-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,1650847786960095.0,0
153,-1.0,-1.0,-3.0,-8.0,-6.0,-3.0,-2.0,-1.0,1650847786960095.0,0
154,-1.0,1.0,-8.0,-1.0,6.0,-1.0,0.0,0.0,1650847786961027.0,0
155,-2.0,-3.0,0.0,2.0,-2.0,-1.0,-1.0,-3.0,1650847786961027.0,0
156,1.0,2.0,1.0,-4.0,-1.0,-1.0,-1.0,0.0,1650847786982164.0,0
157,-1.0,-1.0,-2.0,-8.0,-5.0,0.0,-1.0,-1.0,1650847786982164.0,0
158,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,1650847786983095.0,0
159,1.0,1.0,-2.0,-7.0,-5.0,-1.0,1.0,0.0,1650847786983095.0,0
160,0.0,-1.0,-4.0,-4.0,-1.0,-1.0,-1.0,-2.0,1650847786997118.0,0
161,0.0,-1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1650847786997118.0,0
162,-1.0,-2.0,-3.0,-7.0,-2.0,-3.0,-1.0,-1.0,1650847786997118.0,0
163,2.0,2.0,8.0,4.0,4.0,0.0,0.0,0.0,1650847786997118.0,0
164,1.0,-2.0,-7.0,-7.0,-3.0,-2.0,0.0,1.0,1650847787019743.0,0
165,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,1650847787019743.0,0
166,1.0,-1.0,-3.0,-3.0,-3.0,-2.0,-3.0,-2.0,1650847787020749.0,0
167,-1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1650847787020749.0,0
168,-1.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1650847787034709.0,0
169,-1.0,1.0,-1.0,6.0,4.0,1.0,1.0,1.0,1650847787034709.0,0
170,-1.0,-3.0,-2.0,-6.0,-5.0,-2.0,0.0,-2.0,1650847787034709.0,0
171,-1.0,0.0,-1.0,1.0,5.0,2.0,-1.0,0.0,1650847787034709.0,0
172,2.0,1.0,1.0,-1.0,-4.0,0.0,-1.0,0.0,1650847787056830.0,0
173,-1.0,-1.0,-5.0,-1.0,0.0,0.0,0.0,-1.0,1650847787056830.0,0
174,-1.0,-2.0,1.0,-3.0,-4.0,-1.0,-1.0,0.0,1650847787057762.0,0
175,-1.0,1.0,-1.0,5.0,3.0,-2.0,0.0,-1.0,1650847787057762.0,0
176,-2.0,-3.0,-1.0,-6.0,-1.0,0.0,1.0,-2.0,1650847787080346.0,0
177,1.0,0.0,0.0,3.0,-1.0,-1.0,-2.0,0.0,1650847787080346.0,0
178,0.0,1.0,1.0,-2.0,-3.0,0.0,-2.0,1.0,1650847787080346.0,0
179,-2.0,-3.0,-4.0,-4.0,-6.0,-1.0,-1.0,-2.0,1650847787080346.0,0
180,-2.0,0.0,-3.0,-4.0,0.0,0.0,-1.0,-3.0,1650847787094331.0,0
181,1.0,-2.0,-1.0,1.0,-1.0,0.0,1.0,1.0,1650847787094331.0,0
182,0.0,2.0,2.0,5.0,3.0,0.0,2.0,-1.0,1650847787095262.0,0
183,1.0,1.0,-6.0,-18.0,-3.0,-2.0,-2.0,0.0,1650847787095262.0,0
184,-1.0,-2.0,-1.0,5.0,-2.0,-1.0,1.0,-2.0,1650847787116387.0,0
185,0.0,1.0,4.0,4.0,6.0,2.0,1.0,-1.0,1650847787116387.0,0
186,1.0,-1.0,-3.0,-3.0,-1.0,1.0,-1.0,0.0,1650847787117358.0,0
187,1.0,-2.0,1.0,4.0,-2.0,-2.0,-3.0,2.0,1650847787117358.0,0
188,0.0,1.0,2.0,0.0,-1.0,-2.0,0.0,0.0,1650847787139834.0,0
189,0.0,-1.0,0.0,4.0,6.0,0.0,0.0,-1.0,1650847787139834.0,0
190,-4.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,0.0,1650847787140833.0,0
191,-3.0,0.0,1.0,6.0,3.0,2.0,2.0,-1.0,1650847787140833.0,0
192,0.0,1.0,4.0,7.0,2.0,2.0,-2.0,-1.0,1650847787153799.0,0
193,-1.0,-2.0,-2.0,-6.0,-6.0,-3.0,-2.0,-1.0,1650847787153799.0,0
194,1.0,1.0,-2.0,-3.0,2.0,-1.0,1.0,-2.0,1650847787154809.0,0
195,1.0,0.0,-3.0,0.0,-1.0,-1.0,0.0,-1.0,1650847787154809.0,0
196,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1650847787176889.0,0
197,2.0,2.0,2.0,7.0,4.0,0.0,0.0,-1.0,1650847787176889.0,0
198,0.0,-2.0,-1.0,2.0,3.0,-2.0,-2.0,-1.0,1650847787177907.0,0
199,-1.0,-5.0,-2.0,-3.0,-3.0,-1.0,0.0,0.0,1650847787177907.0,0
200,2.0,5.0,-1.0,-3.0,0.0,0.0,1.0,2.0,1650847787199828.0,0
201,-1.0,-2.0,1.0,-3.0,-8.0,0.0,-2.0,-2.0,1650847787199828.0,0
202,0.0,0.0,-3.0,0.0,-3.0,0.0,0.0,-1.0,1650847787200485.0,0
203,2.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1650847787200485.0,0
204,-1.0,-3.0,-3.0,3.0,2.0,-1.0,-1.0,0.0,1650847787213840.0,0
205,-1.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,-2.0,1650847787213840.0,0
206,-1.0,1.0,3.0,-2.0,-5.0,1.0,0.0,0.0,1650847787214840.0,0
207,-3.0,0.0,-3.0,2.0,0.0,1.0,-1.0,0.0,1650847787214840.0,0
208,0.0,0.0,2.0,1.0,2.0,1.0,-2.0,0.0,1650847787236854.0,0
209,-1.0,-2.0,-4.0,-7.0,-4.0,-1.0,0.0,0.0,1650847787236854.0,0
210,-2.0,-4.0,-2.0,-5.0,-1.0,-2.0,0.0,2.0,1650847787237808.0,0
211,1.0,1.0,4.0,8.0,-1.0,-2.0,1.0,0.0,1650847787237808.0,0
212,-1.0,1.0,3.0,12.0,8.0,3.0,1.0,0.0,1650847787259932.0,0
213,0.0,-1.0,-7.0,-7.0,-1.0,-2.0,-2.0,0.0,1650847787259932.0,0
214,-1.0,2.0,0.0,-4.0,-1.0,-1.0,-2.0,-1.0,1650847787260860.0,0
215,-2.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,1650847787260860.0,0
216,-1.0,-5.0,-4.0,-15.0,-11.0,-5.0,-1.0,-1.0,1650847787273891.0,0
217,1.0,0.0,6.0,21.0,8.0,2.0,0.0,0.0,1650847787273891.0,0
218,0.0,2.0,1.0,-6.0,1.0,1.0,-1.0,-1.0,1650847787274825.0,0
219,-1.0,-13.0,-8.0,-6.0,-4.0,-1.0,0.0,-2.0,1650847787274825.0,0
220,-2.0,1.0,-4.0,-3.0,-3.0,-3.0,0.0,0.0,1650847787296829.0,0
221,-1.0,1.0,-3.0,-7.0,-6.0,-1.0,-1.0,-1.0,1650847787296829.0,0
222,3.0,-1.0,6.0,13.0,4.0,0.0,0.0,0.0,1650847787297761.0,0
223,0.0,4.0,4.0,-2.0,-2.0,-2.0,-1.0,0.0,1650847787297761.0,0
224,0.0,-1.0,-2.0,0.0,-2.0,0.0,-3.0,-1.0,1650847787319801.0,0
225,-3.0,0.0,-3.0,-8.0,-2.0,-1.0,0.0,1.0,1650847787319801.0,0
226,-4.0,-10.0,-2.0,-4.0,-4.0,-2.0,0.0,-1.0,1650847787320801.0,0
227,3.0,24.0,1.0,-9.0,-8.0,-3.0,-1.0,0.0,1650847787320801.0,0
228,-5.0,-33.0,-7.0,13.0,13.0,3.0,-1.0,-2.0,1650847787333832.0,0
229,7.0,13.0,7.0,-6.0,-2.0,-1.0,-1.0,1.0,1650847787333832.0,0
230,-13.0,-59.0,-13.0,-8.0,-11.0,-3.0,-1.0,-3.0,1650847787341810.0,0
231,20.0,110.0,31.0,13.0,10.0,5.0,-1.0,1.0,1650847787341810.0,0
232,-6.0,-59.0,-4.0,12.0,12.0,0.0,-6.0,-2.0,1650847787357204.0,1
233,-6.0,-16.0,-11.0,-6.0,-6.0,-3.0,5.0,2.0,1650847787357204.0,1
234,21.0,9.0,0.0,-10.0,0.0,6.0,9.0,13.0,1650847787357204.0,1
235,-10.0,-56.0,-13.0,-11.0,-5.0,-4.0,-3.0,-10.0,1650847787357204.0,1
236,-24.0,59.0,11.0,-1.0,-5.0,-5.0,0.0,-4.0,1650847787380246.0,1
237,1.0,-6.0,3.0,-1.0,-1.0,-2.0,-7.0,-5.0,1650847787380246.0,1
238,-2.0,25.0,7.0,4.0,1.0,-6.0,-27.0,-15.0,1650847787380246.0,1
239,1.0,-25.0,-9.0,3.0,2.0,6.0,11.0,6.0,1650847787380246.0,1
240,20.0,37.0,19.0,1.0,1.0,4.0,36.0,18.0,1650847787394223.0,1
241,-12.0,-52.0,-27.0,-13.0,-2.0,3.0,3.0,1.0,1650847787394223.0,1
242,2.0,22.0,16.0,25.0,10.0,6.0,0.0,8.0,1650847787395194.0,1
243,-12.0,-14.0,-15.0,-13.0,-17.0,-20.0,-14.0,-17.0,1650847787395194.0,1
244,4.0,-19.0,2.0,-2.0,-10.0,-5.0,-32.0,-15.0,1650847787417214.0,1
245,4.0,23.0,-2.0,-14.0,-1.0,4.0,26.0,9.0,1650847787417214.0,1
246,0.0,13.0,5.0,31.0,14.0,9.0,11.0,0.0,1650847787417214.0,1
247,1.0,-7.0,5.0,0.0,0.0,3.0,-12.0,3.0,1650847787417214.0,1
248,1.0,-5.0,-10.0,-13.0,-6.0,1.0,-1.0,1.0,1650847787440246.0,1
249,2.0,17.0,12.0,16.0,5.0,-4.0,-14.0,-6.0,1650847787440246.0,1
250,-2.0,-3.0,-4.0,-13.0,-4.0,0.0,5.0,2.0,1650847787440246.0,1
251,5.0,9.0,18.0,32.0,19.0,9.0,9.0,6.0,1650847787440246.0,1
252,-9.0,-26.0,-22.0,-10.0,-7.0,-3.0,0.0,-2.0,1650847787454141.0,1
253,6.0,10.0,9.0,1.0,-3.0,-1.0,-9.0,3.0,1650847787454141.0,1
254,-3.0,11.0,0.0,-11.0,-10.0,-3.0,1.0,-9.0,1650847787455167.0,1
255,-2.0,-4.0,-4.0,-6.0,0.0,1.0,10.0,8.0,1650847787455167.0,1
256,2.0,10.0,-2.0,-16.0,0.0,-5.0,-38.0,-17.0,1650847787477186.0,1
257,-13.0,-14.0,-2.0,9.0,3.0,-3.0,-9.0,-1.0,1650847787477186.0,1
258,16.0,14.0,10.0,15.0,7.0,12.0,77.0,40.0,1650847787477186.0,1
259,-25.0,-30.0,-11.0,-3.0,-7.0,-5.0,-12.0,-14.0,1650847787477186.0,1
260,-6.0,-16.0,-21.0,-15.0,-8.0,-9.0,-17.0,-5.0,1650847787500380.0,1
261,3.0,32.0,23.0,26.0,20.0,12.0,-21.0,-26.0,1650847787500380.0,1
262,8.0,22.0,-5.0,-16.0,-9.0,-8.0,-15.0,-2.0,1650847787500380.0,1
263,9.0,-11.0,1.0,2.0,4.0,10.0,41.0,34.0,1650847787500380.0,1
264,4.0,6.0,9.0,14.0,4.0,7.0,0.0,-5.0,1650847787513245.0,1
265,-10.0,-45.0,-21.0,-14.0,-12.0,-10.0,-8.0,-2.0,1650847787513245.0,1
266,1.0,26.0,-10.0,-32.0,-18.0,-11.0,-19.0,-13.0,1650847787522220.0,1
267,5.0,-3.0,22.0,19.0,12.0,8.0,6.0,6.0,1650847787522220.0,1
268,1.0,6.0,11.0,23.0,20.0,8.0,6.0,8.0,1650847787537217.0,1
269,2.0,-19.0,-10.0,-14.0,-13.0,-3.0,14.0,9.0,1650847787537217.0,1
270,-20.0,-14.0,1.0,2.0,5.0,-11.0,-47.0,-32.0,1650847787537217.0,1
271,6.0,3.0,14.0,4.0,0.0,3.0,-10.0,-7.0,1650847787537217.0,1
272,6.0,46.0,2.0,-13.0,-15.0,-9.0,20.0,5.0,1650847787559892.0,1
273,-6.0,-24.0,13.0,23.0,18.0,11.0,-10.0,-10.0,1650847787559892.0,1
274,24.0,39.0,1.0,1.0,5.0,4.0,23.0,33.0,1650847787560891.0,1
275,-20.0,-34.0,-32.0,-26.0,-18.0,-12.0,-11.0,-8.0,1650847787560891.0,1
276,1.0,-9.0,13.0,30.0,18.0,9.0,3.0,0.0,1650847787573923.0,1
277,-4.0,1.0,-16.0,-20.0,-7.0,-4.0,-4.0,-8.0,1650847787573923.0,1
278,-8.0,-23.0,-8.0,6.0,-10.0,-9.0,-6.0,1.0,1650847787581898.0,1
279,6.0,-16.0,5.0,16.0,23.0,21.0,14.0,5.0,1650847787581898.0,1
280,8.0,56.0,-1.0,-21.0,-23.0,-15.0,-17.0,-1.0,1650847787596861.0,1
281,7.0,9.0,24.0,40.0,18.0,5.0,-9.0,1.0,1650847787596861.0,1
