EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,1651084176024256.0
0.0,-1.0,0.0,-1.0,-6.0,-1.0,0.0,-2.0,1651084176024256.0
0.0,0.0,-2.0,-1.0,-6.0,-3.0,-1.0,-1.0,1651084176032008.0
0.0,-1.0,-1.0,1.0,1.0,-2.0,-3.0,-1.0,1651084176032008.0
0.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,-1.0,1651084176038159.0
0.0,0.0,-2.0,4.0,11.0,9.0,2.0,2.0,1651084176038159.0
-1.0,-1.0,-1.0,-3.0,-4.0,-4.0,-1.0,-2.0,1651084176046983.0
1.0,-1.0,1.0,-4.0,-7.0,-6.0,-2.0,0.0,1651084176046983.0
-1.0,1.0,-1.0,0.0,2.0,-3.0,-2.0,-3.0,1651084176061302.0
0.0,-2.0,0.0,2.0,3.0,8.0,1.0,-1.0,1651084176061302.0
-2.0,-1.0,0.0,-1.0,1.0,-2.0,0.0,1.0,1651084176067917.0
-1.0,-2.0,-2.0,1.0,0.0,0.0,1.0,-1.0,1651084176067917.0
0.0,-1.0,0.0,0.0,-4.0,-3.0,0.0,-1.0,1651084176085119.0
-1.0,0.0,2.0,-1.0,-2.0,-5.0,-1.0,0.0,1651084176085119.0
0.0,0.0,1.0,-3.0,2.0,-1.0,-1.0,1.0,1651084176085918.0
1.0,0.0,-1.0,0.0,-4.0,1.0,-1.0,-1.0,1651084176085918.0
-2.0,1.0,-2.0,2.0,-4.0,-2.0,0.0,1.0,1651084176098140.0
-1.0,0.0,-3.0,-2.0,3.0,1.0,-1.0,-1.0,1651084176098140.0
0.0,-1.0,1.0,3.0,-3.0,1.0,0.0,0.0,1651084176107412.0
-2.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0,1651084176107412.0
0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1651084176121932.0
-1.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,2.0,1651084176121932.0
1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-1.0,1651084176128140.0
1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1651084176128140.0
0.0,-1.0,-3.0,2.0,-2.0,1.0,-1.0,0.0,1651084176145192.0
-1.0,0.0,-1.0,-5.0,-4.0,-6.0,-3.0,-1.0,1651084176145192.0
-1.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,1651084176146191.0
0.0,-1.0,0.0,2.0,0.0,1.0,1.0,-1.0,1651084176146191.0
-1.0,-1.0,-1.0,2.0,-2.0,1.0,-1.0,0.0,1651084176158151.0
1.0,0.0,-1.0,2.0,1.0,0.0,1.0,0.0,1651084176158151.0
-2.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1651084176167809.0
-2.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,1651084176167809.0
1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,1651084176181878.0
-1.0,-2.0,-2.0,0.0,-4.0,-2.0,-1.0,-1.0,1651084176181878.0
1.0,0.0,0.0,1.0,4.0,3.0,0.0,-1.0,1651084176188275.0
-2.0,-1.0,1.0,0.0,-3.0,-7.0,-2.0,-1.0,1651084176188275.0
-1.0,0.0,1.0,-1.0,4.0,6.0,1.0,0.0,1651084176203319.0
1.0,1.0,0.0,1.0,-5.0,1.0,1.0,1.0,1651084176203319.0
-1.0,0.0,-1.0,-1.0,-4.0,-6.0,-4.0,0.0,1651084176212383.0
-1.0,2.0,-3.0,-2.0,1.0,-4.0,-1.0,0.0,1651084176212383.0
0.0,-3.0,1.0,2.0,7.0,12.0,-1.0,-1.0,1651084176218152.0
-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,1651084176218152.0
-1.0,-1.0,-3.0,-3.0,-7.0,-7.0,-1.0,-2.0,1651084176227792.0
1.0,-1.0,-2.0,0.0,3.0,3.0,-1.0,-1.0,1651084176227792.0
-1.0,-1.0,-1.0,0.0,1.0,-4.0,-1.0,-1.0,1651084176241149.0
0.0,0.0,-1.0,1.0,3.0,5.0,1.0,-1.0,1651084176241149.0
0.0,-1.0,2.0,2.0,-3.0,-1.0,-1.0,0.0,1651084176248130.0
0.0,-3.0,-1.0,-1.0,2.0,0.0,0.0,0.0,1651084176248130.0
0.0,0.0,0.0,-4.0,-5.0,-5.0,-1.0,-1.0,1651084176265115.0
-1.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,1651084176265115.0
-1.0,-2.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1651084176266109.0
1.0,-1.0,1.0,1.0,0.0,2.0,-1.0,1.0,1651084176266109.0
-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,1.0,1651084176278282.0
0.0,0.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,1651084176278282.0
0.0,0.0,0.0,-2.0,0.0,2.0,-1.0,0.0,1651084176293251.0
-1.0,0.0,-2.0,0.0,0.0,1.0,-2.0,-3.0,1651084176293251.0
-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1651084176301156.0
-3.0,0.0,-2.0,-3.0,-4.0,-9.0,-1.0,0.0,1651084176301156.0
-2.0,-1.0,-1.0,-2.0,1.0,6.0,1.0,-2.0,1651084176309311.0
-1.0,-2.0,-1.0,0.0,1.0,-2.0,1.0,-1.0,1651084176309311.0
-1.0,-1.0,-2.0,-1.0,-2.0,4.0,1.0,0.0,1651084176325165.0
-1.0,0.0,-1.0,-2.0,-8.0,3.0,2.0,0.0,1651084176325165.0
-1.0,-1.0,-2.0,0.0,9.0,-5.0,-1.0,-2.0,1651084176325714.0
-1.0,-1.0,0.0,1.0,6.0,1.0,1.0,-1.0,1651084176325714.0
-1.0,0.0,-2.0,-3.0,4.0,-3.0,-1.0,-1.0,1651084176339095.0
1.0,-1.0,2.0,3.0,6.0,9.0,3.0,2.0,1651084176339095.0
-1.0,1.0,-1.0,-1.0,-6.0,-2.0,-1.0,-1.0,1651084176346994.0
-1.0,-1.0,0.0,-4.0,-5.0,-3.0,-4.0,0.0,1651084176346994.0
0.0,0.0,2.0,0.0,-3.0,-6.0,-1.0,0.0,1651084176361469.0
0.0,-1.0,-2.0,-2.0,-4.0,-2.0,-2.0,-2.0,1651084176361469.0
-1.0,-1.0,-3.0,0.0,-1.0,-3.0,-1.0,-1.0,1651084176368157.0
0.0,-1.0,-2.0,2.0,-3.0,1.0,1.0,-1.0,1651084176368157.0
-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1651084176385159.0
0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1651084176385159.0
-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1651084176386159.0
-1.0,0.0,-1.0,-2.0,-4.0,-3.0,-2.0,-3.0,1651084176386159.0
1.0,-1.0,-2.0,0.0,3.0,3.0,1.0,0.0,1651084176398148.0
-1.0,-1.0,-1.0,3.0,2.0,-1.0,1.0,-2.0,1651084176398148.0
1.0,-1.0,-1.0,-2.0,-2.0,5.0,-1.0,0.0,1651084176407805.0
1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1651084176407805.0
-2.0,-1.0,-3.0,0.0,2.0,-4.0,-3.0,-2.0,1651084176421961.0
-1.0,0.0,-2.0,1.0,4.0,2.0,-1.0,-1.0,1651084176421961.0
-1.0,1.0,0.0,-1.0,-9.0,-11.0,-4.0,-3.0,1651084176428125.0
-2.0,-1.0,0.0,6.0,25.0,15.0,2.0,1.0,1651084176428125.0
0.0,0.0,3.0,1.0,-6.0,-1.0,0.0,-1.0,1651084176443952.0
-1.0,-2.0,-3.0,-4.0,-1.0,-6.0,-1.0,0.0,1651084176443952.0
-1.0,-2.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,1651084176450980.0
-1.0,-1.0,-2.0,-4.0,-10.0,-8.0,-2.0,-3.0,1651084176450980.0
0.0,-2.0,-1.0,-1.0,1.0,-4.0,-1.0,-1.0,1651084176457948.0
1.0,-1.0,2.0,-1.0,-2.0,1.0,-1.0,-2.0,1651084176457948.0
0.0,0.0,0.0,-1.0,1.0,0.0,1.0,2.0,1651084176467015.0
-1.0,0.0,1.0,0.0,-4.0,0.0,-1.0,0.0,1651084176467015.0
0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,1651084176481312.0
-1.0,-2.0,0.0,-2.0,-4.0,-5.0,-1.0,-2.0,1651084176481312.0
0.0,-2.0,0.0,2.0,-5.0,-3.0,0.0,-2.0,1651084176489456.0
0.0,1.0,0.0,1.0,4.0,7.0,0.0,-2.0,1651084176489456.0
2.0,1.0,0.0,-1.0,0.0,3.0,0.0,0.0,1651084176504160.0
-2.0,-3.0,-2.0,-6.0,-7.0,-6.0,-5.0,-2.0,1651084176504160.0
1.0,2.0,-2.0,2.0,6.0,4.0,3.0,1.0,1651084176511286.0
-2.0,-2.0,-2.0,-6.0,-6.0,-7.0,-2.0,-2.0,1651084176511286.0
0.0,1.0,2.0,17.0,34.0,22.0,6.0,1.0,1651084176518186.0
-2.0,-1.0,0.0,-12.0,-18.0,-4.0,-2.0,-2.0,1651084176518186.0
-2.0,0.0,1.0,8.0,3.0,-17.0,-5.0,-2.0,1651084176526830.0
-1.0,2.0,1.0,3.0,3.0,4.0,1.0,0.0,1651084176526830.0
2.0,-3.0,1.0,-5.0,2.0,20.0,6.0,4.0,1651084176541153.0
0.0,1.0,2.0,3.0,11.0,7.0,2.0,-1.0,1651084176541153.0
0.0,0.0,-7.0,3.0,-9.0,1.0,1.0,-2.0,1651084176557418.0
-3.0,5.0,20.0,-6.0,-2.0,-20.0,-5.0,-1.0,1651084176557418.0
-3.0,-4.0,5.0,9.0,7.0,9.0,-4.0,-3.0,1651084176563732.0
1.0,-5.0,-61.0,-10.0,-10.0,-12.0,4.0,6.0,1651084176563732.0
0.0,-2.0,25.0,14.0,24.0,16.0,-15.0,-20.0,1651084176570697.0
1.0,6.0,1.0,-3.0,-9.0,-1.0,11.0,3.0,1651084176570697.0
-2.0,-1.0,-5.0,-9.0,-15.0,-15.0,-1.0,2.0,1651084176578637.0
3.0,2.0,21.0,13.0,13.0,6.0,-9.0,6.0,1651084176578637.0
-1.0,-1.0,-15.0,-10.0,-10.0,-12.0,-9.0,-14.0,1651084176586752.0
0.0,-6.0,-15.0,-1.0,-5.0,-1.0,-3.0,1.0,1651084176586752.0
5.0,4.0,12.0,1.0,-7.0,0.0,22.0,18.0,1651084176601240.0
-1.0,-4.0,-9.0,-14.0,-12.0,-15.0,-11.0,-6.0,1651084176601240.0
0.0,-2.0,-2.0,-2.0,-7.0,-1.0,5.0,6.0,1651084176609729.0
3.0,0.0,14.0,3.0,9.0,16.0,-1.0,2.0,1651084176609729.0
-5.0,-5.0,-8.0,-6.0,-15.0,-17.0,0.0,-3.0,1651084176624124.0
-7.0,3.0,8.0,0.0,-7.0,-5.0,-2.0,-9.0,1651084176624124.0
-2.0,-2.0,-8.0,-1.0,11.0,17.0,16.0,10.0,1651084176631240.0
1.0,-1.0,-7.0,-7.0,-12.0,-17.0,-13.0,-6.0,1651084176631240.0
-2.0,0.0,19.0,5.0,1.0,-1.0,-7.0,-6.0,1651084176647235.0
1.0,-1.0,-14.0,-4.0,-12.0,-7.0,1.0,-4.0,1651084176647235.0
-1.0,3.0,2.0,-6.0,1.0,12.0,0.0,3.0,1651084176648150.0
-2.0,-7.0,-16.0,1.0,8.0,2.0,0.0,0.0,1651084176648150.0
0.0,2.0,-1.0,-7.0,-7.0,-12.0,-10.0,-5.0,1651084176661262.0
4.0,7.0,46.0,16.0,3.0,9.0,5.0,3.0,1651084176661262.0
-1.0,-9.0,-37.0,-18.0,-6.0,-4.0,2.0,4.0,1651084176670128.0
0.0,4.0,34.0,11.0,-5.0,3.0,4.0,-1.0,1651084176670128.0
-1.0,-6.0,-53.0,-27.0,-21.0,-17.0,-8.0,-2.0,1651084176684467.0
1.0,6.0,24.0,9.0,5.0,2.0,7.0,1.0,1651084176684467.0
1.0,3.0,3.0,16.0,8.0,7.0,10.0,0.0,1651084176691267.0
-2.0,-8.0,5.0,-10.0,-8.0,-14.0,-15.0,-5.0,1651084176691267.0
2.0,3.0,-25.0,4.0,-2.0,7.0,-1.0,-4.0,1651084176707443.0
0.0,-14.0,22.0,-10.0,-1.0,-4.0,15.0,3.0,1651084176707443.0
-1.0,1.0,11.0,4.0,-9.0,-10.0,-21.0,-4.0,1651084176709061.0
1.0,-6.0,-21.0,0.0,14.0,22.0,13.0,6.0,1651084176709061.0
-1.0,4.0,23.0,6.0,7.0,1.0,20.0,-3.0,1651084176721069.0
3.0,-1.0,-24.0,3.0,11.0,2.0,-30.0,11.0,1651084176721069.0
-4.0,-5.0,5.0,-6.0,-5.0,-9.0,3.0,-12.0,1651084176729289.0
1.0,3.0,-11.0,-4.0,-11.0,-11.0,-19.0,2.0,1651084176729289.0
1.0,-1.0,2.0,-8.0,-6.0,-2.0,-5.0,2.0,1651084176744217.0
-1.0,1.0,7.0,12.0,22.0,20.0,20.0,-2.0,1651084176744217.0
-1.0,-1.0,25.0,-6.0,-13.0,-13.0,-10.0,-3.0,1651084176752195.0
-3.0,-1.0,-31.0,-9.0,-8.0,-5.0,0.0,-2.0,1651084176752195.0
1.0,-1.0,9.0,7.0,4.0,0.0,-3.0,-5.0,1651084176767157.0
-3.0,-9.0,-3.0,-7.0,-6.0,1.0,6.0,-4.0,1651084176767157.0
-4.0,9.0,-16.0,0.0,12.0,7.0,-2.0,-7.0,1651084176768154.0
4.0,-5.0,4.0,3.0,-18.0,-1.0,8.0,2.0,1651084176768154.0
2.0,16.0,17.0,12.0,37.0,12.0,3.0,7.0,1651084176780147.0
-2.0,-11.0,1.0,-2.0,-7.0,3.0,8.0,-8.0,1651084176780147.0
-1.0,-14.0,11.0,-6.0,-11.0,-11.0,-14.0,7.0,1651084176789097.0
-2.0,1.0,-15.0,-2.0,8.0,0.0,5.0,1.0,1651084176789097.0
-6.0,-2.0,9.0,-2.0,-14.0,-15.0,-27.0,-23.0,1651084176804057.0
9.0,16.0,23.0,11.0,10.0,13.0,5.0,-20.0,1651084176804057.0
5.0,2.0,-33.0,-7.0,7.0,12.0,26.0,48.0,1651084176811038.0
-3.0,-16.0,5.0,4.0,0.0,4.0,-3.0,-34.0,1651084176811038.0
-7.0,-4.0,-15.0,-7.0,-13.0,-6.0,-9.0,9.0,1651084176834429.0
15.0,10.0,-1.0,13.0,21.0,-1.0,5.0,23.0,1651084176834429.0
-3.0,-4.0,-10.0,-9.0,-10.0,2.0,-12.0,-14.0,1651084176836423.0
3.0,11.0,40.0,1.0,-9.0,-13.0,-11.0,-11.0,1651084176836423.0
-4.0,-3.0,-14.0,-5.0,-4.0,3.0,5.0,21.0,1651084176840412.0
-8.0,-14.0,-41.0,-21.0,-12.0,-8.0,-10.0,4.0,1651084176840412.0
1.0,2.0,33.0,8.0,6.0,-1.0,0.0,-20.0,1651084176849389.0
-2.0,4.0,3.0,-6.0,-4.0,1.0,19.0,32.0,1651084176849389.0
5.0,-9.0,-5.0,9.0,16.0,3.0,-24.0,-28.0,1651084176864286.0
-9.0,-1.0,-47.0,-10.0,-14.0,7.0,12.0,30.0,1651084176864286.0
2.0,-7.0,-10.0,5.0,2.0,-5.0,2.0,17.0,1651084176871096.0
-3.0,-1.0,26.0,0.0,2.0,3.0,14.0,-12.0,1651084176871096.0
7.0,6.0,20.0,2.0,-9.0,-7.0,4.0,20.0,1651084176887394.0
-17.0,-2.0,-21.0,-2.0,5.0,4.0,2.0,-29.0,1651084176887394.0
12.0,9.0,7.0,0.0,-6.0,4.0,6.0,-3.0,1651084176888281.0
5.0,-1.0,4.0,8.0,14.0,2.0,6.0,18.0,1651084176888281.0
0.0,7.0,7.0,5.0,-3.0,-3.0,2.0,0.0,1651084176901180.0
-6.0,-18.0,-16.0,-3.0,0.0,-2.0,-2.0,-14.0,1651084176901180.0
3.0,23.0,2.0,8.0,-1.0,-7.0,2.0,4.0,1651084176909302.0
-5.0,-12.0,-10.0,11.0,39.0,27.0,-10.0,6.0,1651084176909302.0
-5.0,-13.0,-19.0,-8.0,-8.0,1.0,-3.0,-15.0,1651084176924283.0
5.0,10.0,19.0,2.0,4.0,-4.0,-5.0,-8.0,1651084176924283.0
-6.0,-6.0,17.0,-7.0,-7.0,-3.0,-10.0,16.0,1651084176931317.0
-8.0,3.0,-24.0,-19.0,-18.0,-15.0,1.0,-36.0,1651084176931317.0
2.0,-2.0,7.0,8.0,14.0,12.0,-13.0,6.0,1651084176947468.0
9.0,9.0,18.0,7.0,-6.0,-4.0,12.0,-5.0,1651084176947468.0
6.0,-14.0,14.0,1.0,7.0,7.0,-7.0,16.0,1651084176949015.0
4.0,0.0,-2.0,-5.0,-24.0,-8.0,3.0,20.0,1651084176949015.0
-9.0,0.0,-11.0,-4.0,-13.0,-16.0,6.0,-36.0,1651084176961090.0
-1.0,6.0,30.0,1.0,19.0,18.0,-6.0,-4.0,1651084176961090.0
0.0,2.0,-7.0,8.0,11.0,12.0,12.0,-2.0,1651084176969774.0
-6.0,-5.0,-48.0,-4.0,-6.0,4.0,-6.0,-6.0,1651084176969774.0
1.0,1.0,15.0,9.0,9.0,2.0,12.0,19.0,1651084176984301.0
4.0,-6.0,16.0,-1.0,-13.0,-18.0,-11.0,0.0,1651084176984301.0
-9.0,-10.0,-11.0,-7.0,-8.0,-11.0,-3.0,-29.0,1651084176991310.0
8.0,5.0,25.0,2.0,-3.0,6.0,-2.0,23.0,1651084176991310.0
-6.0,-6.0,-22.0,-2.0,14.0,0.0,13.0,7.0,1651084177007671.0
9.0,6.0,-20.0,11.0,-1.0,1.0,-16.0,19.0,1651084177007671.0
-6.0,2.0,18.0,1.0,3.0,4.0,13.0,-26.0,1651084177008671.0
-5.0,-5.0,-4.0,6.0,1.0,0.0,4.0,7.0,1651084177008671.0
4.0,0.0,-4.0,-11.0,-10.0,-7.0,-9.0,-3.0,1651084177020804.0
-4.0,5.0,-2.0,2.0,-3.0,-1.0,-3.0,-29.0,1651084177020804.0
