,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
32,-1.0,1.0,-2.0,-2.0,-2.0,3.0,-5.0,0.0,1651022849211055.0,0
33,-1.0,5.0,0.0,5.0,2.0,-9.0,9.0,0.0,1651022849211055.0,0
34,2.0,5.0,16.0,5.0,1.0,2.0,-1.0,0.0,1651022849217039.0,0
35,2.0,-13.0,-14.0,-5.0,-5.0,7.0,-7.0,-1.0,1651022849217039.0,0
36,-3.0,6.0,14.0,2.0,4.0,-5.0,1.0,-3.0,1651022849226015.0,0
37,-2.0,-3.0,-22.0,-4.0,0.0,-4.0,3.0,2.0,1651022849226015.0,0
38,0.0,-4.0,3.0,-1.0,-8.0,7.0,-7.0,-1.0,1651022849239978.0,0
39,1.0,6.0,13.0,2.0,2.0,-3.0,-1.0,-2.0,1651022849239978.0,0
40,1.0,-2.0,-4.0,4.0,2.0,-6.0,6.0,1.0,1651022849247955.0,0
41,0.0,5.0,9.0,0.0,-6.0,2.0,1.0,-2.0,1651022849247955.0,0
42,-2.0,-6.0,-11.0,-5.0,-4.0,1.0,-3.0,0.0,1651022849253941.0,0
43,-2.0,2.0,-7.0,2.0,3.0,-4.0,4.0,1.0,1651022849253941.0,0
44,1.0,4.0,6.0,-1.0,-1.0,0.0,0.0,-2.0,1651022849270894.0,0
45,-2.0,-13.0,-8.0,-4.0,0.0,-1.0,-3.0,-1.0,1651022849270894.0,0
46,1.0,4.0,-1.0,2.0,-1.0,0.0,0.0,0.0,1651022849276880.0,0
47,0.0,3.0,4.0,0.0,-2.0,-1.0,0.0,1.0,1651022849276880.0,0
48,-1.0,-3.0,-6.0,-2.0,-3.0,0.0,-1.0,0.0,1651022849285855.0,0
49,0.0,5.0,9.0,3.0,-1.0,-1.0,-2.0,1.0,1651022849285855.0,0
50,1.0,-3.0,-4.0,2.0,1.0,-4.0,0.0,1.0,1651022849307795.0,0
51,-1.0,-1.0,5.0,-2.0,-3.0,0.0,-2.0,-1.0,1651022849307795.0,0
52,-2.0,1.0,-4.0,-5.0,-1.0,-1.0,0.0,0.0,1651022849309790.0,0
53,-1.0,-6.0,10.0,1.0,1.0,-2.0,-1.0,-3.0,1651022849309790.0,0
54,-1.0,-1.0,-29.0,-2.0,-1.0,1.0,-1.0,-1.0,1651022849314784.0,0
55,0.0,4.0,14.0,2.0,0.0,-1.0,-1.0,-3.0,1651022849314784.0,0
56,1.0,-2.0,-3.0,4.0,1.0,-1.0,1.0,-1.0,1651022849330734.0,0
57,-2.0,-6.0,-1.0,-3.0,-1.0,-2.0,0.0,-1.0,1651022849330734.0,0
58,1.0,4.0,5.0,-1.0,1.0,1.0,-3.0,-1.0,1651022849345696.0,0
59,-3.0,-6.0,-8.0,-5.0,1.0,2.0,1.0,0.0,1651022849345696.0,0
60,1.0,2.0,1.0,2.0,0.0,0.0,-1.0,1.0,1651022849347724.0,0
61,-1.0,2.0,6.0,5.0,-1.0,2.0,0.0,-1.0,1651022849347724.0,0
62,-2.0,-2.0,-1.0,-2.0,-2.0,-3.0,0.0,-2.0,1651022849359656.0,0
63,-1.0,1.0,-3.0,1.0,-1.0,-2.0,2.0,0.0,1651022849359656.0,0
64,-1.0,-4.0,3.0,0.0,-1.0,0.0,-1.0,-1.0,1651022849367920.0,0
65,0.0,1.0,-7.0,-5.0,2.0,2.0,-2.0,1.0,1651022849367920.0,0
66,-1.0,-2.0,-1.0,-1.0,2.0,-2.0,0.0,-2.0,1651022849373929.0,0
67,0.0,-1.0,4.0,-1.0,-2.0,-2.0,1.0,-1.0,1651022849373929.0,0
68,-1.0,-2.0,-2.0,0.0,1.0,2.0,-2.0,0.0,1651022849390862.0,0
69,1.0,1.0,-5.0,0.0,-1.0,-3.0,1.0,0.0,1651022849390862.0,0
70,0.0,20.0,35.0,4.0,1.0,2.0,-1.0,1.0,1651022849396882.0,0
71,-1.0,-20.0,-32.0,-5.0,-2.0,-1.0,-4.0,0.0,1651022849396882.0,0
72,-3.0,-6.0,-6.0,-6.0,1.0,-2.0,-2.0,-1.0,1651022849405833.0,0
73,0.0,-2.0,-4.0,-5.0,-3.0,0.0,0.0,-2.0,1651022849405833.0,0
74,1.0,-4.0,0.0,-6.0,-5.0,0.0,-1.0,0.0,1651022849419811.0,0
75,0.0,12.0,16.0,9.0,3.0,-1.0,-1.0,-2.0,1651022849419811.0,0
76,1.0,-1.0,-2.0,-4.0,-1.0,0.0,2.0,1.0,1651022849428763.0,0
77,-2.0,-2.0,-3.0,1.0,-2.0,2.0,-1.0,-1.0,1651022849428763.0,0
78,-3.0,-3.0,2.0,-1.0,0.0,0.0,-1.0,1.0,1651022849434813.0,0
79,0.0,0.0,2.0,0.0,-1.0,1.0,-1.0,0.0,1651022849434813.0,0
80,-1.0,-4.0,-6.0,1.0,0.0,0.0,1.0,-1.0,1651022849450703.0,0
81,0.0,4.0,4.0,3.0,1.0,3.0,-1.0,0.0,1651022849450703.0,0
82,0.0,-5.0,-6.0,-2.0,0.0,-2.0,0.0,0.0,1651022849456709.0,0
83,1.0,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1651022849456709.0,0
84,0.0,7.0,7.0,0.0,0.0,0.0,-2.0,-1.0,1651022849465542.0,0
85,-3.0,-5.0,-6.0,-2.0,-3.0,-1.0,0.0,-2.0,1651022849465542.0,0
86,-2.0,-3.0,5.0,2.0,-2.0,-2.0,-2.0,0.0,1651022849479505.0,0
87,3.0,-3.0,-18.0,-5.0,-2.0,1.0,-1.0,-1.0,1651022849479505.0,0
88,1.0,1.0,5.0,1.0,2.0,0.0,-1.0,-3.0,1651022849488094.0,0
89,0.0,-1.0,-6.0,-5.0,0.0,-2.0,0.0,1.0,1651022849488094.0,0
90,0.0,-1.0,2.0,4.0,1.0,3.0,0.0,0.0,1651022849502056.0,0
91,0.0,9.0,17.0,-1.0,-1.0,-2.0,0.0,-1.0,1651022849502056.0,0
92,-1.0,-13.0,-12.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651022849519016.0,0
93,0.0,4.0,3.0,4.0,-1.0,-1.0,-1.0,-1.0,1651022849519016.0,0
94,-1.0,-2.0,-9.0,-9.0,-3.0,-1.0,-2.0,-1.0,1651022849520009.0,0
95,1.0,2.0,7.0,0.0,1.0,-2.0,-1.0,-2.0,1651022849520009.0,0
96,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1651022849526014.0,0
97,1.0,3.0,5.0,1.0,1.0,2.0,-2.0,0.0,1651022849526014.0,0
98,-1.0,-2.0,-3.0,-1.0,0.0,3.0,2.0,0.0,1651022849538995.0,0
99,2.0,-8.0,-7.0,0.0,1.0,-1.0,0.0,0.0,1651022849538995.0,0
100,-2.0,2.0,1.0,-2.0,-3.0,-2.0,-2.0,1.0,1651022849548566.0,0
101,-1.0,-11.0,-27.0,-6.0,0.0,0.0,-5.0,-2.0,1651022849548566.0,0
102,2.0,2.0,9.0,0.0,-2.0,0.0,1.0,-3.0,1651022849561514.0,0
103,-2.0,4.0,9.0,3.0,2.0,0.0,1.0,1.0,1651022849561514.0,0
104,1.0,7.0,9.0,4.0,0.0,0.0,1.0,2.0,1651022849570509.0,0
105,1.0,-4.0,-2.0,0.0,0.0,0.0,3.0,-1.0,1651022849570509.0,0
106,-2.0,-1.0,-4.0,-1.0,0.0,-3.0,-2.0,-1.0,1651022849576498.0,0
107,0.0,-4.0,-4.0,-3.0,-3.0,2.0,-2.0,1.0,1651022849576498.0,0
108,-2.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,-1.0,1651022849593439.0,0
109,2.0,-2.0,1.0,0.0,1.0,-2.0,-1.0,1.0,1651022849593439.0,0
110,0.0,1.0,5.0,1.0,-2.0,0.0,0.0,-2.0,1651022849599442.0,0
111,-1.0,2.0,-6.0,-4.0,-2.0,-1.0,-2.0,-2.0,1651022849599442.0,0
112,-1.0,-4.0,5.0,5.0,0.0,0.0,-1.0,-2.0,1651022849608380.0,0
113,-1.0,10.0,-7.0,-8.0,-3.0,-2.0,-1.0,-1.0,1651022849608380.0,0
114,-1.0,-12.0,-10.0,-6.0,-2.0,1.0,0.0,1.0,1651022849621344.0,0
115,0.0,12.0,17.0,3.0,-2.0,-2.0,0.0,-1.0,1651022849621344.0,0
116,3.0,-11.0,-9.0,10.0,6.0,2.0,0.0,-2.0,1651022849631317.0,0
117,0.0,-1.0,9.0,-2.0,-2.0,0.0,-1.0,-1.0,1651022849631317.0,0
118,2.0,4.0,-4.0,-2.0,-2.0,0.0,-3.0,1.0,1651022849636338.0,0
119,-2.0,1.0,-2.0,1.0,1.0,-1.0,2.0,0.0,1651022849636338.0,0
120,0.0,2.0,2.0,-4.0,-3.0,0.0,-1.0,-1.0,1651022849652261.0,0
121,0.0,-3.0,9.0,4.0,-2.0,-1.0,1.0,2.0,1651022849652261.0,0
122,-1.0,-2.0,-11.0,-2.0,1.0,0.0,0.0,-2.0,1651022849659279.0,0
123,0.0,1.0,11.0,2.0,2.0,2.0,2.0,0.0,1651022849659279.0,0
124,-1.0,1.0,-16.0,-2.0,-5.0,1.0,-4.0,-1.0,1651022849668224.0,0
125,-2.0,-12.0,-2.0,-4.0,-5.0,-5.0,-2.0,-1.0,1651022849668224.0,0
126,-1.0,-3.0,-13.0,-5.0,6.0,-2.0,1.0,0.0,1651022849691159.0,0
127,0.0,-5.0,-1.0,-5.0,-4.0,-1.0,-4.0,-1.0,1651022849691159.0,0
128,0.0,-3.0,3.0,4.0,1.0,-1.0,0.0,-1.0,1651022849692156.0,0
129,1.0,11.0,8.0,-3.0,-6.0,-4.0,1.0,1.0,1651022849692156.0,0
130,0.0,-3.0,5.0,3.0,-7.0,-1.0,-4.0,-2.0,1651022849697162.0,0
131,-3.0,-4.0,-4.0,-3.0,-4.0,0.0,-2.0,-1.0,1651022849697162.0,0
132,-1.0,9.0,5.0,0.0,-4.0,-5.0,1.0,-1.0,1651022849706145.0,0
133,-4.0,-11.0,-10.0,1.0,1.0,-1.0,0.0,0.0,1651022849706145.0,0
134,-1.0,1.0,4.0,-2.0,-6.0,-1.0,-1.0,0.0,1651022849719117.0,0
135,2.0,1.0,-5.0,3.0,4.0,1.0,-1.0,0.0,1651022849719117.0,0
136,1.0,1.0,3.0,-4.0,-4.0,-3.0,1.0,-1.0,1651022849728060.0,0
137,0.0,-1.0,4.0,2.0,2.0,2.0,0.0,0.0,1651022849728060.0,0
138,1.0,0.0,2.0,-1.0,-3.0,-3.0,-1.0,1.0,1651022849742056.0,0
139,-1.0,0.0,-12.0,3.0,-3.0,1.0,0.0,0.0,1651022849742056.0,0
140,-1.0,-14.0,-4.0,-7.0,3.0,-2.0,-9.0,-1.0,1651022849750999.0,0
141,-2.0,7.0,10.0,-2.0,4.0,0.0,3.0,-1.0,1651022849750999.0,0
142,1.0,-2.0,-8.0,6.0,5.0,-1.0,11.0,2.0,1651022849756981.0,0
143,-1.0,-5.0,2.0,1.0,3.0,-2.0,-7.0,-4.0,1651022849756981.0,0
144,1.0,7.0,4.0,3.0,2.0,6.0,-5.0,0.0,1651022849765880.0,0
145,0.0,-3.0,-6.0,0.0,3.0,3.0,10.0,2.0,1651022849765880.0,0
146,1.0,4.0,6.0,6.0,8.0,3.0,0.0,2.0,1651022849779871.0,0
147,1.0,2.0,12.0,0.0,-4.0,-1.0,3.0,0.0,1651022849779871.0,0
148,-3.0,-10.0,-19.0,-5.0,-3.0,-2.0,0.0,-2.0,1651022849788818.0,0
149,0.0,5.0,12.0,0.0,-1.0,-1.0,-4.0,-6.0,1651022849788818.0,0
150,-2.0,-4.0,-12.0,-7.0,-10.0,-3.0,-5.0,-2.0,1651022849801822.0,0
151,-3.0,2.0,2.0,-4.0,5.0,0.0,-3.0,-1.0,1651022849801822.0,0
152,-1.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,1651022849810759.0,0
153,4.0,4.0,-3.0,3.0,-11.0,-2.0,-2.0,0.0,1651022849810759.0,0
154,-1.0,-3.0,9.0,-1.0,1.0,-2.0,-5.0,-1.0,1651022849816860.0,0
155,-1.0,-3.0,-12.0,3.0,-3.0,0.0,0.0,-1.0,1651022849816860.0,0
156,-1.0,-7.0,-4.0,-7.0,0.0,-1.0,2.0,-1.0,1651022849831794.0,0
157,-4.0,-7.0,-13.0,-9.0,-7.0,-2.0,-7.0,1.0,1651022849831794.0,0
158,2.0,6.0,9.0,14.0,19.0,7.0,4.0,0.0,1651022849839735.0,0
159,1.0,1.0,17.0,2.0,-4.0,-5.0,-3.0,0.0,1651022849839735.0,0
160,-1.0,8.0,-10.0,0.0,2.0,0.0,11.0,1.0,1651022849848787.0,0
161,-4.0,-12.0,-4.0,-3.0,-13.0,1.0,-6.0,-4.0,1651022849848787.0,0
162,-3.0,-6.0,-13.0,3.0,17.0,1.0,-6.0,-6.0,1651022849861835.0,0
163,-5.0,-8.0,-3.0,-14.0,-26.0,-7.0,-6.0,-7.0,1651022849861835.0,0
164,5.0,8.0,16.0,9.0,2.0,1.0,2.0,5.0,1651022849870810.0,0
165,1.0,7.0,6.0,7.0,15.0,-5.0,-14.0,-1.0,1651022849870810.0,0
166,-1.0,-8.0,-14.0,3.0,-3.0,3.0,16.0,3.0,1651022849876822.0,0
167,0.0,-10.0,-14.0,-3.0,2.0,6.0,0.0,-1.0,1651022849876822.0,0
168,-2.0,1.0,4.0,-9.0,-10.0,-3.0,-4.0,-3.0,1651022849891754.0,0
169,-2.0,-5.0,-7.0,1.0,5.0,-6.0,0.0,1.0,1651022849891754.0,0
170,0.0,8.0,15.0,-6.0,-6.0,-8.0,-12.0,1.0,1651022849899757.0,0
171,0.0,1.0,-1.0,6.0,18.0,5.0,1.0,1.0,1651022849899757.0,0
172,0.0,2.0,-1.0,-2.0,-8.0,10.0,11.0,0.0,1651022849908743.0,0
173,0.0,-1.0,9.0,8.0,24.0,12.0,0.0,1.0,1651022849908743.0,0
174,2.0,2.0,-7.0,5.0,-18.0,-10.0,-9.0,0.0,1651022849921713.0,0
175,0.0,-3.0,-11.0,-18.0,-6.0,7.0,12.0,8.0,1651022849921713.0,0
176,-6.0,-10.0,-5.0,2.0,9.0,15.0,1.0,-12.0,1651022849930653.0,0
177,2.0,15.0,18.0,23.0,-5.0,-7.0,13.0,0.0,1651022849930653.0,0
178,-11.0,-12.0,-10.0,-32.0,-28.0,-11.0,-1.0,-8.0,1651022849936634.0,0
179,-1.0,1.0,2.0,21.0,24.0,24.0,-29.0,1.0,1651022849936634.0,0
180,-21.0,-10.0,-7.0,-14.0,-18.0,-25.0,3.0,-18.0,1651022849951594.0,0
181,18.0,11.0,6.0,-1.0,-14.0,13.0,-11.0,7.0,1651022849951594.0,0
182,-1.0,5.0,11.0,23.0,28.0,12.0,30.0,2.0,1651022849959572.0,0
183,1.0,-5.0,-12.0,-25.0,-26.0,-7.0,43.0,12.0,1651022849959572.0,0
184,15.0,-6.0,-4.0,4.0,6.0,-1.0,-50.0,-5.0,1651022849968937.0,1
185,21.0,15.0,9.0,17.0,15.0,0.0,17.0,13.0,1651022849968937.0,1
186,-39.0,6.0,12.0,-1.0,-10.0,-1.0,-15.0,-30.0,1651022849981911.0,1
187,0.0,-21.0,0.0,-4.0,-5.0,-40.0,-49.0,-8.0,1651022849981911.0,1
188,15.0,-15.0,-27.0,-9.0,-14.0,-20.0,85.0,33.0,1651022849990879.0,1
189,14.0,11.0,-15.0,-19.0,-11.0,-15.0,-53.0,-39.0,1651022849990879.0,1
190,-32.0,-3.0,15.0,10.0,9.0,28.0,8.0,18.0,1651022849996864.0,1
191,-23.0,-22.0,-6.0,0.0,-15.0,-22.0,-39.0,-19.0,1651022849996864.0,1
192,-5.0,10.0,5.0,-17.0,4.0,6.0,-32.0,-55.0,1651022850011824.0,1
193,76.0,13.0,-13.0,6.0,-1.0,1.0,20.0,69.0,1651022850011824.0,1
194,-7.0,7.0,7.0,-5.0,-19.0,-18.0,-52.0,-25.0,1651022850019801.0,1
195,15.0,17.0,-3.0,-11.0,16.0,10.0,9.0,1.0,1651022850019801.0,1
196,-51.0,-9.0,16.0,15.0,-5.0,-16.0,-53.0,-16.0,1651022850028779.0,1
197,33.0,12.0,21.0,43.0,24.0,24.0,43.0,16.0,1651022850028779.0,1
198,1.0,-29.0,-25.0,-25.0,-11.0,-27.0,46.0,13.0,1651022850041744.0,1
199,38.0,31.0,39.0,73.0,38.0,-7.0,38.0,40.0,1651022850041744.0,1
200,5.0,12.0,-5.0,-16.0,-26.0,-19.0,-43.0,-7.0,1651022850050718.0,1
201,-87.0,-13.0,21.0,24.0,11.0,38.0,18.0,-31.0,1651022850050718.0,1
202,13.0,25.0,-11.0,-14.0,3.0,-5.0,-9.0,13.0,1651022850056703.0,1
203,11.0,-16.0,-24.0,-28.0,-7.0,21.0,1.0,-9.0,1651022850056703.0,1
204,65.0,19.0,-13.0,-38.0,-32.0,-40.0,-23.0,15.0,1651022850071663.0,1
205,-68.0,-50.0,-2.0,-1.0,-7.0,-6.0,64.0,-9.0,1651022850071663.0,1
206,-20.0,-13.0,0.0,4.0,-18.0,20.0,-91.0,-22.0,1651022850079642.0,1
207,-29.0,27.0,8.0,-3.0,5.0,-57.0,64.0,-4.0,1651022850079642.0,1
208,3.0,-14.0,-5.0,13.0,23.0,41.0,26.0,20.0,1651022850088618.0,1
209,7.0,-7.0,-19.0,-41.0,-30.0,-14.0,-40.0,-2.0,1651022850088618.0,1
210,1.0,-5.0,-3.0,2.0,18.0,-40.0,8.0,0.0,1651022850101582.0,1
211,-24.0,2.0,-4.0,1.0,3.0,39.0,-14.0,-52.0,1651022850101582.0,1
212,55.0,18.0,13.0,7.0,-15.0,8.0,-54.0,31.0,1651022850110559.0,1
213,-23.0,-17.0,12.0,47.0,31.0,29.0,84.0,17.0,1651022850110559.0,1
214,-23.0,3.0,-9.0,-32.0,20.0,-24.0,-20.0,-34.0,1651022850116543.0,1
215,31.0,-2.0,18.0,62.0,27.0,13.0,14.0,28.0,1651022850116543.0,1
216,-35.0,16.0,27.0,31.0,6.0,-8.0,53.0,7.0,1651022850139481.0,1
217,42.0,20.0,4.0,12.0,35.0,13.0,-120.0,-24.0,1651022850139481.0,1
218,-11.0,-23.0,-51.0,-71.0,-55.0,2.0,30.0,-1.0,1651022850140478.0,1
219,-42.0,-19.0,-5.0,-10.0,-19.0,-23.0,-11.0,8.0,1651022850140478.0,1
220,-14.0,-26.0,-24.0,-1.0,32.0,45.0,-1.0,-23.0,1651022850148457.0,1
221,67.0,65.0,29.0,-2.0,-32.0,-28.0,-22.0,18.0,1651022850148457.0,1
222,6.0,22.0,18.0,24.0,6.0,3.0,40.0,19.0,1651022850161423.0,1
223,-15.0,-8.0,4.0,-20.0,-20.0,3.0,-126.0,-50.0,1651022850161423.0,1
224,-19.0,-19.0,-2.0,8.0,16.0,46.0,116.0,39.0,1651022850176382.0,1
225,-87.0,-42.0,-20.0,-38.0,-26.0,-45.0,-14.0,-41.0,1651022850176382.0,1
226,95.0,16.0,23.0,43.0,42.0,17.0,-84.0,32.0,1651022850185360.0,1
227,11.0,26.0,-7.0,-18.0,-27.0,23.0,16.0,12.0,1651022850185360.0,1
228,-36.0,-7.0,24.0,51.0,-4.0,-28.0,26.0,-22.0,1651022850191342.0,1
229,60.0,22.0,-33.0,-51.0,17.0,47.0,-86.0,18.0,1651022850191342.0,1
230,-37.0,-8.0,14.0,18.0,-17.0,-20.0,79.0,11.0,1651022850208297.0,1
231,-33.0,-36.0,-14.0,-29.0,10.0,-4.0,-38.0,-36.0,1651022850208297.0,1
232,3.0,0.0,-6.0,-3.0,-19.0,-33.0,11.0,-2.0,1651022850209294.0,1
233,26.0,7.0,-12.0,-31.0,-32.0,-6.0,34.0,44.0,1651022850209294.0,1
234,-57.0,-45.0,-9.0,2.0,-15.0,30.0,-49.0,-61.0,1651022850222259.0,1
235,41.0,20.0,10.0,15.0,16.0,19.0,38.0,29.0,1651022850222259.0,1
236,-42.0,20.0,4.0,-20.0,-11.0,-8.0,-21.0,-30.0,1651022850231236.0,1
237,-40.0,-55.0,-19.0,-2.0,-19.0,-35.0,-17.0,-29.0,1651022850231236.0,1
238,3.0,20.0,38.0,13.0,-1.0,-8.0,-20.0,-23.0,1651022850245199.0,1
239,47.0,-4.0,-28.0,-6.0,-1.0,-12.0,36.0,56.0,1651022850245199.0,1
240,-33.0,-13.0,-10.0,-37.0,-6.0,21.0,2.0,-9.0,1651022850252180.0,1
241,28.0,-17.0,6.0,41.0,35.0,11.0,64.0,28.0,1651022850252180.0,1
242,-19.0,17.0,25.0,27.0,-7.0,16.0,26.0,4.0,1651022850268139.0,1
243,-15.0,-2.0,-7.0,-48.0,4.0,3.0,11.0,-6.0,1651022850268139.0,1
244,51.0,25.0,25.0,71.0,24.0,11.0,23.0,42.0,1651022850270132.0,1
245,-22.0,4.0,-5.0,-21.0,-9.0,-18.0,-76.0,-29.0,1651022850270132.0,1
246,-6.0,-13.0,-12.0,-15.0,-19.0,2.0,50.0,9.0,1651022850306036.0,1
247,-21.0,9.0,19.0,47.0,6.0,18.0,29.0,-21.0,1651022850306036.0,1
248,5.0,-7.0,-13.0,-33.0,12.0,4.0,-93.0,-29.0,1651022850307033.0,1
249,-38.0,16.0,21.0,14.0,6.0,20.0,122.0,21.0,1651022850307033.0,1
250,69.0,13.0,-10.0,-10.0,-26.0,-7.0,-18.0,10.0,1651022850328997.0,1
251,-1.0,6.0,2.0,-4.0,3.0,5.0,38.0,18.0,1651022850328997.0,1
252,11.0,-50.0,-25.0,-19.0,-17.0,-11.0,-49.0,2.0,1651022850330991.0,1
253,19.0,44.0,17.0,12.0,-3.0,26.0,-52.0,-36.0,1651022850330991.0,1
254,-7.0,-29.0,-19.0,-22.0,-13.0,-40.0,32.0,5.0,1651022850348947.0,1
255,0.0,7.0,-11.0,-14.0,3.0,30.0,-30.0,14.0,1651022850348947.0,1
256,43.0,8.0,23.0,33.0,28.0,-50.0,-16.0,-5.0,1651022850357919.0,1
257,-59.0,-20.0,-9.0,10.0,-12.0,8.0,56.0,-7.0,1651022850357919.0,1
258,75.0,8.0,-33.0,-54.0,3.0,24.0,-27.0,27.0,1651022850380862.0,1
259,-12.0,6.0,14.0,29.0,-9.0,1.0,-4.0,-5.0,1651022850380862.0,1
260,-14.0,10.0,21.0,46.0,3.0,-16.0,-3.0,0.0,1651022850381856.0,1
261,-28.0,-21.0,-22.0,-40.0,-1.0,-22.0,-37.0,-24.0,1651022850381856.0,1
262,-9.0,19.0,33.0,54.0,14.0,40.0,-3.0,-5.0,1651022850402817.0,1
263,-34.0,-31.0,3.0,44.0,-6.0,-37.0,34.0,3.0,1651022850402817.0,1
264,38.0,5.0,-86.0,-116.0,-24.0,5.0,-2.0,12.0,1651022850404795.0,1
265,38.0,21.0,46.0,94.0,25.0,-16.0,14.0,26.0,1651022850404795.0,1
266,-17.0,4.0,4.0,22.0,15.0,31.0,0.0,-27.0,1651022850425028.0,1
267,26.0,28.0,-1.0,-7.0,-23.0,-72.0,-13.0,4.0,1651022850425028.0,1
268,-57.0,-66.0,21.0,36.0,20.0,46.0,32.0,7.0,1651022850433883.0,1
269,-22.0,0.0,-24.0,-42.0,5.0,1.0,-6.0,-59.0,1651022850433883.0,1
270,26.0,-47.0,-28.0,-24.0,-8.0,-22.0,40.0,32.0,1651022850455893.0,1
271,-22.0,53.0,26.0,-16.0,-19.0,53.0,-30.0,-32.0,1651022850455893.0,1
272,32.0,28.0,4.0,12.0,17.0,5.0,23.0,61.0,1651022850457818.0,1
273,1.0,-32.0,-14.0,-24.0,-13.0,-16.0,-24.0,-23.0,1651022850457818.0,1
274,-10.0,2.0,16.0,48.0,22.0,-7.0,5.0,10.0,1651022850477764.0,1
275,-33.0,-28.0,-21.0,-56.0,6.0,9.0,4.0,-20.0,1651022850477764.0,1
276,-17.0,18.0,7.0,28.0,12.0,15.0,-14.0,-9.0,1651022850484760.0,1
277,13.0,14.0,11.0,14.0,33.0,43.0,20.0,16.0,1651022850484760.0,1
278,26.0,15.0,-16.0,-5.0,-3.0,22.0,54.0,25.0,1651022850508682.0,1
279,-9.0,-25.0,-5.0,-22.0,-37.0,-53.0,-23.0,-5.0,1651022850508682.0,1
280,-8.0,-1.0,-10.0,-14.0,17.0,53.0,-26.0,-25.0,1651022850510677.0,1
281,-3.0,4.0,11.0,19.0,-8.0,-16.0,3.0,17.0,1651022850510677.0,1
282,-2.0,4.0,12.0,24.0,11.0,9.0,-8.0,-9.0,1651022850530623.0,1
