,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,1.0,8.0,-2.0,-4.0,0.0,0.0,2.0,1.0,1651023363196613.0,0
1,-11.0,-18.0,-3.0,3.0,1.0,-2.0,-1.0,-4.0,1651023363196613.0,0
2,1.0,1.0,-10.0,-5.0,-3.0,-2.0,0.0,0.0,1651023363202600.0,0
3,-1.0,2.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,1651023363202600.0,0
4,-6.0,-12.0,3.0,4.0,-2.0,-3.0,-2.0,-3.0,1651023363205617.0,0
5,5.0,6.0,-4.0,-9.0,-3.0,0.0,-2.0,1.0,1651023363205617.0,0
6,-10.0,-13.0,-2.0,2.0,0.0,-2.0,-3.0,-5.0,1651023363205617.0,0
7,3.0,2.0,4.0,0.0,-1.0,1.0,0.0,0.0,1651023363205617.0,0
8,2.0,8.0,-16.0,-3.0,0.0,-1.0,-2.0,-2.0,1651023363209591.0,0
9,1.0,8.0,4.0,2.0,-1.0,-3.0,-2.0,-2.0,1651023363209591.0,0
10,-2.0,-19.0,-3.0,-3.0,-1.0,1.0,2.0,-1.0,1651023363223545.0,0
11,3.0,40.0,5.0,-8.0,-4.0,-2.0,-2.0,-2.0,1651023363223545.0,0
12,-7.0,-3.0,-3.0,6.0,4.0,0.0,-1.0,-2.0,1651023363234518.0,0
13,-2.0,-28.0,-7.0,2.0,-2.0,0.0,2.0,-1.0,1651023363234518.0,0
14,1.0,7.0,4.0,-4.0,-2.0,-2.0,-2.0,1.0,1651023363238505.0,0
15,-3.0,-8.0,-1.0,2.0,-1.0,-3.0,-2.0,-1.0,1651023363238505.0,0
16,0.0,0.0,-7.0,-8.0,-5.0,-2.0,-2.0,-1.0,1651023363253463.0,0
17,-1.0,5.0,4.0,0.0,4.0,-2.0,-1.0,0.0,1651023363253463.0,0
18,3.0,6.0,1.0,4.0,-1.0,2.0,0.0,2.0,1651023363268737.0,0
19,-3.0,-9.0,-4.0,-4.0,-1.0,0.0,0.0,-1.0,1651023363268737.0,0
20,-1.0,1.0,3.0,0.0,-2.0,0.0,-1.0,0.0,1651023363276737.0,0
21,3.0,9.0,4.0,0.0,-1.0,1.0,0.0,2.0,1651023363276737.0,0
22,4.0,14.0,2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651023363291700.0,0
23,-1.0,-7.0,-3.0,0.0,0.0,-1.0,-2.0,-2.0,1651023363291700.0,0
24,-1.0,-8.0,0.0,2.0,0.0,0.0,0.0,0.0,1651023363331594.0,0
25,1.0,-7.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1651023363331594.0,0
26,4.0,28.0,6.0,-1.0,-1.0,0.0,1.0,0.0,1651023363331594.0,0
27,-2.0,-9.0,-6.0,-4.0,1.0,0.0,-1.0,0.0,1651023363331594.0,0
28,0.0,-6.0,-3.0,-10.0,-5.0,-1.0,1.0,-1.0,1651023363332591.0,0
29,-3.0,20.0,2.0,10.0,0.0,-2.0,-3.0,-3.0,1651023363332591.0,0
30,3.0,8.0,1.0,8.0,4.0,1.0,0.0,-1.0,1651023363335609.0,0
31,-3.0,-5.0,-4.0,-5.0,-3.0,-2.0,-1.0,-3.0,1651023363335609.0,0
32,0.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,1651023363342590.0,0
33,-1.0,-6.0,-1.0,-13.0,-4.0,-1.0,-2.0,-1.0,1651023363342590.0,0
34,-4.0,4.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1651023363351539.0,0
35,-1.0,-3.0,-11.0,-2.0,0.0,0.0,0.0,-2.0,1651023363351539.0,0
36,-1.0,-3.0,1.0,-4.0,0.0,-3.0,-1.0,-1.0,1651023363357536.0,0
37,0.0,0.0,4.0,4.0,0.0,0.0,-1.0,1.0,1651023363357536.0,0
38,-1.0,-8.0,4.0,1.0,3.0,-1.0,-2.0,0.0,1651023363373484.0,0
39,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1651023363373484.0,0
40,-2.0,-2.0,-2.0,1.0,2.0,1.0,-2.0,-1.0,1651023363380525.0,0
41,1.0,-13.0,-2.0,1.0,-2.0,1.0,-1.0,-1.0,1651023363380525.0,0
42,0.0,6.0,-4.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651023363395203.0,0
43,4.0,8.0,4.0,-1.0,-2.0,1.0,0.0,-1.0,1651023363395203.0,0
44,-1.0,-6.0,-4.0,-3.0,-1.0,0.0,-1.0,-2.0,1651023363403114.0,0
45,-2.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651023363403114.0,0
46,-16.0,-49.0,-9.0,2.0,-1.0,0.0,-2.0,-3.0,1651023363418130.0,0
47,-1.0,-17.0,2.0,2.0,3.0,-2.0,3.0,3.0,1651023363418130.0,0
48,4.0,25.0,9.0,9.0,1.0,0.0,-1.0,-3.0,1651023363419096.0,0
49,-6.0,-24.0,-7.0,3.0,3.0,1.0,2.0,0.0,1651023363419096.0,0
50,-2.0,-10.0,-6.0,-13.0,-4.0,-1.0,-2.0,-2.0,1651023363441207.0,0
51,-2.0,1.0,1.0,4.0,-3.0,0.0,-1.0,-1.0,1651023363441207.0,0
52,-2.0,-16.0,-3.0,-4.0,-2.0,-1.0,0.0,0.0,1651023363442137.0,0
53,4.0,24.0,6.0,-2.0,0.0,1.0,2.0,3.0,1651023363442137.0,0
54,0.0,6.0,-1.0,-1.0,-3.0,-1.0,0.0,-2.0,1651023363456660.0,0
55,1.0,7.0,1.0,2.0,2.0,0.0,0.0,-2.0,1651023363456660.0,0
56,1.0,-1.0,0.0,-5.0,-5.0,-2.0,0.0,2.0,1651023363462713.0,0
57,0.0,-3.0,-8.0,1.0,0.0,-2.0,-1.0,-2.0,1651023363462713.0,0
58,2.0,4.0,1.0,-1.0,0.0,0.0,0.0,1.0,1651023363479091.0,0
59,3.0,19.0,1.0,-6.0,-4.0,-2.0,-2.0,1.0,1651023363479091.0,0
60,-2.0,-6.0,-2.0,3.0,2.0,0.0,0.0,0.0,1651023363479091.0,0
61,-5.0,-17.0,2.0,-3.0,1.0,1.0,1.0,-1.0,1651023363479091.0,0
62,-1.0,0.0,-4.0,1.0,-2.0,-1.0,-1.0,-2.0,1651023363500889.0,0
63,-4.0,8.0,3.0,3.0,-4.0,-2.0,-2.0,-3.0,1651023363500889.0,0
64,-2.0,-12.0,-5.0,-2.0,-1.0,-2.0,0.0,1.0,1651023363501828.0,0
65,1.0,10.0,6.0,2.0,1.0,0.0,-2.0,0.0,1651023363501828.0,0
66,7.0,-1.0,1.0,0.0,-2.0,0.0,0.0,0.0,1651023363515858.0,0
67,-4.0,-4.0,1.0,2.0,2.0,1.0,-1.0,-1.0,1651023363515858.0,0
68,-7.0,-22.0,-10.0,-5.0,-2.0,-1.0,-2.0,-4.0,1651023363522784.0,0
69,6.0,19.0,2.0,-6.0,-4.0,-3.0,-1.0,1.0,1651023363522784.0,0
70,-1.0,-8.0,-4.0,-8.0,1.0,1.0,2.0,0.0,1651023363538732.0,0
71,5.0,6.0,3.0,1.0,-1.0,0.0,0.0,1.0,1651023363538732.0,0
72,9.0,15.0,8.0,17.0,5.0,1.0,1.0,4.0,1651023363539727.0,0
73,-6.0,4.0,-9.0,-7.0,-4.0,-4.0,0.0,-1.0,1651023363539727.0,0
74,-1.0,-15.0,3.0,2.0,0.0,-3.0,-1.0,-1.0,1651023363560737.0,0
75,2.0,9.0,-2.0,0.0,-2.0,-1.0,0.0,1.0,1651023363560737.0,0
76,-6.0,-12.0,-2.0,-5.0,-4.0,-2.0,-2.0,-1.0,1651023363561668.0,0
77,2.0,2.0,4.0,7.0,2.0,1.0,-2.0,2.0,1651023363561668.0,0
78,2.0,10.0,0.0,-3.0,-2.0,0.0,1.0,2.0,1651023363575941.0,0
79,0.0,-4.0,4.0,-3.0,2.0,-2.0,0.0,1.0,1651023363575941.0,0
80,1.0,3.0,0.0,0.0,-2.0,-1.0,1.0,-1.0,1651023363582961.0,0
81,-2.0,-8.0,-2.0,1.0,-1.0,-1.0,1.0,-2.0,1651023363582961.0,0
82,-4.0,-1.0,-3.0,-6.0,-3.0,-1.0,-1.0,-1.0,1651023363598890.0,0
83,1.0,-7.0,-2.0,0.0,0.0,2.0,0.0,0.0,1651023363598890.0,0
84,1.0,21.0,-1.0,2.0,1.0,0.0,-1.0,-2.0,1651023363599888.0,0
85,-3.0,-10.0,-2.0,-2.0,1.0,-1.0,-1.0,-2.0,1651023363599888.0,0
86,4.0,16.0,3.0,6.0,-1.0,-2.0,0.0,0.0,1651023363620893.0,0
87,2.0,10.0,9.0,0.0,-1.0,1.0,2.0,0.0,1651023363620893.0,0
88,0.0,-1.0,-9.0,-4.0,-1.0,-1.0,0.0,0.0,1651023363621829.0,0
89,4.0,29.0,2.0,-7.0,-2.0,0.0,-1.0,0.0,1651023363621829.0,0
90,0.0,13.0,4.0,2.0,-2.0,-1.0,0.0,0.0,1651023363643837.0,0
