EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-1.0,-2.0,0.0,8.0,-3.0,-4.0,0.0,1650914291012552.0
0.0,-1.0,0.0,2.0,3.0,13.0,3.0,1.0,1650914291027673.0
-1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,1650914291027673.0
-1.0,-1.0,0.0,-3.0,-1.0,5.0,4.0,0.0,1650914291027673.0
1.0,-1.0,3.0,1.0,-9.0,-11.0,-5.0,-1.0,1650914291027673.0
-1.0,0.0,-4.0,0.0,-3.0,0.0,-2.0,-1.0,1650914291049451.0
1.0,0.0,2.0,-1.0,3.0,6.0,1.0,1.0,1650914291049451.0
3.0,0.0,-3.0,-1.0,1.0,-3.0,-1.0,1.0,1650914291050448.0
-6.0,-1.0,0.0,-2.0,-4.0,-1.0,-2.0,-3.0,1650914291050448.0
-2.0,-2.0,1.0,-1.0,0.0,-3.0,0.0,1.0,1650914291072232.0
2.0,0.0,-2.0,0.0,0.0,4.0,2.0,-3.0,1650914291072232.0
0.0,-2.0,0.0,-1.0,-5.0,-1.0,2.0,1.0,1650914291072232.0
-3.0,1.0,0.0,3.0,11.0,7.0,-2.0,-2.0,1650914291072232.0
4.0,3.0,1.0,-2.0,-3.0,-8.0,-3.0,-1.0,1650914291094884.0
-1.0,0.0,-2.0,-1.0,-10.0,-13.0,-1.0,-3.0,1650914291094884.0
-2.0,-2.0,1.0,0.0,7.0,-3.0,-2.0,0.0,1650914291094884.0
1.0,-1.0,-2.0,-1.0,-3.0,7.0,1.0,0.0,1650914291094884.0
-4.0,-1.0,0.0,1.0,5.0,7.0,3.0,0.0,1650914291109845.0
1.0,0.0,1.0,-1.0,1.0,8.0,1.0,1.0,1650914291109845.0
3.0,1.0,1.0,0.0,1.0,-1.0,-3.0,-3.0,1650914291109845.0
-2.0,0.0,-2.0,0.0,-1.0,-2.0,1.0,3.0,1650914291109845.0
3.0,1.0,0.0,0.0,0.0,-6.0,0.0,-6.0,1650914291132022.0
-2.0,0.0,-2.0,-4.0,-10.0,-20.0,-7.0,-1.0,1650914291132022.0
-2.0,-4.0,-3.0,-5.0,-11.0,-2.0,-4.0,-2.0,1650914291133059.0
-1.0,-1.0,0.0,1.0,2.0,10.0,2.0,-1.0,1650914291133059.0
-1.0,-3.0,1.0,2.0,10.0,12.0,4.0,3.0,1650914291147176.0
2.0,3.0,2.0,3.0,-4.0,-10.0,1.0,1.0,1650914291147176.0
-2.0,1.0,-3.0,1.0,5.0,3.0,-1.0,-2.0,1650914291148172.0
0.0,-1.0,-4.0,-1.0,0.0,-1.0,-3.0,-1.0,1650914291148172.0
-3.0,-1.0,4.0,-1.0,-3.0,-1.0,-1.0,0.0,1650914291176899.0
-1.0,-1.0,-1.0,0.0,2.0,-4.0,-3.0,-2.0,1650914291176899.0
0.0,0.0,-2.0,-2.0,-9.0,2.0,-1.0,1.0,1650914291185653.0
0.0,0.0,-4.0,-3.0,-1.0,-1.0,-1.0,-2.0,1650914291185653.0
-1.0,0.0,-2.0,1.0,3.0,5.0,2.0,-1.0,1650914291192938.0
-1.0,-1.0,0.0,0.0,3.0,1.0,-2.0,0.0,1650914291192938.0
3.0,1.0,0.0,1.0,5.0,3.0,5.0,2.0,1650914291192938.0
-2.0,0.0,0.0,-1.0,0.0,4.0,-1.0,0.0,1650914291192938.0
-2.0,-3.0,-2.0,-4.0,-6.0,-11.0,-7.0,-3.0,1650914291215056.0
-2.0,-2.0,-2.0,0.0,-1.0,-5.0,0.0,-1.0,1650914291215056.0
1.0,0.0,1.0,0.0,-3.0,7.0,-1.0,0.0,1650914291215676.0
0.0,0.0,-2.0,-4.0,-7.0,-5.0,-1.0,-2.0,1650914291215676.0
3.0,-2.0,-2.0,-1.0,8.0,3.0,1.0,2.0,1650914291229821.0
-1.0,0.0,2.0,2.0,6.0,4.0,2.0,0.0,1650914291229821.0
-4.0,0.0,0.0,-2.0,-3.0,-17.0,-2.0,-1.0,1650914291237239.0
3.0,0.0,-1.0,-5.0,-15.0,-4.0,-5.0,-2.0,1650914291237239.0
-2.0,-1.0,-1.0,2.0,1.0,5.0,-3.0,-1.0,1650914291252654.0
2.0,-1.0,-1.0,4.0,13.0,7.0,1.0,1.0,1650914291252654.0
-2.0,0.0,0.0,4.0,8.0,8.0,6.0,1.0,1650914291260012.0
0.0,-1.0,-1.0,-1.0,-8.0,-9.0,-5.0,-2.0,1650914291260012.0
-3.0,1.0,-2.0,-6.0,-18.0,-20.0,-2.0,-4.0,1650914291275409.0
0.0,-2.0,0.0,-1.0,-6.0,5.0,-1.0,-2.0,1650914291275409.0
-2.0,-1.0,2.0,1.0,7.0,14.0,2.0,0.0,1650914291275409.0
0.0,1.0,2.0,3.0,10.0,4.0,1.0,0.0,1650914291275409.0
2.0,0.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,1650914291290916.0
-1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,1650914291290916.0
-2.0,-3.0,-2.0,-4.0,-13.0,-25.0,-3.0,-2.0,1650914291304283.0
-1.0,-1.0,-2.0,0.0,3.0,18.0,1.0,1.0,1650914291304283.0
-2.0,4.0,-2.0,3.0,0.0,0.0,2.0,1.0,1650914291312179.0
4.0,2.0,0.0,-2.0,2.0,-4.0,0.0,-2.0,1650914291312179.0
-2.0,0.0,-2.0,-1.0,-1.0,0.0,-4.0,-1.0,1650914291313015.0
1.0,1.0,0.0,2.0,3.0,-1.0,1.0,0.0,1650914291313015.0
-1.0,-1.0,1.0,0.0,-4.0,-1.0,3.0,1.0,1650914291335524.0
-2.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1650914291335524.0
-2.0,-2.0,-1.0,-1.0,-5.0,-6.0,-4.0,-2.0,1650914291335524.0
0.0,-1.0,-1.0,-2.0,2.0,-4.0,-1.0,-1.0,1650914291335524.0
-2.0,-3.0,-2.0,-2.0,1.0,6.0,0.0,0.0,1650914291348655.0
-1.0,2.0,-1.0,-2.0,-5.0,-6.0,-2.0,-1.0,1650914291348655.0
3.0,-2.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,1650914291374144.0
1.0,0.0,3.0,4.0,10.0,29.0,8.0,4.0,1650914291374144.0
-1.0,-1.0,1.0,2.0,4.0,-1.0,1.0,2.0,1650914291375143.0
1.0,1.0,-2.0,-5.0,-4.0,-5.0,-3.0,-2.0,1650914291375143.0
-2.0,-2.0,-2.0,-4.0,-8.0,-12.0,-5.0,-3.0,1650914291376141.0
0.0,2.0,0.0,-1.0,-3.0,-7.0,-4.0,-2.0,1650914291376141.0
1.0,-3.0,0.0,3.0,15.0,14.0,3.0,1.0,1650914291394933.0
-2.0,1.0,-1.0,3.0,0.0,2.0,-1.0,0.0,1650914291394933.0
1.0,0.0,-1.0,-2.0,-2.0,-3.0,0.0,-1.0,1650914291394933.0
-1.0,-3.0,-2.0,-2.0,-3.0,-7.0,-3.0,-3.0,1650914291394933.0
-1.0,-2.0,-4.0,-5.0,-12.0,-7.0,-2.0,-2.0,1650914291409308.0
-2.0,-2.0,-1.0,-1.0,-2.0,-4.0,-2.0,-1.0,1650914291409308.0
0.0,2.0,0.0,3.0,7.0,-2.0,0.0,0.0,1650914291417313.0
-5.0,-1.0,-2.0,-2.0,-3.0,5.0,0.0,-2.0,1650914291417313.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1650914291432016.0
0.0,-2.0,0.0,-3.0,-1.0,-2.0,-1.0,1.0,1650914291432016.0
-1.0,1.0,-2.0,-3.0,-4.0,-1.0,-4.0,-1.0,1650914291433016.0
2.0,0.0,0.0,-1.0,-6.0,-18.0,-3.0,-2.0,1650914291433016.0
-1.0,-1.0,-2.0,-1.0,4.0,-2.0,-1.0,-2.0,1650914291454672.0
0.0,0.0,3.0,2.0,3.0,18.0,5.0,-1.0,1650914291454672.0
-1.0,-1.0,1.0,1.0,11.0,8.0,-2.0,1.0,1650914291455715.0
-1.0,-1.0,-2.0,-2.0,-4.0,1.0,0.0,-2.0,1650914291455715.0
-4.0,-2.0,-2.0,-2.0,-7.0,-9.0,-4.0,-1.0,1650914291478506.0
3.0,1.0,0.0,1.0,7.0,6.0,4.0,1.0,1650914291478506.0
-1.0,-1.0,1.0,5.0,6.0,4.0,0.0,-1.0,1650914291478506.0
1.0,-2.0,-5.0,-4.0,-9.0,-15.0,-6.0,-2.0,1650914291478506.0
-3.0,-1.0,3.0,-1.0,-10.0,-20.0,-4.0,-1.0,1650914291492818.0
-3.0,-2.0,-2.0,-2.0,3.0,8.0,0.0,1.0,1650914291492818.0
-1.0,-1.0,0.0,2.0,5.0,14.0,5.0,1.0,1650914291492818.0
-2.0,-1.0,-1.0,0.0,2.0,0.0,1.0,0.0,1650914291492818.0
1.0,2.0,-1.0,-1.0,-2.0,7.0,-1.0,0.0,1650914291515041.0
-1.0,-2.0,0.0,-2.0,-7.0,-17.0,-4.0,-2.0,1650914291515041.0
2.0,-2.0,0.0,-3.0,-4.0,-6.0,-1.0,-1.0,1650914291515121.0
1.0,-2.0,1.0,0.0,4.0,3.0,0.0,0.0,1650914291515121.0
1.0,1.0,2.0,2.0,8.0,10.0,4.0,2.0,1650914291537908.0
1.0,1.0,1.0,0.0,-3.0,0.0,-1.0,-2.0,1650914291537908.0
-1.0,0.0,-3.0,-3.0,0.0,-1.0,-3.0,-1.0,1650914291538744.0
0.0,-1.0,0.0,2.0,0.0,10.0,2.0,1.0,1650914291538744.0
-1.0,-1.0,-2.0,-1.0,2.0,-1.0,-2.0,-4.0,1650914291552226.0
1.0,-2.0,1.0,-1.0,0.0,-3.0,-1.0,0.0,1650914291552226.0
-2.0,-3.0,0.0,-1.0,-3.0,-6.0,2.0,-1.0,1650914291553063.0
5.0,4.0,0.0,0.0,-2.0,-6.0,-2.0,0.0,1650914291553063.0
-2.0,1.0,2.0,3.0,2.0,15.0,2.0,1.0,1650914291575280.0
-2.0,1.0,-3.0,-2.0,1.0,-1.0,-2.0,2.0,1650914291575280.0
0.0,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,1650914291576180.0
-3.0,0.0,1.0,-2.0,-1.0,-10.0,1.0,-1.0,1650914291576180.0
