,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
85,0.0,-3.0,-3.0,-4.0,-4.0,-3.0,0.0,1.0,1651023837996534.0,0
86,1.0,7.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651023837996534.0,0
87,1.0,-2.0,-3.0,-5.0,-4.0,-2.0,-3.0,-1.0,1651023837996534.0,0
88,-4.0,-2.0,-2.0,-1.0,3.0,-3.0,-1.0,-1.0,1651023838018542.0,0
89,0.0,-4.0,0.0,1.0,-2.0,1.0,2.0,0.0,1651023838018542.0,0
90,0.0,-4.0,-2.0,-3.0,2.0,1.0,-1.0,0.0,1651023838019473.0,0
91,1.0,8.0,1.0,1.0,-5.0,0.0,-1.0,1.0,1651023838019473.0,0
92,2.0,-8.0,0.0,2.0,13.0,2.0,1.0,0.0,1651023838033435.0,0
93,4.0,6.0,0.0,-1.0,-7.0,-1.0,0.0,-1.0,1651023838033435.0,0
94,-4.0,13.0,3.0,3.0,3.0,-1.0,-1.0,0.0,1651023838034433.0,0
95,-4.0,-31.0,-5.0,-2.0,-9.0,-2.0,2.0,-2.0,1651023838034433.0,0
96,3.0,16.0,2.0,-3.0,-7.0,-1.0,0.0,0.0,1651023838056374.0,0
97,-2.0,-5.0,-1.0,-1.0,12.0,6.0,0.0,-2.0,1651023838056374.0,0
98,-1.0,-1.0,1.0,6.0,1.0,1.0,0.0,0.0,1651023838057372.0,0
99,-1.0,0.0,1.0,2.0,3.0,-1.0,-1.0,2.0,1651023838057372.0,0
100,-1.0,7.0,2.0,-3.0,-5.0,0.0,0.0,0.0,1651023838078343.0,0
101,-5.0,-11.0,-3.0,3.0,-3.0,-2.0,-2.0,-2.0,1651023838078343.0,0
102,0.0,-2.0,-3.0,-6.0,4.0,2.0,-2.0,0.0,1651023838079313.0,0
103,-1.0,3.0,3.0,6.0,-3.0,-2.0,1.0,0.0,1651023838079313.0,0
104,0.0,-3.0,-1.0,-3.0,0.0,-1.0,-2.0,-1.0,1651023838094272.0,0
105,3.0,18.0,0.0,-1.0,-2.0,-2.0,1.0,1.0,1651023838094272.0,0
106,0.0,-7.0,-1.0,-2.0,3.0,-2.0,-1.0,0.0,1651023838094272.0,0
107,2.0,11.0,0.0,-3.0,2.0,-2.0,0.0,0.0,1651023838094272.0,0
108,-6.0,-8.0,-3.0,-1.0,4.0,4.0,-1.0,0.0,1651023838115943.0,0
109,0.0,-4.0,0.0,-3.0,-11.0,0.0,-1.0,0.0,1651023838115943.0,0
110,-1.0,-4.0,-3.0,2.0,12.0,0.0,-1.0,-4.0,1651023838116941.0,0
111,2.0,5.0,1.0,2.0,-5.0,0.0,-2.0,-1.0,1651023838116941.0,0
112,-3.0,-3.0,0.0,1.0,-4.0,1.0,-2.0,-2.0,1651023838138981.0,0
113,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,0.0,-1.0,1651023838138981.0,0
114,-1.0,-3.0,-3.0,-2.0,-8.0,-2.0,1.0,-1.0,1651023838139922.0,0
115,1.0,2.0,-2.0,-1.0,3.0,1.0,-2.0,0.0,1651023838139922.0,0
116,0.0,-3.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1651023838153948.0,0
117,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,1651023838153948.0,0
118,0.0,2.0,2.0,0.0,-3.0,0.0,-3.0,0.0,1651023838154883.0,0
119,-1.0,-1.0,-1.0,2.0,6.0,1.0,1.0,-2.0,1651023838154883.0,0
120,-2.0,-1.0,-1.0,-1.0,-4.0,-2.0,1.0,-1.0,1651023838175893.0,0
121,-1.0,-1.0,0.0,3.0,4.0,-1.0,2.0,1.0,1651023838175893.0,0
122,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1651023838183868.0,0
123,0.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0,0.0,1651023838183868.0,0
124,0.0,3.0,1.0,-1.0,-3.0,-1.0,0.0,0.0,1651023838198827.0,0
125,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1651023838198827.0,0
126,0.0,-9.0,-3.0,-2.0,-4.0,0.0,0.0,0.0,1651023838199763.0,0
127,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1651023838199763.0,0
128,3.0,3.0,1.0,0.0,-1.0,0.0,0.0,-2.0,1651023838221885.0,0
129,-1.0,-3.0,0.0,1.0,2.0,-1.0,-3.0,-1.0,1651023838221885.0,0
130,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,1651023838222839.0,0
131,3.0,4.0,0.0,-3.0,-4.0,-3.0,-1.0,1.0,1651023838222839.0,0
132,-4.0,-6.0,-1.0,3.0,3.0,0.0,-1.0,0.0,1651023838235342.0,0
133,0.0,0.0,1.0,-1.0,-2.0,-1.0,1.0,-1.0,1651023838235342.0,0
134,-2.0,-2.0,0.0,3.0,-1.0,0.0,0.0,0.0,1651023838243866.0,0
135,-2.0,-2.0,1.0,-3.0,-2.0,0.0,0.0,0.0,1651023838243866.0,0
136,1.0,3.0,0.0,0.0,-2.0,1.0,-1.0,0.0,1651023838258886.0,0
137,-3.0,-4.0,-1.0,-1.0,0.0,-3.0,-2.0,1.0,1651023838258886.0,0
138,0.0,1.0,0.0,-2.0,5.0,3.0,1.0,-1.0,1651023838259839.0,0
139,-4.0,-5.0,-4.0,1.0,-7.0,-2.0,0.0,-4.0,1651023838259839.0,0
140,4.0,7.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1651023838280868.0,0
141,-1.0,7.0,1.0,-2.0,2.0,2.0,-2.0,-1.0,1651023838280868.0,0
142,1.0,0.0,0.0,-2.0,3.0,1.0,1.0,-1.0,1651023838281875.0,0
143,0.0,2.0,2.0,-1.0,-17.0,-4.0,0.0,1.0,1651023838281875.0,0
144,3.0,1.0,2.0,-1.0,7.0,4.0,0.0,0.0,1651023838295956.0,0
145,0.0,-5.0,-10.0,-3.0,-5.0,-2.0,0.0,-1.0,1651023838295956.0,0
146,-2.0,0.0,-2.0,-2.0,-8.0,-5.0,-2.0,-1.0,1651023838304172.0,0
147,-1.0,-1.0,1.0,-4.0,12.0,3.0,-2.0,-3.0,1651023838304172.0,0
148,-3.0,-5.0,-9.0,-1.0,-31.0,-13.0,-3.0,-2.0,1651023838318886.0,0
149,-2.0,-3.0,15.0,8.0,30.0,10.0,-2.0,-1.0,1651023838318886.0,0
150,2.0,-1.0,-22.0,-21.0,-3.0,1.0,3.0,2.0,1651023838319845.0,0
151,0.0,-5.0,-8.0,-13.0,-28.0,-7.0,-2.0,-2.0,1651023838319845.0,0
152,1.0,8.0,27.0,53.0,37.0,4.0,-1.0,1.0,1651023838340983.0,0
153,-4.0,-17.0,-45.0,-51.0,-17.0,-3.0,-5.0,-6.0,1651023838340983.0,0
154,-1.0,7.0,31.0,37.0,9.0,5.0,2.0,-3.0,1651023838341921.0,0
155,-26.0,-11.0,-27.0,7.0,0.0,0.0,32.0,4.0,1651023838341921.0,0
156,11.0,-5.0,-13.0,-52.0,-36.0,-2.0,8.0,0.0,1651023838364870.0,1
157,-5.0,8.0,5.0,-21.0,-16.0,-21.0,-66.0,-11.0,1651023838364870.0,1
158,28.0,20.0,50.0,52.0,49.0,19.0,29.0,20.0,1651023838364993.0,1
159,50.0,15.0,2.0,50.0,48.0,18.0,-8.0,26.0,1651023838364993.0,1
160,-84.0,-44.0,-72.0,-61.0,-38.0,-35.0,-19.0,-71.0,1651023838378880.0,1
161,-17.0,5.0,14.0,-25.0,-50.0,26.0,106.0,45.0,1651023838378880.0,1
162,-32.0,-42.0,-31.0,10.0,26.0,-2.0,-62.0,-2.0,1651023838379877.0,1
163,30.0,-15.0,-54.0,-100.0,-37.0,-77.0,-91.0,-40.0,1651023838379877.0,1
164,96.0,52.0,47.0,116.0,50.0,50.0,60.0,45.0,1651023838400978.0,1
165,-3.0,-18.0,27.0,13.0,6.0,22.0,-35.0,-15.0,1651023838400978.0,1
166,-31.0,29.0,1.0,-94.0,-50.0,2.0,59.0,-6.0,1651023838401960.0,1
167,-110.0,24.0,114.0,127.0,106.0,5.0,34.0,9.0,1651023838401960.0,1
168,4.0,-50.0,-60.0,-17.0,-26.0,-86.0,-128.0,-76.0,1651023838424045.0,1
169,72.0,-15.0,-70.0,-42.0,-17.0,-19.0,127.0,53.0,1651023838424045.0,1
170,-30.0,1.0,20.0,-57.0,-10.0,103.0,-25.0,5.0,1651023838425151.0,1
171,27.0,30.0,19.0,-63.0,-46.0,-95.0,-89.0,-70.0,1651023838425151.0,1
172,0.0,26.0,58.0,21.0,3.0,-87.0,58.0,12.0,1651023838439075.0,1
173,13.0,25.0,66.0,117.0,31.0,41.0,48.0,20.0,1651023838439075.0,1
174,-46.0,-70.0,-128.0,-82.0,-10.0,67.0,80.0,22.0,1651023838439075.0,1
175,15.0,24.0,83.0,-5.0,-7.0,-33.0,-44.0,-6.0,1651023838439075.0,1
176,-26.0,-23.0,21.0,5.0,14.0,-56.0,33.0,7.0,1651023838461013.0,1
177,12.0,-10.0,-77.0,-34.0,-15.0,-128.0,-111.0,-44.0,1651023838461013.0,1
178,46.0,57.0,100.0,78.0,10.0,-89.0,30.0,24.0,1651023838461948.0,1
179,14.0,-21.0,-77.0,-7.0,-12.0,38.0,18.0,31.0,1651023838461948.0,1
180,-14.0,-9.0,-39.0,-47.0,-13.0,43.0,-4.0,14.0,1651023838469949.0,1
181,-23.0,11.0,21.0,5.0,5.0,-6.0,-2.0,-18.0,1651023838469949.0,1
182,19.0,2.0,1.0,7.0,-9.0,9.0,-87.0,-30.0,1651023838475910.0,1
183,-10.0,-3.0,81.0,53.0,0.0,52.0,23.0,5.0,1651023838475910.0,1
184,6.0,12.0,-20.0,-6.0,2.0,12.0,15.0,20.0,1651023838490386.0,1
185,-9.0,9.0,-15.0,-38.0,20.0,63.0,6.0,-7.0,1651023838490386.0,1
186,-5.0,9.0,43.0,48.0,2.0,-59.0,28.0,12.0,1651023838498329.0,1
187,7.0,-14.0,-56.0,-33.0,-30.0,-28.0,52.0,8.0,1651023838498329.0,1
188,8.0,-14.0,23.0,-19.0,5.0,68.0,-78.0,6.0,1651023838513274.0,1
189,-11.0,-11.0,-27.0,8.0,48.0,39.0,-54.0,-7.0,1651023838513274.0,1
190,35.0,13.0,49.0,51.0,28.0,-28.0,-20.0,-14.0,1651023838520254.0,1
191,-40.0,-55.0,-79.0,-38.0,-25.0,-57.0,29.0,-20.0,1651023838520254.0,1
192,0.0,5.0,0.0,-25.0,-17.0,54.0,62.0,9.0,1651023838544995.0,1
193,-50.0,20.0,27.0,-2.0,-28.0,-32.0,-13.0,-16.0,1651023838544995.0,1
194,9.0,-18.0,5.0,2.0,-27.0,-47.0,-42.0,-16.0,1651023838544995.0,1
195,39.0,10.0,-19.0,-15.0,8.0,45.0,17.0,25.0,1651023838544995.0,1
196,-19.0,8.0,12.0,9.0,-14.0,-31.0,-19.0,6.0,1651023838558894.0,1
197,-25.0,-31.0,17.0,-3.0,19.0,19.0,28.0,-11.0,1651023838558894.0,1
198,7.0,12.0,-67.0,-23.0,1.0,-11.0,-5.0,2.0,1651023838559828.0,1
199,-3.0,-21.0,-8.0,-4.0,-13.0,5.0,-18.0,-9.0,1651023838559828.0,1
200,7.0,19.0,60.0,57.0,52.0,32.0,9.0,9.0,1651023838580896.0,1
201,18.0,-2.0,-49.0,-29.0,-18.0,-16.0,15.0,11.0,1651023838580896.0,1
202,-30.0,-15.0,-5.0,-3.0,-10.0,-55.0,-28.0,-17.0,1651023838581894.0,1
203,-1.0,7.0,-6.0,-14.0,-1.0,81.0,62.0,16.0,1651023838581894.0,1
204,-1.0,4.0,16.0,2.0,-1.0,5.0,11.0,5.0,1651023838604570.0,1
205,-3.0,32.0,54.0,36.0,16.0,11.0,-57.0,-7.0,1651023838604570.0,1
206,1.0,-39.0,-62.0,-29.0,-26.0,-70.0,-14.0,-18.0,1651023838605568.0,1
207,8.0,8.0,2.0,-3.0,8.0,38.0,-6.0,4.0,1651023838605568.0,1
208,-7.0,0.0,-9.0,-9.0,5.0,11.0,65.0,26.0,1651023838618533.0,1
209,5.0,-13.0,1.0,-15.0,-24.0,-11.0,-17.0,-16.0,1651023838618533.0,1
210,21.0,13.0,2.0,10.0,8.0,-13.0,25.0,0.0,1651023838619530.0,1
211,-22.0,-15.0,1.0,16.0,3.0,-6.0,-55.0,-4.0,1651023838619530.0,1
212,-9.0,14.0,-15.0,-7.0,5.0,-9.0,0.0,-5.0,1651023838640990.0,1
213,8.0,-11.0,-3.0,-1.0,-9.0,4.0,-11.0,2.0,1651023838640990.0,1
214,17.0,26.0,65.0,49.0,21.0,25.0,20.0,12.0,1651023838641926.0,1
215,-4.0,-20.0,-38.0,-15.0,19.0,-2.0,30.0,3.0,1651023838641926.0,1
216,20.0,39.0,31.0,-5.0,-8.0,-15.0,-34.0,-8.0,1651023838663871.0,1
217,14.0,-27.0,-44.0,24.0,4.0,-4.0,2.0,-1.0,1651023838663871.0,1
218,-5.0,1.0,-1.0,-17.0,-5.0,18.0,16.0,3.0,1651023838664863.0,1
219,4.0,3.0,34.0,26.0,6.0,-3.0,15.0,9.0,1651023838664863.0,1
220,-8.0,-22.0,-42.0,-39.0,-14.0,-31.0,-23.0,0.0,1651023838678825.0,1
221,-3.0,23.0,63.0,24.0,1.0,26.0,39.0,-4.0,1651023838678825.0,1
222,-21.0,-28.0,-64.0,-32.0,-8.0,-12.0,7.0,-1.0,1651023838679823.0,1
223,21.0,12.0,10.0,2.0,1.0,8.0,-43.0,-13.0,1651023838679823.0,1
224,-42.0,-54.0,-23.0,-14.0,-10.0,28.0,-7.0,-36.0,1651023838700834.0,1
225,18.0,26.0,42.0,15.0,6.0,3.0,45.0,46.0,1651023838700834.0,1
226,9.0,13.0,-13.0,-9.0,1.0,-16.0,-77.0,-15.0,1651023838701772.0,1
227,-12.0,-9.0,-3.0,13.0,12.0,14.0,64.0,15.0,1651023838701772.0,1
228,13.0,36.0,-1.0,-3.0,3.0,-50.0,-59.0,-22.0,1651023838724845.0,1
229,-15.0,-8.0,-13.0,-11.0,-14.0,12.0,15.0,2.0,1651023838724845.0,1
230,5.0,-23.0,3.0,-12.0,-6.0,24.0,-21.0,-4.0,1651023838724845.0,1
231,2.0,52.0,25.0,-9.0,-4.0,-29.0,-2.0,-7.0,1651023838724845.0,1
232,3.0,3.0,59.0,63.0,28.0,24.0,26.0,10.0,1651023838738941.0,1
233,5.0,1.0,-24.0,-12.0,11.0,-14.0,-8.0,-4.0,1651023838738941.0,1
234,-16.0,-41.0,-3.0,-1.0,-13.0,-4.0,31.0,15.0,1651023838738941.0,1
235,10.0,13.0,-27.0,-20.0,-17.0,6.0,10.0,-6.0,1651023838738941.0,1
236,1.0,-11.0,-29.0,-25.0,-17.0,-9.0,0.0,12.0,1651023838760967.0,1
237,-2.0,4.0,29.0,5.0,13.0,-9.0,-31.0,-2.0,1651023838760967.0,1
238,3.0,19.0,25.0,25.0,6.0,34.0,-2.0,-2.0,1651023838761977.0,1
239,-3.0,-18.0,-15.0,5.0,7.0,-10.0,-9.0,-13.0,1651023838761977.0,1
240,15.0,22.0,15.0,-7.0,-9.0,11.0,62.0,47.0,1651023838784171.0,1
241,-8.0,-15.0,-32.0,-15.0,-17.0,8.0,-45.0,-38.0,1651023838784171.0,1
242,1.0,3.0,46.0,24.0,21.0,36.0,10.0,-3.0,1651023838785271.0,1
243,-4.0,9.0,-39.0,-7.0,-10.0,-30.0,-29.0,6.0,1651023838785271.0,1
244,10.0,-11.0,-42.0,-39.0,-10.0,-11.0,13.0,-7.0,1651023838798885.0,1
245,-6.0,11.0,32.0,14.0,-6.0,-45.0,-8.0,8.0,1651023838798885.0,1
246,16.0,7.0,-16.0,4.0,14.0,7.0,7.0,-1.0,1651023838799882.0,1
247,-23.0,-9.0,42.0,26.0,3.0,18.0,6.0,1.0,1651023838799882.0,1
248,1.0,-8.0,12.0,9.0,-3.0,-8.0,-14.0,-2.0,1651023838820894.0,1
249,0.0,-18.0,-52.0,-16.0,14.0,8.0,40.0,6.0,1651023838820894.0,1
250,8.0,32.0,14.0,-34.0,-19.0,-29.0,-28.0,-2.0,1651023838821825.0,1
251,8.0,-5.0,-7.0,10.0,21.0,22.0,8.0,3.0,1651023838821825.0,1
252,5.0,17.0,22.0,8.0,-11.0,9.0,7.0,-20.0,1651023838844818.0,1
253,-2.0,-36.0,-13.0,-8.0,-3.0,20.0,-6.0,-6.0,1651023838844818.0,1
254,20.0,33.0,-7.0,8.0,-3.0,-87.0,-38.0,22.0,1651023838844818.0,1
255,-20.0,-12.0,-8.0,-21.0,-4.0,81.0,39.0,-6.0,1651023838844818.0,1
256,-4.0,-45.0,8.0,19.0,18.0,17.0,14.0,21.0,1651023838858802.0,1
257,6.0,65.0,39.0,5.0,-6.0,-16.0,11.0,-3.0,1651023838858802.0,1
258,-1.0,-23.0,-75.0,-45.0,-20.0,-9.0,-27.0,-11.0,1651023838859736.0,1
259,3.0,4.0,18.0,3.0,-17.0,-42.0,-3.0,3.0,1651023838859736.0,1
260,-2.0,-9.0,5.0,-8.0,5.0,-15.0,-70.0,-27.0,1651023838881432.0,1
261,1.0,-1.0,4.0,35.0,2.0,0.0,7.0,7.0,1651023838881432.0,1
262,0.0,-4.0,54.0,32.0,10.0,20.0,36.0,8.0,1651023838882429.0,1
263,0.0,14.0,20.0,12.0,17.0,-17.0,-4.0,-1.0,1651023838882429.0,1
264,-9.0,-34.0,-107.0,-53.0,-12.0,19.0,17.0,-3.0,1651023838904322.0,1
265,8.0,-5.0,37.0,-6.0,-12.0,-36.0,-21.0,-2.0,1651023838904322.0,1
266,-19.0,-13.0,-61.0,-26.0,-9.0,47.0,25.0,-7.0,1651023838905362.0,1
267,11.0,-9.0,26.0,15.0,2.0,-15.0,-6.0,5.0,1651023838905362.0,1
268,1.0,14.0,17.0,12.0,7.0,3.0,-22.0,-23.0,1651023838918293.0,1
269,2.0,-15.0,-9.0,-12.0,-18.0,-45.0,26.0,30.0,1651023838918293.0,1
270,10.0,26.0,8.0,2.0,-2.0,15.0,16.0,0.0,1651023838925971.0,1
271,-3.0,-20.0,33.0,18.0,30.0,57.0,-4.0,16.0,1651023838925971.0,1
272,19.0,3.0,-41.0,-9.0,-7.0,-23.0,32.0,16.0,1651023838940932.0,1
273,-8.0,3.0,-9.0,-16.0,-6.0,5.0,-38.0,-14.0,1651023838940932.0,1
274,-15.0,-11.0,26.0,12.0,-2.0,-14.0,24.0,2.0,1651023838941862.0,1
275,-10.0,-6.0,-42.0,-47.0,-26.0,-38.0,-9.0,-1.0,1651023838941862.0,1
276,2.0,37.0,36.0,41.0,23.0,2.0,-26.0,-12.0,1651023838964906.0,1
277,-17.0,-13.0,-10.0,-3.0,3.0,20.0,12.0,-1.0,1651023838964906.0,1
278,-15.0,-5.0,15.0,11.0,5.0,3.0,2.0,-5.0,1651023838965033.0,1
279,13.0,14.0,45.0,22.0,1.0,-12.0,-4.0,-2.0,1651023838965033.0,1
280,-11.0,-4.0,-59.0,-44.0,-17.0,11.0,33.0,13.0,1651023838978062.0,1
281,7.0,10.0,-20.0,-11.0,6.0,-5.0,-35.0,-13.0,1651023838978062.0,1
