EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,-1.0,2.0,0.0,1.0,-2.0,0.0,1651067448904628.0
0.0,-2.0,-5.0,0.0,2.0,0.0,-1.0,1.0,1651067448904628.0
0.0,-1.0,-1.0,-2.0,0.0,1.0,-2.0,-1.0,1651067448911608.0
-1.0,0.0,2.0,3.0,0.0,-4.0,0.0,-1.0,1651067448911608.0
-1.0,-2.0,0.0,-3.0,2.0,0.0,0.0,-1.0,1651067448927635.0
0.0,0.0,-1.0,0.0,-2.0,-4.0,-1.0,-2.0,1651067448927635.0
-2.0,1.0,-2.0,2.0,-2.0,3.0,-2.0,-1.0,1651067448929568.0
-2.0,-1.0,-4.0,-11.0,-1.0,-2.0,-1.0,-1.0,1651067448929568.0
0.0,1.0,0.0,-2.0,-4.0,2.0,0.0,-1.0,1651067448957632.0
-1.0,0.0,0.0,0.0,-3.0,-5.0,-4.0,-2.0,1651067448957632.0
-1.0,1.0,2.0,3.0,2.0,-1.0,0.0,-1.0,1651067448959627.0
1.0,0.0,-4.0,-1.0,0.0,2.0,0.0,0.0,1651067448959627.0
-1.0,0.0,-1.0,0.0,-2.0,-3.0,-3.0,-1.0,1651067448964640.0
1.0,0.0,0.0,-4.0,-4.0,0.0,-2.0,-2.0,1651067448964640.0
-1.0,-1.0,0.0,3.0,1.0,1.0,-1.0,-1.0,1651067448971594.0
-2.0,-2.0,0.0,-8.0,-4.0,-4.0,-3.0,-1.0,1651067448971594.0
0.0,-2.0,-3.0,-1.0,0.0,-2.0,-1.0,-2.0,1651067448987636.0
-1.0,0.0,2.0,2.0,3.0,-1.0,0.0,-1.0,1651067448987636.0
0.0,-1.0,-2.0,4.0,-1.0,5.0,1.0,-2.0,1651067448989624.0
2.0,1.0,0.0,2.0,1.0,0.0,1.0,-1.0,1651067448989624.0
-1.0,0.0,0.0,0.0,-2.0,0.0,1.0,-1.0,1651067449010346.0
0.0,0.0,1.0,-5.0,-3.0,-9.0,-3.0,0.0,1651067449010346.0
-1.0,-2.0,-3.0,-1.0,3.0,1.0,-2.0,0.0,1651067449012362.0
-2.0,-2.0,-1.0,0.0,-4.0,-3.0,-1.0,0.0,1651067449012362.0
-1.0,0.0,1.0,-1.0,-2.0,-2.0,0.0,-1.0,1651067449024724.0
1.0,-1.0,0.0,3.0,2.0,4.0,-1.0,1.0,1651067449024724.0
-2.0,1.0,0.0,-3.0,1.0,-1.0,0.0,1.0,1651067449031821.0
-2.0,0.0,-3.0,0.0,-2.0,2.0,2.0,-1.0,1651067449031821.0
0.0,0.0,3.0,5.0,-1.0,-5.0,-4.0,-3.0,1651067449047991.0
-1.0,-1.0,-6.0,-10.0,-2.0,1.0,-1.0,-1.0,1651067449047991.0
2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1651067449049927.0
0.0,1.0,1.0,4.0,2.0,-1.0,-2.0,0.0,1651067449049927.0
-2.0,-2.0,-3.0,2.0,-5.0,-1.0,0.0,-1.0,1651067449070781.0
-1.0,0.0,3.0,6.0,10.0,4.0,3.0,0.0,1651067449070781.0
-2.0,-2.0,-2.0,-5.0,-2.0,-1.0,-3.0,-1.0,1651067449071618.0
0.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.0,1651067449071618.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1651067449084653.0
0.0,1.0,1.0,-3.0,-3.0,-1.0,-2.0,-1.0,1651067449084653.0
0.0,-1.0,-3.0,-1.0,-2.0,-4.0,-2.0,-1.0,1651067449091827.0
0.0,-1.0,0.0,0.0,6.0,3.0,-2.0,-1.0,1651067449091827.0
-1.0,0.0,1.0,-4.0,-2.0,-1.0,1.0,3.0,1651067449107747.0
-1.0,-3.0,-2.0,0.0,-3.0,-1.0,-1.0,-1.0,1651067449107747.0
0.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,-2.0,1651067449113725.0
-2.0,-2.0,-3.0,-6.0,-3.0,-3.0,-5.0,1.0,1651067449113725.0
1.0,0.0,-1.0,1.0,6.0,6.0,5.0,2.0,1651067449130849.0
0.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,1651067449130849.0
-1.0,-1.0,1.0,1.0,-4.0,-1.0,0.0,0.0,1651067449131849.0
-2.0,-3.0,-3.0,2.0,0.0,-1.0,0.0,-1.0,1651067449131849.0
0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,1651067449144482.0
-1.0,0.0,1.0,10.0,2.0,3.0,0.0,-1.0,1651067449144482.0
1.0,1.0,0.0,-2.0,1.0,-1.0,1.0,0.0,1651067449152709.0
-2.0,0.0,-3.0,-7.0,-2.0,0.0,1.0,0.0,1651067449152709.0
0.0,-4.0,-2.0,2.0,0.0,-2.0,-3.0,-2.0,1651067449167811.0
0.0,-2.0,-3.0,-2.0,-6.0,-6.0,-1.0,-2.0,1651067449167811.0
0.0,1.0,0.0,-6.0,-1.0,-1.0,-1.0,1.0,1651067449169766.0
0.0,1.0,0.0,4.0,0.0,-1.0,-1.0,-1.0,1651067449169766.0
-1.0,0.0,1.0,-3.0,-2.0,-1.0,-2.0,0.0,1651067449189886.0
-2.0,-2.0,1.0,10.0,3.0,0.0,1.0,0.0,1651067449189886.0
0.0,-3.0,-6.0,-9.0,-1.0,-1.0,0.0,-1.0,1651067449197868.0
2.0,1.0,-1.0,-6.0,-3.0,-1.0,-1.0,0.0,1651067449197868.0
-2.0,0.0,-1.0,-3.0,-3.0,-5.0,-1.0,-1.0,1651067449203875.0
-1.0,-1.0,1.0,2.0,9.0,2.0,-1.0,-2.0,1651067449203875.0
-1.0,0.0,-1.0,4.0,2.0,1.0,-2.0,0.0,1651067449213559.0
0.0,1.0,3.0,2.0,1.0,-2.0,3.0,2.0,1651067449213559.0
-2.0,-1.0,-3.0,0.0,1.0,6.0,-1.0,0.0,1651067449227547.0
1.0,-2.0,-2.0,-12.0,-4.0,-1.0,0.0,0.0,1651067449227547.0
-1.0,-1.0,0.0,2.0,-2.0,-1.0,-3.0,-1.0,1651067449229516.0
0.0,0.0,1.0,-2.0,-2.0,-4.0,-2.0,-1.0,1651067449229516.0
1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1651067449250739.0
-2.0,-4.0,-4.0,-1.0,-5.0,-3.0,-2.0,-3.0,1651067449250739.0
1.0,1.0,2.0,7.0,0.0,2.0,2.0,0.0,1651067449251739.0
0.0,0.0,-2.0,-6.0,-2.0,-1.0,-1.0,-2.0,1651067449251739.0
-2.0,0.0,-1.0,-1.0,0.0,-4.0,-2.0,-3.0,1651067449263773.0
-1.0,0.0,-1.0,-6.0,-2.0,0.0,2.0,1.0,1651067449263773.0
-1.0,-1.0,-2.0,0.0,0.0,-3.0,0.0,-1.0,1651067449273476.0
-1.0,-1.0,-1.0,1.0,-3.0,-2.0,-2.0,-2.0,1651067449273476.0
-2.0,0.0,1.0,3.0,2.0,-2.0,0.0,-1.0,1651067449287563.0
1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1651067449287563.0
-2.0,0.0,-2.0,-3.0,-1.0,1.0,-1.0,0.0,1651067449289592.0
-2.0,0.0,0.0,-1.0,0.0,2.0,-2.0,-1.0,1651067449289592.0
0.0,0.0,-2.0,0.0,-3.0,-2.0,-3.0,-3.0,1651067449310799.0
-1.0,1.0,-1.0,-2.0,-5.0,-4.0,-3.0,-3.0,1651067449310799.0
0.0,0.0,-1.0,-4.0,-6.0,-2.0,2.0,-1.0,1651067449311742.0
0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,1651067449311742.0
-1.0,0.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,1651067449323776.0
-2.0,0.0,-2.0,-11.0,-1.0,-1.0,-3.0,0.0,1651067449323776.0
-1.0,-1.0,0.0,4.0,-1.0,-4.0,-1.0,-1.0,1651067449332712.0
0.0,-4.0,-5.0,-11.0,-3.0,-1.0,-1.0,-3.0,1651067449332712.0
0.0,-1.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,1651067449347757.0
2.0,0.0,3.0,5.0,2.0,2.0,1.0,-1.0,1651067449347757.0
-1.0,1.0,1.0,0.0,2.0,-1.0,-1.0,-1.0,1651067449349712.0
-1.0,-1.0,0.0,7.0,1.0,-1.0,0.0,1.0,1651067449349712.0
-1.0,-1.0,1.0,-6.0,4.0,6.0,2.0,0.0,1651067449370344.0
0.0,0.0,-1.0,-4.0,-4.0,-5.0,-1.0,0.0,1651067449370344.0
-3.0,0.0,-3.0,-4.0,-1.0,2.0,1.0,0.0,1651067449372369.0
-1.0,0.0,1.0,6.0,1.0,1.0,-3.0,2.0,1651067449372369.0
-1.0,1.0,-1.0,-8.0,0.0,-1.0,-1.0,1.0,1651067449384431.0
-1.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,1651067449384431.0
0.0,-2.0,2.0,8.0,0.0,-4.0,-2.0,0.0,1651067449399416.0
0.0,1.0,0.0,-15.0,-7.0,-3.0,-1.0,-3.0,1651067449399416.0
1.0,0.0,2.0,3.0,2.0,0.0,0.0,-1.0,1651067449408373.0
-3.0,-7.0,-4.0,3.0,1.0,3.0,-1.0,-3.0,1651067449408373.0
-1.0,0.0,-1.0,-6.0,-3.0,-3.0,-1.0,1.0,1651067449409327.0
-1.0,0.0,1.0,4.0,-1.0,0.0,1.0,1.0,1651067449409327.0
0.0,-2.0,-3.0,-1.0,0.0,-1.0,-1.0,0.0,1651067449430508.0
-1.0,2.0,2.0,-1.0,-2.0,2.0,-1.0,0.0,1651067449430508.0
0.0,-2.0,-3.0,0.0,5.0,3.0,3.0,1.0,1651067449431535.0
0.0,0.0,-3.0,1.0,-1.0,-2.0,-2.0,0.0,1651067449431535.0
0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1651067449443924.0
-1.0,-2.0,0.0,-1.0,1.0,3.0,2.0,2.0,1651067449443924.0
-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,1651067449452723.0
-1.0,-1.0,-1.0,2.0,-2.0,-1.0,0.0,0.0,1651067449452723.0
0.0,1.0,-1.0,0.0,2.0,-2.0,-2.0,0.0,1651067449467587.0
1.0,1.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,1651067449467587.0
1.0,0.0,2.0,4.0,1.0,0.0,-1.0,-1.0,1651067449481687.0
0.0,-1.0,-4.0,-9.0,-3.0,-1.0,1.0,1.0,1651067449481687.0
0.0,-3.0,-2.0,0.0,-3.0,2.0,1.0,-1.0,1651067449490831.0
-1.0,1.0,0.0,-4.0,-4.0,-3.0,-3.0,0.0,1651067449490831.0
1.0,1.0,1.0,10.0,6.0,5.0,0.0,-1.0,1651067449491644.0
-2.0,2.0,3.0,-2.0,0.0,0.0,2.0,-1.0,1651067449491644.0
-3.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,1651067449512825.0
-1.0,1.0,1.0,2.0,-1.0,-2.0,0.0,-1.0,1651067449512825.0
-2.0,-2.0,-1.0,-7.0,-5.0,-8.0,-4.0,-3.0,1651067449514847.0
1.0,0.0,0.0,6.0,3.0,6.0,2.0,0.0,1651067449514847.0
0.0,-2.0,-1.0,-4.0,0.0,1.0,1.0,1.0,1651067449527588.0
-1.0,-1.0,1.0,3.0,3.0,0.0,1.0,0.0,1651067449527588.0
0.0,-1.0,-5.0,-4.0,-3.0,-5.0,-2.0,-2.0,1651067449529598.0
-2.0,-2.0,1.0,2.0,0.0,-5.0,-2.0,0.0,1651067449529598.0
-1.0,0.0,1.0,-4.0,-5.0,2.0,0.0,1.0,1651067449550846.0
1.0,0.0,-4.0,-3.0,-3.0,-2.0,-2.0,-1.0,1651067449550846.0
-1.0,-1.0,0.0,-6.0,-2.0,0.0,0.0,0.0,1651067449551817.0
-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,1651067449551817.0
0.0,-1.0,0.0,4.0,0.0,-2.0,-1.0,-2.0,1651067449572702.0
2.0,-1.0,0.0,0.0,2.0,6.0,1.0,2.0,1651067449572702.0
-1.0,0.0,-1.0,0.0,0.0,2.0,2.0,0.0,1651067449574637.0
0.0,-2.0,-2.0,-2.0,-2.0,-6.0,-3.0,-1.0,1651067449574637.0
-1.0,0.0,0.0,2.0,2.0,-1.0,1.0,-1.0,1651067449587578.0
-1.0,2.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651067449587578.0
1.0,-3.0,-2.0,0.0,0.0,2.0,2.0,0.0,1651067449594455.0
-1.0,-1.0,-2.0,1.0,1.0,5.0,0.0,1.0,1651067449594455.0
0.0,0.0,-1.0,-4.0,-2.0,-5.0,-4.0,-1.0,1651067449610768.0
0.0,-1.0,-2.0,-1.0,-3.0,-2.0,-1.0,-2.0,1651067449610768.0
0.0,-1.0,4.0,11.0,7.0,1.0,1.0,-1.0,1651067449611768.0
-1.0,0.0,-3.0,-6.0,-2.0,-1.0,-2.0,-2.0,1651067449611768.0
-1.0,-1.0,0.0,1.0,-2.0,1.0,0.0,-1.0,1651067449632812.0
0.0,-2.0,-2.0,-1.0,1.0,-3.0,1.0,-1.0,1651067449632812.0
0.0,2.0,0.0,-4.0,-7.0,0.0,-1.0,0.0,1651067449634837.0
-1.0,0.0,1.0,10.0,5.0,5.0,2.0,0.0,1651067449634837.0
-1.0,0.0,-3.0,-4.0,-3.0,-2.0,-1.0,1.0,1651067449647842.0
-2.0,-3.0,-2.0,0.0,-2.0,-3.0,-3.0,0.0,1651067449647842.0
0.0,-1.0,0.0,-3.0,-4.0,-3.0,-3.0,1.0,1651067449649796.0
2.0,-1.0,1.0,-1.0,-2.0,2.0,1.0,-1.0,1651067449649796.0
-1.0,0.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,1651067449671031.0
0.0,2.0,1.0,1.0,2.0,0.0,1.0,-1.0,1651067449671031.0
-3.0,-1.0,-1.0,-8.0,-3.0,-2.0,2.0,0.0,1651067449672009.0
0.0,-1.0,2.0,4.0,3.0,-2.0,-2.0,-2.0,1651067449672009.0
0.0,0.0,1.0,-2.0,-4.0,-2.0,0.0,-1.0,1651067449693188.0
-1.0,-1.0,1.0,9.0,11.0,4.0,-1.0,1.0,1651067449693188.0
0.0,-2.0,-5.0,-8.0,-1.0,1.0,-1.0,-1.0,1651067449694197.0
1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,1651067449694197.0
1.0,1.0,0.0,1.0,-4.0,-2.0,1.0,0.0,1651067449708220.0
-1.0,0.0,0.0,2.0,-3.0,-4.0,1.0,0.0,1651067449708220.0
0.0,0.0,2.0,-2.0,-1.0,-2.0,-2.0,-1.0,1651067449709148.0
-3.0,-3.0,-3.0,-1.0,3.0,-1.0,-2.0,-1.0,1651067449709148.0
-1.0,-2.0,-4.0,-7.0,-2.0,1.0,0.0,0.0,1651067449729420.0
0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,1651067449729420.0
-1.0,0.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,1651067449738339.0
-1.0,0.0,1.0,-6.0,-6.0,-5.0,-1.0,-1.0,1651067449738339.0
-1.0,-1.0,0.0,8.0,4.0,0.0,-2.0,0.0,1651067449753352.0
1.0,1.0,1.0,-2.0,-3.0,2.0,1.0,-1.0,1651067449753352.0
-1.0,-1.0,-3.0,2.0,0.0,0.0,0.0,-2.0,1651067449754354.0
-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1651067449754354.0
1.0,1.0,0.0,-2.0,-4.0,-4.0,0.0,-1.0,1651067449775649.0
-2.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1651067449775649.0
0.0,-2.0,-2.0,2.0,4.0,6.0,0.0,-1.0,1651067449776580.0
-1.0,0.0,1.0,-2.0,-2.0,-3.0,0.0,-4.0,1651067449776580.0
-2.0,-1.0,0.0,-3.0,4.0,5.0,0.0,-2.0,1651067449789546.0
0.0,-2.0,-3.0,-4.0,-4.0,-2.0,-2.0,0.0,1651067449789546.0
-2.0,1.0,0.0,-1.0,-4.0,-4.0,0.0,0.0,1651067449798585.0
1.0,0.0,0.0,2.0,-1.0,-1.0,1.0,3.0,1651067449798585.0
0.0,-1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,1651067449812531.0
0.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1.0,1651067449812531.0
0.0,0.0,-1.0,-6.0,-4.0,-3.0,-3.0,-1.0,1651067449814526.0
-1.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,1.0,1651067449814526.0
-2.0,0.0,0.0,1.0,1.0,-3.0,-2.0,-1.0,1651067449835708.0
-1.0,-3.0,-4.0,-2.0,-1.0,3.0,-1.0,-2.0,1651067449835708.0
0.0,1.0,0.0,-2.0,-1.0,0.0,2.0,1.0,1651067449836663.0
-1.0,-1.0,1.0,3.0,-2.0,0.0,1.0,-1.0,1651067449836663.0
-1.0,-1.0,-2.0,-4.0,-4.0,-4.0,-2.0,-2.0,1651067449848719.0
-2.0,-1.0,-3.0,-2.0,4.0,1.0,-2.0,-1.0,1651067449848719.0
0.0,0.0,1.0,-1.0,1.0,5.0,4.0,0.0,1651067449857713.0
-1.0,1.0,-1.0,0.0,-2.0,-2.0,0.0,-2.0,1651067449857713.0
0.0,-1.0,-1.0,-2.0,2.0,2.0,0.0,0.0,1651067449872672.0
0.0,1.0,1.0,1.0,-2.0,-2.0,-3.0,-1.0,1651067449872672.0
0.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1651067449874694.0
-1.0,0.0,-2.0,-1.0,1.0,3.0,-1.0,0.0,1651067449874694.0
-2.0,-2.0,-3.0,0.0,-2.0,-3.0,-1.0,-1.0,1651067449895211.0
-1.0,-1.0,0.0,-1.0,-2.0,-3.0,0.0,0.0,1651067449895211.0
0.0,-1.0,0.0,1.0,4.0,0.0,-4.0,0.0,1651067449897207.0
-1.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651067449897207.0
-2.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1651067449909240.0
1.0,-1.0,-3.0,-6.0,-3.0,-2.0,1.0,-1.0,1651067449909240.0
-1.0,-1.0,0.0,1.0,-2.0,-5.0,-3.0,-1.0,1651067449918151.0
-1.0,0.0,2.0,8.0,1.0,0.0,0.0,-1.0,1651067449918151.0
-1.0,0.0,-1.0,-12.0,-1.0,1.0,0.0,-1.0,1651067449933257.0
-1.0,-1.0,0.0,0.0,-3.0,-3.0,0.0,0.0,1651067449933257.0
-1.0,0.0,-1.0,0.0,-3.0,4.0,-1.0,0.0,1651067449934257.0
0.0,-3.0,-2.0,-2.0,-5.0,-8.0,-3.0,-1.0,1651067449934257.0
2.0,0.0,2.0,4.0,6.0,11.0,1.0,-2.0,1651067449955426.0
0.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,-2.0,1651067449955426.0
0.0,0.0,-3.0,0.0,-3.0,-6.0,-2.0,-1.0,1651067449957394.0
0.0,1.0,1.0,-3.0,-2.0,0.0,-2.0,1.0,1651067449957394.0
-1.0,-1.0,-2.0,0.0,-2.0,-2.0,1.0,0.0,1651067449969428.0
0.0,-1.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,1651067449969428.0
0.0,1.0,1.0,6.0,0.0,-2.0,1.0,1.0,1651067449978338.0
0.0,0.0,0.0,-2.0,3.0,4.0,2.0,0.0,1651067449978338.0
0.0,-2.0,-2.0,1.0,-4.0,-4.0,-1.0,-1.0,1651067449993325.0
-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651067449993325.0
-2.0,-1.0,-1.0,-1.0,-2.0,-4.0,-2.0,-3.0,1651067449994296.0
0.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,1651067449994296.0
1.0,-1.0,0.0,2.0,4.0,1.0,-1.0,1.0,1651067450015246.0
-1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1651067450015246.0
-1.0,-1.0,0.0,-4.0,-1.0,-2.0,0.0,-1.0,1651067450017260.0
-2.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651067450017260.0
0.0,-1.0,1.0,0.0,-1.0,2.0,-2.0,-1.0,1651067450029268.0
0.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,1651067450029268.0
-1.0,-2.0,1.0,-4.0,0.0,-2.0,-1.0,-1.0,1651067450038178.0
-1.0,-1.0,0.0,-2.0,1.0,4.0,0.0,-1.0,1651067450038178.0
-2.0,-1.0,-3.0,4.0,-1.0,-4.0,-3.0,-1.0,1651067450053392.0
1.0,0.0,1.0,-3.0,-5.0,-3.0,-1.0,1.0,1651067450053392.0
1.0,-1.0,0.0,1.0,2.0,0.0,3.0,2.0,1651067450054288.0
0.0,0.0,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,1651067450054288.0
0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,1651067450075693.0
0.0,1.0,0.0,7.0,1.0,-1.0,-1.0,-1.0,1651067450075693.0
-1.0,0.0,-3.0,-8.0,-1.0,2.0,0.0,-2.0,1651067450076651.0
0.0,0.0,1.0,1.0,-2.0,-3.0,-1.0,-1.0,1651067450076651.0
-1.0,-2.0,-2.0,-3.0,-8.0,-6.0,-3.0,-3.0,1651067450097636.0
-2.0,-1.0,1.0,1.0,2.0,3.0,0.0,1.0,1651067450097636.0
0.0,1.0,-2.0,3.0,-1.0,-3.0,-3.0,-3.0,1651067450099593.0
-1.0,1.0,-2.0,-7.0,0.0,-1.0,-1.0,-1.0,1651067450099593.0
1.0,0.0,-3.0,-4.0,-5.0,0.0,0.0,-2.0,1651067450112528.0
1.0,-1.0,0.0,-2.0,-1.0,1.0,-1.0,-1.0,1651067450112528.0
-1.0,-2.0,0.0,-1.0,3.0,0.0,-1.0,-1.0,1651067450114550.0
1.0,-2.0,2.0,3.0,2.0,-1.0,-2.0,-1.0,1651067450114550.0
1.0,0.0,3.0,1.0,2.0,0.0,-1.0,-1.0,1651067450135742.0
-1.0,0.0,-4.0,-6.0,-1.0,-2.0,-1.0,-1.0,1651067450135742.0
-1.0,-3.0,-2.0,2.0,1.0,1.0,-2.0,-2.0,1651067450136675.0
