EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,1651085541037377.0
0.0,1.0,-1.0,-1.0,-2.0,0.0,-2.0,0.0,1651085541037377.0
-2.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1651085541044359.0
-1.0,-1.0,-2.0,-1.0,1.0,0.0,0.0,0.0,1651085541044359.0
0.0,-2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1651085541061549.0
-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1651085541061549.0
0.0,-1.0,-3.0,-2.0,-2.0,-5.0,-2.0,0.0,1651085541062581.0
0.0,0.0,-2.0,0.0,6.0,5.0,-2.0,0.0,1651085541062581.0
1.0,-2.0,2.0,0.0,0.0,-1.0,0.0,0.0,1651085541083355.0
2.0,-2.0,-1.0,-1.0,2.0,-1.0,1.0,-1.0,1651085541083355.0
-1.0,-3.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,1651085541084376.0
0.0,-3.0,-1.0,-1.0,-4.0,-2.0,0.0,1.0,1651085541084376.0
-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,-1.0,0.0,1651085541097339.0
-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,0.0,1651085541097339.0
-3.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,1651085541104437.0
-2.0,-1.0,0.0,0.0,-2.0,1.0,-2.0,-1.0,1651085541104437.0
-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651085541120321.0
0.0,0.0,-1.0,-3.0,-4.0,-3.0,-1.0,0.0,1651085541120321.0
0.0,-1.0,-1.0,0.0,2.0,-1.0,-1.0,-1.0,1651085541122195.0
0.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,1651085541122195.0
-2.0,1.0,1.0,2.0,-1.0,2.0,2.0,-2.0,1651085541143587.0
-4.0,0.0,-1.0,0.0,4.0,1.0,0.0,0.0,1651085541143587.0
0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,1651085541144464.0
1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,1651085541144464.0
-1.0,-1.0,0.0,1.0,0.0,-2.0,1.0,-1.0,1651085541157636.0
0.0,0.0,0.0,0.0,-4.0,-2.0,-1.0,-1.0,1651085541157636.0
0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,0.0,1651085541165679.0
-1.0,0.0,0.0,0.0,4.0,2.0,-1.0,-2.0,1651085541165679.0
0.0,-1.0,-4.0,-1.0,0.0,-3.0,-2.0,1.0,1651085541181110.0
-1.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,-2.0,1651085541181110.0
0.0,-1.0,-2.0,-1.0,-3.0,-1.0,-2.0,-1.0,1651085541182145.0
-1.0,-1.0,-1.0,-1.0,-4.0,-2.0,2.0,-1.0,1651085541182145.0
-2.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,1651085541204354.0
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1651085541204354.0
1.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,1651085541205219.0
-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,1651085541205219.0
-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,1651085541217703.0
-3.0,-3.0,-2.0,0.0,-1.0,-3.0,0.0,-2.0,1651085541217703.0
-1.0,-2.0,1.0,-1.0,2.0,3.0,0.0,-1.0,1651085541226041.0
-2.0,0.0,0.0,2.0,1.0,-2.0,0.0,1.0,1651085541226041.0
-2.0,0.0,1.0,0.0,-1.0,2.0,0.0,-1.0,1651085541241218.0
0.0,1.0,-1.0,-1.0,-4.0,1.0,0.0,1.0,1651085541241218.0
-1.0,0.0,0.0,-1.0,-4.0,-4.0,-1.0,-1.0,1651085541242443.0
-1.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,1651085541242443.0
1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1651085541264312.0
-1.0,0.0,1.0,-1.0,2.0,1.0,0.0,0.0,1651085541264312.0
-1.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,-1.0,1651085541264312.0
1.0,-1.0,0.0,1.0,-3.0,-3.0,-1.0,-1.0,1651085541264312.0
-2.0,-3.0,-1.0,-2.0,1.0,-2.0,-2.0,0.0,1651085541277239.0
0.0,-1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1651085541277239.0
1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1651085541286366.0
-3.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,1651085541286366.0
0.0,0.0,-2.0,0.0,1.0,2.0,1.0,1.0,1651085541300396.0
1.0,0.0,1.0,-4.0,-3.0,-1.0,0.0,1.0,1651085541300396.0
-1.0,1.0,-1.0,-2.0,-5.0,-2.0,-2.0,-1.0,1651085541302547.0
-1.0,0.0,-2.0,2.0,3.0,-1.0,-1.0,0.0,1651085541302547.0
1.0,-1.0,-2.0,-2.0,1.0,-1.0,0.0,0.0,1651085541323399.0
0.0,1.0,-1.0,-3.0,-1.0,1.0,-1.0,-1.0,1651085541323399.0
-2.0,-1.0,-1.0,1.0,1.0,-3.0,1.0,-1.0,1651085541324259.0
0.0,-1.0,0.0,-1.0,-1.0,3.0,0.0,0.0,1651085541324259.0
-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1651085541337378.0
1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1651085541337378.0
0.0,-1.0,-1.0,2.0,4.0,3.0,0.0,0.0,1651085541346222.0
-1.0,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,1651085541346222.0
-1.0,0.0,0.0,-2.0,-2.0,0.0,-3.0,1.0,1651085541360407.0
-3.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,1651085541360407.0
-4.0,-2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1651085541362234.0
-1.0,1.0,0.0,-2.0,-6.0,-3.0,-1.0,0.0,1651085541362234.0
1.0,-1.0,-1.0,1.0,3.0,0.0,0.0,-1.0,1651085541383227.0
1.0,-1.0,-1.0,-3.0,0.0,-3.0,-3.0,-1.0,1651085541383227.0
-1.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1651085541384260.0
1.0,-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,-1.0,1651085541384260.0
-3.0,0.0,0.0,2.0,-2.0,2.0,1.0,0.0,1651085541397582.0
-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,0.0,1651085541397582.0
1.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,1651085541405563.0
1.0,0.0,0.0,-1.0,1.0,2.0,-3.0,-1.0,1651085541405563.0
0.0,0.0,0.0,-2.0,-4.0,-4.0,-1.0,-2.0,1651085541421047.0
0.0,-2.0,0.0,3.0,3.0,3.0,0.0,0.0,1651085541421047.0
0.0,-2.0,0.0,1.0,-3.0,-1.0,0.0,0.0,1651085541421886.0
-2.0,-2.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1651085541421886.0
-1.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,-1.0,1651085541443230.0
-2.0,1.0,-2.0,-3.0,-1.0,-1.0,0.0,-2.0,1651085541443230.0
1.0,1.0,0.0,-2.0,-3.0,-7.0,-1.0,0.0,1651085541445259.0
0.0,0.0,-1.0,1.0,4.0,4.0,0.0,-1.0,1651085541445259.0
-1.0,-3.0,1.0,3.0,5.0,2.0,1.0,0.0,1651085541457172.0
-1.0,-1.0,0.0,-3.0,-3.0,-2.0,1.0,-1.0,1651085541457172.0
0.0,-1.0,1.0,-2.0,-3.0,0.0,-2.0,0.0,1651085541466063.0
0.0,-1.0,-1.0,-3.0,-2.0,-3.0,-1.0,-1.0,1651085541466063.0
-2.0,0.0,0.0,1.0,3.0,-1.0,0.0,-2.0,1651085541480380.0
1.0,-1.0,-1.0,3.0,4.0,4.0,1.0,0.0,1651085541480380.0
0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,1651085541482281.0
0.0,0.0,-2.0,0.0,-2.0,-3.0,0.0,-1.0,1651085541482281.0
0.0,0.0,-1.0,-3.0,-5.0,-2.0,-1.0,-1.0,1651085541504324.0
-1.0,0.0,0.0,0.0,1.0,-2.0,-1.0,-1.0,1651085541504324.0
-1.0,0.0,-2.0,1.0,2.0,1.0,1.0,-3.0,1651085541505208.0
0.0,-2.0,1.0,0.0,-4.0,0.0,-1.0,-2.0,1651085541505208.0
-2.0,0.0,1.0,-1.0,-2.0,-3.0,1.0,-1.0,1651085541517308.0
-1.0,1.0,-1.0,-2.0,0.0,3.0,-1.0,-1.0,1651085541517308.0
-1.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,1651085541526310.0
0.0,-1.0,-2.0,-3.0,-1.0,0.0,0.0,-2.0,1651085541526310.0
3.0,-1.0,-4.0,-5.0,-4.0,-4.0,-2.0,-2.0,1651085541541719.0
-1.0,-1.0,3.0,-1.0,-6.0,-2.0,0.0,0.0,1651085541541719.0
-1.0,-1.0,-6.0,6.0,3.0,2.0,-1.0,-1.0,1651085541542718.0
-3.0,-1.0,2.0,-7.0,-4.0,-2.0,-1.0,1.0,1651085541542718.0
0.0,0.0,-4.0,-17.0,-28.0,-9.0,-2.0,0.0,1651085541564249.0
-1.0,-10.0,1.0,-10.0,-18.0,-12.0,-5.0,-3.0,1651085541564249.0
-1.0,16.0,4.0,18.0,25.0,13.0,5.0,2.0,1651085541565102.0
3.0,-13.0,-1.0,0.0,6.0,4.0,2.0,0.0,1651085541565102.0
-2.0,12.0,-14.0,5.0,10.0,1.0,0.0,0.0,1651085541577270.0
-2.0,-2.0,-3.0,-15.0,-23.0,-12.0,-4.0,-3.0,1651085541577270.0
0.0,-7.0,-12.0,-18.0,-23.0,-8.0,-5.0,-2.0,1651085541593799.0
2.0,20.0,17.0,-2.0,-17.0,-11.0,-4.0,-1.0,1651085541593799.0
-2.0,-30.0,-13.0,-7.0,-9.0,-8.0,-3.0,-1.0,1651085541600364.0
-1.0,10.0,3.0,-3.0,5.0,6.0,3.0,-1.0,1651085541600364.0
4.0,-20.0,6.0,54.0,71.0,25.0,10.0,5.0,1651085541602250.0
-3.0,33.0,3.0,-9.0,-11.0,-3.0,-1.0,-2.0,1651085541602250.0
0.0,0.0,8.0,8.0,24.0,14.0,2.0,0.0,1651085541623349.0
2.0,15.0,5.0,-2.0,-20.0,-10.0,-3.0,1.0,1651085541623349.0
-3.0,-14.0,-10.0,-19.0,-21.0,-5.0,-2.0,-3.0,1651085541625224.0
2.0,-10.0,-14.0,-2.0,1.0,-2.0,-5.0,-5.0,1651085541625224.0
0.0,5.0,11.0,6.0,-8.0,-3.0,1.0,6.0,1651085541645355.0
-1.0,-4.0,-5.0,5.0,22.0,13.0,3.0,-1.0,1651085541645355.0
1.0,3.0,-2.0,-14.0,-28.0,-14.0,-6.0,0.0,1651085541647203.0
-2.0,-14.0,4.0,7.0,19.0,3.0,1.0,-2.0,1651085541647203.0
-1.0,10.0,7.0,-14.0,-22.0,-7.0,0.0,-5.0,1651085541660357.0
1.0,-27.0,-14.0,9.0,5.0,2.0,3.0,2.0,1651085541660357.0
4.0,12.0,2.0,10.0,22.0,3.0,-7.0,-1.0,1651085541662214.0
-3.0,-1.0,1.0,-5.0,0.0,3.0,0.0,1.0,1651085541662214.0
-2.0,-2.0,3.0,18.0,12.0,3.0,2.0,-1.0,1651085541684191.0
-1.0,-2.0,-2.0,-24.0,0.0,4.0,3.0,-1.0,1651085541684191.0
0.0,-2.0,-9.0,-17.0,-32.0,-15.0,-1.0,-2.0,1651085541685066.0
1.0,-7.0,-5.0,0.0,-7.0,1.0,-1.0,1.0,1651085541685066.0
1.0,-5.0,1.0,-2.0,-6.0,-4.0,-1.0,1.0,1651085541705228.0
0.0,7.0,15.0,10.0,9.0,4.0,0.0,-3.0,1651085541705228.0
-5.0,3.0,-18.0,-26.0,-8.0,5.0,3.0,0.0,1651085541707223.0
1.0,-4.0,4.0,18.0,3.0,-2.0,-4.0,1.0,1651085541707223.0
0.0,-3.0,11.0,10.0,22.0,10.0,0.0,-1.0,1651085541720188.0
1.0,5.0,-18.0,8.0,-4.0,-4.0,-5.0,0.0,1651085541720188.0
-1.0,-3.0,0.0,-5.0,14.0,4.0,3.0,1.0,1651085541722184.0
-2.0,-4.0,-3.0,-9.0,-7.0,-3.0,2.0,0.0,1651085541722184.0
-1.0,-5.0,-8.0,-14.0,-18.0,-2.0,-3.0,-4.0,1651085541743238.0
1.0,1.0,1.0,3.0,-1.0,-7.0,-3.0,1.0,1651085541743238.0
-2.0,1.0,23.0,13.0,13.0,11.0,3.0,0.0,1651085541744238.0
-3.0,-2.0,-17.0,-3.0,-10.0,-2.0,0.0,-3.0,1651085541744238.0
-1.0,0.0,-3.0,9.0,-5.0,-8.0,4.0,-1.0,1651085541766381.0
-2.0,3.0,-2.0,1.0,23.0,7.0,0.0,3.0,1651085541766381.0
1.0,-5.0,24.0,12.0,-4.0,-3.0,-2.0,0.0,1651085541767218.0
-1.0,12.0,-21.0,-8.0,4.0,-1.0,3.0,-1.0,1651085541767218.0
-2.0,-1.0,4.0,-11.0,-4.0,-3.0,-15.0,-4.0,1651085541779675.0
-2.0,5.0,-15.0,-4.0,-16.0,-2.0,2.0,-1.0,1651085541779675.0
1.0,-8.0,0.0,-11.0,-16.0,-5.0,-2.0,-1.0,1651085541788215.0
-3.0,8.0,24.0,31.0,19.0,1.0,-1.0,0.0,1651085541788215.0
-1.0,-1.0,-6.0,-19.0,-1.0,2.0,-1.0,-19.0,1651085541812582.0
-1.0,-4.0,1.0,8.0,-10.0,-2.0,4.0,21.0,1651085541812582.0
5.0,15.0,13.0,22.0,30.0,6.0,1.0,0.0,1651085541813581.0
-2.0,-14.0,-7.0,-18.0,-10.0,1.0,0.0,-1.0,1651085541813581.0
2.0,-2.0,5.0,8.0,15.0,1.0,0.0,1.0,1651085541826536.0
-2.0,-15.0,7.0,-2.0,-6.0,-5.0,-5.0,-9.0,1651085541826536.0
-6.0,18.0,-2.0,-6.0,-28.0,-9.0,1.0,-6.0,1651085541827380.0
3.0,5.0,9.0,7.0,15.0,6.0,0.0,5.0,1651085541827380.0
-1.0,0.0,-32.0,-18.0,-12.0,-5.0,0.0,4.0,1651085541848678.0
-2.0,-4.0,6.0,7.0,15.0,5.0,-4.0,-4.0,1651085541848678.0
-1.0,-2.0,-13.0,-2.0,-14.0,-10.0,-3.0,1.0,1651085541850103.0
0.0,-1.0,23.0,3.0,2.0,0.0,0.0,-4.0,1651085541850103.0
-2.0,-4.0,-13.0,1.0,6.0,6.0,5.0,5.0,1651085541871136.0
0.0,10.0,17.0,-5.0,4.0,3.0,1.0,-2.0,1651085541871136.0
-4.0,-8.0,-19.0,-5.0,-6.0,-3.0,-2.0,-2.0,1651085541872136.0
-2.0,-4.0,6.0,8.0,8.0,1.0,-1.0,-2.0,1651085541872136.0
1.0,2.0,-10.0,4.0,2.0,0.0,-1.0,1.0,1651085541886263.0
4.0,4.0,-6.0,-1.0,-9.0,-6.0,2.0,-3.0,1651085541886263.0
-2.0,0.0,3.0,-22.0,-14.0,-7.0,-3.0,-1.0,1651085541887113.0
-2.0,-9.0,-4.0,-3.0,-6.0,3.0,-2.0,9.0,1651085541887113.0
6.0,13.0,14.0,20.0,26.0,5.0,2.0,4.0,1651085541909237.0
-3.0,-18.0,2.0,7.0,0.0,4.0,-2.0,-3.0,1651085541909237.0
-2.0,5.0,-21.0,-11.0,2.0,2.0,8.0,-4.0,1651085541909237.0
-2.0,-8.0,3.0,-4.0,-10.0,1.0,8.0,-3.0,1651085541909237.0
-9.0,-9.0,-7.0,-4.0,-9.0,-18.0,-24.0,-8.0,1651085541922237.0
4.0,5.0,7.0,4.0,3.0,-4.0,-9.0,2.0,1651085541922237.0
2.0,-3.0,-11.0,-12.0,-8.0,0.0,-1.0,3.0,1651085541931373.0
-1.0,-1.0,-10.0,-5.0,-6.0,-2.0,-1.0,-2.0,1651085541931373.0
0.0,-2.0,3.0,2.0,3.0,10.0,12.0,1.0,1651085541945175.0
-1.0,6.0,7.0,3.0,11.0,3.0,1.0,-5.0,1651085541945175.0
-1.0,-4.0,5.0,10.0,0.0,-3.0,-4.0,-1.0,1651085541952317.0
1.0,-1.0,-17.0,-14.0,4.0,0.0,1.0,0.0,1651085541952317.0
1.0,-1.0,17.0,3.0,-7.0,1.0,2.0,1.0,1651085541968607.0
-3.0,2.0,-7.0,-10.0,-10.0,-7.0,-2.0,-2.0,1651085541968607.0
-1.0,-4.0,9.0,12.0,7.0,4.0,2.0,5.0,1651085541969449.0
1.0,2.0,1.0,0.0,1.0,3.0,2.0,-4.0,1651085541969449.0
-1.0,5.0,3.0,-4.0,-4.0,-2.0,-5.0,-11.0,1651085541982536.0
1.0,-7.0,-5.0,4.0,2.0,-1.0,-2.0,17.0,1651085541982536.0
-2.0,-9.0,2.0,-3.0,-3.0,-6.0,1.0,2.0,1651085541991234.0
0.0,0.0,0.0,8.0,-3.0,-2.0,-7.0,0.0,1651085541991234.0
-1.0,1.0,2.0,-5.0,-2.0,1.0,5.0,1.0,1651085542005037.0
1.0,4.0,-4.0,-5.0,4.0,3.0,2.0,-3.0,1651085542005037.0
-4.0,-2.0,9.0,4.0,-1.0,-1.0,-5.0,-6.0,1651085542012150.0
3.0,3.0,-9.0,-6.0,-3.0,-5.0,-3.0,1.0,1651085542012150.0
2.0,4.0,5.0,7.0,0.0,5.0,5.0,4.0,1651085542027679.0
-4.0,4.0,10.0,2.0,6.0,7.0,6.0,-16.0,1651085542027679.0
-4.0,-12.0,-8.0,-3.0,1.0,-3.0,-4.0,10.0,1651085542029677.0
3.0,18.0,1.0,-3.0,-2.0,-7.0,-5.0,3.0,1651085542029677.0
-5.0,-6.0,-9.0,-7.0,-3.0,-3.0,-2.0,1.0,1651085542042064.0
1.0,-1.0,5.0,4.0,-5.0,-2.0,-2.0,-2.0,1651085542042064.0
4.0,3.0,11.0,4.0,4.0,5.0,2.0,-8.0,1651085542051254.0
-3.0,-6.0,-10.0,3.0,-2.0,2.0,5.0,-7.0,1651085542051254.0
1.0,7.0,3.0,-5.0,1.0,-2.0,1.0,10.0,1651085542065359.0
-1.0,-5.0,-13.0,-4.0,-5.0,-2.0,-3.0,-4.0,1651085542065359.0
3.0,9.0,10.0,2.0,-3.0,-3.0,1.0,2.0,1651085542072223.0
1.0,-5.0,4.0,-3.0,1.0,1.0,4.0,3.0,1651085542072223.0
-2.0,-11.0,-8.0,1.0,1.0,0.0,4.0,-1.0,1651085542088193.0
1.0,-1.0,0.0,-3.0,-3.0,0.0,0.0,-1.0,1651085542088193.0
0.0,-2.0,-3.0,-1.0,2.0,0.0,-6.0,-3.0,1651085542094180.0
-2.0,2.0,7.0,13.0,2.0,0.0,-1.0,1.0,1651085542094180.0
-3.0,-1.0,-6.0,3.0,5.0,5.0,4.0,1.0,1651085542110686.0
-5.0,-9.0,-7.0,-13.0,-13.0,-5.0,-4.0,0.0,1651085542110686.0
1.0,8.0,-4.0,4.0,11.0,1.0,-1.0,0.0,1651085542112381.0
0.0,-20.0,7.0,-9.0,-8.0,-1.0,-1.0,-3.0,1651085542112381.0
0.0,1.0,-3.0,9.0,8.0,4.0,2.0,-3.0,1651085542125382.0
2.0,5.0,3.0,4.0,-4.0,-4.0,8.0,11.0,1651085542125382.0
-1.0,3.0,5.0,-4.0,0.0,1.0,-2.0,-4.0,1651085542132522.0
1.0,-3.0,-8.0,2.0,0.0,-3.0,1.0,16.0,1651085542132522.0
-2.0,5.0,12.0,1.0,-4.0,-4.0,-2.0,-1.0,1651085542149149.0
-3.0,-8.0,-6.0,-1.0,1.0,1.0,-6.0,-8.0,1651085542149149.0
-3.0,-3.0,-4.0,-3.0,-9.0,-1.0,-1.0,-6.0,1651085542150150.0
3.0,-4.0,-3.0,-2.0,3.0,2.0,7.0,2.0,1651085542150150.0
-7.0,-4.0,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,1651085542171097.0
4.0,10.0,15.0,6.0,0.0,0.0,4.0,-2.0,1651085542171097.0
0.0,-8.0,-14.0,-10.0,-5.0,-2.0,-2.0,-1.0,1651085542172203.0
-3.0,2.0,-7.0,-5.0,-2.0,-1.0,-5.0,-9.0,1651085542172203.0
1.0,-2.0,-2.0,0.0,-1.0,-3.0,-7.0,-2.0,1651085542185702.0
-2.0,-1.0,-4.0,-5.0,3.0,0.0,-1.0,-4.0,1651085542185702.0
1.0,0.0,3.0,3.0,-5.0,-2.0,-1.0,1.0,1651085542192755.0
1.0,1.0,6.0,-1.0,3.0,0.0,0.0,-2.0,1651085542192755.0
0.0,-1.0,4.0,0.0,-2.0,-4.0,0.0,-1.0,1651085542209245.0
4.0,11.0,-6.0,0.0,1.0,3.0,3.0,2.0,1651085542209245.0
-4.0,-14.0,-15.0,-7.0,-1.0,-1.0,-8.0,-4.0,1651085542209245.0
-2.0,-3.0,6.0,0.0,-10.0,-4.0,2.0,-3.0,1651085542209245.0
7.0,10.0,10.0,-3.0,-5.0,-2.0,3.0,1.0,1651085542231369.0
2.0,16.0,-2.0,2.0,6.0,1.0,-6.0,8.0,1651085542231369.0
