EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-1.0,1.0,2.0,0.0,2.0,0.0,-1.0,1651085189073150.0
1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651085189073150.0
0.0,2.0,-2.0,-3.0,-2.0,-4.0,-1.0,-1.0,1651085189094392.0
-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,0.0,1651085189094392.0
-2.0,-2.0,-3.0,0.0,1.0,0.0,0.0,1.0,1651085189095223.0
0.0,-1.0,-1.0,1.0,2.0,3.0,0.0,-1.0,1651085189095223.0
-1.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,1.0,1651085189118215.0
0.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1651085189118215.0
-1.0,1.0,-2.0,1.0,-1.0,1.0,-2.0,-1.0,1651085189118215.0
-1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,1651085189118215.0
0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1651085189132338.0
-1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1651085189132338.0
0.0,0.0,-2.0,-2.0,-3.0,-2.0,0.0,-2.0,1651085189133206.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-2.0,1651085189133206.0
0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1651085189154297.0
-3.0,-3.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1651085189154297.0
-1.0,-2.0,-1.0,-2.0,-1.0,2.0,-1.0,-1.0,1651085189155166.0
0.0,-1.0,-1.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651085189155166.0
1.0,0.0,-2.0,-1.0,2.0,0.0,-2.0,0.0,1651085189178219.0
2.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,1651085189178219.0
-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,1651085189178357.0
1.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1651085189178357.0
-1.0,0.0,-3.0,-1.0,-4.0,-1.0,-1.0,-1.0,1651085189192568.0
-2.0,1.0,-2.0,1.0,1.0,0.0,-1.0,0.0,1651085189192568.0
-1.0,-2.0,-1.0,1.0,2.0,-1.0,0.0,1.0,1651085189193094.0
-1.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,0.0,1651085189193094.0
1.0,-2.0,1.0,-2.0,-3.0,-2.0,0.0,-1.0,1651085189213936.0
-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1651085189213936.0
1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651085189222630.0
0.0,-1.0,0.0,3.0,2.0,3.0,0.0,-1.0,1651085189222630.0
-3.0,-1.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,1651085189238280.0
0.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,1.0,1651085189238280.0
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651085189238280.0
-2.0,0.0,-2.0,-2.0,-1.0,-4.0,-3.0,-1.0,1651085189238280.0
-1.0,1.0,-1.0,2.0,1.0,1.0,-1.0,0.0,1651085189252533.0
-1.0,1.0,0.0,1.0,1.0,3.0,1.0,-1.0,1651085189252533.0
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1651085189253062.0
-1.0,0.0,-1.0,-2.0,-5.0,-3.0,-2.0,-1.0,1651085189253062.0
0.0,-1.0,-1.0,3.0,2.0,0.0,-1.0,0.0,1651085189274065.0
0.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,-2.0,1651085189274065.0
-1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,1651085189275062.0
-3.0,-2.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1651085189275062.0
-1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,-3.0,1651085189297970.0
1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,1651085189297970.0
1.0,1.0,-2.0,0.0,-1.0,-2.0,1.0,-2.0,1651085189297970.0
2.0,0.0,-2.0,-3.0,-5.0,-2.0,-2.0,2.0,1651085189297970.0
1.0,-1.0,-1.0,-3.0,-2.0,-2.0,1.0,-1.0,1651085189311896.0
0.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,1651085189311896.0
-3.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1651085189320031.0
-2.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,0.0,1651085189320031.0
-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,1651085189335394.0
-2.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1651085189335394.0
0.0,1.0,0.0,1.0,1.0,-1.0,0.0,-2.0,1651085189335394.0
-1.0,-1.0,0.0,3.0,1.0,1.0,2.0,-2.0,1651085189335394.0
0.0,-1.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1651085189358420.0
-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-1.0,-1.0,1651085189358420.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651085189358420.0
1.0,1.0,-1.0,-1.0,-2.0,-3.0,0.0,0.0,1651085189358420.0
-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1651085189371934.0
-1.0,-2.0,0.0,1.0,2.0,1.0,1.0,1.0,1651085189371934.0
-2.0,-1.0,-2.0,-2.0,0.0,1.0,-1.0,-1.0,1651085189378961.0
-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1651085189378961.0
-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,1651085189394392.0
1.0,1.0,1.0,-1.0,-5.0,-2.0,1.0,-2.0,1651085189394392.0
1.0,-2.0,0.0,2.0,0.0,1.0,-1.0,1.0,1651085189395265.0
0.0,0.0,0.0,0.0,2.0,1.0,1.0,-1.0,1651085189395265.0
-1.0,0.0,-2.0,-2.0,-1.0,-4.0,0.0,0.0,1651085189418236.0
-2.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,1651085189418236.0
-1.0,1.0,0.0,-1.0,-2.0,-3.0,-1.0,1.0,1651085189418236.0
0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1651085189418236.0
1.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,1651085189431933.0
1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,1651085189431933.0
0.0,-1.0,-1.0,-1.0,-2.0,0.0,-2.0,1.0,1651085189447205.0
0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,1651085189447205.0
-1.0,-1.0,-2.0,-2.0,0.0,-1.0,1.0,-2.0,1651085189454324.0
-1.0,0.0,-1.0,-2.0,-3.0,-1.0,0.0,0.0,1651085189454324.0
0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1651085189455184.0
1.0,1.0,-1.0,-4.0,-2.0,-1.0,-2.0,-1.0,1651085189455184.0
0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,1651085189478232.0
0.0,1.0,-1.0,-1.0,3.0,1.0,1.0,-1.0,1651085189478232.0
-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651085189478232.0
-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,1651085189478232.0
-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,1651085189491908.0
0.0,-3.0,1.0,-3.0,-1.0,-1.0,-1.0,-2.0,1651085189491908.0
1.0,-3.0,-2.0,-1.0,1.0,-1.0,-2.0,0.0,1651085189500150.0
0.0,0.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,1651085189500150.0
-2.0,0.0,0.0,1.0,-3.0,1.0,0.0,-2.0,1651085189514072.0
0.0,0.0,-1.0,3.0,0.0,-1.0,1.0,-1.0,1651085189514072.0
-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,1651085189515103.0
-2.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1651085189515103.0
0.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,1651085189538282.0
0.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,1651085189538282.0
1.0,0.0,0.0,2.0,-1.0,1.0,-1.0,-2.0,1651085189538282.0
0.0,-2.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1651085189538282.0
2.0,0.0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,1651085189551247.0
-1.0,-1.0,0.0,-2.0,-3.0,-2.0,-2.0,0.0,1651085189551247.0
-3.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,1651085189559213.0
-3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1651085189559213.0
0.0,-2.0,-1.0,2.0,1.0,0.0,-1.0,-2.0,1651085189574350.0
0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1651085189574350.0
1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,1651085189575201.0
-1.0,0.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,1651085189575201.0
1.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,1651085189597965.0
-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1651085189597965.0
0.0,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,1651085189598964.0
-1.0,0.0,-2.0,0.0,0.0,0.0,-1.0,-3.0,1651085189598964.0
0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1651085189612026.0
-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1651085189612026.0
0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,1651085189619323.0
0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1651085189619323.0
-1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1651085189643225.0
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651085189643225.0
-1.0,-1.0,0.0,-3.0,-1.0,-2.0,1.0,0.0,1651085189644225.0
0.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,1651085189644225.0
-2.0,-2.0,0.0,0.0,1.0,2.0,0.0,0.0,1651085189657573.0
-2.0,-1.0,0.0,1.0,2.0,1.0,-1.0,-2.0,1651085189657573.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1651085189663560.0
1.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,1651085189663560.0
-1.0,0.0,1.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651085189680236.0
0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1651085189680236.0
-2.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1651085189682263.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1651085189682263.0
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1651085189703231.0
0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651085189703231.0
0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1651085189704231.0
-1.0,-2.0,-2.0,-1.0,-3.0,-2.0,-1.0,0.0,1651085189704231.0
-2.0,-3.0,0.0,1.0,-1.0,0.0,0.0,1.0,1651085189726161.0
0.0,0.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,1651085189726161.0
0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1651085189727081.0
0.0,0.0,-2.0,-1.0,1.0,-1.0,1.0,0.0,1651085189727081.0
-2.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,1651085189740361.0
-1.0,1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,1651085189740361.0
2.0,1.0,-2.0,-2.0,-3.0,-3.0,-1.0,-2.0,1651085189742222.0
-1.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,-2.0,1651085189742222.0
-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,1651085189763115.0
1.0,-1.0,-2.0,-4.0,-3.0,1.0,-2.0,-1.0,1651085189763115.0
-1.0,-2.0,-1.0,2.0,0.0,1.0,-1.0,0.0,1651085189764117.0
-1.0,-1.0,2.0,1.0,-1.0,1.0,0.0,-1.0,1651085189764117.0
0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1651085189778211.0
-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1651085189778211.0
-1.0,0.0,-3.0,-2.0,-2.0,-3.0,0.0,0.0,1651085189784228.0
-2.0,-1.0,0.0,-1.0,2.0,0.0,0.0,0.0,1651085189784228.0
0.0,-1.0,0.0,0.0,1.0,2.0,1.0,-1.0,1651085189801218.0
-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1651085189801218.0
0.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1651085189802090.0
-2.0,-1.0,0.0,1.0,1.0,0.0,0.0,-2.0,1651085189802090.0
0.0,2.0,-2.0,-2.0,-2.0,-3.0,0.0,1.0,1651085189823225.0
-1.0,-2.0,-1.0,2.0,3.0,-1.0,1.0,-1.0,1651085189823225.0
1.0,-1.0,1.0,-3.0,0.0,-1.0,0.0,0.0,1651085189824225.0
0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,1.0,1651085189824225.0
0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1651085189836192.0
-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-2.0,1651085189836192.0
-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1651085189845666.0
0.0,1.0,0.0,0.0,-3.0,-2.0,-2.0,0.0,1651085189845666.0
1.0,1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1651085189860421.0
-2.0,-1.0,0.0,-1.0,1.0,-1.0,2.0,-1.0,1651085189860421.0
0.0,-1.0,-1.0,-3.0,-2.0,1.0,0.0,0.0,1651085189862276.0
-1.0,-2.0,-1.0,0.0,1.0,0.0,-2.0,-1.0,1651085189862276.0
-1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1651085189883240.0
1.0,0.0,-2.0,-2.0,-2.0,-1.0,1.0,-1.0,1651085189883240.0
-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,1651085189884240.0
-2.0,1.0,1.0,0.0,-3.0,-1.0,0.0,-1.0,1651085189884240.0
-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,-1.0,1651085189896206.0
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1651085189896206.0
-1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1651085189905257.0
0.0,-1.0,-1.0,0.0,2.0,0.0,0.0,0.0,1651085189905257.0
-2.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651085189921080.0
0.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,1651085189921080.0
1.0,0.0,-2.0,0.0,-1.0,0.0,-2.0,1.0,1651085189921455.0
-1.0,0.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,1651085189921455.0
0.0,-1.0,-1.0,-3.0,0.0,-1.0,0.0,-2.0,1651085189943225.0
-1.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651085189943225.0
0.0,-2.0,1.0,2.0,1.0,-1.0,0.0,-1.0,1651085189944225.0
-1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1651085189944225.0
-1.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,1.0,1651085189957346.0
0.0,-2.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1651085189957346.0
-1.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-3.0,1651085189965325.0
0.0,-1.0,0.0,-2.0,-3.0,-2.0,0.0,0.0,1651085189965325.0
-1.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,-1.0,1651085189980239.0
-1.0,0.0,-2.0,2.0,1.0,0.0,-1.0,-1.0,1651085189980239.0
-2.0,-1.0,-1.0,1.0,2.0,1.0,2.0,0.0,1651085189982265.0
0.0,-1.0,1.0,-2.0,0.0,0.0,1.0,0.0,1651085189982265.0
0.0,-1.0,-1.0,-1.0,-3.0,-1.0,-2.0,-2.0,1651085190002396.0
-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,1651085190002396.0
-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1651085190004229.0
1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,1651085190004229.0
-1.0,-1.0,0.0,1.0,2.0,-2.0,0.0,0.0,1651085190026364.0
-1.0,0.0,0.0,-1.0,1.0,0.0,2.0,0.0,1651085190026364.0
-1.0,0.0,-1.0,-4.0,-5.0,-1.0,0.0,-1.0,1651085190027212.0
0.0,-1.0,-1.0,1.0,1.0,0.0,-2.0,0.0,1651085190027212.0
-1.0,0.0,1.0,1.0,2.0,1.0,-1.0,0.0,1651085190041111.0
0.0,0.0,-1.0,1.0,0.0,-2.0,-1.0,0.0,1651085190041111.0
1.0,0.0,-3.0,1.0,-2.0,-1.0,-1.0,1.0,1651085190042297.0
0.0,0.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651085190042297.0
