EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,1651023256897786.0
1.0,-2.0,-2.0,2.0,-1.0,-1.0,1.0,-1.0,1651023256897786.0
0.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,-1.0,1651023256898782.0
-1.0,0.0,2.0,0.0,0.0,0.0,1.0,-2.0,1651023256898782.0
-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-3.0,-1.0,1651023256910757.0
-2.0,-3.0,-8.0,-3.0,1.0,1.0,-1.0,-2.0,1651023256910757.0
0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1651023256917731.0
1.0,0.0,1.0,-2.0,0.0,-2.0,0.0,-1.0,1651023256917731.0
0.0,-2.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1651023256926680.0
-1.0,-1.0,0.0,1.0,2.0,-1.0,0.0,0.0,1651023256926680.0
-1.0,-3.0,-2.0,2.0,-1.0,0.0,0.0,-2.0,1651023256940643.0
-1.0,-2.0,-2.0,-5.0,-1.0,0.0,-2.0,1.0,1651023256940643.0
0.0,1.0,2.0,2.0,-2.0,0.0,0.0,-1.0,1651023256949653.0
1.0,-1.0,-2.0,-4.0,3.0,-2.0,-1.0,-1.0,1651023256949653.0
-1.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,1651023256955641.0
1.0,0.0,2.0,7.0,4.0,1.0,-1.0,1.0,1651023256955641.0
-1.0,-1.0,-2.0,-4.0,1.0,0.0,0.0,-1.0,1651023256970563.0
-2.0,-2.0,-3.0,-3.0,-10.0,-1.0,-1.0,1.0,1651023256970563.0
0.0,5.0,0.0,-1.0,11.0,1.0,0.0,0.0,1651023256977583.0
0.0,-5.0,-9.0,-6.0,-6.0,0.0,1.0,-4.0,1651023256977583.0
-1.0,1.0,1.0,4.0,2.0,-1.0,-1.0,0.0,1651023256986588.0
0.0,-1.0,3.0,0.0,-3.0,0.0,2.0,-1.0,1651023256986588.0
1.0,-2.0,0.0,-1.0,-5.0,0.0,1.0,0.0,1651023257000719.0
0.0,-1.0,0.0,-2.0,2.0,-1.0,1.0,0.0,1651023257000719.0
-1.0,1.0,0.0,-2.0,-3.0,2.0,1.0,0.0,1651023257009689.0
-1.0,-2.0,1.0,2.0,7.0,1.0,-2.0,0.0,1651023257009689.0
-1.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,2.0,1651023257015703.0
-2.0,0.0,-1.0,0.0,0.0,-1.0,1.0,-2.0,1651023257015703.0
-1.0,-4.0,-4.0,-3.0,-3.0,-1.0,-1.0,-2.0,1651023257030633.0
0.0,-1.0,-1.0,-1.0,1.0,-3.0,-1.0,-1.0,1651023257030633.0
0.0,2.0,5.0,0.0,-1.0,-2.0,-1.0,1.0,1651023257037648.0
1.0,2.0,2.0,-1.0,-2.0,-1.0,0.0,0.0,1651023257037648.0
1.0,-2.0,-4.0,2.0,1.0,-2.0,0.0,2.0,1651023257054869.0
-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1651023257054869.0
1.0,-2.0,-3.0,-5.0,-4.0,0.0,0.0,-1.0,1651023257060915.0
-2.0,-1.0,2.0,4.0,-11.0,-2.0,-1.0,-1.0,1651023257060915.0
-1.0,-3.0,-2.0,-1.0,15.0,1.0,0.0,-1.0,1651023257069842.0
0.0,0.0,3.0,6.0,1.0,1.0,1.0,-2.0,1651023257069842.0
1.0,0.0,0.0,-3.0,-4.0,0.0,0.0,0.0,1651023257075879.0
1.0,0.0,0.0,-4.0,-2.0,1.0,0.0,-1.0,1651023257075879.0
0.0,2.0,-3.0,-2.0,-6.0,-1.0,0.0,0.0,1651023257090839.0
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1651023257090839.0
-1.0,-3.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1651023257097781.0
0.0,0.0,-2.0,-2.0,1.0,-1.0,-3.0,-1.0,1651023257097781.0
-2.0,-1.0,4.0,4.0,-2.0,-2.0,-2.0,-1.0,1651023257106734.0
-2.0,-2.0,-3.0,-5.0,-2.0,-1.0,-1.0,-2.0,1651023257106734.0
-1.0,1.0,-2.0,-1.0,-3.0,1.0,-3.0,-2.0,1651023257120720.0
0.0,-1.0,2.0,-2.0,1.0,-2.0,0.0,1.0,1651023257120720.0
-1.0,0.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,1651023257129669.0
0.0,0.0,-3.0,0.0,-3.0,-1.0,-1.0,1.0,1651023257129669.0
-3.0,-2.0,1.0,2.0,0.0,1.0,-1.0,0.0,1651023257135720.0
-1.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,1651023257135720.0
1.0,0.0,-2.0,-1.0,-1.0,1.0,2.0,-2.0,1651023257150537.0
1.0,2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1651023257150537.0
1.0,2.0,-4.0,-3.0,-4.0,-2.0,0.0,0.0,1651023257158454.0
-3.0,-1.0,-1.0,-5.0,1.0,1.0,0.0,-2.0,1651023257158454.0
-1.0,-4.0,-2.0,1.0,-3.0,-2.0,-1.0,0.0,1651023257173413.0
-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1651023257173413.0
-1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1651023257180400.0
-1.0,-1.0,-4.0,-5.0,-7.0,-3.0,1.0,0.0,1651023257180400.0
0.0,0.0,-2.0,-2.0,2.0,0.0,-1.0,-1.0,1651023257189370.0
-2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1651023257189370.0
-2.0,-7.0,-7.0,-1.0,-5.0,0.0,0.0,-1.0,1651023257195421.0
1.0,9.0,1.0,-1.0,0.0,0.0,0.0,0.0,1651023257195421.0
0.0,0.0,1.0,1.0,-7.0,-1.0,-2.0,0.0,1651023257210381.0
-1.0,-2.0,0.0,0.0,-1.0,-3.0,0.0,-2.0,1651023257210381.0
0.0,3.0,1.0,0.0,4.0,-2.0,-1.0,-2.0,1651023257218360.0
-1.0,-4.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1651023257218360.0
0.0,-3.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,1651023257233432.0
-1.0,-1.0,-2.0,2.0,-3.0,-1.0,-2.0,0.0,1651023257233432.0
-1.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,1.0,1651023257240482.0
0.0,-2.0,1.0,1.0,2.0,1.0,0.0,-2.0,1651023257240482.0
-2.0,-3.0,-5.0,-2.0,1.0,1.0,0.0,2.0,1651023257249392.0
0.0,0.0,3.0,2.0,2.0,1.0,0.0,-1.0,1651023257249392.0
-1.0,-1.0,1.0,-9.0,-2.0,-2.0,0.0,-2.0,1651023257255446.0
0.0,-1.0,-3.0,4.0,-1.0,-1.0,-1.0,0.0,1651023257255446.0
-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1651023257270337.0
0.0,-2.0,-1.0,3.0,-1.0,0.0,-1.0,-1.0,1651023257270337.0
0.0,0.0,1.0,2.0,1.0,0.0,-2.0,-1.0,1651023257278342.0
1.0,-1.0,0.0,-2.0,-9.0,-2.0,-1.0,0.0,1651023257278342.0
1.0,0.0,-2.0,0.0,14.0,-1.0,0.0,0.0,1651023257293274.0
-2.0,0.0,-2.0,-1.0,-4.0,1.0,0.0,0.0,1651023257293274.0
1.0,-4.0,1.0,1.0,-1.0,1.0,3.0,-1.0,1651023257300322.0
-1.0,8.0,2.0,0.0,0.0,-1.0,0.0,-1.0,1651023257300322.0
-1.0,-3.0,-4.0,-2.0,-9.0,-1.0,-1.0,-3.0,1651023257309232.0
0.0,-1.0,-1.0,0.0,3.0,-3.0,-1.0,1.0,1651023257309232.0
0.0,-1.0,-2.0,-3.0,0.0,-1.0,0.0,-2.0,1651023257315216.0
-1.0,-4.0,0.0,-1.0,1.0,0.0,0.0,0.0,1651023257315216.0
1.0,4.0,4.0,6.0,1.0,-1.0,-1.0,0.0,1651023257330203.0
1.0,-1.0,-2.0,0.0,0.0,0.0,1.0,2.0,1651023257330203.0
-2.0,-2.0,0.0,1.0,-3.0,-1.0,-3.0,1.0,1651023257338221.0
1.0,-3.0,-3.0,-1.0,2.0,0.0,-3.0,0.0,1651023257338221.0
-1.0,1.0,-1.0,-5.0,-3.0,1.0,0.0,-2.0,1651023257353147.0
-1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-1.0,1651023257353147.0
1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,1651023257360180.0
-4.0,-7.0,0.0,2.0,3.0,0.0,-1.0,-1.0,1651023257360180.0
2.0,5.0,-3.0,0.0,-1.0,1.0,0.0,2.0,1651023257369129.0
-2.0,1.0,-4.0,-6.0,-3.0,-3.0,-1.0,-1.0,1651023257369129.0
-1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1651023257375099.0
-1.0,-7.0,-4.0,-1.0,2.0,0.0,0.0,-2.0,1651023257375099.0
-2.0,-4.0,-2.0,-5.0,-5.0,-2.0,0.0,-2.0,1651023257390103.0
-1.0,0.0,-2.0,0.0,-4.0,-1.0,1.0,-2.0,1651023257390103.0
0.0,1.0,7.0,9.0,8.0,1.0,-1.0,1.0,1651023257398020.0
0.0,2.0,-4.0,0.0,-2.0,0.0,-1.0,-1.0,1651023257398020.0
-2.0,-3.0,5.0,15.0,7.0,0.0,0.0,0.0,1651023257413039.0
2.0,0.0,2.0,2.0,3.0,3.0,-1.0,0.0,1651023257413039.0
1.0,-3.0,-4.0,-2.0,-3.0,2.0,-1.0,1.0,1651023257420984.0
-3.0,-2.0,12.0,-2.0,-1.0,0.0,2.0,-1.0,1651023257420984.0
1.0,0.0,-15.0,-4.0,-2.0,1.0,-3.0,0.0,1651023257429927.0
-1.0,0.0,2.0,-3.0,-3.0,-2.0,-1.0,-2.0,1651023257429927.0
0.0,-3.0,-3.0,2.0,-1.0,0.0,-1.0,-1.0,1651023257443849.0
0.0,0.0,0.0,-3.0,1.0,0.0,2.0,-3.0,1651023257443849.0
0.0,-1.0,7.0,-3.0,-2.0,0.0,1.0,-1.0,1651023257450878.0
-4.0,-5.0,-3.0,0.0,1.0,-1.0,-1.0,0.0,1651023257450878.0
0.0,1.0,-3.0,-6.0,-3.0,-1.0,1.0,0.0,1651023257457881.0
0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,1651023257457881.0
-1.0,0.0,4.0,1.0,-1.0,-1.0,-2.0,0.0,1651023257473408.0
2.0,-1.0,-5.0,-1.0,-1.0,1.0,-2.0,-1.0,1651023257473408.0
-1.0,-2.0,1.0,-4.0,-2.0,0.0,0.0,-2.0,1651023257480454.0
0.0,-2.0,-5.0,1.0,0.0,-1.0,-2.0,0.0,1651023257480454.0
1.0,0.0,2.0,-4.0,-2.0,0.0,-1.0,-2.0,1651023257489368.0
-1.0,0.0,1.0,0.0,1.0,-2.0,0.0,0.0,1651023257489368.0
-1.0,-3.0,-7.0,-3.0,-4.0,-1.0,-1.0,0.0,1651023257503331.0
2.0,-1.0,-1.0,1.0,0.0,2.0,-1.0,1.0,1651023257503331.0
-3.0,-1.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,1651023257510379.0
2.0,0.0,-2.0,-4.0,-2.0,0.0,2.0,-1.0,1651023257510379.0
1.0,1.0,-3.0,0.0,1.0,-2.0,1.0,-1.0,1651023257518357.0
-5.0,-5.0,1.0,2.0,2.0,-1.0,0.0,-1.0,1651023257518357.0
1.0,0.0,3.0,-1.0,-1.0,2.0,-1.0,0.0,1651023257533253.0
0.0,6.0,1.0,5.0,1.0,1.0,-1.0,-2.0,1651023257533253.0
-6.0,-18.0,-28.0,-10.0,3.0,-1.0,-1.0,-3.0,1651023257540294.0
4.0,17.0,5.0,-5.0,-3.0,-1.0,0.0,0.0,1651023257540294.0
-3.0,-10.0,3.0,15.0,4.0,-1.0,0.0,0.0,1651023257549878.0
0.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,1651023257549878.0
1.0,3.0,1.0,1.0,-1.0,1.0,0.0,2.0,1651023257563941.0
-2.0,-2.0,-7.0,-9.0,-1.0,-2.0,-1.0,-1.0,1651023257563941.0
0.0,1.0,1.0,-6.0,-2.0,-1.0,0.0,-1.0,1651023257570933.0
0.0,-5.0,-1.0,-1.0,-3.0,0.0,0.0,0.0,1651023257570933.0
2.0,6.0,8.0,0.0,0.0,-1.0,-1.0,-1.0,1651023257577973.0
0.0,-4.0,-6.0,2.0,0.0,0.0,-1.0,-3.0,1651023257577973.0
0.0,3.0,0.0,-4.0,-3.0,-4.0,-1.0,1.0,1651023257592933.0
-1.0,-2.0,-1.0,4.0,2.0,0.0,-1.0,-1.0,1651023257592933.0
0.0,0.0,7.0,1.0,2.0,-1.0,-1.0,1.0,1651023257600853.0
-4.0,-7.0,-2.0,1.0,0.0,1.0,-2.0,0.0,1651023257600853.0
1.0,5.0,-5.0,-1.0,-1.0,0.0,-2.0,1.0,1651023257609832.0
0.0,1.0,-5.0,1.0,2.0,0.0,1.0,1.0,1651023257609832.0
-1.0,0.0,6.0,-1.0,-4.0,-1.0,-1.0,-1.0,1651023257623963.0
4.0,-1.0,4.0,3.0,2.0,2.0,1.0,1.0,1651023257623963.0
-3.0,-4.0,-1.0,-6.0,-3.0,0.0,-1.0,-1.0,1651023257630914.0
1.0,1.0,-4.0,-2.0,-1.0,-2.0,1.0,0.0,1651023257630914.0
4.0,7.0,2.0,2.0,2.0,0.0,1.0,-2.0,1651023257637871.0
-2.0,6.0,14.0,5.0,1.0,0.0,0.0,-1.0,1651023257637871.0
-2.0,-13.0,-19.0,-11.0,-5.0,-1.0,1.0,-1.0,1651023257653057.0
0.0,-3.0,1.0,2.0,2.0,0.0,-3.0,0.0,1651023257653057.0
-2.0,-1.0,-4.0,2.0,1.0,1.0,0.0,0.0,1651023257660979.0
-2.0,-2.0,-7.0,-15.0,-4.0,-2.0,-1.0,0.0,1651023257660979.0
0.0,0.0,9.0,8.0,3.0,0.0,1.0,-1.0,1651023257669943.0
-2.0,-10.0,-3.0,-4.0,-3.0,-2.0,-1.0,-1.0,1651023257669943.0
8.0,24.0,11.0,0.0,-2.0,-2.0,-1.0,-1.0,1651023257683971.0
-3.0,-9.0,-8.0,1.0,1.0,0.0,-1.0,-1.0,1651023257683971.0
1.0,3.0,4.0,-2.0,0.0,-1.0,0.0,0.0,1651023257690886.0
-3.0,-5.0,-3.0,-2.0,0.0,1.0,-1.0,0.0,1651023257690886.0
0.0,-1.0,8.0,4.0,-1.0,2.0,1.0,1.0,1651023257697895.0
1.0,-1.0,-8.0,-4.0,-2.0,0.0,-1.0,1.0,1651023257697895.0
2.0,1.0,1.0,0.0,-3.0,0.0,-1.0,-3.0,1651023257713086.0
1.0,5.0,10.0,-1.0,-11.0,-1.0,-1.0,-2.0,1651023257713086.0
-2.0,-2.0,-14.0,1.0,14.0,1.0,0.0,1.0,1651023257729003.0
-3.0,-3.0,12.0,2.0,-2.0,-2.0,1.0,-2.0,1651023257729003.0
-3.0,-8.0,-9.0,-6.0,-2.0,-1.0,-2.0,-2.0,1651023257730931.0
0.0,2.0,0.0,1.0,3.0,-1.0,0.0,-1.0,1651023257730931.0
-1.0,0.0,0.0,0.0,-6.0,-1.0,-3.0,0.0,1651023257744046.0
1.0,-7.0,-6.0,5.0,1.0,1.0,1.0,0.0,1651023257744046.0
-1.0,7.0,-2.0,-11.0,-3.0,-2.0,-2.0,0.0,1651023257750100.0
-1.0,1.0,5.0,-7.0,-6.0,-1.0,0.0,-1.0,1651023257750100.0
-1.0,-4.0,14.0,22.0,6.0,2.0,-1.0,0.0,1651023257758011.0
1.0,-11.0,-16.0,-4.0,3.0,-2.0,0.0,-1.0,1651023257758011.0
-3.0,6.0,4.0,-1.0,8.0,-3.0,-2.0,-2.0,1651023257772973.0
-4.0,2.0,-3.0,-19.0,-13.0,-7.0,-3.0,-4.0,1651023257772973.0
-1.0,-12.0,-22.0,-2.0,-8.0,3.0,-1.0,-3.0,1651023257780982.0
0.0,-12.0,-20.0,-1.0,-1.0,4.0,1.0,2.0,1651023257780982.0
-13.0,-7.0,4.0,2.0,7.0,-1.0,5.0,3.0,1651023257795923.0
2.0,-9.0,-3.0,9.0,13.0,5.0,0.0,-1.0,1651023257795923.0
-5.0,-3.0,14.0,-13.0,-14.0,-5.0,-3.0,-5.0,1651023257803915.0
0.0,3.0,-17.0,-1.0,2.0,-1.0,-1.0,-2.0,1651023257803915.0
1.0,-4.0,-14.0,-7.0,-6.0,-1.0,-3.0,0.0,1651023257818926.0
0.0,5.0,4.0,11.0,4.0,2.0,0.0,0.0,1651023257818926.0
4.0,5.0,2.0,-15.0,-12.0,-2.0,0.0,2.0,1651023257818926.0
-3.0,-11.0,-14.0,-7.0,-30.0,-12.0,0.0,-3.0,1651023257818926.0
3.0,12.0,21.0,1.0,31.0,4.0,-4.0,1.0,1651023257832874.0
-2.0,7.0,-1.0,-7.0,4.0,7.0,0.0,-2.0,1651023257832874.0
8.0,14.0,34.0,-14.0,-18.0,3.0,4.0,8.0,1651023257848937.0
19.0,3.0,-7.0,62.0,66.0,18.0,5.0,0.0,1651023257848937.0
-13.0,10.0,32.0,28.0,-4.0,2.0,7.0,-1.0,1651023257855938.0
23.0,-15.0,-11.0,6.0,-16.0,-21.0,-11.0,-4.0,1651023257855938.0
0.0,-10.0,-29.0,-17.0,-6.0,-18.0,9.0,14.0,1651023257864008.0
-11.0,15.0,22.0,-49.0,-27.0,3.0,7.0,8.0,1651023257864008.0
-26.0,-26.0,-28.0,-4.0,12.0,31.0,-7.0,-30.0,1651023257878971.0
34.0,45.0,43.0,45.0,52.0,46.0,9.0,11.0,1651023257878971.0
14.0,-13.0,-35.0,20.0,-4.0,-12.0,9.0,15.0,1651023257878971.0
-8.0,-31.0,-14.0,-87.0,-46.0,-17.0,-13.0,-19.0,1651023257878971.0
42.0,11.0,24.0,38.0,-25.0,-18.0,42.0,23.0,1651023257893000.0
-59.0,9.0,-2.0,-21.0,-6.0,6.0,-42.0,-10.0,1651023257893000.0
-5.0,-30.0,-10.0,-25.0,-15.0,-47.0,-64.0,-18.0,1651023257900939.0
18.0,9.0,1.0,-18.0,-6.0,8.0,87.0,15.0,1651023257900939.0
11.0,20.0,1.0,-6.0,2.0,39.0,15.0,28.0,1651023257915872.0
-34.0,-4.0,-27.0,-22.0,-16.0,-58.0,-80.0,-59.0,1651023257915872.0
13.0,19.0,37.0,33.0,22.0,-28.0,31.0,20.0,1651023257924045.0
-53.0,11.0,24.0,46.0,8.0,11.0,36.0,-24.0,1651023257924045.0
-10.0,-43.0,-17.0,1.0,14.0,5.0,-93.0,-16.0,1651023257939080.0
82.0,71.0,25.0,-14.0,-15.0,17.0,127.0,55.0,1651023257939080.0
-57.0,-10.0,-19.0,20.0,37.0,22.0,26.0,37.0,1651023257939080.0
3.0,-27.0,10.0,-16.0,-36.0,-109.0,-91.0,-46.0,1651023257939080.0
51.0,49.0,-5.0,-3.0,-8.0,74.0,-7.0,-2.0,1651023257953043.0
-84.0,-73.0,-23.0,-32.0,16.0,83.0,6.0,-18.0,1651023257953043.0
30.0,0.0,9.0,33.0,0.0,-14.0,18.0,-21.0,1651023257968948.0
42.0,30.0,-15.0,-10.0,33.0,22.0,104.0,58.0,1651023257968948.0
10.0,12.0,-5.0,-18.0,-25.0,-93.0,-113.0,-16.0,1651023257975870.0
-42.0,-46.0,10.0,68.0,14.0,-42.0,-27.0,-27.0,1651023257975870.0
43.0,-3.0,31.0,34.0,32.0,35.0,29.0,42.0,1651023257983876.0
-7.0,17.0,16.0,42.0,4.0,5.0,61.0,7.0,1651023257983876.0
-46.0,24.0,-4.0,-19.0,-26.0,-42.0,-87.0,-43.0,1651023257998810.0
3.0,3.0,-18.0,-55.0,-29.0,-72.0,46.0,-12.0,1651023257998810.0
3.0,-41.0,-16.0,-24.0,5.0,88.0,52.0,0.0,1651023257999806.0
-7.0,81.0,32.0,34.0,21.0,42.0,-64.0,-9.0,1651023257999806.0
5.0,-86.0,-26.0,-27.0,0.0,-48.0,63.0,31.0,1651023258020751.0
-21.0,50.0,37.0,33.0,1.0,32.0,-1.0,-18.0,1651023258020751.0
28.0,12.0,-4.0,-8.0,7.0,46.0,-1.0,29.0,1651023258021750.0
26.0,-16.0,-26.0,-32.0,-12.0,-37.0,-49.0,-5.0,1651023258021750.0
-13.0,23.0,23.0,-1.0,-3.0,1.0,33.0,4.0,1651023258035711.0
1.0,-30.0,-23.0,0.0,-11.0,-43.0,-56.0,-2.0,1651023258035711.0
0.0,17.0,1.0,-58.0,-19.0,-12.0,36.0,-12.0,1651023258043688.0
-51.0,-46.0,-4.0,36.0,15.0,38.0,-9.0,1.0,1651023258043688.0
56.0,30.0,-2.0,44.0,39.0,-9.0,30.0,17.0,1651023258058677.0
5.0,-17.0,18.0,34.0,10.0,-6.0,-3.0,24.0,1651023258058677.0
-28.0,14.0,2.0,-31.0,-39.0,-27.0,-107.0,-72.0,1651023258059647.0
19.0,-51.0,-9.0,12.0,23.0,22.0,26.0,13.0,1651023258059647.0
-51.0,34.0,12.0,29.0,15.0,5.0,76.0,4.0,1651023258072640.0
-18.0,-9.0,-24.0,-64.0,-22.0,-5.0,-77.0,-17.0,1651023258072640.0
9.0,-3.0,-24.0,3.0,-7.0,-20.0,39.0,-2.0,1651023258080618.0
-12.0,-2.0,29.0,3.0,-9.0,-10.0,5.0,18.0,1651023258080618.0
21.0,-25.0,-23.0,-24.0,-4.0,19.0,-51.0,-27.0,1651023258095550.0
25.0,-7.0,-2.0,-14.0,-6.0,-73.0,19.0,6.0,1651023258095550.0
-61.0,2.0,-16.0,-19.0,-29.0,35.0,-56.0,-16.0,1651023258103556.0
14.0,32.0,-2.0,-11.0,27.0,95.0,36.0,8.0,1651023258103556.0
-2.0,-65.0,-31.0,-40.0,-7.0,72.0,49.0,17.0,1651023258118490.0
27.0,23.0,5.0,6.0,-11.0,-50.0,11.0,-5.0,1651023258118490.0
-13.0,-50.0,-8.0,2.0,-2.0,-88.0,-7.0,-19.0,1651023258119486.0
4.0,35.0,-23.0,-13.0,-21.0,-95.0,-78.0,-28.0,1651023258119486.0
9.0,-4.0,-1.0,-2.0,-4.0,4.0,69.0,13.0,1651023258132452.0
33.0,-24.0,3.0,14.0,17.0,31.0,-3.0,18.0,1651023258132452.0
12.0,72.0,19.0,-1.0,0.0,-7.0,33.0,15.0,1651023258140432.0
2.0,-29.0,-21.0,-22.0,2.0,39.0,8.0,15.0,1651023258140432.0
-20.0,-35.0,-14.0,1.0,-12.0,-27.0,-43.0,-8.0,1651023258155940.0
41.0,14.0,18.0,-4.0,-14.0,5.0,7.0,5.0,1651023258155940.0
-40.0,-10.0,-3.0,25.0,28.0,4.0,13.0,-17.0,1651023258164048.0
13.0,3.0,-8.0,-8.0,-19.0,-13.0,-25.0,2.0,1651023258164048.0
-25.0,-7.0,8.0,-4.0,4.0,1.0,-75.0,-25.0,1651023258178967.0
-5.0,2.0,4.0,8.0,0.0,-7.0,76.0,28.0,1651023258178967.0
-5.0,-14.0,-3.0,0.0,9.0,65.0,-76.0,-24.0,1651023258178967.0
11.0,-13.0,21.0,19.0,-9.0,-37.0,-7.0,-6.0,1651023258178967.0
-29.0,-5.0,-9.0,-60.0,-31.0,-35.0,23.0,3.0,1651023258217225.0
46.0,32.0,17.0,93.0,65.0,69.0,26.0,15.0,1651023258217225.0
-27.0,-4.0,-2.0,-6.0,0.0,-20.0,10.0,-4.0,1651023258217871.0
-10.0,9.0,10.0,3.0,1.0,-9.0,-4.0,-14.0,1651023258217871.0
