EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-2.0,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,1651071303367248.0
0.0,-2.0,0.0,2.0,0.0,-1.0,-1.0,-2.0,1651071303367248.0
0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1651071303367248.0
0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-1.0,1651071303382210.0
-1.0,-1.0,-3.0,0.0,0.0,-3.0,-3.0,-1.0,1651071303382210.0
-1.0,0.0,2.0,-1.0,-3.0,-3.0,-2.0,0.0,1651071303382210.0
-1.0,0.0,0.0,4.0,-4.0,2.0,-1.0,0.0,1651071303382210.0
0.0,0.0,-4.0,-9.0,6.0,-1.0,-1.0,-1.0,1651071303404279.0
-1.0,-1.0,1.0,-2.0,-1.0,0.0,0.0,0.0,1651071303404279.0
-1.0,0.0,0.0,1.0,-3.0,0.0,-1.0,-2.0,1651071303405251.0
-1.0,1.0,-2.0,0.0,-2.0,-3.0,0.0,1.0,1651071303405251.0
2.0,0.0,2.0,1.0,-4.0,0.0,1.0,0.0,1651071303418285.0
-2.0,0.0,-2.0,-1.0,0.0,-4.0,-2.0,-1.0,1651071303418285.0
0.0,2.0,0.0,-1.0,-4.0,-2.0,-3.0,-2.0,1651071303426263.0
-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1651071303426263.0
1.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,1651071303442169.0
1.0,-3.0,0.0,0.0,-3.0,-2.0,0.0,0.0,1651071303442169.0
0.0,-2.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1651071303442169.0
-1.0,0.0,0.0,3.0,0.0,0.0,0.0,-2.0,1651071303442169.0
-1.0,-1.0,-1.0,-3.0,-4.0,-4.0,-1.0,1.0,1651071303464149.0
-1.0,1.0,-5.0,-3.0,-1.0,-1.0,-1.0,-2.0,1651071303464149.0
-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1651071303465149.0
-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1.0,1651071303465149.0
-1.0,0.0,4.0,8.0,-4.0,-5.0,-1.0,0.0,1651071303479162.0
-1.0,-1.0,-1.0,-3.0,7.0,5.0,-1.0,0.0,1651071303479162.0
0.0,-1.0,-1.0,1.0,7.0,1.0,0.0,-1.0,1651071303486210.0
0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,1651071303486210.0
-1.0,-2.0,-1.0,-3.0,-6.0,-1.0,-1.0,0.0,1651071303501314.0
0.0,0.0,-1.0,0.0,-3.0,-5.0,-2.0,-1.0,1651071303501314.0
-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1651071303508255.0
-1.0,-1.0,0.0,-1.0,1.0,3.0,0.0,0.0,1651071303508255.0
-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,-2.0,1651071303524344.0
-2.0,2.0,2.0,5.0,-2.0,0.0,0.0,0.0,1651071303524344.0
-1.0,-1.0,-3.0,-10.0,-4.0,1.0,-1.0,1.0,1651071303525336.0
0.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0,-2.0,1651071303525336.0
0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1651071303538367.0
1.0,0.0,0.0,2.0,7.0,0.0,0.0,-1.0,1651071303538367.0
0.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,1651071303546346.0
-2.0,-1.0,-3.0,-3.0,-4.0,-5.0,1.0,0.0,1651071303546346.0
0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1651071303562258.0
0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,1651071303562258.0
0.0,1.0,-1.0,-2.0,-3.0,-2.0,-2.0,1.0,1651071303562258.0
0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1651071303562258.0
-1.0,1.0,1.0,3.0,2.0,3.0,2.0,-2.0,1651071303584727.0
0.0,-2.0,0.0,1.0,-3.0,1.0,2.0,0.0,1651071303584727.0
-1.0,-1.0,0.0,-3.0,-2.0,-3.0,-2.0,-2.0,1651071303585195.0
0.0,-2.0,-5.0,-7.0,1.0,1.0,-1.0,0.0,1651071303585195.0
-1.0,-2.0,0.0,1.0,0.0,0.0,0.0,-1.0,1651071303599179.0
0.0,-1.0,0.0,1.0,6.0,2.0,0.0,-1.0,1651071303599179.0
-2.0,-1.0,0.0,3.0,2.0,-2.0,1.0,-3.0,1651071303605775.0
0.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,1651071303605775.0
-3.0,1.0,1.0,-3.0,-1.0,-1.0,-1.0,0.0,1651071303621953.0
-1.0,0.0,-1.0,-1.0,-5.0,-2.0,-2.0,0.0,1651071303621953.0
1.0,-2.0,0.0,0.0,-5.0,-3.0,-1.0,1.0,1651071303622919.0
0.0,-2.0,-2.0,-3.0,-6.0,0.0,0.0,-1.0,1651071303622919.0
0.0,0.0,0.0,-1.0,8.0,4.0,2.0,0.0,1651071303644110.0
-2.0,-3.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1651071303644110.0
0.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,0.0,1651071303645087.0
-2.0,0.0,0.0,0.0,-3.0,-2.0,-2.0,-1.0,1651071303645087.0
0.0,-1.0,-3.0,-1.0,-2.0,-2.0,-3.0,-1.0,1651071303659097.0
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-2.0,0.0,1651071303659097.0
-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-2.0,1651071303666134.0
0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,1651071303666134.0
0.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1651071303682176.0
-1.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,1651071303682176.0
-1.0,-1.0,-2.0,-6.0,-2.0,-1.0,1.0,-1.0,1651071303682176.0
-1.0,1.0,1.0,0.0,-5.0,-5.0,-2.0,-1.0,1651071303682176.0
-1.0,0.0,0.0,1.0,7.0,5.0,1.0,1.0,1651071303704206.0
2.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,1651071303704206.0
0.0,0.0,2.0,3.0,6.0,1.0,0.0,1.0,1651071303705139.0
0.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1651071303705139.0
1.0,-1.0,-3.0,-2.0,-9.0,-3.0,-1.0,-1.0,1651071303719113.0
-2.0,-1.0,-2.0,-1.0,-9.0,-3.0,1.0,0.0,1651071303719113.0
0.0,-1.0,1.0,1.0,4.0,-1.0,-1.0,-1.0,1651071303726158.0
-1.0,-1.0,-1.0,2.0,6.0,0.0,-1.0,0.0,1651071303726158.0
0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,1651071303741426.0
-1.0,0.0,-5.0,-11.0,-1.0,0.0,-1.0,-1.0,1651071303741426.0
1.0,0.0,0.0,-2.0,-4.0,-1.0,-1.0,0.0,1651071303742343.0
0.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,1651071303742343.0
0.0,0.0,-1.0,2.0,-1.0,0.0,1.0,-1.0,1651071303764379.0
-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1651071303764379.0
-1.0,-2.0,-3.0,-3.0,-2.0,0.0,-1.0,-2.0,1651071303765379.0
0.0,-1.0,0.0,0.0,-3.0,-1.0,1.0,0.0,1651071303765379.0
-2.0,1.0,3.0,4.0,6.0,5.0,1.0,0.0,1651071303786389.0
-2.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,0.0,1651071303786389.0
-1.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,1651071303787319.0
0.0,0.0,0.0,3.0,4.0,2.0,0.0,-1.0,1651071303787319.0
-1.0,-4.0,-3.0,-3.0,-6.0,-2.0,-4.0,-2.0,1651071303802282.0
0.0,2.0,1.0,0.0,0.0,-1.0,-3.0,-1.0,1651071303802282.0
1.0,-4.0,-1.0,2.0,-1.0,0.0,0.0,-1.0,1651071303802282.0
-1.0,1.0,0.0,-2.0,-4.0,-2.0,0.0,0.0,1651071303802282.0
-4.0,-3.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1651071303824457.0
-1.0,-1.0,1.0,4.0,10.0,2.0,1.0,-2.0,1651071303824457.0
1.0,0.0,-6.0,-7.0,0.0,1.0,-1.0,0.0,1651071303825388.0
1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,1651071303825388.0
0.0,0.0,0.0,-4.0,-4.0,-2.0,0.0,0.0,1651071303847290.0
0.0,0.0,0.0,2.0,-5.0,-1.0,-2.0,0.0,1651071303847290.0
0.0,-1.0,0.0,1.0,-1.0,-2.0,1.0,0.0,1651071303847290.0
-1.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,1651071303847290.0
-1.0,-1.0,-4.0,0.0,-1.0,1.0,0.0,0.0,1651071303869452.0
-1.0,0.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,1651071303869452.0
-1.0,1.0,0.0,-1.0,2.0,-1.0,1.0,0.0,1651071303870382.0
0.0,-1.0,-1.0,1.0,3.0,1.0,1.0,-1.0,1651071303870382.0
-2.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1651071303884512.0
0.0,-1.0,-1.0,-3.0,-3.0,0.0,-3.0,1.0,1651071303884512.0
2.0,-1.0,1.0,2.0,0.0,0.0,-1.0,1.0,1651071303885512.0
0.0,-2.0,0.0,1.0,1.0,-1.0,0.0,0.0,1651071303885512.0
0.0,0.0,-3.0,-3.0,-2.0,-3.0,0.0,0.0,1651071303907339.0
-2.0,-3.0,0.0,2.0,2.0,0.0,-1.0,-1.0,1651071303907339.0
-1.0,0.0,2.0,3.0,-1.0,0.0,-1.0,0.0,1651071303907339.0
-1.0,-3.0,-8.0,-10.0,-2.0,-2.0,-1.0,-3.0,1651071303907339.0
0.0,1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-2.0,1651071303922318.0
-2.0,0.0,0.0,-3.0,-4.0,0.0,0.0,2.0,1651071303922318.0
-2.0,0.0,1.0,3.0,-2.0,0.0,-2.0,-1.0,1651071303922318.0
0.0,0.0,3.0,3.0,-2.0,0.0,1.0,-3.0,1651071303922318.0
1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,1651071303944728.0
-2.0,-3.0,0.0,0.0,-5.0,-3.0,0.0,-2.0,1651071303944728.0
-1.0,0.0,-2.0,0.0,11.0,5.0,0.0,-1.0,1651071303945300.0
-1.0,0.0,0.0,0.0,2.0,1.0,-2.0,1.0,1651071303945300.0
-1.0,0.0,0.0,-3.0,4.0,3.0,0.0,-1.0,1651071303967294.0
2.0,0.0,2.0,2.0,-3.0,-3.0,-1.0,-1.0,1651071303967294.0
-1.0,-2.0,-1.0,-4.0,-8.0,-2.0,0.0,-2.0,1651071303967294.0
-1.0,0.0,0.0,0.0,-4.0,0.0,-1.0,0.0,1651071303967294.0
-2.0,0.0,0.0,2.0,-1.0,-1.0,1.0,0.0,1651071303981693.0
0.0,-1.0,-1.0,0.0,-3.0,-2.0,-1.0,2.0,1651071303981693.0
-2.0,-2.0,0.0,-1.0,-2.0,-3.0,1.0,-2.0,1651071303982690.0
0.0,-2.0,-5.0,-9.0,0.0,-1.0,0.0,2.0,1651071303982690.0
0.0,0.0,0.0,1.0,-3.0,-1.0,-1.0,0.0,1651071304004757.0
0.0,1.0,-3.0,-3.0,1.0,3.0,1.0,-2.0,1651071304004757.0
1.0,-1.0,-1.0,2.0,-1.0,-3.0,-1.0,0.0,1651071304004757.0
-2.0,-1.0,1.0,3.0,-3.0,-2.0,-2.0,-1.0,1651071304004757.0
-1.0,0.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,1651071304026738.0
2.0,-1.0,-3.0,-3.0,-1.0,-2.0,0.0,0.0,1651071304026738.0
1.0,0.0,1.0,-1.0,-3.0,-1.0,-1.0,0.0,1651071304027682.0
-2.0,-1.0,2.0,5.0,4.0,1.0,0.0,0.0,1651071304027682.0
1.0,-1.0,-2.0,-3.0,-2.0,2.0,-4.0,1.0,1651071304041699.0
2.0,1.0,-1.0,2.0,3.0,1.0,0.0,-3.0,1651071304041699.0
-1.0,-1.0,-1.0,-4.0,-2.0,-2.0,-3.0,0.0,1651071304042637.0
-1.0,0.0,-1.0,0.0,1.0,-2.0,0.0,-1.0,1651071304042637.0
0.0,-1.0,-1.0,3.0,0.0,0.0,1.0,0.0,1651071304064339.0
-4.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651071304064339.0
1.0,0.0,0.0,-1.0,-1.0,1.0,-2.0,-2.0,1651071304065269.0
1.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,1651071304065269.0
0.0,0.0,-3.0,-1.0,-2.0,-1.0,0.0,0.0,1651071304086482.0
1.0,0.0,2.0,2.0,-2.0,-5.0,-2.0,0.0,1651071304086482.0
-1.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,1651071304087418.0
-2.0,-2.0,-1.0,-3.0,4.0,4.0,0.0,-1.0,1651071304087418.0
0.0,-2.0,-2.0,0.0,5.0,0.0,0.0,0.0,1651071304101382.0
1.0,0.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1651071304101382.0
1.0,0.0,1.0,4.0,-2.0,-3.0,-1.0,-1.0,1651071304102378.0
-1.0,2.0,2.0,0.0,-8.0,-4.0,-1.0,0.0,1651071304102378.0
-1.0,-1.0,1.0,-3.0,-3.0,-1.0,-2.0,-1.0,1651071304124727.0
-2.0,-3.0,1.0,-1.0,-6.0,-4.0,0.0,-1.0,1651071304124727.0
-2.0,0.0,-1.0,-1.0,2.0,3.0,1.0,-2.0,1651071304125294.0
0.0,-1.0,2.0,1.0,3.0,2.0,2.0,1.0,1651071304125294.0
0.0,0.0,2.0,4.0,3.0,0.0,0.0,-1.0,1651071304146739.0
0.0,0.0,0.0,-4.0,-2.0,1.0,-3.0,-1.0,1651071304146739.0
0.0,0.0,-4.0,-6.0,-3.0,-1.0,-1.0,-1.0,1651071304147668.0
0.0,-1.0,-1.0,-1.0,-4.0,-3.0,-1.0,0.0,1651071304147668.0
1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-1.0,1651071304161742.0
1.0,0.0,-1.0,2.0,-1.0,-3.0,0.0,-1.0,1651071304161742.0
0.0,-1.0,2.0,2.0,8.0,1.0,1.0,0.0,1651071304162707.0
0.0,2.0,0.0,-1.0,-1.0,4.0,1.0,0.0,1651071304162707.0
-1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,1651071304184154.0
-1.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,-1.0,1651071304184154.0
-1.0,-2.0,-2.0,-5.0,-4.0,-3.0,-1.0,-1.0,1651071304192169.0
0.0,-1.0,-2.0,1.0,0.0,-4.0,-1.0,0.0,1651071304192169.0
0.0,0.0,-1.0,0.0,3.0,-2.0,-2.0,-1.0,1651071304207232.0
0.0,-1.0,-2.0,-3.0,-4.0,-1.0,-1.0,-2.0,1651071304207232.0
0.0,0.0,2.0,9.0,3.0,3.0,0.0,0.0,1651071304207232.0
0.0,3.0,6.0,-2.0,3.0,-5.0,1.0,0.0,1651071304207232.0
-1.0,-3.0,-12.0,-5.0,0.0,6.0,0.0,1.0,1651071304229308.0
-2.0,6.0,5.0,0.0,4.0,-4.0,0.0,0.0,1651071304229308.0
-1.0,-4.0,0.0,2.0,9.0,11.0,3.0,1.0,1651071304230238.0
-1.0,0.0,2.0,2.0,-9.0,-5.0,-3.0,-3.0,1651071304230238.0
2.0,-4.0,2.0,2.0,-3.0,-3.0,-1.0,1.0,1651071304252991.0
-1.0,-3.0,-8.0,-1.0,-2.0,-3.0,0.0,1.0,1651071304252991.0
-1.0,2.0,0.0,-2.0,-7.0,-6.0,-1.0,-1.0,1651071304252991.0
-1.0,2.0,0.0,-1.0,2.0,2.0,-3.0,0.0,1651071304252991.0
-2.0,2.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,1651071304266446.0
1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1651071304266446.0
1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,1651071304267443.0
-1.0,-4.0,-5.0,-3.0,-8.0,-1.0,-2.0,-1.0,1651071304267443.0
-1.0,1.0,-7.0,0.0,0.0,-6.0,-2.0,-3.0,1651071304289624.0
0.0,-5.0,5.0,4.0,14.0,9.0,3.0,1.0,1651071304289624.0
-1.0,2.0,-6.0,-10.0,-5.0,-3.0,-2.0,-1.0,1651071304289624.0
-1.0,0.0,1.0,2.0,0.0,3.0,-1.0,-1.0,1651071304289624.0
-2.0,2.0,2.0,-1.0,-7.0,-2.0,0.0,0.0,1651071304312899.0
-2.0,-1.0,-2.0,0.0,1.0,-3.0,1.0,0.0,1651071304312899.0
2.0,-1.0,1.0,1.0,0.0,-3.0,-1.0,0.0,1651071304312899.0
1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,1651071304312899.0
0.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1651071304327301.0
0.0,-1.0,-2.0,-1.0,1.0,3.0,0.0,-2.0,1651071304327301.0
-3.0,-1.0,2.0,-1.0,-4.0,-2.0,-2.0,0.0,1651071304327301.0
0.0,0.0,-3.0,-3.0,0.0,0.0,-1.0,-2.0,1651071304327301.0
-1.0,0.0,2.0,-3.0,-8.0,0.0,0.0,1.0,1651071304349318.0
0.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,-3.0,1651071304349318.0
1.0,0.0,-2.0,0.0,-4.0,-1.0,1.0,-1.0,1651071304350249.0
1.0,-2.0,-1.0,0.0,3.0,-1.0,2.0,1.0,1651071304350249.0
-1.0,-1.0,3.0,0.0,3.0,1.0,0.0,-1.0,1651071304372967.0
-2.0,-1.0,1.0,-1.0,-7.0,-4.0,-1.0,-1.0,1651071304372967.0
-2.0,-1.0,-8.0,-7.0,0.0,-3.0,-3.0,-2.0,1651071304373609.0
0.0,-2.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,1651071304373609.0
-2.0,0.0,1.0,0.0,1.0,-1.0,2.0,-1.0,1651071304386623.0
-2.0,1.0,2.0,1.0,1.0,3.0,0.0,-1.0,1651071304386623.0
1.0,1.0,1.0,3.0,2.0,-2.0,1.0,1.0,1651071304387599.0
1.0,0.0,-2.0,-1.0,3.0,-1.0,-2.0,-1.0,1651071304387599.0
1.0,-1.0,1.0,0.0,-5.0,-2.0,-4.0,-1.0,1651071304409213.0
-1.0,2.0,-2.0,-3.0,-2.0,-3.0,-2.0,0.0,1651071304409213.0
-4.0,-3.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,1651071304410143.0
-2.0,0.0,-1.0,-5.0,-6.0,-3.0,0.0,-1.0,1651071304410143.0
-1.0,0.0,2.0,2.0,3.0,-1.0,2.0,0.0,1651071304432313.0
0.0,2.0,-2.0,-3.0,3.0,0.0,0.0,0.0,1651071304432313.0
1.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1651071304433245.0
1.0,-2.0,0.0,6.0,7.0,3.0,2.0,1.0,1651071304433245.0
1.0,-2.0,-6.0,-13.0,-4.0,-2.0,-3.0,-2.0,1651071304446356.0
1.0,-3.0,0.0,0.0,-4.0,-1.0,-3.0,0.0,1651071304446356.0
-2.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,1651071304454751.0
-1.0,1.0,-1.0,2.0,-3.0,0.0,-1.0,-2.0,1651071304454751.0
0.0,0.0,1.0,5.0,3.0,0.0,0.0,-1.0,1651071304469476.0
-2.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,1.0,1651071304469476.0
1.0,-2.0,0.0,0.0,-4.0,-1.0,-1.0,0.0,1651071304470437.0
-2.0,-3.0,-1.0,-3.0,-5.0,0.0,-2.0,-2.0,1651071304470437.0
1.0,0.0,1.0,-2.0,3.0,2.0,1.0,-2.0,1651071304492790.0
0.0,1.0,-4.0,-3.0,-1.0,-1.0,0.0,-1.0,1651071304492790.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,-1.0,1651071304492790.0
-1.0,-1.0,0.0,0.0,-5.0,-4.0,-3.0,-1.0,1651071304492790.0
-2.0,-2.0,1.0,4.0,8.0,0.0,-1.0,0.0,1651071304506510.0
0.0,-1.0,0.0,1.0,3.0,0.0,0.0,0.0,1651071304506510.0
0.0,0.0,2.0,2.0,7.0,6.0,1.0,-2.0,1651071304507440.0
0.0,1.0,-1.0,1.0,-3.0,-2.0,1.0,0.0,1651071304507440.0
-1.0,-4.0,-10.0,-12.0,-4.0,-1.0,0.0,0.0,1651071304529600.0
0.0,0.0,-1.0,2.0,-1.0,-1.0,-2.0,-1.0,1651071304529600.0
0.0,0.0,1.0,-4.0,-4.0,-1.0,0.0,1.0,1651071304530572.0
-1.0,-1.0,1.0,0.0,4.0,-1.0,-1.0,0.0,1651071304530572.0
0.0,1.0,3.0,2.0,-2.0,1.0,1.0,1.0,1651071304552582.0
-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1651071304552582.0
-1.0,0.0,-4.0,0.0,-1.0,-2.0,0.0,-1.0,1651071304553513.0
-1.0,0.0,-1.0,-2.0,0.0,-1.0,2.0,0.0,1651071304553513.0
-1.0,-1.0,-1.0,2.0,-3.0,-2.0,0.0,0.0,1651071304566478.0
0.0,-1.0,-2.0,-2.0,-4.0,-2.0,0.0,-2.0,1651071304566478.0
-1.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,1651071304567476.0
0.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,1651071304567476.0
-2.0,2.0,-1.0,-3.0,-5.0,-1.0,-2.0,2.0,1651071304589582.0
-2.0,-1.0,0.0,1.0,6.0,1.0,-1.0,-1.0,1651071304589582.0
0.0,-3.0,-1.0,0.0,5.0,-2.0,-1.0,0.0,1651071304590512.0
-1.0,1.0,0.0,3.0,-2.0,1.0,1.0,0.0,1651071304590512.0
0.0,-1.0,-3.0,-10.0,-5.0,1.0,-3.0,-1.0,1651071304620401.0
0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1651071304620401.0
-1.0,-1.0,0.0,0.0,-3.0,-2.0,-2.0,0.0,1651071304620805.0
1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,1651071304620805.0
