EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-1.0,1.0,0.0,-9.0,-4.0,-1.0,1.0,1651025740858583.0
0.0,3.0,1.0,2.0,8.0,-2.0,0.0,0.0,1651025740858583.0
-4.0,-10.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,1651025740859580.0
1.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,1651025740859580.0
1.0,-8.0,-3.0,-2.0,-3.0,-3.0,0.0,-1.0,1651025740882530.0
-2.0,-4.0,-1.0,-2.0,-9.0,-3.0,-2.0,-2.0,1651025740882530.0
-1.0,0.0,-2.0,-1.0,5.0,0.0,0.0,1.0,1651025740882530.0
-1.0,2.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,1651025740882530.0
-2.0,3.0,-1.0,-2.0,3.0,-1.0,-1.0,0.0,1651025740896863.0
1.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,1651025740896863.0
0.0,-1.0,1.0,0.0,6.0,5.0,0.0,-1.0,1651025740896863.0
0.0,-1.0,0.0,2.0,0.0,-1.0,2.0,2.0,1651025740896863.0
2.0,3.0,-1.0,2.0,-2.0,-3.0,1.0,-1.0,1651025740918809.0
0.0,-1.0,-2.0,-3.0,-8.0,-3.0,-1.0,-2.0,1651025740918809.0
-1.0,-4.0,-1.0,-3.0,-15.0,-4.0,-3.0,-2.0,1651025740919805.0
1.0,-1.0,0.0,0.0,22.0,4.0,0.0,0.0,1651025740919805.0
-1.0,1.0,1.0,-1.0,-6.0,-1.0,-1.0,0.0,1651025740941745.0
2.0,5.0,2.0,-2.0,-12.0,-3.0,-1.0,0.0,1651025740941745.0
-7.0,-19.0,-4.0,2.0,0.0,1.0,-1.0,0.0,1651025740942742.0
2.0,14.0,3.0,3.0,9.0,0.0,0.0,-1.0,1651025740942742.0
-3.0,-11.0,-3.0,0.0,-3.0,-2.0,0.0,0.0,1651025740955730.0
1.0,-3.0,-4.0,-2.0,3.0,1.0,1.0,1.0,1651025740955730.0
1.0,5.0,-1.0,-3.0,-3.0,-3.0,-2.0,0.0,1651025740963687.0
0.0,-1.0,-1.0,-3.0,-9.0,-5.0,-3.0,-3.0,1651025740963687.0
-4.0,-6.0,2.0,1.0,4.0,2.0,0.0,-2.0,1651025740978770.0
0.0,-2.0,1.0,1.0,10.0,3.0,0.0,0.0,1651025740978770.0
0.0,4.0,1.0,0.0,12.0,0.0,0.0,-2.0,1651025740979766.0
1.0,0.0,1.0,-1.0,3.0,2.0,0.0,0.0,1651025740979766.0
1.0,4.0,-1.0,-3.0,-10.0,-3.0,-2.0,1.0,1651025741002468.0
-2.0,-7.0,-4.0,-6.0,-11.0,-5.0,-2.0,-2.0,1651025741002468.0
1.0,5.0,0.0,2.0,16.0,3.0,0.0,-3.0,1651025741002468.0
-2.0,-4.0,1.0,3.0,2.0,0.0,-1.0,-1.0,1651025741002468.0
1.0,5.0,2.0,3.0,-1.0,0.0,0.0,0.0,1651025741015500.0
-2.0,-2.0,-1.0,-1.0,-10.0,-4.0,-1.0,-1.0,1651025741015500.0
0.0,-1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651025741024413.0
-1.0,1.0,-1.0,0.0,-4.0,0.0,0.0,0.0,1651025741024413.0
-3.0,-8.0,-6.0,-3.0,-11.0,-3.0,-1.0,-2.0,1651025741038959.0
-6.0,-9.0,-3.0,0.0,7.0,0.0,-3.0,-2.0,1651025741038959.0
2.0,6.0,2.0,2.0,-2.0,1.0,-1.0,0.0,1651025741039930.0
0.0,-3.0,0.0,-1.0,-5.0,-1.0,0.0,0.0,1651025741039930.0
0.0,7.0,1.0,-1.0,2.0,1.0,-1.0,-1.0,1651025741062015.0
1.0,3.0,1.0,-2.0,-2.0,-1.0,1.0,0.0,1651025741062015.0
1.0,-2.0,-2.0,-3.0,9.0,0.0,-1.0,0.0,1651025741063016.0
-1.0,-4.0,-1.0,2.0,2.0,4.0,0.0,2.0,1651025741063016.0
1.0,4.0,1.0,0.0,1.0,0.0,0.0,-1.0,1651025741075607.0
-2.0,0.0,-2.0,-3.0,-25.0,-6.0,-2.0,-1.0,1651025741075607.0
-1.0,-2.0,-1.0,1.0,17.0,2.0,2.0,-2.0,1651025741083586.0
-1.0,-7.0,-2.0,-1.0,-6.0,-6.0,0.0,-1.0,1651025741083586.0
1.0,6.0,3.0,3.0,13.0,5.0,0.0,-2.0,1651025741098614.0
0.0,2.0,0.0,1.0,-7.0,-1.0,-1.0,0.0,1651025741098614.0
-1.0,1.0,-1.0,-3.0,-14.0,-3.0,-1.0,1.0,1651025741099547.0
0.0,-6.0,-3.0,-6.0,-8.0,-3.0,-2.0,-3.0,1651025741099547.0
-2.0,-10.0,-3.0,1.0,1.0,-1.0,0.0,-1.0,1651025741122481.0
2.0,0.0,-1.0,0.0,6.0,2.0,1.0,-1.0,1651025741122481.0
0.0,-4.0,-1.0,-2.0,-11.0,-2.0,0.0,0.0,1651025741122481.0
-2.0,1.0,-1.0,-2.0,2.0,-1.0,2.0,0.0,1651025741122481.0
2.0,2.0,-1.0,-2.0,-10.0,-5.0,-1.0,0.0,1651025741135446.0
-3.0,-4.0,-1.0,-4.0,3.0,1.0,-1.0,-2.0,1651025741135446.0
1.0,0.0,0.0,3.0,4.0,-2.0,0.0,0.0,1651025741144284.0
-1.0,1.0,2.0,7.0,12.0,7.0,0.0,-1.0,1651025741144284.0
-2.0,-2.0,-1.0,-1.0,-4.0,0.0,2.0,0.0,1651025741159251.0
1.0,5.0,0.0,-2.0,2.0,0.0,-1.0,1.0,1651025741159251.0
-1.0,-1.0,-4.0,-7.0,-28.0,-8.0,-2.0,-1.0,1651025741159251.0
1.0,1.0,-1.0,-2.0,5.0,2.0,-1.0,-1.0,1651025741159251.0
-2.0,-1.0,-1.0,2.0,7.0,0.0,0.0,0.0,1651025741182192.0
0.0,3.0,0.0,2.0,5.0,-1.0,0.0,-1.0,1651025741182192.0
0.0,5.0,3.0,-1.0,-18.0,-5.0,0.0,0.0,1651025741183183.0
-1.0,-6.0,-1.0,0.0,6.0,3.0,0.0,-1.0,1651025741183183.0
1.0,7.0,1.0,-2.0,0.0,-1.0,1.0,1.0,1651025741196149.0
-2.0,-3.0,1.0,1.0,1.0,-2.0,-1.0,0.0,1651025741196149.0
1.0,7.0,1.0,-1.0,2.0,1.0,0.0,0.0,1651025741204137.0
-6.0,-7.0,-1.0,-3.0,-13.0,-5.0,-1.0,-1.0,1651025741204137.0
-1.0,-6.0,-2.0,-5.0,-7.0,2.0,0.0,-1.0,1651025741218931.0
0.0,2.0,3.0,9.0,18.0,1.0,0.0,2.0,1651025741218931.0
-1.0,1.0,1.0,3.0,3.0,2.0,0.0,-1.0,1651025741219929.0
2.0,5.0,-1.0,-2.0,-5.0,0.0,1.0,1.0,1651025741219929.0
-2.0,1.0,1.0,-3.0,-17.0,-5.0,-2.0,0.0,1651025741241870.0
-1.0,-5.0,-4.0,-5.0,11.0,3.0,-1.0,-1.0,1651025741241870.0
1.0,0.0,0.0,1.0,8.0,4.0,0.0,2.0,1651025741242867.0
-2.0,-2.0,1.0,2.0,-4.0,-5.0,-1.0,-1.0,1651025741242867.0
-1.0,0.0,-1.0,-3.0,-16.0,-6.0,-2.0,-1.0,1651025741255833.0
1.0,-3.0,0.0,-2.0,-9.0,-2.0,0.0,0.0,1651025741255833.0
-1.0,-1.0,0.0,0.0,22.0,6.0,0.0,1.0,1651025741263824.0
1.0,10.0,2.0,1.0,-8.0,-3.0,-1.0,0.0,1651025741263824.0
3.0,-2.0,-2.0,2.0,5.0,-1.0,-1.0,-2.0,1651025741278770.0
-9.0,-9.0,-4.0,-2.0,-14.0,-2.0,-1.0,-3.0,1651025741278770.0
0.0,0.0,-1.0,-1.0,7.0,-1.0,-1.0,-2.0,1651025741279768.0
0.0,3.0,0.0,0.0,1.0,2.0,1.0,-1.0,1651025741279768.0
0.0,-2.0,-1.0,-2.0,7.0,2.0,-1.0,0.0,1651025741301824.0
3.0,3.0,-1.0,-2.0,-6.0,-2.0,1.0,0.0,1651025741301824.0
-3.0,0.0,2.0,3.0,-7.0,-2.0,-1.0,-3.0,1651025741302795.0
0.0,-2.0,1.0,0.0,4.0,0.0,0.0,-2.0,1651025741302795.0
-1.0,4.0,0.0,0.0,4.0,-1.0,0.0,0.0,1651025741315764.0
-2.0,-2.0,-1.0,0.0,11.0,5.0,-2.0,-1.0,1651025741315764.0
-3.0,-5.0,-4.0,-5.0,-8.0,-4.0,-1.0,-1.0,1651025741323742.0
1.0,1.0,-1.0,-3.0,-7.0,-2.0,-1.0,0.0,1651025741323742.0
-4.0,-5.0,-1.0,0.0,2.0,1.0,0.0,-1.0,1651025741338978.0
3.0,4.0,1.0,0.0,-8.0,-2.0,0.0,-2.0,1651025741338978.0
-1.0,-3.0,-3.0,-1.0,9.0,3.0,0.0,-1.0,1651025741339932.0
-2.0,-1.0,-2.0,3.0,2.0,0.0,-1.0,-1.0,1651025741339932.0
0.0,6.0,1.0,-1.0,13.0,2.0,-1.0,-2.0,1651025741361872.0
1.0,-10.0,-1.0,0.0,-1.0,2.0,0.0,1.0,1651025741361872.0
2.0,6.0,4.0,2.0,-8.0,-2.0,1.0,-1.0,1651025741362870.0
-1.0,-7.0,-3.0,-4.0,-8.0,-2.0,-1.0,1.0,1651025741362870.0
-3.0,-1.0,0.0,0.0,5.0,2.0,-1.0,-1.0,1651025741384874.0
2.0,6.0,0.0,0.0,0.0,-2.0,1.0,1.0,1651025741384874.0
0.0,-1.0,-1.0,-4.0,-4.0,0.0,-1.0,2.0,1651025741384874.0
-2.0,-2.0,-3.0,-2.0,-11.0,-5.0,-1.0,0.0,1651025741384874.0
-2.0,-1.0,1.0,2.0,9.0,3.0,0.0,-1.0,1651025741398777.0
1.0,2.0,3.0,2.0,-3.0,0.0,0.0,1.0,1651025741398777.0
-1.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,1651025741399771.0
-3.0,-1.0,-2.0,-2.0,-6.0,-1.0,-1.0,-1.0,1651025741399771.0
1.0,-2.0,-2.0,-2.0,9.0,-2.0,-3.0,-2.0,1651025741421772.0
1.0,1.0,2.0,-1.0,-4.0,0.0,0.0,1.0,1651025741421772.0
-2.0,-4.0,-1.0,0.0,-5.0,-2.0,-2.0,-1.0,1651025741422710.0
0.0,0.0,-1.0,0.0,-21.0,-5.0,-3.0,0.0,1651025741422710.0
0.0,0.0,-2.0,0.0,35.0,7.0,0.0,-2.0,1651025741444651.0
-1.0,-2.0,-2.0,1.0,2.0,-2.0,1.0,0.0,1651025741444651.0
0.0,-6.0,-3.0,-4.0,-9.0,-4.0,0.0,-1.0,1651025741445650.0
-1.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,1651025741445650.0
0.0,-2.0,-2.0,-1.0,-15.0,-5.0,1.0,0.0,1651025741458678.0
-2.0,2.0,0.0,-2.0,0.0,1.0,-2.0,-2.0,1651025741458678.0
-1.0,-6.0,-3.0,-2.0,3.0,1.0,1.0,-1.0,1651025741459625.0
0.0,-4.0,-1.0,1.0,5.0,-2.0,-1.0,-1.0,1651025741459625.0
-1.0,3.0,1.0,0.0,-12.0,-1.0,1.0,2.0,1651025741481782.0
-3.0,1.0,-1.0,-3.0,1.0,-1.0,0.0,-2.0,1651025741481782.0
2.0,1.0,0.0,5.0,13.0,1.0,-1.0,0.0,1651025741482746.0
-3.0,0.0,2.0,0.0,5.0,4.0,-1.0,-1.0,1651025741482746.0
-1.0,-6.0,-2.0,0.0,-6.0,1.0,0.0,2.0,1651025741504687.0
-1.0,-5.0,-2.0,-1.0,-5.0,-3.0,-2.0,0.0,1651025741504687.0
2.0,8.0,0.0,-3.0,-7.0,-2.0,-3.0,-1.0,1651025741505617.0
-1.0,-7.0,-2.0,1.0,11.0,1.0,-1.0,0.0,1651025741505617.0
0.0,1.0,-1.0,-4.0,-32.0,-8.0,-2.0,-1.0,1651025741518939.0
-2.0,-3.0,-3.0,0.0,29.0,5.0,-3.0,0.0,1651025741518939.0
-1.0,-2.0,3.0,4.0,10.0,2.0,1.0,1.0,1651025741519933.0
2.0,1.0,-1.0,-2.0,-3.0,2.0,2.0,1.0,1651025741519933.0
0.0,-1.0,-1.0,0.0,-6.0,2.0,1.0,-1.0,1651025741540991.0
2.0,5.0,-1.0,1.0,-5.0,-4.0,0.0,0.0,1651025741540991.0
0.0,-3.0,-3.0,1.0,3.0,-1.0,1.0,-1.0,1651025741555955.0
-3.0,0.0,2.0,-4.0,-3.0,-1.0,-2.0,-3.0,1651025741555955.0
2.0,-2.0,2.0,1.0,-5.0,-5.0,-2.0,0.0,1651025741564931.0
-2.0,-1.0,-2.0,-2.0,0.0,4.0,-2.0,-1.0,1651025741564931.0
-2.0,-8.0,-2.0,-3.0,-6.0,-3.0,-2.0,0.0,1651025741565857.0
2.0,-6.0,-3.0,0.0,6.0,1.0,1.0,1.0,1651025741565857.0
1.0,9.0,0.0,0.0,0.0,1.0,0.0,-1.0,1651025741594374.0
-1.0,-6.0,-1.0,-1.0,-9.0,-5.0,-1.0,-1.0,1651025741594374.0
1.0,6.0,-3.0,-7.0,-24.0,-6.0,-1.0,-1.0,1651025741596382.0
3.0,11.0,4.0,4.0,11.0,-2.0,-2.0,0.0,1651025741596382.0
-9.0,-19.0,1.0,5.0,24.0,8.0,-1.0,-2.0,1651025741600388.0
1.0,3.0,0.0,-2.0,-25.0,-9.0,0.0,0.0,1651025741600388.0
0.0,-6.0,-2.0,-3.0,8.0,4.0,0.0,-2.0,1651025741609337.0
1.0,6.0,8.0,-1.0,-2.0,-1.0,-1.0,2.0,1651025741609337.0
0.0,6.0,-6.0,-3.0,0.0,-1.0,-1.0,0.0,1651025741624358.0
-1.0,-5.0,-5.0,5.0,0.0,-3.0,-1.0,0.0,1651025741624358.0
-2.0,-7.0,-2.0,-3.0,-12.0,-4.0,-2.0,-2.0,1651025741631278.0
0.0,-1.0,-2.0,-9.0,-3.0,-4.0,-2.0,-3.0,1651025741631278.0
-4.0,-6.0,29.0,5.0,13.0,2.0,1.0,-2.0,1651025741647424.0
2.0,4.0,-14.0,1.0,1.0,4.0,0.0,1.0,1651025741647424.0
1.0,4.0,1.0,2.0,4.0,1.0,0.0,0.0,1651025741648355.0
1.0,-1.0,-9.0,1.0,-10.0,-2.0,0.0,0.0,1651025741648355.0
2.0,-8.0,-10.0,-11.0,-26.0,-4.0,0.0,0.0,1651025741661320.0
-1.0,14.0,7.0,-5.0,27.0,3.0,-1.0,-1.0,1651025741661320.0
0.0,15.0,31.0,21.0,10.0,5.0,0.0,1.0,1651025741669834.0
0.0,4.0,-11.0,0.0,-9.0,-6.0,-1.0,0.0,1651025741669834.0
0.0,0.0,-8.0,-2.0,-14.0,-2.0,-1.0,0.0,1651025741684877.0
1.0,-3.0,-9.0,-4.0,9.0,2.0,-1.0,2.0,1651025741684877.0
-1.0,-8.0,-4.0,-2.0,0.0,0.0,4.0,-2.0,1651025741685791.0
4.0,4.0,16.0,-5.0,-17.0,-6.0,-1.0,-1.0,1651025741685791.0
-1.0,-1.0,-8.0,-9.0,7.0,-5.0,-4.0,-1.0,1651025741706894.0
-1.0,6.0,-9.0,-9.0,5.0,6.0,-2.0,-5.0,1651025741706894.0
7.0,18.0,34.0,2.0,4.0,0.0,2.0,4.0,1651025741708913.0
2.0,6.0,-2.0,17.0,14.0,2.0,0.0,-1.0,1651025741708913.0
4.0,-9.0,-29.0,2.0,-12.0,-10.0,-1.0,1.0,1651025741720916.0
2.0,-4.0,25.0,-7.0,-14.0,-1.0,10.0,-3.0,1651025741720916.0
-17.0,-12.0,-11.0,-5.0,-3.0,0.0,-16.0,-3.0,1651025741729833.0
0.0,-1.0,28.0,6.0,7.0,6.0,5.0,1.0,1651025741729833.0
33.0,41.0,32.0,44.0,19.0,4.0,7.0,14.0,1651025741745143.0
-21.0,-14.0,-29.0,-29.0,-15.0,-8.0,-20.0,-7.0,1651025741745143.0
-6.0,-27.0,-65.0,-53.0,-21.0,-2.0,14.0,-4.0,1651025741746032.0
49.0,-17.0,-44.0,1.0,-1.0,7.0,22.0,9.0,1651025741746032.0
14.0,4.0,18.0,5.0,7.0,13.0,22.0,16.0,1651025741767502.0
-65.0,-6.0,53.0,-15.0,-7.0,-16.0,-52.0,-36.0,1651025741767502.0
4.0,14.0,40.0,103.0,44.0,-12.0,-61.0,-31.0,1651025741768894.0
60.0,-16.0,-58.0,-35.0,5.0,23.0,67.0,33.0,1651025741768894.0
-54.0,0.0,-6.0,1.0,-18.0,5.0,-19.0,13.0,1651025741780903.0
83.0,-2.0,14.0,16.0,18.0,-26.0,-29.0,16.0,1651025741780903.0
9.0,18.0,-14.0,-56.0,-34.0,-15.0,30.0,-9.0,1651025741789815.0
-40.0,12.0,24.0,29.0,23.0,4.0,31.0,-28.0,1651025741789815.0
-54.0,-8.0,23.0,50.0,18.0,-9.0,-78.0,-36.0,1651025741803547.0
-14.0,29.0,-44.0,-20.0,-24.0,3.0,115.0,36.0,1651025741803547.0
27.0,-71.0,6.0,39.0,23.0,12.0,9.0,-12.0,1651025741810604.0
-14.0,31.0,-6.0,-67.0,-20.0,20.0,-15.0,48.0,1651025741810604.0
-50.0,-53.0,-24.0,-37.0,-48.0,-73.0,-54.0,-76.0,1651025741827535.0
30.0,18.0,-15.0,-23.0,-15.0,27.0,56.0,55.0,1651025741827535.0
22.0,20.0,-28.0,-30.0,-17.0,-66.0,-86.0,-48.0,1651025741828482.0
-122.0,41.0,66.0,98.0,56.0,49.0,126.0,-23.0,1651025741828482.0
37.0,-12.0,6.0,-54.0,12.0,32.0,73.0,19.0,1651025741849951.0
-21.0,-4.0,-8.0,21.0,6.0,-33.0,-64.0,-44.0,1651025741849951.0
-3.0,-31.0,-37.0,-51.0,-8.0,50.0,108.0,32.0,1651025741850885.0
-31.0,-7.0,34.0,54.0,2.0,-32.0,-108.0,-5.0,1651025741850885.0
-46.0,3.0,-22.0,-59.0,13.0,10.0,35.0,18.0,1651025741871896.0
75.0,20.0,54.0,115.0,13.0,30.0,38.0,21.0,1651025741871896.0
11.0,7.0,-10.0,-41.0,-12.0,16.0,2.0,39.0,1651025741873824.0
-19.0,-3.0,-5.0,-6.0,20.0,-20.0,-92.0,-51.0,1651025741873824.0
14.0,10.0,33.0,73.0,20.0,-10.0,-30.0,-26.0,1651025741886857.0
-24.0,-39.0,-52.0,-72.0,-23.0,-19.0,-27.0,1.0,1651025741886857.0
-21.0,12.0,6.0,-21.0,-16.0,-4.0,50.0,14.0,1651025741888810.0
38.0,-8.0,-6.0,-8.0,-20.0,-35.0,-57.0,-2.0,1651025741888810.0
15.0,22.0,-25.0,-26.0,-6.0,42.0,58.0,14.0,1651025741909948.0
9.0,-10.0,9.0,14.0,19.0,17.0,-15.0,-4.0,1651025741909948.0
-29.0,10.0,-26.0,-9.0,11.0,1.0,-24.0,19.0,1651025741910890.0
17.0,-34.0,32.0,0.0,-26.0,-15.0,26.0,-4.0,1651025741910890.0
31.0,30.0,30.0,48.0,6.0,-36.0,-26.0,18.0,1651025741923854.0
-6.0,-11.0,-4.0,2.0,16.0,50.0,14.0,-22.0,1651025741923854.0
10.0,9.0,8.0,-4.0,-8.0,-15.0,29.0,0.0,1651025741930893.0
-22.0,-17.0,-24.0,-32.0,-14.0,-29.0,-1.0,6.0,1651025741930893.0
32.0,9.0,-4.0,-18.0,4.0,87.0,12.0,34.0,1651025741946808.0
-70.0,-9.0,-3.0,-4.0,2.0,-50.0,1.0,-43.0,1651025741946808.0
-57.0,1.0,-13.0,-7.0,25.0,80.0,2.0,-3.0,1651025741948776.0
50.0,-39.0,-8.0,-15.0,-17.0,-57.0,-97.0,-44.0,1651025741948776.0
16.0,23.0,0.0,-11.0,-14.0,-19.0,53.0,12.0,1651025741969920.0
27.0,3.0,-13.0,-3.0,-4.0,5.0,12.0,23.0,1651025741969920.0
-53.0,11.0,56.0,74.0,23.0,3.0,-8.0,-9.0,1651025741970853.0
-70.0,-2.0,-17.0,-25.0,-15.0,-11.0,30.0,12.0,1651025741970853.0
77.0,-39.0,-21.0,-8.0,-7.0,-6.0,-54.0,-17.0,1651025741983899.0
-17.0,-1.0,2.0,-29.0,-6.0,1.0,37.0,3.0,1651025741983899.0
33.0,12.0,-7.0,-12.0,-1.0,10.0,-36.0,10.0,1651025741990884.0
32.0,17.0,-3.0,24.0,12.0,-4.0,38.0,1.0,1651025741990884.0
-32.0,-36.0,-20.0,-28.0,-18.0,-19.0,11.0,-17.0,1651025742006998.0
13.0,5.0,-11.0,-23.0,-9.0,-19.0,-33.0,12.0,1651025742006998.0
2.0,8.0,34.0,51.0,29.0,26.0,67.0,-2.0,1651025742008985.0
15.0,-10.0,-2.0,-15.0,-10.0,25.0,33.0,13.0,1651025742008985.0
-35.0,3.0,-17.0,-13.0,-1.0,-20.0,-53.0,-18.0,1651025742036670.0
2.0,7.0,11.0,38.0,-5.0,-11.0,-4.0,-11.0,1651025742036670.0
72.0,23.0,-10.0,-21.0,-21.0,-16.0,11.0,15.0,1651025742038668.0
-13.0,-33.0,3.0,16.0,46.0,78.0,-11.0,25.0,1651025742038668.0
-5.0,7.0,-19.0,-32.0,-15.0,-32.0,-1.0,-20.0,1651025742043659.0
-1.0,3.0,48.0,66.0,13.0,15.0,12.0,9.0,1651025742043659.0
-3.0,-11.0,-18.0,-29.0,-18.0,-44.0,-69.0,-21.0,1651025742050635.0
15.0,28.0,8.0,21.0,9.0,-4.0,13.0,11.0,1651025742050635.0
-23.0,-1.0,14.0,15.0,21.0,31.0,62.0,17.0,1651025742066838.0
10.0,-7.0,-45.0,-72.0,-25.0,-5.0,-43.0,1.0,1651025742066838.0
-7.0,1.0,24.0,45.0,28.0,-3.0,15.0,4.0,1651025742068766.0
27.0,23.0,6.0,-34.0,-19.0,14.0,37.0,-4.0,1651025742068766.0
-12.0,-3.0,-10.0,-18.0,-3.0,0.0,4.0,10.0,1651025742089601.0
-27.0,7.0,11.0,3.0,-1.0,-16.0,-51.0,-11.0,1651025742089601.0
-11.0,-8.0,-16.0,-17.0,-24.0,-15.0,48.0,-9.0,1651025742091525.0
-44.0,-13.0,-30.0,-39.0,-6.0,-6.0,-74.0,-19.0,1651025742091525.0
74.0,9.0,26.0,61.0,22.0,-35.0,-3.0,13.0,1651025742104380.0
-43.0,15.0,-15.0,-41.0,-1.0,54.0,48.0,-3.0,1651025742104380.0
9.0,2.0,-2.0,-4.0,-3.0,-5.0,-39.0,3.0,1651025742110891.0
-26.0,-22.0,-1.0,-3.0,-12.0,-3.0,25.0,-19.0,1651025742110891.0
-9.0,9.0,-4.0,-41.0,-10.0,9.0,3.0,4.0,1651025742126848.0
-15.0,-14.0,1.0,16.0,15.0,1.0,16.0,10.0,1651025742126848.0
13.0,5.0,35.0,51.0,14.0,-20.0,-28.0,-12.0,1651025742128776.0
9.0,9.0,0.0,-1.0,-5.0,2.0,37.0,21.0,1651025742128776.0
27.0,7.0,-27.0,-36.0,-19.0,-9.0,-18.0,-8.0,1651025742149724.0
-24.0,-3.0,16.0,24.0,-3.0,9.0,36.0,12.0,1651025742149724.0
26.0,-27.0,-37.0,-64.0,-29.0,-5.0,-22.0,-11.0,1651025742150718.0
-31.0,8.0,-9.0,-6.0,3.0,-14.0,-21.0,-13.0,1651025742150718.0
-25.0,1.0,25.0,35.0,12.0,8.0,18.0,-5.0,1651025742163683.0
66.0,22.0,-3.0,-22.0,-1.0,7.0,39.0,16.0,1651025742163683.0
-24.0,3.0,-9.0,-11.0,-9.0,-9.0,-36.0,14.0,1651025742170738.0
51.0,-2.0,25.0,51.0,8.0,-15.0,-14.0,-4.0,1651025742170738.0
-23.0,-2.0,-6.0,-7.0,-7.0,29.0,32.0,22.0,1651025742186668.0
-2.0,7.0,20.0,21.0,12.0,-5.0,-27.0,-31.0,1651025742186668.0
-25.0,-13.0,-26.0,-35.0,-9.0,39.0,124.0,20.0,1651025742188664.0
-31.0,15.0,-16.0,-31.0,-21.0,-29.0,-88.0,-43.0,1651025742188664.0
57.0,-4.0,-8.0,-27.0,8.0,7.0,44.0,19.0,1651025742209607.0
32.0,-4.0,3.0,39.0,23.0,-6.0,5.0,33.0,1651025742209607.0
-23.0,-29.0,44.0,53.0,12.0,-17.0,-30.0,-38.0,1651025742211602.0
7.0,-2.0,-28.0,8.0,9.0,22.0,60.0,19.0,1651025742211602.0
-28.0,-2.0,9.0,4.0,-19.0,-14.0,-61.0,-26.0,1651025742224567.0
