,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
59,1.0,5.0,11.0,-1.0,-1.0,0.0,-1.0,0.0,1651090876860927.0,0
60,0.0,-1.0,-2.0,0.0,8.0,-2.0,-1.0,-2.0,1651090876860927.0,0
61,0.0,-1.0,-2.0,-1.0,-7.0,0.0,0.0,-1.0,1651090876860927.0,0
62,-1.0,-3.0,-3.0,-1.0,6.0,1.0,-1.0,-1.0,1651090876883149.0,0
63,0.0,-1.0,-4.0,0.0,-15.0,2.0,1.0,1.0,1651090876883149.0,0
64,-1.0,2.0,13.0,-2.0,2.0,0.0,0.0,-1.0,1651090876884020.0,0
65,0.0,-2.0,-9.0,0.0,-5.0,-3.0,1.0,-1.0,1651090876884020.0,0
66,-2.0,-1.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,1651090876905248.0,0
67,-1.0,-1.0,-6.0,-4.0,9.0,0.0,-1.0,0.0,1651090876905248.0,0
68,1.0,-2.0,-2.0,5.0,-5.0,0.0,-1.0,-1.0,1651090876906244.0,0
69,0.0,2.0,2.0,0.0,-1.0,1.0,1.0,-1.0,1651090876906244.0,0
70,0.0,-2.0,-9.0,-5.0,7.0,-2.0,-1.0,0.0,1651090876920886.0,0
71,0.0,0.0,6.0,2.0,-1.0,-2.0,-1.0,-1.0,1651090876920886.0,0
72,0.0,-1.0,-17.0,-2.0,-2.0,-1.0,-2.0,0.0,1651090876920886.0,0
73,1.0,5.0,21.0,4.0,14.0,0.0,-1.0,-1.0,1651090876920886.0,0
74,-1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1651090876943281.0,0
75,0.0,-2.0,-3.0,-2.0,-11.0,-2.0,-1.0,-1.0,1651090876943281.0,0
76,-1.0,-3.0,-5.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651090876944024.0,0
77,0.0,-4.0,-8.0,-1.0,-9.0,0.0,-3.0,0.0,1651090876944024.0,0
78,2.0,-1.0,3.0,4.0,5.0,0.0,-1.0,1.0,1651090876965486.0,0
79,1.0,1.0,3.0,1.0,0.0,-3.0,-2.0,1.0,1651090876965486.0,0
80,-3.0,-1.0,2.0,-5.0,3.0,-1.0,-1.0,1.0,1651090876966447.0,0
81,-1.0,-2.0,-6.0,2.0,-13.0,2.0,1.0,0.0,1651090876966447.0,0
82,-1.0,2.0,4.0,-3.0,-3.0,-3.0,-2.0,0.0,1651090876980570.0,0
83,0.0,-1.0,-2.0,3.0,7.0,-1.0,0.0,-1.0,1651090876980570.0,0
84,1.0,-4.0,-2.0,1.0,3.0,-1.0,0.0,-2.0,1651090876981407.0,0
85,0.0,2.0,3.0,-1.0,0.0,-3.0,-1.0,0.0,1651090876981407.0,0
86,-1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1651090877003498.0,0
87,0.0,2.0,1.0,-1.0,2.0,0.0,-1.0,-3.0,1651090877003498.0,0
88,-1.0,0.0,-1.0,-4.0,0.0,0.0,-1.0,0.0,1651090877003903.0,0
89,-1.0,-2.0,-5.0,1.0,-9.0,-2.0,1.0,0.0,1651090877003903.0,0
90,0.0,-2.0,-3.0,0.0,-1.0,2.0,1.0,-3.0,1651090877025114.0,0
91,-2.0,-3.0,-12.0,-1.0,5.0,0.0,0.0,0.0,1651090877025114.0,0
92,1.0,2.0,18.0,1.0,-3.0,0.0,0.0,-1.0,1651090877026111.0,0
93,-2.0,1.0,-4.0,-3.0,4.0,-1.0,-2.0,0.0,1651090877026111.0,0
94,0.0,1.0,2.0,-2.0,-5.0,0.0,-2.0,0.0,1651090877042292.0,0
95,-1.0,0.0,-2.0,6.0,1.0,0.0,0.0,0.0,1651090877042292.0,0
96,0.0,-1.0,-8.0,-2.0,-6.0,0.0,-2.0,0.0,1651090877042292.0,0
97,0.0,-2.0,-5.0,0.0,2.0,-2.0,-2.0,-1.0,1651090877042292.0,0
98,-1.0,0.0,3.0,-4.0,0.0,-4.0,-1.0,-2.0,1651090877064606.0,0
99,1.0,2.0,7.0,0.0,-8.0,2.0,0.0,2.0,1651090877064606.0,0
100,-2.0,0.0,-4.0,5.0,-3.0,-1.0,-1.0,0.0,1651090877064606.0,0
101,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1651090877064606.0,0
102,1.0,0.0,-1.0,0.0,5.0,0.0,-2.0,-1.0,1651090877085541.0,0
103,-1.0,-5.0,-2.0,-2.0,-4.0,-3.0,-2.0,-1.0,1651090877085541.0,0
104,0.0,0.0,-7.0,-2.0,0.0,-2.0,1.0,-1.0,1651090877086539.0,0
105,-1.0,-1.0,7.0,-3.0,-3.0,0.0,0.0,-1.0,1651090877086539.0,0
106,1.0,-1.0,-4.0,7.0,10.0,1.0,0.0,-1.0,1651090877099726.0,0
107,0.0,-1.0,0.0,1.0,-3.0,0.0,-1.0,0.0,1651090877099726.0,0
108,0.0,0.0,3.0,-3.0,3.0,-1.0,-1.0,0.0,1651090877115844.0,0
109,-2.0,-1.0,-6.0,-5.0,-1.0,-2.0,-1.0,0.0,1651090877115844.0,0
110,-1.0,-2.0,-7.0,-1.0,-3.0,-1.0,-2.0,0.0,1651090877122997.0,0
111,-1.0,2.0,16.0,-1.0,3.0,-1.0,1.0,-2.0,1651090877122997.0,0
112,0.0,0.0,-7.0,0.0,-3.0,0.0,0.0,-1.0,1651090877123836.0,0
113,1.0,1.0,6.0,1.0,5.0,-1.0,0.0,0.0,1651090877123836.0,0
114,0.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,1651090877145172.0,0
115,0.0,0.0,-9.0,2.0,0.0,-3.0,-1.0,-2.0,1651090877145172.0,0
116,0.0,-2.0,3.0,0.0,2.0,0.0,-1.0,0.0,1651090877146013.0,0
117,-2.0,-3.0,-4.0,-1.0,-1.0,2.0,0.0,-1.0,1651090877146013.0,0
118,-2.0,-2.0,1.0,1.0,-2.0,0.0,-1.0,0.0,1651090877160053.0,0
119,-1.0,0.0,-3.0,-4.0,-1.0,-3.0,-1.0,-1.0,1651090877160053.0,0
120,-1.0,-1.0,4.0,-2.0,2.0,-2.0,-1.0,1.0,1651090877167865.0,0
121,2.0,1.0,-1.0,6.0,0.0,-2.0,-1.0,0.0,1651090877167865.0,0
122,-1.0,2.0,5.0,3.0,6.0,2.0,2.0,1.0,1651090877183305.0,0
123,-2.0,-1.0,-6.0,-5.0,0.0,0.0,0.0,-2.0,1651090877183305.0,0
124,-1.0,-4.0,-2.0,-1.0,-14.0,-2.0,1.0,0.0,1651090877183305.0,0
125,-2.0,-1.0,-4.0,-5.0,2.0,0.0,-2.0,-1.0,1651090877183305.0,0
126,0.0,0.0,1.0,-1.0,-7.0,0.0,-2.0,-1.0,1651090877205113.0,0
127,-1.0,1.0,-3.0,1.0,3.0,1.0,-1.0,1.0,1651090877205113.0,0
128,1.0,3.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1651090877206066.0,0
129,-1.0,-2.0,-3.0,-2.0,-8.0,-2.0,0.0,0.0,1651090877206066.0,0
130,-2.0,-1.0,-4.0,-7.0,-20.0,-1.0,1.0,-1.0,1651090877219643.0,0
131,1.0,1.0,10.0,4.0,2.0,2.0,0.0,-1.0,1651090877219643.0,0
132,0.0,-3.0,-9.0,2.0,5.0,1.0,0.0,1.0,1651090877227695.0,0
133,-1.0,1.0,1.0,-3.0,2.0,-1.0,0.0,0.0,1651090877227695.0,0
134,-1.0,-5.0,-15.0,-2.0,12.0,-4.0,-2.0,-2.0,1651090877242715.0,0
135,0.0,2.0,14.0,1.0,-11.0,4.0,1.0,0.0,1651090877242715.0,0
136,-1.0,3.0,4.0,-1.0,-3.0,-2.0,-1.0,0.0,1651090877243672.0,0
137,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,-2.0,0.0,1651090877243672.0,0
138,-2.0,-1.0,1.0,-3.0,13.0,-3.0,-1.0,-1.0,1651090877265977.0,0
139,1.0,-2.0,-8.0,-2.0,-5.0,-2.0,-1.0,-2.0,1651090877265977.0,0
140,1.0,-3.0,2.0,2.0,3.0,1.0,-1.0,0.0,1651090877266816.0,0
141,0.0,-3.0,-6.0,2.0,9.0,2.0,0.0,-1.0,1651090877266816.0,0
142,0.0,2.0,8.0,1.0,-13.0,1.0,0.0,0.0,1651090877279940.0,0
143,1.0,1.0,4.0,0.0,0.0,-1.0,-1.0,1.0,1651090877279940.0,0
144,1.0,2.0,-3.0,2.0,-4.0,-3.0,1.0,0.0,1651090877287785.0,0
145,-1.0,-1.0,-4.0,-6.0,0.0,-3.0,-1.0,-2.0,1651090877287785.0,0
146,0.0,-2.0,0.0,2.0,-4.0,-2.0,0.0,-1.0,1651090877303422.0,0
147,2.0,-2.0,-5.0,1.0,4.0,1.0,0.0,0.0,1651090877303422.0,0
148,-1.0,1.0,3.0,-3.0,5.0,1.0,-1.0,0.0,1651090877303902.0,0
149,2.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,1.0,1651090877303902.0,0
150,1.0,2.0,1.0,-1.0,10.0,-1.0,0.0,-2.0,1651090877333602.0,0
151,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0,2.0,1651090877333602.0,0
152,1.0,-5.0,-12.0,1.0,-5.0,-1.0,0.0,0.0,1651090877334427.0,0
153,1.0,6.0,6.0,3.0,-3.0,2.0,-2.0,0.0,1651090877334427.0,0
154,0.0,1.0,16.0,-1.0,-1.0,-1.0,0.0,-1.0,1651090877339446.0,0
155,0.0,-2.0,-8.0,0.0,2.0,-2.0,-1.0,0.0,1651090877339446.0,0
156,-1.0,0.0,3.0,-3.0,-13.0,0.0,-1.0,-1.0,1651090877347625.0,0
157,0.0,0.0,-7.0,4.0,15.0,-1.0,1.0,-1.0,1651090877347625.0,0
158,-1.0,-3.0,-4.0,-2.0,-1.0,-1.0,-2.0,1.0,1651090877371668.0,0
159,-4.0,-3.0,0.0,1.0,2.0,-1.0,0.0,-2.0,1651090877371668.0,0
160,-3.0,-1.0,-4.0,1.0,0.0,-1.0,-1.0,-2.0,1651090877372079.0,0
161,0.0,0.0,0.0,-4.0,-3.0,1.0,0.0,-1.0,1651090877372079.0,0
162,-1.0,-1.0,2.0,-1.0,-5.0,0.0,0.0,-2.0,1651090877394220.0,0
163,-1.0,-2.0,-2.0,-3.0,0.0,-1.0,-2.0,-1.0,1651090877394220.0,0
164,-1.0,1.0,4.0,1.0,8.0,0.0,-1.0,-1.0,1651090877394220.0,0
165,0.0,-3.0,2.0,-1.0,-3.0,-4.0,-1.0,-2.0,1651090877394220.0,0
166,0.0,-1.0,-2.0,-1.0,1.0,-2.0,0.0,-1.0,1651090877399227.0,0
167,1.0,-3.0,-4.0,-3.0,-2.0,-2.0,0.0,0.0,1651090877399227.0,0
168,-2.0,1.0,-1.0,4.0,1.0,-1.0,0.0,1.0,1651090877407305.0,0
169,0.0,1.0,7.0,-1.0,-6.0,-1.0,0.0,-1.0,1651090877407305.0,0
170,-1.0,0.0,-4.0,3.0,-7.0,0.0,-2.0,-1.0,1651090877423426.0,0
171,-2.0,1.0,-2.0,1.0,3.0,-1.0,0.0,-1.0,1651090877423426.0,0
172,-1.0,-1.0,0.0,-4.0,-3.0,-1.0,-1.0,-1.0,1651090877423426.0,0
173,-1.0,-6.0,-6.0,0.0,-2.0,-3.0,0.0,-1.0,1651090877423426.0,0
174,-1.0,1.0,2.0,2.0,-1.0,0.0,-2.0,0.0,1651090877445680.0,0
175,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1651090877445680.0,0
176,0.0,1.0,-2.0,0.0,-2.0,-2.0,-1.0,-3.0,1651090877446551.0,0
177,1.0,1.0,3.0,0.0,-1.0,0.0,-1.0,-2.0,1651090877446551.0,0
178,0.0,-1.0,-8.0,-3.0,2.0,1.0,0.0,0.0,1651090877468435.0,0
179,1.0,0.0,-2.0,1.0,-3.0,2.0,1.0,0.0,1651090877468435.0,0
180,0.0,-1.0,5.0,1.0,2.0,1.0,1.0,0.0,1651090877468435.0,0
181,0.0,-2.0,-4.0,-2.0,-9.0,0.0,1.0,-1.0,1651090877468435.0,0
182,0.0,2.0,7.0,2.0,8.0,1.0,-1.0,0.0,1651090877482609.0,0
183,0.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,1651090877482609.0,0
184,-1.0,-2.0,-2.0,-2.0,-1.0,1.0,-1.0,-2.0,1651090877483610.0,0
185,-1.0,0.0,-2.0,2.0,-10.0,0.0,-1.0,1.0,1651090877483610.0,0
186,2.0,1.0,-2.0,0.0,5.0,-1.0,0.0,-1.0,1651090877505974.0,0
187,0.0,2.0,2.0,-2.0,-1.0,-1.0,0.0,0.0,1651090877505974.0,0
188,0.0,-2.0,-3.0,-3.0,0.0,-1.0,0.0,1.0,1651090877505974.0,0
189,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1651090877505974.0,0
190,0.0,0.0,1.0,1.0,-11.0,-1.0,0.0,0.0,1651090877528480.0,0
191,-1.0,-2.0,-5.0,-1.0,0.0,-2.0,0.0,-1.0,1651090877528480.0,0
192,-1.0,1.0,2.0,0.0,1.0,0.0,-3.0,-1.0,1651090877528480.0,0
193,1.0,2.0,1.0,1.0,1.0,0.0,-1.0,0.0,1651090877528480.0,0
194,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,1.0,1.0,1651090877543422.0,0
195,-2.0,-4.0,-26.0,-3.0,0.0,2.0,-1.0,0.0,1651090877543422.0,0
196,0.0,6.0,36.0,0.0,-2.0,0.0,1.0,1.0,1651090877543422.0,0
197,-1.0,0.0,-4.0,-1.0,1.0,-1.0,-2.0,0.0,1651090877543422.0,0
198,1.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,-2.0,1651090877565994.0,0
199,-1.0,-4.0,-6.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651090877565994.0,0
200,-1.0,-3.0,-9.0,0.0,-2.0,0.0,-1.0,0.0,1651090877565994.0,0
201,0.0,2.0,3.0,-1.0,0.0,0.0,0.0,1.0,1651090877565994.0,0
202,-1.0,-1.0,4.0,-2.0,6.0,2.0,0.0,-1.0,1651090877588484.0,0
203,2.0,-4.0,-3.0,-4.0,-4.0,-1.0,0.0,-1.0,1651090877588484.0,0
204,-1.0,-2.0,-6.0,9.0,2.0,0.0,-2.0,-1.0,1651090877588907.0,0
205,-2.0,-1.0,5.0,2.0,0.0,1.0,-1.0,-1.0,1651090877588907.0,0
206,-1.0,0.0,-6.0,-2.0,-1.0,3.0,-1.0,1.0,1651090877611585.0,0
207,-2.0,4.0,12.0,-3.0,-2.0,-2.0,0.0,0.0,1651090877611585.0,0
208,-1.0,2.0,-4.0,-5.0,3.0,3.0,0.0,-1.0,1651090877612094.0,0
209,0.0,-1.0,-8.0,1.0,-2.0,-1.0,0.0,0.0,1651090877612094.0,0
210,-1.0,1.0,6.0,-2.0,4.0,-2.0,-1.0,-1.0,1651090877625267.0,0
211,-2.0,-1.0,3.0,5.0,-12.0,1.0,0.0,1.0,1651090877625267.0,0
212,0.0,0.0,-2.0,1.0,3.0,-1.0,1.0,-1.0,1651090877626263.0,0
213,0.0,-2.0,-2.0,1.0,4.0,-1.0,1.0,0.0,1651090877626263.0,0
214,-1.0,-2.0,-2.0,-1.0,-8.0,-3.0,1.0,-1.0,1651090877648342.0,0
215,-1.0,1.0,2.0,-3.0,2.0,0.0,0.0,0.0,1651090877648342.0,0
216,0.0,-1.0,-5.0,1.0,-1.0,0.0,0.0,0.0,1651090877648342.0,0
217,-1.0,-1.0,4.0,1.0,2.0,0.0,-1.0,-1.0,1651090877648342.0,0
218,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1651090877678705.0,0
219,1.0,-3.0,-10.0,2.0,1.0,-2.0,-2.0,-1.0,1651090877678705.0,0
220,2.0,-4.0,6.0,-5.0,-3.0,-1.0,-1.0,0.0,1651090877679702.0,0
221,-1.0,3.0,2.0,-2.0,1.0,1.0,1.0,1.0,1651090877679702.0,0
222,-1.0,2.0,0.0,3.0,-1.0,0.0,-2.0,1.0,1651090877684689.0,0
223,-2.0,0.0,5.0,-2.0,-2.0,-1.0,-1.0,1.0,1651090877684689.0,0
224,0.0,-1.0,-7.0,-8.0,-2.0,0.0,-1.0,0.0,1651090877693822.0,0
225,-1.0,-4.0,-4.0,6.0,-3.0,-3.0,-2.0,-1.0,1651090877693822.0,0
226,-1.0,-2.0,-2.0,-4.0,2.0,0.0,0.0,-2.0,1651090877707991.0,0
227,0.0,1.0,4.0,1.0,-1.0,1.0,0.0,-2.0,1651090877707991.0,0
228,-2.0,-1.0,-5.0,-2.0,1.0,-2.0,-2.0,1.0,1651090877708990.0,0
229,0.0,-5.0,0.0,-9.0,2.0,0.0,1.0,0.0,1651090877708990.0,0
230,-2.0,0.0,-5.0,0.0,-8.0,-2.0,-1.0,-1.0,1651090877730538.0,0
231,0.0,2.0,3.0,1.0,-5.0,-1.0,0.0,-1.0,1651090877730538.0,0
232,0.0,0.0,1.0,1.0,8.0,-1.0,-1.0,-2.0,1651090877730538.0,0
233,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,1651090877730538.0,0
234,-1.0,0.0,-3.0,-3.0,0.0,0.0,1.0,-1.0,1651090877744763.0,0
235,-1.0,-2.0,-3.0,-5.0,-2.0,-1.0,0.0,-2.0,1651090877744763.0,0
236,0.0,1.0,-6.0,-3.0,-6.0,0.0,-1.0,-2.0,1651090877753102.0,0
237,0.0,1.0,6.0,3.0,-2.0,1.0,-1.0,-1.0,1651090877753102.0,0
238,0.0,-2.0,-2.0,3.0,-18.0,1.0,0.0,1.0,1651090877768006.0,0
239,0.0,4.0,8.0,1.0,4.0,-2.0,-1.0,-1.0,1651090877768006.0,0
240,-2.0,0.0,1.0,-6.0,-6.0,-2.0,1.0,1.0,1651090877768875.0,0
241,-3.0,-2.0,-6.0,-1.0,2.0,1.0,-2.0,-2.0,1651090877768875.0,0
242,0.0,-2.0,2.0,3.0,2.0,0.0,1.0,-1.0,1651090877790293.0,0
243,-1.0,-1.0,-8.0,1.0,3.0,-1.0,-1.0,0.0,1651090877790293.0,0
244,-1.0,2.0,8.0,4.0,0.0,-1.0,-1.0,0.0,1651090877791293.0,0
245,0.0,1.0,-3.0,-8.0,-3.0,-1.0,0.0,-2.0,1651090877791293.0,0
246,0.0,-1.0,-1.0,1.0,0.0,-3.0,-1.0,2.0,1651090877813802.0,0
247,-3.0,1.0,-1.0,6.0,2.0,0.0,0.0,-2.0,1651090877813802.0,0
248,1.0,-2.0,2.0,3.0,1.0,-2.0,0.0,0.0,1651090877814685.0,0
249,0.0,-1.0,-3.0,-3.0,-1.0,1.0,-1.0,0.0,1651090877814685.0,0
250,0.0,-2.0,-4.0,-2.0,12.0,0.0,0.0,-1.0,1651090877828550.0,0
251,0.0,-1.0,-3.0,-7.0,-4.0,-1.0,0.0,-1.0,1651090877828550.0,0
252,-2.0,0.0,6.0,-3.0,-8.0,-1.0,1.0,-1.0,1651090877828550.0,0
253,-2.0,0.0,-5.0,1.0,2.0,-3.0,-1.0,-1.0,1651090877828550.0,0
254,0.0,1.0,0.0,1.0,11.0,1.0,-2.0,-1.0,1651090877850706.0,0
255,0.0,-1.0,4.0,1.0,1.0,1.0,-1.0,0.0,1651090877850706.0,0
256,0.0,-1.0,-7.0,-1.0,3.0,-2.0,1.0,0.0,1651090877850706.0,0
257,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651090877850706.0,0
258,-1.0,-4.0,2.0,-1.0,-4.0,-2.0,0.0,-1.0,1651090877873997.0,0
259,0.0,1.0,1.0,-2.0,0.0,-1.0,0.0,0.0,1651090877873997.0,0
260,1.0,1.0,1.0,1.0,2.0,4.0,1.0,-1.0,1651090877873997.0,0
261,-1.0,-2.0,-4.0,0.0,-1.0,0.0,0.0,-1.0,1651090877873997.0,0
262,1.0,0.0,1.0,-1.0,-6.0,-2.0,2.0,0.0,1651090877888857.0,0
263,-2.0,-4.0,-7.0,0.0,-3.0,0.0,0.0,-2.0,1651090877888857.0,0
264,-2.0,-2.0,1.0,-5.0,-3.0,-1.0,-1.0,0.0,1651090877889023.0,0
265,0.0,3.0,7.0,5.0,0.0,0.0,0.0,-1.0,1651090877889023.0,0
266,-2.0,-1.0,-4.0,2.0,-5.0,-2.0,-1.0,-2.0,1651090877910330.0,0
267,-1.0,-2.0,-7.0,-1.0,9.0,1.0,-2.0,0.0,1651090877910330.0,0
268,-1.0,3.0,3.0,2.0,7.0,2.0,-1.0,0.0,1651090877911166.0,0
269,1.0,-1.0,-2.0,-3.0,-3.0,-1.0,0.0,1.0,1651090877911166.0,0
270,1.0,1.0,4.0,-7.0,0.0,-1.0,-1.0,1.0,1651090877933677.0,0
271,-3.0,-4.0,-3.0,2.0,4.0,-2.0,-1.0,-1.0,1651090877933677.0,0
272,-2.0,-3.0,-3.0,-1.0,-12.0,0.0,1.0,-1.0,1651090877934676.0,0
273,-1.0,1.0,0.0,2.0,2.0,0.0,-1.0,0.0,1651090877934676.0,0
274,-1.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,-1.0,1651090877948693.0,0
275,0.0,1.0,1.0,-3.0,5.0,0.0,-1.0,0.0,1651090877948693.0,0
276,-1.0,-5.0,-14.0,-2.0,-2.0,-3.0,-3.0,-1.0,1651090877948693.0,0
277,0.0,-1.0,12.0,-1.0,0.0,-1.0,-1.0,0.0,1651090877948693.0,0
278,-2.0,4.0,0.0,0.0,-2.0,1.0,-1.0,0.0,1651090877970294.0,0
279,2.0,-2.0,4.0,0.0,-8.0,1.0,0.0,0.0,1651090877970294.0,0
280,0.0,-1.0,-1.0,-2.0,2.0,-1.0,0.0,-2.0,1651090877971295.0,0
281,-2.0,-2.0,-9.0,2.0,-3.0,2.0,0.0,-2.0,1651090877971295.0,0
