EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-2.0,1.0,1.0,4.0,3.0,0.0,1.0,1651084888984321.0
-2.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,1651084888984321.0
-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1651084888984321.0
1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,1651084888984321.0
0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,1651084888999210.0
-1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1651084888999210.0
-2.0,-1.0,-1.0,0.0,4.0,5.0,-1.0,-2.0,1651084888999210.0
-2.0,-1.0,-2.0,0.0,1.0,-2.0,-2.0,1.0,1651084888999210.0
0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651084889021601.0
0.0,0.0,-2.0,-1.0,-1.0,-3.0,-2.0,-2.0,1651084889021601.0
0.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,1651084889022636.0
-1.0,-2.0,1.0,0.0,0.0,1.0,0.0,-2.0,1651084889022636.0
-1.0,-1.0,0.0,0.0,-3.0,0.0,1.0,-1.0,1651084889044326.0
0.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0,0.0,1651084889044326.0
0.0,-2.0,-2.0,-1.0,-4.0,-1.0,0.0,0.0,1651084889044326.0
-2.0,-1.0,0.0,2.0,-1.0,0.0,-1.0,0.0,1651084889044326.0
0.0,1.0,0.0,0.0,-2.0,-2.0,-3.0,-1.0,1651084889058375.0
1.0,0.0,-1.0,0.0,2.0,3.0,1.0,0.0,1651084889058375.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1651084889066188.0
-1.0,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,1651084889066188.0
0.0,0.0,0.0,-1.0,-3.0,-2.0,-2.0,-3.0,1651084889082573.0
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1651084889082573.0
0.0,1.0,-2.0,2.0,2.0,1.0,-1.0,0.0,1651084889082573.0
1.0,-2.0,0.0,1.0,2.0,0.0,0.0,1.0,1651084889082573.0
-2.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1651084889104158.0
-2.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,1651084889104158.0
0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1651084889105004.0
0.0,-2.0,0.0,1.0,0.0,1.0,-2.0,-2.0,1651084889105004.0
0.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1651084889118139.0
0.0,2.0,0.0,-2.0,-3.0,-3.0,-2.0,0.0,1651084889118139.0
-2.0,-2.0,0.0,1.0,5.0,2.0,0.0,1.0,1651084889126260.0
1.0,-1.0,1.0,-3.0,-2.0,-2.0,-1.0,-1.0,1651084889126260.0
-1.0,-2.0,0.0,0.0,1.0,1.0,1.0,2.0,1651084889141218.0
-1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1651084889141218.0
-1.0,-1.0,1.0,-1.0,-2.0,-4.0,-2.0,-1.0,1651084889142215.0
1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1651084889142215.0
0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-4.0,1.0,1651084889164348.0
-1.0,-1.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,1651084889164348.0
1.0,-1.0,-3.0,-1.0,-2.0,-1.0,0.0,0.0,1651084889164348.0
-3.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,2.0,1651084889164348.0
-1.0,2.0,0.0,-3.0,-1.0,-1.0,2.0,0.0,1651084889179286.0
-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,1651084889179286.0
1.0,0.0,0.0,-2.0,0.0,2.0,0.0,-1.0,1651084889194176.0
1.0,1.0,-3.0,-4.0,-1.0,0.0,-1.0,0.0,1651084889194176.0
-1.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0,1651084889201243.0
0.0,-1.0,0.0,3.0,6.0,2.0,-1.0,1.0,1651084889201243.0
0.0,1.0,1.0,-2.0,-1.0,-3.0,-1.0,1.0,1651084889202156.0
-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-3.0,1651084889202156.0
0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,1651084889224344.0
0.0,0.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,1651084889224344.0
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1651084889224344.0
-1.0,0.0,-2.0,-3.0,-3.0,-2.0,-1.0,-2.0,1651084889224344.0
-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-4.0,1651084889238486.0
-2.0,-3.0,0.0,2.0,3.0,3.0,2.0,1.0,1651084889238486.0
0.0,-2.0,0.0,-3.0,-2.0,1.0,0.0,-1.0,1651084889246455.0
1.0,-3.0,-1.0,1.0,-2.0,1.0,-1.0,0.0,1651084889246455.0
0.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,1651084889262432.0
3.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0,1651084889262432.0
-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,1651084889262432.0
0.0,-1.0,-1.0,2.0,3.0,0.0,0.0,-1.0,1651084889262432.0
-1.0,0.0,0.0,-3.0,-2.0,1.0,0.0,1.0,1651084889284385.0
0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1651084889284385.0
0.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,-1.0,1651084889284385.0
-3.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,1651084889284385.0
0.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,0.0,1651084889299002.0
-1.0,-2.0,0.0,-3.0,-3.0,-2.0,-1.0,0.0,1651084889299002.0
-2.0,1.0,0.0,1.0,1.0,2.0,-1.0,-1.0,1651084889306091.0
0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651084889306091.0
-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,-1.0,1651084889322390.0
-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-2.0,-1.0,1651084889322390.0
0.0,1.0,2.0,-1.0,-1.0,-2.0,-4.0,-1.0,1651084889322390.0
-1.0,-1.0,0.0,1.0,2.0,1.0,0.0,-1.0,1651084889322390.0
-1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1651084889344383.0
-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,1651084889344383.0
-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,1651084889344383.0
0.0,-1.0,0.0,-2.0,-4.0,-1.0,-1.0,0.0,1651084889344383.0
1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,1651084889359231.0
-1.0,1.0,-2.0,1.0,-2.0,1.0,-1.0,-1.0,1651084889359231.0
0.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,-3.0,1651084889366373.0
-1.0,0.0,0.0,-2.0,-1.0,-2.0,1.0,2.0,1651084889366373.0
-1.0,0.0,-1.0,-1.0,-2.0,-3.0,0.0,2.0,1651084889381838.0
-2.0,-2.0,-2.0,-4.0,-2.0,-1.0,-1.0,-3.0,1651084889381838.0
-2.0,0.0,-1.0,2.0,0.0,1.0,0.0,-2.0,1651084889381838.0
-1.0,1.0,-1.0,1.0,-1.0,-3.0,-1.0,0.0,1651084889381838.0
0.0,0.0,0.0,-2.0,2.0,5.0,0.0,-1.0,1651084889404391.0
-1.0,0.0,1.0,1.0,2.0,-3.0,0.0,0.0,1651084889404391.0
0.0,-2.0,-3.0,-4.0,-3.0,-3.0,-1.0,0.0,1651084889404391.0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1651084889404391.0
0.0,-1.0,-3.0,2.0,0.0,-1.0,-1.0,0.0,1651084889418273.0
-1.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1651084889418273.0
-1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,1651084889426406.0
-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1651084889426406.0
-2.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,0.0,1651084889441916.0
-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-2.0,0.0,1651084889441916.0
-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1651084889441916.0
1.0,1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,1651084889441916.0
-1.0,-1.0,0.0,-3.0,-2.0,-1.0,-2.0,-1.0,1651084889472676.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1651084889472676.0
-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1651084889473062.0
0.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,-2.0,1651084889473062.0
1.0,-2.0,1.0,1.0,0.0,0.0,-2.0,1.0,1651084889478084.0
-1.0,-1.0,0.0,2.0,-1.0,-1.0,1.0,0.0,1651084889478084.0
1.0,-3.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,1651084889486212.0
0.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0,0.0,1651084889486212.0
-2.0,0.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,1651084889501272.0
-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,1651084889501272.0
1.0,0.0,0.0,-1.0,2.0,2.0,1.0,0.0,1651084889502227.0
-1.0,-2.0,1.0,-2.0,-2.0,1.0,0.0,-1.0,1651084889502227.0
-1.0,-1.0,0.0,0.0,-2.0,-1.0,1.0,0.0,1651084889524394.0
0.0,0.0,2.0,0.0,2.0,1.0,-1.0,0.0,1651084889524394.0
-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1651084889524394.0
0.0,0.0,0.0,-1.0,0.0,-3.0,-2.0,-2.0,1651084889524394.0
-2.0,-2.0,-3.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651084889547290.0
1.0,1.0,-1.0,-2.0,-3.0,-3.0,-1.0,0.0,1651084889547290.0
-1.0,0.0,1.0,1.0,1.0,0.0,-2.0,0.0,1651084889547290.0
-2.0,-2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1651084889547290.0
0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1651084889563586.0
0.0,-3.0,0.0,-1.0,1.0,1.0,1.0,-1.0,1651084889563586.0
0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1651084889563586.0
0.0,1.0,-2.0,0.0,-2.0,1.0,1.0,1.0,1651084889563586.0
-1.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1651084889584360.0
-2.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1651084889584360.0
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1651084889584360.0
1.0,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,1651084889584360.0
-2.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,1651084889607214.0
0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,1651084889607214.0
0.0,3.0,-1.0,1.0,3.0,0.0,-1.0,0.0,1651084889607214.0
-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,1651084889607214.0
0.0,0.0,-1.0,-2.0,-4.0,-5.0,0.0,-1.0,1651084889622450.0
0.0,2.0,1.0,0.0,4.0,2.0,-1.0,-2.0,1651084889622450.0
-1.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,-2.0,1651084889622450.0
-1.0,-1.0,-1.0,1.0,2.0,2.0,0.0,-1.0,1651084889622450.0
1.0,-1.0,0.0,-1.0,-2.0,2.0,-1.0,0.0,1651084889644162.0
-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1651084889644162.0
0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,1651084889645055.0
0.0,3.0,0.0,-3.0,-2.0,0.0,-1.0,-2.0,1651084889645055.0
-2.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,1651084889666343.0
0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1651084889666343.0
0.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1651084889667195.0
-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,1651084889667195.0
1.0,-1.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,1651084889681360.0
-1.0,0.0,-2.0,0.0,0.0,-1.0,2.0,-1.0,1651084889681360.0
0.0,1.0,0.0,0.0,-2.0,1.0,-2.0,-1.0,1651084889682360.0
0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1651084889682360.0
0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,1651084889704350.0
0.0,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,1651084889704350.0
0.0,0.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,1651084889704350.0
-2.0,1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,1651084889704350.0
-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1651084889726900.0
-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,1651084889726900.0
-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1651084889726900.0
-2.0,0.0,0.0,2.0,0.0,-3.0,1.0,1.0,1651084889726900.0
-1.0,2.0,-1.0,-2.0,1.0,0.0,2.0,1.0,1651084889741919.0
1.0,1.0,-1.0,-1.0,0.0,-2.0,-5.0,-3.0,1651084889741919.0
0.0,-1.0,0.0,0.0,-3.0,-2.0,-1.0,-1.0,1651084889741919.0
0.0,-1.0,-1.0,0.0,-3.0,-4.0,-1.0,1.0,1651084889741919.0
-1.0,-2.0,0.0,-3.0,0.0,4.0,-1.0,-2.0,1651084889764166.0
0.0,-1.0,0.0,-1.0,-1.0,-4.0,2.0,1.0,1651084889764166.0
-2.0,-2.0,0.0,4.0,6.0,2.0,0.0,-1.0,1651084889765062.0
1.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1651084889765062.0
0.0,0.0,-2.0,0.0,-3.0,-3.0,-1.0,-1.0,1651084889786191.0
-1.0,0.0,-3.0,-4.0,-4.0,0.0,-1.0,-1.0,1651084889786191.0
1.0,-2.0,-1.0,-2.0,1.0,1.0,1.0,-1.0,1651084889787187.0
-2.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,0.0,1651084889787187.0
0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,1651084889801246.0
1.0,-1.0,-1.0,1.0,2.0,0.0,1.0,-1.0,1651084889801246.0
-2.0,-3.0,0.0,-3.0,0.0,-1.0,1.0,1.0,1651084889802246.0
0.0,1.0,0.0,1.0,3.0,3.0,0.0,-1.0,1651084889802246.0
0.0,1.0,2.0,-2.0,-2.0,-2.0,-3.0,-1.0,1651084889824342.0
-2.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,1651084889824342.0
0.0,0.0,0.0,2.0,-2.0,-3.0,-2.0,-1.0,1651084889824342.0
0.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,1651084889824342.0
-1.0,-2.0,-1.0,3.0,3.0,1.0,1.0,0.0,1651084889847586.0
1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,1651084889847586.0
0.0,0.0,-1.0,-2.0,-2.0,-3.0,1.0,-1.0,1651084889847586.0
-2.0,0.0,-1.0,2.0,-1.0,0.0,0.0,-1.0,1651084889847586.0
0.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1651084889862049.0
-1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1651084889862049.0
1.0,-1.0,-3.0,-1.0,0.0,-1.0,-1.0,0.0,1651084889862049.0
0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1651084889862049.0
-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1651084889884324.0
0.0,1.0,-1.0,0.0,-3.0,0.0,1.0,0.0,1651084889884324.0
0.0,1.0,0.0,-2.0,-4.0,-2.0,0.0,1.0,1651084889891232.0
-1.0,-1.0,-1.0,0.0,2.0,-2.0,-2.0,-1.0,1651084889891232.0
-1.0,1.0,1.0,-1.0,3.0,1.0,0.0,0.0,1651084889906386.0
-2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1651084889906386.0
-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1651084889907221.0
0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1651084889907221.0
-1.0,-2.0,0.0,-2.0,-4.0,-3.0,1.0,0.0,1651084889929249.0
0.0,-1.0,1.0,1.0,3.0,1.0,1.0,-1.0,1651084889929249.0
-2.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,0.0,1651084889929249.0
0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,1651084889929249.0
-1.0,0.0,-3.0,-1.0,-3.0,-3.0,-1.0,1.0,1651084889944402.0
0.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,1651084889944402.0
-1.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,1651084889951268.0
-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,1651084889951268.0
1.0,0.0,-1.0,-1.0,1.0,-2.0,0.0,-2.0,1651084889967383.0
-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1651084889967383.0
1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,1651084889967383.0
-1.0,-1.0,0.0,-2.0,3.0,0.0,1.0,1.0,1651084889967383.0
-1.0,-2.0,-1.0,1.0,1.0,0.0,1.0,-2.0,1651084889989250.0
-1.0,-2.0,1.0,-1.0,0.0,-1.0,-2.0,-2.0,1651084889989250.0
1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,1651084889989250.0
0.0,0.0,1.0,0.0,-2.0,-1.0,-2.0,-1.0,1651084889989250.0
0.0,0.0,-2.0,1.0,1.0,1.0,0.0,0.0,1651084890013225.0
-1.0,-2.0,-3.0,-2.0,0.0,-1.0,-1.0,-1.0,1651084890013225.0
0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,1651084890013225.0
0.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651084890013225.0
1.0,1.0,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651084890027514.0
0.0,1.0,-1.0,0.0,-3.0,0.0,-2.0,-2.0,1651084890027514.0
-3.0,1.0,0.0,-1.0,0.0,0.0,1.0,2.0,1651084890027514.0
1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1651084890027514.0
-2.0,-2.0,1.0,-1.0,1.0,0.0,1.0,-1.0,1651084890049249.0
-1.0,0.0,-1.0,-2.0,-2.0,0.0,-2.0,1.0,1651084890049249.0
1.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1651084890049249.0
0.0,-2.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1651084890049249.0
-2.0,-1.0,-2.0,-2.0,1.0,-1.0,-1.0,0.0,1651084890073176.0
0.0,1.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,1651084890073176.0
-1.0,-2.0,1.0,3.0,2.0,0.0,-1.0,-1.0,1651084890073176.0
0.0,-1.0,1.0,4.0,5.0,-1.0,0.0,0.0,1651084890073176.0
0.0,0.0,-1.0,-2.0,1.0,1.0,0.0,-1.0,1651084890087384.0
0.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,-2.0,1651084890087384.0
-1.0,-1.0,-1.0,-1.0,-2.0,3.0,0.0,-1.0,1651084890087384.0
-2.0,0.0,-1.0,1.0,2.0,0.0,1.0,-1.0,1651084890087384.0
1.0,1.0,0.0,1.0,-4.0,0.0,-1.0,0.0,1651084890108202.0
-1.0,-3.0,0.0,-3.0,-4.0,-1.0,2.0,0.0,1651084890108202.0
0.0,-1.0,-2.0,-3.0,0.0,2.0,-1.0,-1.0,1651084890117442.0
1.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,1651084890117442.0
-2.0,-2.0,-1.0,-3.0,-2.0,-2.0,-2.0,0.0,1651084890132893.0
-1.0,-1.0,0.0,2.0,3.0,-2.0,-1.0,-1.0,1651084890132893.0
0.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,1651084890133063.0
-1.0,1.0,-2.0,-3.0,-1.0,0.0,-1.0,-1.0,1651084890133063.0
-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1651084890147309.0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1651084890147309.0
1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,1.0,1651084890147309.0
-2.0,1.0,-3.0,-4.0,-5.0,-4.0,-3.0,-1.0,1651084890147309.0
0.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,1651084890169288.0
-2.0,0.0,-1.0,-5.0,-6.0,-2.0,-1.0,0.0,1651084890169288.0
-1.0,-1.0,-1.0,2.0,12.0,6.0,1.0,0.0,1651084890170167.0
0.0,0.0,0.0,-4.0,-8.0,-1.0,-1.0,-1.0,1651084890170167.0
0.0,-3.0,-2.0,10.0,-3.0,-7.0,-1.0,-2.0,1651084890192307.0
0.0,-1.0,0.0,2.0,16.0,3.0,1.0,-1.0,1651084890192307.0
-1.0,-3.0,2.0,-3.0,-4.0,2.0,0.0,-1.0,1651084890193095.0
-2.0,-1.0,2.0,-2.0,-6.0,-3.0,-1.0,0.0,1651084890193095.0
0.0,0.0,-8.0,2.0,7.0,1.0,-1.0,-1.0,1651084890206063.0
1.0,0.0,-2.0,-1.0,-9.0,-5.0,-2.0,-2.0,1651084890206063.0
-1.0,1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,1651084890207061.0
0.0,0.0,2.0,0.0,2.0,2.0,0.0,-1.0,1651084890207061.0
-2.0,1.0,2.0,-5.0,-6.0,-1.0,0.0,0.0,1651084890228556.0
0.0,1.0,-1.0,3.0,1.0,2.0,1.0,0.0,1651084890228556.0
-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,0.0,1651084890229562.0
1.0,0.0,-3.0,-1.0,0.0,0.0,-1.0,0.0,1651084890229562.0
0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,1651084890252671.0
1.0,0.0,-1.0,-2.0,1.0,2.0,-2.0,-1.0,1651084890252671.0
-1.0,0.0,1.0,0.0,-3.0,-1.0,-1.0,-1.0,1651084890253059.0
-2.0,-2.0,-1.0,0.0,-3.0,-3.0,-1.0,-2.0,1651084890253059.0
-2.0,-2.0,1.0,-1.0,2.0,2.0,0.0,0.0,1651084890266120.0
0.0,-3.0,1.0,-2.0,4.0,2.0,-1.0,1.0,1651084890266120.0
-1.0,-1.0,-2.0,-3.0,-5.0,-2.0,-2.0,-1.0,1651084890267118.0
0.0,1.0,-1.0,3.0,3.0,1.0,0.0,0.0,1651084890267118.0
0.0,0.0,-1.0,-3.0,-3.0,2.0,-1.0,1.0,1651084890289221.0
-1.0,-3.0,-2.0,-1.0,-5.0,-6.0,-2.0,-1.0,1651084890289221.0
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1651084890289221.0
-1.0,0.0,-1.0,2.0,0.0,-1.0,0.0,0.0,1651084890289221.0
0.0,0.0,0.0,-3.0,-5.0,0.0,1.0,-1.0,1651084890312666.0
0.0,0.0,0.0,-1.0,-5.0,-1.0,-3.0,0.0,1651084890312666.0
0.0,1.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,1651084890313094.0
