,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
59,0.0,0.0,-1.0,-1.0,-6.0,-3.0,-1.0,-2.0,1651086541181247.0,0
60,0.0,-1.0,-2.0,3.0,4.0,1.0,1.0,0.0,1651086541202390.0,0
61,0.0,0.0,0.0,1.0,2.0,-1.0,-2.0,1.0,1651086541202390.0,0
62,2.0,-1.0,-1.0,-7.0,-6.0,-2.0,-2.0,0.0,1651086541203094.0,0
63,0.0,-2.0,-1.0,1.0,-1.0,-4.0,-1.0,-3.0,1651086541203094.0,0
64,-3.0,-3.0,-1.0,-4.0,0.0,2.0,-1.0,1.0,1651086541224333.0,0
65,0.0,1.0,0.0,-1.0,-5.0,-3.0,1.0,-1.0,1651086541224333.0,0
66,-1.0,1.0,-3.0,-5.0,-6.0,-4.0,-1.0,-1.0,1651086541226229.0,0
67,-1.0,-2.0,-2.0,-2.0,5.0,3.0,0.0,0.0,1651086541226229.0,0
68,0.0,-1.0,0.0,1.0,-5.0,-4.0,-2.0,-2.0,1651086541239257.0,0
69,-1.0,-1.0,0.0,2.0,3.0,1.0,1.0,0.0,1651086541239257.0,0
70,0.0,-1.0,0.0,1.0,5.0,4.0,1.0,-1.0,1651086541245277.0,0
71,-1.0,-1.0,-3.0,-5.0,-7.0,-3.0,-2.0,1.0,1651086541245277.0,0
72,-1.0,2.0,1.0,-3.0,-10.0,-2.0,-2.0,-1.0,1651086541261088.0,0
73,0.0,-2.0,2.0,12.0,16.0,3.0,0.0,-1.0,1651086541261088.0,0
74,-2.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,-3.0,1651086541269278.0,0
75,-1.0,0.0,0.0,-1.0,2.0,1.0,1.0,1.0,1651086541269278.0,0
76,2.0,-1.0,-1.0,-3.0,1.0,0.0,0.0,1.0,1651086541284192.0,0
77,-1.0,-1.0,0.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651086541284192.0,0
78,1.0,-1.0,1.0,-2.0,-1.0,2.0,1.0,0.0,1651086541286058.0,0
79,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,1651086541286058.0,0
80,0.0,-2.0,-1.0,2.0,8.0,1.0,0.0,0.0,1651086541307334.0,0
81,-1.0,-1.0,-3.0,-9.0,-13.0,-4.0,-4.0,0.0,1651086541307334.0,0
82,-1.0,0.0,0.0,-2.0,5.0,0.0,0.0,0.0,1651086541308334.0,0
83,-1.0,2.0,-1.0,7.0,7.0,5.0,1.0,-2.0,1651086541308334.0,0
84,-1.0,1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1651086541320339.0,0
85,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,0.0,-1.0,1651086541320339.0,0
86,-1.0,-1.0,0.0,-4.0,-6.0,-3.0,-2.0,0.0,1651086541329207.0,0
87,0.0,-1.0,0.0,1.0,-1.0,-2.0,-2.0,0.0,1651086541329207.0,0
88,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-3.0,1651086541344188.0,0
89,-1.0,-3.0,0.0,0.0,1.0,2.0,1.0,-1.0,1651086541344188.0,0
90,0.0,0.0,0.0,-2.0,-5.0,-1.0,0.0,-2.0,1651086541346215.0,0
91,-1.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651086541346215.0,0
92,2.0,-2.0,-1.0,6.0,5.0,1.0,1.0,0.0,1651086541367186.0,0
93,0.0,0.0,-1.0,-5.0,-5.0,-1.0,-3.0,1.0,1651086541367186.0,0
94,0.0,-2.0,-1.0,2.0,3.0,2.0,1.0,2.0,1651086541368143.0,0
95,-1.0,0.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,1651086541368143.0,0
96,-1.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,-1.0,1651086541389051.0,0
97,2.0,1.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,1651086541389051.0,0
98,1.0,-2.0,-3.0,-1.0,-3.0,-2.0,0.0,-2.0,1651086541391047.0,0
99,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651086541391047.0,0
100,-2.0,-1.0,-1.0,-6.0,-8.0,0.0,-1.0,-1.0,1651086541404009.0,0
101,-1.0,0.0,1.0,4.0,3.0,0.0,0.0,-1.0,1651086541404009.0,0
102,-2.0,-1.0,-2.0,2.0,1.0,-2.0,-1.0,0.0,1651086541406004.0,0
103,1.0,-1.0,-1.0,-4.0,-5.0,-3.0,0.0,2.0,1651086541406004.0,0
104,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1651086541427354.0,0
105,-1.0,-2.0,1.0,-3.0,-2.0,-1.0,0.0,-2.0,1651086541427354.0,0
106,-2.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1651086541428354.0,0
107,-1.0,-1.0,0.0,-5.0,-7.0,-3.0,0.0,-2.0,1651086541428354.0,0
108,1.0,2.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,1651086541441048.0,0
109,-1.0,-1.0,-1.0,3.0,1.0,1.0,-3.0,0.0,1651086541441048.0,0
110,-1.0,-1.0,0.0,-1.0,4.0,-1.0,1.0,1.0,1651086541449219.0,0
111,0.0,-2.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1651086541449219.0,0
112,-2.0,0.0,-1.0,-7.0,-6.0,-4.0,0.0,1.0,1651086541464360.0,0
113,-1.0,0.0,-2.0,3.0,0.0,0.0,1.0,-1.0,1651086541464360.0,0
114,1.0,0.0,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,1651086541466211.0,0
115,0.0,-1.0,0.0,4.0,6.0,1.0,2.0,-1.0,1651086541466211.0,0
116,-2.0,-2.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1651086541487458.0,0
117,-2.0,0.0,0.0,-8.0,-6.0,-4.0,-1.0,0.0,1651086541487458.0,0
118,0.0,-1.0,0.0,7.0,15.0,6.0,0.0,0.0,1651086541488404.0,0
119,0.0,1.0,-2.0,1.0,-3.0,-2.0,-2.0,0.0,1651086541488404.0,0
120,-2.0,-1.0,-3.0,0.0,4.0,0.0,-1.0,-2.0,1651086541510393.0,0
121,0.0,0.0,0.0,-5.0,-4.0,-1.0,-1.0,-3.0,1651086541510393.0,0
122,-1.0,0.0,0.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651086541511269.0,0
123,-2.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1651086541511269.0,0
124,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1651086541524623.0,0
125,0.0,0.0,-1.0,2.0,3.0,1.0,1.0,1.0,1651086541524623.0,0
126,0.0,0.0,-1.0,3.0,2.0,0.0,0.0,-1.0,1651086541526457.0,0
127,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,1651086541526457.0,0
128,1.0,0.0,0.0,-2.0,0.0,1.0,-2.0,0.0,1651086541547384.0,0
129,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,1651086541547384.0,0
130,0.0,0.0,-1.0,-6.0,-10.0,-3.0,-2.0,0.0,1651086541548256.0,0
131,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086541548256.0,0
132,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,-1.0,1651086541569216.0,0
133,0.0,0.0,1.0,-2.0,0.0,-1.0,0.0,1.0,1651086541569216.0,0
134,-1.0,0.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,1651086541571245.0,0
135,1.0,1.0,-1.0,-1.0,-2.0,0.0,2.0,0.0,1651086541571245.0,0
136,-1.0,-1.0,2.0,4.0,3.0,3.0,-1.0,-2.0,1651086541584783.0,0
137,-1.0,-2.0,-3.0,-5.0,-3.0,-2.0,-1.0,0.0,1651086541584783.0,0
138,0.0,-2.0,-1.0,-3.0,-13.0,-4.0,-2.0,0.0,1651086541585649.0,0
139,1.0,2.0,2.0,16.0,19.0,4.0,1.0,0.0,1651086541585649.0,0
140,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651086541607350.0,0
141,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1651086541607350.0,0
142,-1.0,0.0,-2.0,-6.0,-7.0,-4.0,1.0,0.0,1651086541608239.0,0
143,-1.0,-2.0,0.0,0.0,5.0,0.0,-1.0,-2.0,1651086541608239.0,0
144,1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1651086541637312.0,0
145,-1.0,0.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651086541637312.0,0
146,0.0,-1.0,0.0,-2.0,-1.0,3.0,-1.0,-2.0,1651086541638312.0,0
147,0.0,-1.0,-2.0,-4.0,-7.0,-2.0,-1.0,-1.0,1651086541638312.0,0
148,0.0,-2.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1651086541644343.0,0
149,-3.0,0.0,-2.0,-2.0,6.0,3.0,0.0,-3.0,1651086541644343.0,0
150,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1651086541646322.0,0
151,-1.0,1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,1651086541646322.0,0
152,0.0,-1.0,0.0,2.0,-3.0,-1.0,1.0,1.0,1651086541667337.0,0
153,1.0,-2.0,-2.0,-6.0,-6.0,-2.0,-1.0,1.0,1651086541667337.0,0
154,-1.0,-1.0,0.0,-3.0,2.0,0.0,-1.0,-1.0,1651086541668202.0,0
155,-1.0,-2.0,-4.0,0.0,2.0,-3.0,-1.0,0.0,1651086541668202.0,0
156,-2.0,-1.0,-2.0,-2.0,-9.0,-4.0,-2.0,0.0,1651086541697349.0,0
157,0.0,0.0,1.0,3.0,12.0,6.0,2.0,-1.0,1651086541697349.0,0
158,0.0,0.0,2.0,8.0,9.0,1.0,0.0,-1.0,1651086541698350.0,0
159,1.0,0.0,-1.0,-6.0,-9.0,-1.0,-1.0,1.0,1651086541698350.0,0
160,1.0,0.0,0.0,-4.0,-5.0,-3.0,-2.0,-2.0,1651086541704470.0,0
161,-1.0,-2.0,-2.0,1.0,-4.0,-3.0,1.0,-2.0,1651086541704470.0,0
162,-2.0,-1.0,-1.0,-4.0,-4.0,-2.0,0.0,0.0,1651086541706328.0,0
163,-1.0,-1.0,-1.0,-7.0,-3.0,0.0,-1.0,-2.0,1651086541706328.0,0
164,-3.0,0.0,-4.0,1.0,-3.0,-4.0,-2.0,-1.0,1651086541727429.0,0
165,-1.0,0.0,0.0,6.0,10.0,3.0,0.0,-2.0,1651086541727429.0,0
166,0.0,0.0,-3.0,-11.0,-10.0,-3.0,-1.0,-1.0,1651086541728430.0,0
167,0.0,-1.0,-1.0,8.0,5.0,2.0,0.0,0.0,1651086541728430.0,0
168,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1651086541749373.0,0
169,-1.0,0.0,1.0,-7.0,-11.0,-3.0,-2.0,-2.0,1651086541749373.0,0
170,0.0,-1.0,-1.0,11.0,12.0,4.0,0.0,-1.0,1651086541751402.0,0
171,0.0,-1.0,1.0,7.0,11.0,2.0,0.0,0.0,1651086541751402.0,0
172,1.0,1.0,-2.0,-7.0,-7.0,-3.0,-2.0,-1.0,1651086541763367.0,0
173,-2.0,-1.0,-1.0,4.0,-3.0,-1.0,-2.0,0.0,1651086541763367.0,0
174,-2.0,-2.0,-3.0,-7.0,-8.0,-1.0,-1.0,0.0,1651086541770353.0,0
175,-1.0,-1.0,0.0,-7.0,-7.0,-4.0,-1.0,-1.0,1651086541770353.0,0
176,1.0,-1.0,1.0,7.0,6.0,2.0,1.0,0.0,1651086541787295.0,0
177,0.0,-1.0,-2.0,5.0,10.0,4.0,0.0,2.0,1651086541787295.0,0
178,-1.0,0.0,0.0,-2.0,3.0,0.0,-1.0,1.0,1651086541788269.0,0
179,-1.0,-1.0,-2.0,-7.0,-11.0,-2.0,0.0,-2.0,1651086541788269.0,0
180,-1.0,2.0,1.0,5.0,8.0,3.0,1.0,0.0,1651086541809244.0,0
181,0.0,0.0,-1.0,-9.0,-18.0,-6.0,-3.0,-4.0,1651086541809244.0,0
182,1.0,2.0,-1.0,3.0,-8.0,-5.0,-1.0,0.0,1651086541811233.0,0
183,-2.0,-4.0,1.0,4.0,14.0,2.0,0.0,-1.0,1651086541811233.0,0
184,0.0,-2.0,-2.0,-6.0,11.0,6.0,0.0,-2.0,1651086541824174.0,0
185,0.0,-1.0,-2.0,0.0,-4.0,1.0,3.0,1.0,1651086541824174.0,0
186,0.0,0.0,3.0,-3.0,-5.0,-3.0,-2.0,-2.0,1651086541830158.0,0
187,-1.0,2.0,-10.0,-7.0,-15.0,-4.0,-1.0,0.0,1651086541830158.0,0
188,0.0,-1.0,-2.0,6.0,2.0,-2.0,-1.0,-1.0,1651086541847112.0,0
189,-2.0,-2.0,-3.0,-3.0,-1.0,-2.0,-3.0,1.0,1651086541847112.0,0
190,-1.0,-1.0,-1.0,-9.0,-8.0,-2.0,-2.0,-2.0,1651086541848109.0,0
191,-1.0,0.0,2.0,3.0,3.0,-1.0,-1.0,-1.0,1651086541848109.0,0
192,0.0,-1.0,1.0,-12.0,0.0,0.0,0.0,-2.0,1651086541869094.0,0
193,1.0,2.0,-1.0,7.0,-16.0,-5.0,0.0,0.0,1651086541869094.0,0
194,0.0,-2.0,5.0,21.0,39.0,7.0,2.0,1.0,1651086541871048.0,0
195,-1.0,0.0,-4.0,-28.0,-11.0,-2.0,-1.0,0.0,1651086541871048.0,0
196,-2.0,1.0,5.0,23.0,27.0,13.0,4.0,3.0,1651086541884047.0,0
197,-2.0,-8.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,1651086541884047.0,0
198,-1.0,1.0,4.0,-2.0,-14.0,-4.0,0.0,1.0,1651086541889997.0,0
199,-1.0,-11.0,-6.0,-1.0,-7.0,-6.0,-2.0,-1.0,1651086541889997.0,0
200,-2.0,7.0,-5.0,-8.0,-24.0,-10.0,-5.0,-1.0,1651086541906984.0,0
201,0.0,3.0,0.0,-4.0,14.0,4.0,-1.0,0.0,1651086541906984.0,0
202,-2.0,-5.0,3.0,32.0,27.0,7.0,2.0,0.0,1651086541912966.0,1
203,2.0,2.0,-1.0,-17.0,-12.0,-2.0,0.0,1.0,1651086541912966.0,1
204,-4.0,-5.0,7.0,2.0,3.0,-1.0,-1.0,1.0,1651086541928925.0,1
205,2.0,3.0,0.0,-3.0,9.0,7.0,4.0,4.0,1651086541928925.0,1
206,-1.0,-2.0,-10.0,-11.0,-15.0,-7.0,-3.0,-2.0,1651086541930888.0,1
207,2.0,5.0,5.0,-1.0,-14.0,-3.0,0.0,-1.0,1651086541930888.0,1
208,1.0,-3.0,-1.0,-3.0,-4.0,-2.0,-1.0,-1.0,1651086541943884.0,1
209,-1.0,0.0,2.0,14.0,21.0,6.0,2.0,0.0,1651086541943884.0,1
210,0.0,1.0,0.0,-21.0,-17.0,-6.0,-1.0,-2.0,1651086541950834.0,1
211,-1.0,2.0,3.0,5.0,-9.0,-3.0,-1.0,-1.0,1651086541950834.0,1
212,2.0,-5.0,-10.0,-10.0,-3.0,4.0,2.0,0.0,1651086541974769.0,1
213,-1.0,5.0,11.0,6.0,7.0,0.0,-2.0,-1.0,1651086541974769.0,1
214,1.0,1.0,-7.0,-8.0,-6.0,-2.0,0.0,-2.0,1651086541975768.0,1
215,0.0,-15.0,7.0,0.0,-4.0,1.0,-1.0,-1.0,1651086541975768.0,1
216,0.0,30.0,-2.0,26.0,24.0,7.0,2.0,2.0,1651086541989763.0,1
217,-4.0,-13.0,-9.0,-12.0,3.0,1.0,2.0,1.0,1651086541989763.0,1
218,0.0,6.0,7.0,-4.0,-10.0,-4.0,-2.0,-1.0,1651086541990727.0,1
219,0.0,0.0,6.0,10.0,2.0,2.0,0.0,0.0,1651086541990727.0,1
220,-2.0,-12.0,5.0,-9.0,-11.0,-4.0,-2.0,-3.0,1651086542004723.0,1
221,2.0,0.0,-16.0,-11.0,-5.0,-2.0,0.0,-1.0,1651086542004723.0,1
222,-2.0,-2.0,0.0,-6.0,-7.0,-4.0,-3.0,-1.0,1651086542010716.0,1
223,-1.0,4.0,1.0,15.0,19.0,4.0,-1.0,1.0,1651086542010716.0,1
224,0.0,-13.0,10.0,2.0,-7.0,-2.0,0.0,2.0,1651086542027021.0,1
225,1.0,6.0,5.0,9.0,-5.0,-5.0,0.0,-2.0,1651086542027021.0,1
226,-1.0,-4.0,-29.0,-10.0,4.0,2.0,1.0,1.0,1651086542029042.0,1
227,-1.0,2.0,3.0,4.0,3.0,-1.0,0.0,0.0,1651086542029042.0,1
228,-4.0,-2.0,-3.0,-12.0,-14.0,-8.0,-4.0,-4.0,1651086542049114.0,1
229,1.0,6.0,5.0,1.0,-1.0,-1.0,0.0,-1.0,1651086542049114.0,1
230,-3.0,-6.0,-19.0,-1.0,4.0,2.0,-3.0,-1.0,1651086542051114.0,1
231,1.0,6.0,23.0,18.0,2.0,-1.0,3.0,1.0,1651086542051114.0,1
232,-1.0,1.0,-37.0,-34.0,-11.0,-3.0,-3.0,-1.0,1651086542063181.0,1
233,-4.0,-15.0,-15.0,-17.0,-10.0,-4.0,-2.0,-2.0,1651086542063181.0,1
234,0.0,7.0,20.0,10.0,15.0,7.0,3.0,-3.0,1651086542071734.0,1
235,1.0,1.0,-21.0,-12.0,1.0,1.0,1.0,8.0,1651086542071734.0,1
236,0.0,-5.0,38.0,-1.0,-4.0,-3.0,-2.0,-5.0,1651086542087279.0,1
237,6.0,6.0,20.0,18.0,1.0,-1.0,2.0,11.0,1651086542087279.0,1
238,3.0,7.0,24.0,17.0,8.0,4.0,1.0,-13.0,1651086542088280.0,1
239,-15.0,-18.0,-71.0,-30.0,-9.0,-7.0,-7.0,-2.0,1651086542088280.0,1
240,10.0,8.0,14.0,31.0,13.0,6.0,3.0,4.0,1651086542109214.0,1
241,0.0,-11.0,-17.0,-10.0,-10.0,-4.0,-2.0,0.0,1651086542109214.0,1
242,11.0,-4.0,17.0,-11.0,-9.0,-4.0,0.0,6.0,1651086542111242.0,1
243,0.0,16.0,-37.0,-11.0,-4.0,2.0,2.0,10.0,1651086542111242.0,1
244,-3.0,1.0,23.0,11.0,-3.0,-4.0,-6.0,-12.0,1651086542124214.0,1
245,-4.0,6.0,8.0,12.0,5.0,1.0,-1.0,-2.0,1651086542124214.0,1
246,6.0,-16.0,-33.0,-9.0,-1.0,0.0,3.0,3.0,1651086542132274.0,1
247,-9.0,-1.0,50.0,17.0,7.0,3.0,-2.0,-11.0,1651086542132274.0,1
248,9.0,-3.0,-31.0,-9.0,-2.0,-2.0,5.0,10.0,1651086542147379.0,1
249,-16.0,1.0,-3.0,14.0,4.0,1.0,-7.0,-24.0,1651086542147379.0,1
250,-7.0,7.0,21.0,-20.0,-5.0,-2.0,1.0,4.0,1651086542148247.0,1
251,-3.0,-9.0,-22.0,9.0,-5.0,-3.0,-1.0,-4.0,1651086542148247.0,1
252,16.0,4.0,6.0,7.0,0.0,0.0,3.0,7.0,1651086542169333.0,1
253,-3.0,-2.0,-4.0,-7.0,-8.0,-9.0,-2.0,10.0,1651086542169333.0,1
254,-3.0,-10.0,-57.0,-17.0,-6.0,-1.0,0.0,-13.0,1651086542171179.0,1
255,-3.0,7.0,2.0,18.0,11.0,1.0,-5.0,0.0,1651086542171179.0,1
256,-35.0,-2.0,-2.0,-16.0,-6.0,-3.0,-4.0,-6.0,1651086542183060.0,1
257,13.0,-6.0,-4.0,-7.0,-7.0,-2.0,-1.0,0.0,1651086542183060.0,1
258,7.0,2.0,14.0,3.0,2.0,2.0,4.0,24.0,1651086542191770.0,1
259,-6.0,-8.0,51.0,17.0,2.0,-1.0,-4.0,-17.0,1651086542191770.0,1
260,-9.0,-6.0,-30.0,-12.0,2.0,0.0,-2.0,-4.0,1651086542207429.0,1
261,6.0,7.0,-9.0,18.0,7.0,1.0,-1.0,-6.0,1651086542207429.0,1
262,-3.0,0.0,-17.0,-30.0,-8.0,-1.0,1.0,-2.0,1651086542208430.0,1
263,19.0,5.0,27.0,12.0,7.0,3.0,14.0,26.0,1651086542208430.0,1
264,2.0,-8.0,-41.0,0.0,-6.0,-2.0,-8.0,-7.0,1651086542230296.0,1
265,-30.0,-7.0,-13.0,-17.0,-2.0,1.0,3.0,0.0,1651086542230296.0,1
266,5.0,-6.0,51.0,14.0,4.0,0.0,-3.0,-13.0,1651086542231239.0,1
267,13.0,19.0,-37.0,-24.0,-8.0,-2.0,-1.0,4.0,1651086542231239.0,1
268,-6.0,-17.0,9.0,-11.0,-1.0,1.0,5.0,18.0,1651086542243238.0,1
269,17.0,16.0,34.0,28.0,9.0,2.0,-2.0,-23.0,1651086542243238.0,1
270,-5.0,11.0,-17.0,33.0,4.0,1.0,0.0,9.0,1651086542251840.0,1
271,-10.0,-6.0,23.0,5.0,8.0,0.0,-7.0,-30.0,1651086542251840.0,1
272,-4.0,2.0,-49.0,-31.0,-13.0,-1.0,4.0,4.0,1651086542265895.0,1
273,-4.0,-5.0,19.0,-16.0,-8.0,1.0,2.0,2.0,1651086542265895.0,1
274,4.0,2.0,-13.0,-1.0,6.0,4.0,3.0,5.0,1651086542273094.0,1
275,-8.0,-14.0,-20.0,22.0,0.0,-5.0,-6.0,-1.0,1651086542273094.0,1
276,5.0,7.0,51.0,17.0,5.0,0.0,-1.0,-32.0,1651086542289235.0,1
277,18.0,-1.0,-34.0,-18.0,-7.0,-1.0,0.0,20.0,1651086542289235.0,1
278,-66.0,-3.0,-20.0,-1.0,-5.0,-3.0,-1.0,7.0,1651086542291122.0,1
279,9.0,8.0,18.0,0.0,3.0,0.0,-3.0,5.0,1651086542291122.0,1
280,5.0,7.0,45.0,21.0,4.0,2.0,2.0,3.0,1651086542303242.0,1
281,-11.0,-23.0,-36.0,-32.0,-10.0,-6.0,-6.0,15.0,1651086542303242.0,1
