,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,1.0,-7.0,-9.0,5.0,10.0,2.0,0.0,0.0,1651086741316953.0,0
1,0.0,9.0,11.0,-2.0,-1.0,0.0,-1.0,0.0,1651086741316953.0,0
2,-2.0,-4.0,-5.0,0.0,4.0,0.0,0.0,-1.0,1651086741316953.0,0
3,-1.0,-3.0,3.0,-1.0,-3.0,-1.0,1.0,0.0,1651086741316953.0,0
4,0.0,6.0,-2.0,1.0,-1.0,0.0,-1.0,0.0,1651086741317954.0,0
5,0.0,-7.0,-3.0,-1.0,-3.0,-4.0,-3.0,-1.0,1651086741317954.0,0
6,1.0,0.0,3.0,2.0,2.0,1.0,0.0,-1.0,1651086741318952.0,0
7,-1.0,14.0,4.0,-1.0,-1.0,-2.0,-1.0,-2.0,1651086741318952.0,0
8,0.0,-7.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,1651086741329935.0,0
9,1.0,-4.0,-6.0,-3.0,-4.0,-2.0,-1.0,-2.0,1651086741329935.0,0
10,-1.0,0.0,3.0,5.0,0.0,-3.0,-1.0,-2.0,1651086741339893.0,0
11,-3.0,-10.0,-10.0,-7.0,-7.0,-4.0,-3.0,-2.0,1651086741339893.0,0
12,-2.0,3.0,1.0,-3.0,-2.0,-2.0,-2.0,-1.0,1651086741345878.0,0
13,-1.0,-2.0,-2.0,4.0,3.0,0.0,-1.0,-1.0,1651086741345878.0,0
14,-1.0,-4.0,-2.0,-2.0,-4.0,1.0,-1.0,-1.0,1651086741359903.0,0
15,1.0,3.0,-3.0,-6.0,0.0,2.0,0.0,-1.0,1651086741359903.0,0
16,-3.0,-4.0,-3.0,-4.0,-10.0,-4.0,-3.0,-2.0,1651086741367881.0,0
17,-2.0,-2.0,-2.0,6.0,8.0,4.0,2.0,-1.0,1651086741367881.0,0
18,0.0,-1.0,1.0,-7.0,-5.0,-4.0,0.0,-2.0,1651086741384937.0,0
19,1.0,-1.0,-3.0,1.0,0.0,-2.0,-1.0,1.0,1651086741384937.0,0
20,0.0,2.0,6.0,-7.0,-8.0,-4.0,0.0,0.0,1651086741390839.0,0
21,-1.0,-6.0,-12.0,0.0,-1.0,-2.0,-2.0,1.0,1651086741390839.0,0
22,0.0,2.0,4.0,10.0,14.0,6.0,1.0,1.0,1651086741405980.0,0
23,-2.0,-4.0,2.0,-4.0,-5.0,-5.0,-1.0,0.0,1651086741405980.0,0
24,-1.0,-1.0,-2.0,-9.0,-7.0,-1.0,-1.0,-3.0,1651086741445339.0,0
25,0.0,0.0,-2.0,3.0,-5.0,-1.0,0.0,-1.0,1651086741445339.0,0
26,0.0,-5.0,-5.0,2.0,1.0,-1.0,-1.0,-1.0,1651086741446176.0,0
27,0.0,6.0,4.0,0.0,-3.0,-2.0,-1.0,-1.0,1651086741446176.0,0
28,-1.0,0.0,-2.0,0.0,-1.0,1.0,-2.0,-1.0,1651086741450165.0,0
29,-1.0,-1.0,1.0,-13.0,-2.0,2.0,0.0,-1.0,1651086741450165.0,0
30,-2.0,-5.0,0.0,4.0,2.0,2.0,1.0,-1.0,1651086741451163.0,0
31,0.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,1651086741451163.0,0
32,0.0,5.0,0.0,4.0,-1.0,0.0,0.0,-1.0,1651086741466272.0,0
33,-1.0,-4.0,-2.0,-4.0,-11.0,-4.0,-2.0,-2.0,1651086741466272.0,0
34,-1.0,1.0,-3.0,-5.0,-2.0,0.0,-1.0,0.0,1651086741467122.0,0
35,0.0,-2.0,-1.0,-6.0,0.0,2.0,2.0,1.0,1651086741467122.0,0
36,-1.0,0.0,5.0,5.0,3.0,-2.0,-1.0,-2.0,1651086741472106.0,0
37,0.0,-3.0,-10.0,-1.0,-2.0,-2.0,0.0,0.0,1651086741472106.0,0
38,-1.0,9.0,0.0,-3.0,-5.0,-3.0,-3.0,-3.0,1651086741495396.0,0
39,1.0,-7.0,-3.0,-2.0,-2.0,-1.0,0.0,0.0,1651086741495396.0,0
40,0.0,-6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1651086741495396.0,0
41,-1.0,3.0,2.0,5.0,8.0,2.0,0.0,-1.0,1651086741495396.0,0
42,1.0,0.0,4.0,-4.0,-7.0,-5.0,-1.0,0.0,1651086741526377.0,0
43,2.0,-1.0,-1.0,3.0,2.0,-1.0,-1.0,-1.0,1651086741526377.0,0
44,0.0,-3.0,0.0,7.0,14.0,9.0,4.0,1.0,1651086741526377.0,0
45,0.0,-2.0,1.0,-2.0,-2.0,-4.0,-4.0,-1.0,1651086741526377.0,0
46,-2.0,1.0,0.0,-4.0,-1.0,1.0,0.0,-1.0,1651086741532231.0,0
47,-1.0,2.0,2.0,2.0,-4.0,-4.0,-3.0,-2.0,1651086741532231.0,0
48,0.0,-2.0,0.0,-4.0,-4.0,-2.0,-2.0,0.0,1651086741533200.0,0
49,-1.0,2.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1651086741533200.0,0
50,2.0,0.0,1.0,-5.0,-5.0,-2.0,-2.0,-1.0,1651086741555394.0,0
51,-1.0,-3.0,-4.0,8.0,5.0,1.0,0.0,1.0,1651086741555394.0,0
52,1.0,3.0,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,1651086741556228.0,0
53,-1.0,-9.0,4.0,-1.0,-1.0,0.0,1.0,-1.0,1651086741556228.0,0
54,-1.0,-4.0,-9.0,-4.0,-6.0,-2.0,-2.0,0.0,1651086741577369.0,0
55,-2.0,1.0,2.0,1.0,-3.0,1.0,0.0,-1.0,1651086741577369.0,0
56,0.0,-3.0,-3.0,0.0,-1.0,-1.0,-3.0,-1.0,1651086741578371.0,0
57,0.0,9.0,1.0,1.0,5.0,1.0,0.0,0.0,1651086741578371.0,0
58,-1.0,-4.0,4.0,-3.0,-1.0,-1.0,1.0,0.0,1651086741592501.0,0
59,0.0,6.0,1.0,-1.0,-5.0,-3.0,-3.0,0.0,1651086741592501.0,0
60,-1.0,2.0,-2.0,-2.0,-6.0,-3.0,0.0,1.0,1651086741593500.0,0
61,1.0,1.0,-2.0,-3.0,-5.0,-3.0,-1.0,-1.0,1651086741593500.0,0
62,-1.0,-10.0,0.0,5.0,11.0,6.0,1.0,0.0,1651086741615238.0,0
63,-2.0,0.0,0.0,-2.0,2.0,0.0,-1.0,-2.0,1651086741615238.0,0
64,1.0,-3.0,-7.0,6.0,7.0,1.0,-2.0,0.0,1651086741616203.0,0
65,1.0,-3.0,-1.0,0.0,2.0,2.0,-1.0,2.0,1651086741616203.0,0
66,1.0,10.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,1651086741637810.0,0
67,-1.0,-5.0,-1.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651086741637810.0,0
68,-1.0,3.0,2.0,-8.0,-9.0,-2.0,-2.0,0.0,1651086741637810.0,0
69,-2.0,-13.0,-3.0,3.0,2.0,0.0,-1.0,0.0,1651086741637810.0,0
70,1.0,7.0,-2.0,4.0,1.0,1.0,1.0,1.0,1651086741652208.0,0
71,2.0,1.0,-1.0,-3.0,-3.0,-2.0,1.0,0.0,1651086741652208.0,0
72,1.0,1.0,6.0,1.0,-1.0,-2.0,0.0,-2.0,1651086741653205.0,0
73,0.0,7.0,0.0,-4.0,-4.0,0.0,-1.0,0.0,1651086741653205.0,0
74,-1.0,-7.0,3.0,1.0,-9.0,-5.0,-1.0,-1.0,1651086741675230.0,0
75,-2.0,-5.0,-4.0,2.0,9.0,4.0,0.0,1.0,1651086741675230.0,0
76,-1.0,-4.0,3.0,1.0,-3.0,-2.0,0.0,-1.0,1651086741676214.0,0
77,0.0,-1.0,-6.0,0.0,-3.0,-1.0,-2.0,-2.0,1651086741676214.0,0
78,1.0,8.0,4.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651086741697992.0,0
79,-1.0,-3.0,-8.0,-3.0,0.0,3.0,2.0,0.0,1651086741697992.0,0
80,-1.0,-3.0,-1.0,0.0,-3.0,-1.0,1.0,-1.0,1651086741697992.0,0
81,0.0,4.0,4.0,0.0,4.0,1.0,-1.0,0.0,1651086741697992.0,0
82,0.0,-5.0,-7.0,4.0,3.0,2.0,-1.0,-1.0,1651086741714203.0,0
83,0.0,-4.0,0.0,-3.0,-4.0,-3.0,-1.0,1.0,1651086741714203.0,0
84,-1.0,9.0,1.0,4.0,7.0,5.0,0.0,-1.0,1651086741715234.0,0
85,-1.0,-7.0,-6.0,-3.0,-5.0,-1.0,1.0,-1.0,1651086741715234.0,0
86,0.0,-3.0,-1.0,-6.0,-7.0,-1.0,1.0,-2.0,1651086741735261.0,0
87,1.0,0.0,7.0,13.0,8.0,0.0,0.0,0.0,1651086741735261.0,0
88,-2.0,-6.0,-1.0,-6.0,-9.0,-4.0,0.0,-1.0,1651086741735261.0,0
89,0.0,9.0,-7.0,3.0,1.0,0.0,0.0,2.0,1651086741735261.0,0
90,-1.0,-17.0,0.0,-4.0,-3.0,-2.0,-2.0,-1.0,1651086741757376.0,0
91,0.0,26.0,4.0,-1.0,4.0,2.0,0.0,-1.0,1651086741757376.0,0
92,0.0,-5.0,-5.0,-3.0,-6.0,-2.0,-1.0,-2.0,1651086741758411.0,0
93,0.0,-2.0,2.0,-3.0,0.0,0.0,-2.0,0.0,1651086741758411.0,0
94,-2.0,1.0,-8.0,1.0,0.0,-1.0,1.0,0.0,1651086741774205.0,0
95,-1.0,-1.0,9.0,-4.0,-10.0,-2.0,-1.0,-2.0,1651086741774205.0,0
96,0.0,0.0,2.0,10.0,16.0,3.0,0.0,0.0,1651086741774205.0,0
97,-1.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,1651086741774205.0,0
98,-1.0,-3.0,-11.0,0.0,3.0,1.0,-1.0,-1.0,1651086741795504.0,0
99,1.0,-5.0,-4.0,-4.0,-3.0,-1.0,-2.0,-1.0,1651086741795504.0,0
100,-1.0,4.0,0.0,-7.0,-5.0,-2.0,1.0,-1.0,1651086741795504.0,0
101,-2.0,-7.0,2.0,9.0,0.0,-4.0,-1.0,-2.0,1651086741795504.0,0
102,-1.0,3.0,2.0,4.0,5.0,1.0,-1.0,-1.0,1651086741817786.0,0
103,-1.0,-2.0,-2.0,1.0,3.0,1.0,0.0,0.0,1651086741817786.0,0
104,1.0,-7.0,-6.0,-4.0,-8.0,-2.0,-1.0,0.0,1651086741818741.0,0
105,-3.0,7.0,2.0,-3.0,1.0,0.0,0.0,0.0,1651086741818741.0,0
106,-2.0,0.0,2.0,-2.0,-5.0,-1.0,0.0,-2.0,1651086741832349.0,0
107,-1.0,-4.0,-2.0,-4.0,0.0,3.0,0.0,-1.0,1651086741832349.0,0
108,-1.0,-3.0,-3.0,1.0,3.0,1.0,0.0,-2.0,1651086741833201.0,0
109,1.0,-7.0,-10.0,-8.0,-13.0,-5.0,-1.0,0.0,1651086741833201.0,0
110,0.0,10.0,11.0,15.0,25.0,5.0,2.0,2.0,1651086741855318.0,0
111,0.0,-8.0,-9.0,-6.0,-8.0,-3.0,-1.0,-2.0,1651086741855318.0,0
112,-1.0,1.0,4.0,-6.0,-4.0,-2.0,-1.0,-1.0,1651086741855318.0,0
113,-2.0,5.0,4.0,-1.0,-7.0,-1.0,-1.0,-2.0,1651086741855318.0,0
114,0.0,1.0,-2.0,-4.0,-4.0,-2.0,-3.0,-2.0,1651086741878205.0,0
115,-2.0,-6.0,-5.0,0.0,2.0,-1.0,-2.0,1.0,1651086741878205.0,0
116,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,1651086741878205.0,0
117,0.0,0.0,5.0,4.0,6.0,2.0,-1.0,-1.0,1651086741878205.0,0
118,1.0,-1.0,-12.0,0.0,0.0,0.0,0.0,1.0,1651086741892234.0,0
119,0.0,-1.0,4.0,0.0,-4.0,-3.0,-2.0,-1.0,1651086741892234.0,0
120,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1651086741900408.0,0
