,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,0.0,-1.0,1.0,-1.0,-2.0,0.0,-2.0,-1.0,1651070730983640.0,0
1,-1.0,-1.0,-4.0,0.0,1.0,2.0,0.0,1.0,1651070730983640.0,0
2,-1.0,0.0,1.0,-1.0,-2.0,0.0,-1.0,-1.0,1651070730985566.0,0
3,0.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,-1.0,1651070730985566.0,0
4,1.0,3.0,7.0,-2.0,-6.0,-5.0,-3.0,-2.0,1651070730997622.0,0
5,0.0,-7.0,-13.0,0.0,13.0,5.0,-1.0,0.0,1651070730997622.0,0
6,-1.0,0.0,2.0,0.0,-5.0,-2.0,-2.0,0.0,1651070731006532.0,0
7,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1651070731006532.0,0
8,0.0,1.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651070731029222.0,0
9,0.0,1.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,1651070731029222.0,0
10,1.0,-5.0,-4.0,1.0,3.0,-1.0,0.0,1.0,1651070731030229.0,0
11,0.0,0.0,-4.0,-3.0,1.0,1.0,-2.0,0.0,1651070731030229.0,0
12,-2.0,0.0,1.0,3.0,4.0,6.0,2.0,-1.0,1651070731043820.0,0
13,-1.0,1.0,1.0,0.0,-6.0,-2.0,-1.0,-1.0,1651070731043820.0,0
14,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,1651070731045270.0,0
15,-1.0,3.0,-1.0,1.0,-2.0,-4.0,0.0,-1.0,1651070731045270.0,0
16,-1.0,-3.0,0.0,1.0,-3.0,-3.0,0.0,0.0,1651070731057304.0,0
17,-1.0,2.0,-1.0,0.0,2.0,-2.0,2.0,1.0,1651070731057304.0,0
18,-2.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,-2.0,1651070731066225.0,0
19,0.0,0.0,-2.0,1.0,2.0,2.0,0.0,0.0,1651070731066225.0,0
20,0.0,-2.0,-3.0,0.0,-1.0,0.0,-1.0,1.0,1651070731080777.0,0
21,1.0,-1.0,2.0,0.0,-2.0,-1.0,-1.0,1.0,1651070731080777.0,0
22,0.0,0.0,-3.0,-2.0,-1.0,-2.0,-1.0,0.0,1651070731082788.0,0
23,0.0,0.0,2.0,1.0,-1.0,-1.0,0.0,0.0,1651070731082788.0,0
24,-2.0,2.0,0.0,-1.0,-4.0,-2.0,0.0,0.0,1651070731104022.0,0
25,-1.0,-8.0,-8.0,0.0,7.0,4.0,1.0,0.0,1651070731104022.0,0
26,0.0,0.0,3.0,1.0,-4.0,1.0,0.0,-2.0,1651070731110372.0,0
27,1.0,-1.0,-3.0,0.0,3.0,1.0,0.0,1.0,1651070731110372.0,0
28,1.0,-2.0,-1.0,0.0,-4.0,-3.0,-1.0,-2.0,1651070731117423.0,0
29,-1.0,-1.0,4.0,-2.0,-4.0,-5.0,-1.0,-2.0,1651070731117423.0,0
30,1.0,2.0,0.0,1.0,1.0,0.0,-1.0,0.0,1651070731126095.0,0
31,-1.0,-1.0,2.0,0.0,-1.0,0.0,0.0,0.0,1651070731126095.0,0
32,-1.0,-1.0,-3.0,-1.0,1.0,-2.0,-2.0,-1.0,1651070731141160.0,0
33,-2.0,-1.0,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,1651070731141160.0,0
34,2.0,0.0,4.0,0.0,9.0,7.0,1.0,0.0,1651070731143184.0,0
35,0.0,-1.0,2.0,1.0,-2.0,-3.0,-1.0,-1.0,1651070731143184.0,0
36,0.0,0.0,-4.0,-1.0,1.0,-1.0,1.0,1.0,1651070731164201.0,0
37,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,1651070731164201.0,0
38,-3.0,0.0,-3.0,-3.0,-7.0,-3.0,-1.0,0.0,1651070731165200.0,0
39,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,1651070731165200.0,0
40,1.0,-2.0,0.0,2.0,5.0,1.0,1.0,0.0,1651070731177323.0,0
41,0.0,-2.0,0.0,-2.0,-4.0,-3.0,-2.0,0.0,1651070731177323.0,0
42,-1.0,-2.0,3.0,-2.0,-4.0,-1.0,-1.0,-1.0,1651070731186238.0,0
43,-2.0,1.0,-4.0,0.0,0.0,1.0,1.0,1.0,1651070731186238.0,0
44,-1.0,-4.0,-1.0,-1.0,6.0,3.0,-2.0,-3.0,1651070731201552.0,0
45,1.0,1.0,0.0,1.0,-3.0,-1.0,1.0,-2.0,1651070731201552.0,0
46,-1.0,0.0,0.0,2.0,2.0,0.0,-1.0,-2.0,1651070731202480.0,0
47,0.0,-1.0,-1.0,-2.0,-4.0,-3.0,-1.0,-1.0,1651070731202480.0,0
48,-2.0,3.0,0.0,-2.0,-4.0,-3.0,-1.0,0.0,1651070731223445.0,0
49,-2.0,0.0,1.0,-1.0,0.0,0.0,-2.0,0.0,1651070731223445.0,0
50,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,1651070731225051.0,0
51,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,1651070731225051.0,0
52,0.0,-2.0,-4.0,-1.0,-1.0,1.0,-1.0,0.0,1651070731246689.0,0
53,1.0,0.0,3.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651070731246689.0,0
54,0.0,-2.0,-4.0,0.0,1.0,0.0,1.0,0.0,1651070731247658.0,0
55,0.0,0.0,1.0,1.0,1.0,2.0,0.0,-2.0,1651070731247658.0,0
56,0.0,1.0,8.0,-1.0,3.0,-1.0,2.0,-1.0,1651070731260775.0,0
57,-1.0,-2.0,-4.0,-3.0,-6.0,0.0,-2.0,-1.0,1651070731260775.0,0
58,0.0,0.0,-1.0,1.0,4.0,0.0,0.0,-1.0,1651070731262773.0,0
59,0.0,-2.0,-2.0,1.0,-1.0,-2.0,-1.0,-2.0,1651070731262773.0,0
60,-1.0,-2.0,-3.0,-4.0,-2.0,2.0,-1.0,-1.0,1651070731283776.0,0
61,-1.0,0.0,-1.0,-1.0,-4.0,1.0,1.0,-1.0,1651070731283776.0,0
62,0.0,2.0,1.0,0.0,-4.0,-4.0,0.0,-1.0,1651070731285775.0,0
63,-1.0,-2.0,1.0,-3.0,-4.0,-2.0,0.0,1.0,1651070731285775.0,0
64,0.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,1651070731306816.0,0
65,-4.0,-7.0,-5.0,-1.0,2.0,-1.0,0.0,1.0,1651070731306816.0,0
66,1.0,0.0,-1.0,0.0,-1.0,0.0,-3.0,-1.0,1651070731308743.0,0
67,-1.0,0.0,2.0,1.0,0.0,-2.0,-1.0,-3.0,1651070731308743.0,0
68,0.0,-2.0,-2.0,-5.0,-5.0,-4.0,-3.0,-2.0,1651070731320861.0,0
69,1.0,0.0,1.0,1.0,2.0,0.0,0.0,-1.0,1651070731320861.0,0
70,1.0,2.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,1651070731322858.0,0
71,-1.0,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0,1651070731322858.0,0
72,-2.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,1.0,1651070731342763.0,0
73,-1.0,1.0,-6.0,0.0,0.0,-1.0,-2.0,-2.0,1651070731342763.0,0
74,0.0,1.0,6.0,3.0,1.0,0.0,0.0,1.0,1651070731351682.0,0
75,-1.0,2.0,7.0,-1.0,1.0,0.0,-3.0,0.0,1651070731351682.0,0
76,0.0,-2.0,-4.0,1.0,3.0,6.0,0.0,2.0,1651070731366716.0,0
77,-2.0,-2.0,1.0,-1.0,-3.0,-1.0,-2.0,-1.0,1651070731366716.0,0
78,-2.0,-1.0,-4.0,-3.0,-6.0,-3.0,-1.0,-1.0,1651070731367661.0,0
79,-2.0,-2.0,-5.0,-1.0,-1.0,-3.0,-2.0,-1.0,1651070731367661.0,0
80,0.0,5.0,10.0,1.0,-5.0,-2.0,-1.0,0.0,1651070731389219.0,0
81,0.0,-6.0,-7.0,0.0,4.0,4.0,0.0,0.0,1651070731389219.0,0
82,0.0,-3.0,0.0,-1.0,1.0,-2.0,-1.0,0.0,1651070731390222.0,0
83,1.0,-2.0,-3.0,-1.0,1.0,0.0,-1.0,0.0,1651070731390222.0,0
84,-1.0,-2.0,-4.0,-2.0,-1.0,-2.0,0.0,0.0,1651070731402896.0,0
85,0.0,3.0,4.0,0.0,-2.0,1.0,1.0,0.0,1651070731402896.0,0
86,-3.0,0.0,-2.0,0.0,-2.0,-3.0,0.0,1.0,1651070731410946.0,0
87,0.0,-1.0,-5.0,0.0,-1.0,-1.0,-1.0,0.0,1651070731410946.0,0
88,-1.0,-1.0,-4.0,-2.0,0.0,0.0,1.0,-3.0,1651070731425904.0,0
89,0.0,1.0,2.0,-1.0,-1.0,-3.0,-2.0,1.0,1651070731425904.0,0
90,-3.0,-2.0,-3.0,-4.0,-7.0,0.0,-3.0,0.0,1651070731427838.0,0
91,-1.0,-1.0,-4.0,0.0,7.0,3.0,3.0,-2.0,1651070731427838.0,0
92,-1.0,0.0,4.0,1.0,-1.0,0.0,0.0,0.0,1651070731449061.0,0
93,0.0,-2.0,-4.0,-2.0,-8.0,0.0,-1.0,0.0,1651070731449061.0,0
94,-1.0,2.0,-2.0,0.0,3.0,0.0,0.0,0.0,1651070731449992.0,0
95,0.0,0.0,1.0,0.0,-4.0,0.0,-2.0,-1.0,1651070731449992.0,0
96,-2.0,-3.0,-4.0,-2.0,2.0,-2.0,-1.0,-3.0,1651070731462063.0,0
97,1.0,4.0,6.0,1.0,1.0,-1.0,1.0,1.0,1651070731462063.0,0
98,1.0,-1.0,-3.0,-3.0,-6.0,-1.0,-1.0,1.0,1651070731471039.0,0
99,-2.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1651070731471039.0,0
100,0.0,-3.0,-3.0,1.0,2.0,-3.0,0.0,0.0,1651070731485862.0,0
101,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-1.0,1651070731485862.0,0
102,-1.0,-1.0,-2.0,-1.0,0.0,3.0,2.0,0.0,1651070731487790.0,0
103,0.0,-2.0,0.0,0.0,6.0,2.0,-1.0,-1.0,1651070731487790.0,0
