EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-1.0,-1.0,1.0,-2.0,-4.0,-1.0,0.0,1651069508596623.0
-1.0,-1.0,-1.0,0.0,-3.0,-4.0,1.0,0.0,1651069508597644.0
-1.0,-1.0,-1.0,-1.0,3.0,3.0,0.0,-2.0,1651069508597644.0
0.0,0.0,-1.0,-2.0,3.0,-1.0,-1.0,0.0,1651069508598617.0
0.0,0.0,1.0,2.0,-3.0,0.0,2.0,2.0,1651069508598617.0
-2.0,1.0,-1.0,-2.0,-3.0,0.0,-2.0,-3.0,1651069508610586.0
0.0,-1.0,1.0,-1.0,-2.0,-3.0,-2.0,-2.0,1651069508610586.0
1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1651069508616570.0
-1.0,-2.0,-1.0,0.0,3.0,0.0,-2.0,-2.0,1651069508616570.0
1.0,-1.0,-2.0,0.0,0.0,1.0,0.0,1.0,1651069508625559.0
1.0,0.0,0.0,-1.0,-9.0,-3.0,-1.0,1.0,1651069508625559.0
0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1651069508639521.0
2.0,0.0,1.0,0.0,2.0,-1.0,0.0,-1.0,1651069508639521.0
-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,-2.0,0.0,1651069508646557.0
-1.0,0.0,-1.0,-2.0,-4.0,-2.0,-3.0,-2.0,1651069508646557.0
-1.0,-1.0,0.0,0.0,-6.0,-4.0,-2.0,1.0,1651069508661800.0
0.0,0.0,-1.0,-3.0,-1.0,3.0,0.0,-1.0,1651069508661800.0
1.0,0.0,3.0,1.0,5.0,7.0,1.0,-2.0,1651069508670724.0
-2.0,-1.0,-2.0,0.0,3.0,0.0,0.0,-1.0,1651069508670724.0
0.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,1651069508684959.0
0.0,0.0,-1.0,-1.0,0.0,2.0,0.0,1.0,1651069508684959.0
1.0,-2.0,-2.0,-4.0,-6.0,-6.0,-3.0,0.0,1651069508686887.0
-1.0,2.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1651069508686887.0
-1.0,-1.0,-2.0,1.0,1.0,0.0,0.0,0.0,1651069508714562.0
-1.0,-1.0,-2.0,-2.0,-4.0,-4.0,-3.0,0.0,1651069508714562.0
-1.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,1651069508723240.0
-1.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1651069508723240.0
-2.0,-1.0,-1.0,-1.0,5.0,2.0,0.0,-1.0,1651069508724239.0
-2.0,0.0,-1.0,-1.0,2.0,-2.0,0.0,0.0,1651069508724239.0
-1.0,1.0,0.0,-1.0,-3.0,-2.0,-1.0,1.0,1651069508730223.0
1.0,-1.0,-2.0,4.0,6.0,3.0,-1.0,1.0,1651069508730223.0
-1.0,-1.0,1.0,-2.0,-5.0,-4.0,-2.0,-1.0,1651069508744142.0
0.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,1651069508744142.0
-1.0,2.0,-1.0,-1.0,3.0,-1.0,0.0,0.0,1651069508751130.0
-1.0,-1.0,-3.0,-3.0,-5.0,-7.0,-1.0,-2.0,1651069508751130.0
1.0,0.0,0.0,2.0,6.0,5.0,0.0,1.0,1651069508767727.0
-2.0,0.0,-1.0,2.0,2.0,3.0,0.0,0.0,1651069508767727.0
-2.0,-1.0,-2.0,-1.0,-3.0,-7.0,-2.0,-1.0,1651069508769654.0
1.0,1.0,-1.0,-2.0,-3.0,4.0,0.0,0.0,1651069508769654.0
0.0,1.0,-2.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651069508790630.0
0.0,-1.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,1651069508790630.0
0.0,-1.0,-1.0,-3.0,-7.0,-4.0,-1.0,-2.0,1651069508791407.0
0.0,-1.0,2.0,4.0,9.0,3.0,1.0,-1.0,1651069508791407.0
-1.0,-1.0,-1.0,0.0,-3.0,-4.0,-2.0,-2.0,1651069508805663.0
-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,1651069508805663.0
-1.0,-1.0,-1.0,-3.0,-7.0,-1.0,-2.0,0.0,1651069508806656.0
-1.0,-2.0,-1.0,2.0,12.0,6.0,0.0,0.0,1651069508806656.0
-1.0,2.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,1651069508827794.0
0.0,-1.0,-2.0,-3.0,-8.0,-7.0,-1.0,-2.0,1651069508827794.0
-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,0.0,1651069508829723.0
-2.0,0.0,0.0,-2.0,-3.0,4.0,1.0,1.0,1651069508829723.0
0.0,-1.0,0.0,2.0,13.0,5.0,0.0,-1.0,1651069508849892.0
0.0,-2.0,-1.0,-1.0,-2.0,-5.0,0.0,-1.0,1651069508849892.0
-1.0,0.0,0.0,0.0,-3.0,-5.0,-3.0,-2.0,1651069508851889.0
-1.0,0.0,-1.0,0.0,-5.0,-4.0,-3.0,0.0,1651069508851889.0
-3.0,-2.0,-1.0,-2.0,-4.0,-1.0,-1.0,0.0,1651069508864921.0
-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,1651069508864921.0
1.0,-2.0,-2.0,0.0,3.0,1.0,1.0,-1.0,1651069508866849.0
0.0,1.0,0.0,-2.0,-3.0,-4.0,-2.0,0.0,1651069508866849.0
0.0,-1.0,-2.0,-2.0,-5.0,1.0,0.0,1.0,1651069508887960.0
0.0,2.0,1.0,2.0,7.0,2.0,0.0,1.0,1651069508887960.0
-1.0,-2.0,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,1651069508888892.0
-2.0,1.0,0.0,-1.0,5.0,1.0,0.0,-1.0,1651069508888892.0
1.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,1651069508910518.0
-1.0,0.0,-1.0,-2.0,-4.0,-1.0,-1.0,-1.0,1651069508910518.0
1.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,1651069508911517.0
-1.0,-2.0,-2.0,-2.0,-8.0,-5.0,-3.0,-1.0,1651069508911517.0
-2.0,0.0,1.0,-2.0,-1.0,5.0,1.0,-2.0,1651069508924549.0
0.0,-1.0,-1.0,-1.0,-7.0,-5.0,-1.0,-1.0,1651069508924549.0
0.0,-1.0,1.0,3.0,18.0,15.0,2.0,-1.0,1651069508931532.0
0.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,1.0,1651069508931532.0
-1.0,1.0,-2.0,0.0,-5.0,-6.0,-1.0,0.0,1651069508947488.0
-1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,0.0,1651069508947488.0
0.0,-1.0,-1.0,-1.0,-5.0,-5.0,-2.0,0.0,1651069508949443.0
0.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,1651069508949443.0
-1.0,-1.0,-1.0,-1.0,-5.0,-3.0,0.0,-1.0,1651069508970580.0
-2.0,-1.0,0.0,-3.0,3.0,-3.0,1.0,-1.0,1651069508970580.0
1.0,-1.0,-1.0,1.0,-4.0,-3.0,-1.0,1.0,1651069508971511.0
0.0,-1.0,1.0,-1.0,-3.0,1.0,0.0,0.0,1651069508971511.0
0.0,-2.0,-1.0,1.0,1.0,-2.0,-1.0,0.0,1651069508984593.0
0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,1651069508984593.0
-1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,-1.0,1651069508992546.0
-2.0,0.0,-1.0,-3.0,-1.0,-2.0,-2.0,-2.0,1651069508992546.0
-1.0,1.0,-2.0,1.0,-4.0,1.0,1.0,0.0,1651069509007850.0
0.0,-1.0,-2.0,1.0,8.0,5.0,-2.0,1.0,1651069509007850.0
-1.0,0.0,-1.0,-3.0,1.0,1.0,1.0,0.0,1651069509009777.0
0.0,-2.0,-1.0,-2.0,-9.0,-4.0,-1.0,-1.0,1651069509009777.0
-1.0,0.0,-1.0,2.0,7.0,1.0,1.0,0.0,1651069509030655.0
0.0,-1.0,-1.0,-2.0,-4.0,-5.0,-1.0,0.0,1651069509030655.0
-1.0,1.0,-2.0,0.0,6.0,8.0,1.0,1.0,1651069509031405.0
1.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,1651069509031405.0
0.0,-2.0,0.0,-4.0,-4.0,-3.0,-1.0,-1.0,1651069509043750.0
1.0,-1.0,-2.0,1.0,-2.0,-1.0,1.0,1.0,1651069509043750.0
-1.0,-1.0,0.0,0.0,-3.0,-4.0,-2.0,0.0,1651069509052657.0
-1.0,-1.0,0.0,0.0,3.0,-1.0,-1.0,-1.0,1651069509052657.0
0.0,0.0,-1.0,1.0,0.0,2.0,0.0,-1.0,1651069509067772.0
-2.0,0.0,1.0,1.0,5.0,4.0,0.0,-1.0,1651069509067772.0
0.0,-1.0,-1.0,-4.0,-7.0,-7.0,-3.0,-2.0,1651069509069700.0
-1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,1651069509069700.0
-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1651069509090655.0
-1.0,1.0,-1.0,-1.0,-6.0,-3.0,1.0,1.0,1651069509090655.0
2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,1651069509091616.0
-1.0,-2.0,-3.0,-2.0,-6.0,-3.0,1.0,-2.0,1651069509091616.0
-1.0,-1.0,1.0,0.0,-1.0,-2.0,-2.0,0.0,1651069509104651.0
-2.0,-1.0,-1.0,-1.0,-4.0,0.0,-1.0,-2.0,1651069509104651.0
-1.0,-1.0,0.0,0.0,3.0,-1.0,-2.0,0.0,1651069509111565.0
0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-2.0,1651069509111565.0
0.0,-2.0,-3.0,-1.0,-2.0,-3.0,1.0,-2.0,1651069509127691.0
1.0,-2.0,0.0,0.0,-3.0,-1.0,-1.0,-1.0,1651069509127691.0
0.0,1.0,1.0,-1.0,4.0,-2.0,1.0,0.0,1651069509129619.0
1.0,-1.0,0.0,-1.0,1.0,2.0,-1.0,0.0,1651069509129619.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,-1.0,1651069509150605.0
0.0,0.0,-2.0,-1.0,-4.0,-3.0,-1.0,-2.0,1651069509150605.0
-2.0,0.0,-1.0,0.0,1.0,4.0,2.0,-2.0,1651069509151907.0
-1.0,2.0,-1.0,0.0,-2.0,2.0,1.0,0.0,1651069509151907.0
-1.0,0.0,-2.0,-1.0,2.0,-2.0,-2.0,0.0,1651069509164687.0
0.0,0.0,0.0,-1.0,-3.0,-3.0,-1.0,0.0,1651069509164687.0
-1.0,-2.0,0.0,0.0,-4.0,-2.0,-1.0,-1.0,1651069509171685.0
0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1651069509171685.0
1.0,0.0,0.0,-3.0,-4.0,-4.0,-2.0,0.0,1651069509187737.0
-1.0,-1.0,-1.0,0.0,2.0,2.0,1.0,0.0,1651069509187737.0
0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,1651069509189685.0
-2.0,1.0,1.0,0.0,-2.0,0.0,-1.0,0.0,1651069509189685.0
-1.0,1.0,1.0,-2.0,-8.0,-5.0,-2.0,0.0,1651069509210684.0
0.0,0.0,-2.0,-1.0,1.0,-1.0,-2.0,-1.0,1651069509210684.0
0.0,0.0,0.0,3.0,8.0,6.0,1.0,0.0,1651069509211655.0
0.0,-1.0,-2.0,0.0,4.0,0.0,0.0,0.0,1651069509211655.0
-1.0,-1.0,-1.0,-1.0,0.0,3.0,0.0,0.0,1651069509224687.0
-1.0,-1.0,1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1651069509224687.0
1.0,-1.0,0.0,-2.0,-6.0,-6.0,-1.0,0.0,1651069509231725.0
-1.0,-1.0,0.0,1.0,1.0,-1.0,-2.0,-3.0,1651069509231725.0
-1.0,-2.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,1651069509247678.0
1.0,1.0,0.0,0.0,1.0,6.0,0.0,-1.0,1651069509247678.0
0.0,-1.0,-2.0,0.0,2.0,-4.0,-1.0,0.0,1651069509249699.0
-1.0,0.0,0.0,-1.0,2.0,2.0,-1.0,0.0,1651069509249699.0
0.0,2.0,0.0,-2.0,-2.0,-1.0,0.0,-2.0,1651069509270630.0
-1.0,0.0,1.0,-4.0,-6.0,-3.0,-3.0,-1.0,1651069509270630.0
-2.0,0.0,-1.0,1.0,2.0,2.0,1.0,0.0,1651069509271815.0
0.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,1651069509271815.0
1.0,-1.0,-3.0,0.0,-3.0,-1.0,-2.0,-2.0,1651069509283848.0
-1.0,0.0,-1.0,2.0,5.0,2.0,1.0,-1.0,1651069509283848.0
-1.0,-2.0,-2.0,-3.0,-15.0,-4.0,-3.0,-3.0,1651069509293343.0
-2.0,-1.0,0.0,3.0,19.0,10.0,3.0,1.0,1651069509293343.0
-1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,0.0,1651069509307553.0
0.0,-1.0,0.0,0.0,-1.0,-5.0,-2.0,-1.0,1651069509307553.0
-2.0,-1.0,0.0,-3.0,-8.0,-6.0,1.0,-1.0,1651069509309510.0
1.0,0.0,-1.0,1.0,2.0,5.0,1.0,1.0,1651069509309510.0
-2.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,1651069509330452.0
-1.0,-3.0,-1.0,0.0,2.0,1.0,-3.0,-1.0,1651069509330452.0
-1.0,-1.0,-2.0,-1.0,-4.0,-3.0,0.0,1.0,1651069509331435.0
0.0,-2.0,0.0,-2.0,-5.0,-4.0,-2.0,-1.0,1651069509331435.0
-2.0,0.0,0.0,-1.0,4.0,5.0,4.0,0.0,1651069509343549.0
-1.0,1.0,-1.0,0.0,-4.0,-2.0,1.0,0.0,1651069509343549.0
-1.0,1.0,-2.0,0.0,1.0,1.0,-3.0,1.0,1651069509352448.0
1.0,0.0,0.0,-2.0,-3.0,-3.0,-3.0,-1.0,1651069509352448.0
0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0,1651069509367473.0
-2.0,0.0,-2.0,-1.0,-8.0,-4.0,0.0,-1.0,1651069509367473.0
0.0,0.0,1.0,2.0,6.0,5.0,-1.0,0.0,1651069509369401.0
-1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,-1.0,1651069509369401.0
0.0,-1.0,-1.0,-2.0,1.0,0.0,0.0,0.0,1651069509390544.0
-1.0,0.0,-2.0,0.0,0.0,1.0,-1.0,1.0,1651069509390544.0
1.0,0.0,-1.0,-2.0,-6.0,-5.0,-1.0,-3.0,1651069509391540.0
-1.0,0.0,-1.0,-2.0,-10.0,-6.0,-3.0,-1.0,1651069509391540.0
0.0,0.0,-1.0,1.0,-6.0,-3.0,-3.0,1.0,1651069509404280.0
1.0,-2.0,0.0,2.0,10.0,10.0,3.0,1.0,1651069509404280.0
0.0,0.0,-1.0,0.0,-1.0,2.0,0.0,0.0,1651069509412661.0
1.0,-1.0,-1.0,-3.0,-5.0,-3.0,0.0,0.0,1651069509412661.0
-2.0,0.0,-1.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651069509427776.0
-1.0,0.0,1.0,0.0,0.0,-3.0,0.0,-1.0,1651069509427776.0
-1.0,1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1651069509429705.0
0.0,-2.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,1651069509429705.0
-1.0,-2.0,-1.0,1.0,-4.0,-4.0,-2.0,-1.0,1651069509450656.0
0.0,0.0,-1.0,2.0,5.0,4.0,-1.0,0.0,1651069509450656.0
0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1651069509451658.0
-3.0,0.0,-2.0,2.0,5.0,0.0,-1.0,-1.0,1651069509451658.0
0.0,-1.0,0.0,1.0,3.0,3.0,-1.0,-1.0,1651069509463650.0
-2.0,-1.0,-1.0,0.0,-4.0,-4.0,-3.0,-2.0,1651069509463650.0
-2.0,0.0,0.0,-1.0,-4.0,-3.0,-1.0,0.0,1651069509472599.0
-1.0,1.0,-1.0,0.0,2.0,3.0,1.0,-1.0,1651069509472599.0
0.0,-1.0,-2.0,0.0,3.0,5.0,0.0,0.0,1651069509487811.0
0.0,-2.0,1.0,-1.0,1.0,0.0,0.0,0.0,1651069509487811.0
0.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1651069509489760.0
0.0,0.0,-2.0,-1.0,-8.0,-6.0,-3.0,0.0,1651069509489760.0
-1.0,-1.0,-3.0,-1.0,-1.0,-5.0,-1.0,-2.0,1651069509509798.0
-1.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,1651069509509798.0
-1.0,-1.0,1.0,-2.0,2.0,-1.0,0.0,-1.0,1651069509511779.0
0.0,0.0,0.0,-1.0,-5.0,-2.0,0.0,0.0,1651069509511779.0
0.0,0.0,2.0,1.0,3.0,-1.0,-1.0,-1.0,1651069509523849.0
0.0,-1.0,-1.0,-2.0,-4.0,-3.0,-2.0,0.0,1651069509523849.0
-1.0,0.0,0.0,1.0,3.0,5.0,0.0,-1.0,1651069509532951.0
0.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,1651069509532951.0
1.0,0.0,0.0,0.0,1.0,1.0,-1.0,2.0,1651069509547869.0
0.0,-1.0,0.0,-2.0,1.0,1.0,0.0,-1.0,1651069509547869.0
0.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,1651069509548799.0
1.0,-1.0,1.0,-3.0,-3.0,-2.0,0.0,-1.0,1651069509548799.0
-2.0,0.0,0.0,1.0,-4.0,-2.0,1.0,-2.0,1651069509570038.0
-1.0,-2.0,-3.0,1.0,3.0,1.0,1.0,-2.0,1651069509570038.0
0.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,1651069509576091.0
-1.0,0.0,1.0,1.0,0.0,0.0,-2.0,0.0,1651069509576091.0
0.0,-2.0,-4.0,-3.0,-5.0,-4.0,-2.0,-2.0,1651069509593230.0
2.0,0.0,-1.0,-1.0,0.0,3.0,1.0,0.0,1651069509593230.0
0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,1651069509594230.0
-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,1651069509594230.0
0.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1651069509615672.0
0.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,1651069509615672.0
1.0,0.0,0.0,0.0,-10.0,-5.0,-1.0,-1.0,1651069509616679.0
-1.0,0.0,-1.0,3.0,16.0,10.0,0.0,-1.0,1651069509616679.0
-1.0,-2.0,0.0,-1.0,-6.0,-2.0,-3.0,0.0,1651069509629647.0
-1.0,0.0,-1.0,-1.0,6.0,5.0,0.0,1.0,1651069509629647.0
-1.0,-1.0,1.0,0.0,-1.0,-4.0,-1.0,-1.0,1651069509636686.0
-2.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651069509636686.0
0.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,1651069509652577.0
-2.0,0.0,1.0,-1.0,-6.0,-6.0,-1.0,1.0,1651069509652577.0
0.0,0.0,2.0,1.0,3.0,2.0,-1.0,0.0,1651069509658611.0
1.0,-2.0,-1.0,-3.0,-3.0,-3.0,0.0,0.0,1651069509658611.0
0.0,1.0,-2.0,0.0,0.0,-1.0,1.0,1.0,1651069509675454.0
0.0,-2.0,-3.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069509675454.0
0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1651069509676419.0
-1.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,-2.0,1651069509676419.0
0.0,0.0,0.0,-1.0,-5.0,-5.0,-1.0,1.0,1651069509689418.0
-1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1651069509689418.0
-1.0,-3.0,-4.0,0.0,2.0,1.0,-2.0,-1.0,1651069509696339.0
-1.0,0.0,0.0,0.0,-2.0,0.0,1.0,-2.0,1651069509696339.0
0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651069509712445.0
-1.0,-1.0,0.0,-2.0,-7.0,-5.0,0.0,0.0,1651069509712445.0
1.0,0.0,-1.0,-1.0,1.0,2.0,0.0,0.0,1651069509714440.0
0.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.0,1.0,1651069509714440.0
-2.0,0.0,-2.0,1.0,0.0,-2.0,0.0,0.0,1651069509734490.0
-1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1651069509734490.0
1.0,0.0,-2.0,-2.0,-1.0,-5.0,-2.0,0.0,1651069509743339.0
-2.0,1.0,1.0,1.0,4.0,4.0,-2.0,2.0,1651069509743339.0
1.0,0.0,-1.0,1.0,1.0,2.0,2.0,-2.0,1651069509749330.0
-1.0,1.0,0.0,-1.0,-6.0,-2.0,-1.0,-1.0,1651069509749330.0
-2.0,-2.0,-2.0,1.0,-3.0,0.0,0.0,0.0,1651069509758303.0
1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,1651069509758303.0
-1.0,-2.0,1.0,-2.0,2.0,2.0,-1.0,-1.0,1651069509773262.0
0.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1651069509773262.0
-1.0,0.0,0.0,-1.0,-6.0,-4.0,-1.0,-1.0,1651069509774259.0
-2.0,0.0,-1.0,-1.0,2.0,-1.0,-2.0,0.0,1651069509774259.0
0.0,-1.0,0.0,1.0,2.0,5.0,2.0,1.0,1651069509795350.0
-1.0,1.0,0.0,-1.0,-6.0,-2.0,0.0,-1.0,1651069509795350.0
0.0,-1.0,-1.0,1.0,6.0,1.0,-1.0,-2.0,1651069509796280.0
0.0,-1.0,-2.0,-2.0,-2.0,-4.0,0.0,0.0,1651069509796280.0
1.0,0.0,0.0,1.0,10.0,7.0,-1.0,1.0,1651069509809334.0
0.0,1.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,1651069509809334.0
0.0,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069509818314.0
-3.0,-2.0,-2.0,0.0,-5.0,-3.0,0.0,-1.0,1651069509818314.0
-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,1651069509832342.0
0.0,-1.0,-1.0,1.0,2.0,0.0,-2.0,0.0,1651069509832342.0
-2.0,-1.0,-1.0,0.0,-3.0,0.0,-2.0,-1.0,1651069509834270.0
-2.0,-2.0,0.0,2.0,6.0,1.0,0.0,0.0,1651069509834270.0
-1.0,-1.0,1.0,0.0,-5.0,0.0,1.0,1.0,1651069509855364.0
-1.0,-2.0,-3.0,0.0,8.0,2.0,-1.0,-1.0,1651069509855364.0
1.0,2.0,1.0,-3.0,-5.0,-1.0,1.0,0.0,1651069509856295.0
1.0,-1.0,2.0,-2.0,-4.0,-3.0,0.0,-1.0,1651069509856295.0
-2.0,1.0,0.0,1.0,-1.0,-2.0,1.0,-2.0,1651069509869287.0
-2.0,-2.0,0.0,-3.0,-6.0,0.0,-1.0,-1.0,1651069509869287.0
0.0,0.0,0.0,2.0,10.0,4.0,1.0,-1.0,1651069509878326.0
0.0,0.0,0.0,-1.0,-4.0,-5.0,0.0,-1.0,1651069509878326.0
0.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,1651069509892672.0
2.0,0.0,1.0,-3.0,-8.0,-4.0,-1.0,-1.0,1651069509892672.0
-1.0,-1.0,-1.0,2.0,2.0,-3.0,0.0,0.0,1651069509894599.0
0.0,0.0,0.0,0.0,-1.0,1.0,-2.0,0.0,1651069509894599.0
-3.0,-1.0,-1.0,0.0,0.0,-6.0,-4.0,-1.0,1651069509915433.0
-2.0,-2.0,-2.0,2.0,-1.0,4.0,-1.0,0.0,1651069509915433.0
-1.0,-2.0,1.0,-1.0,-2.0,0.0,1.0,1.0,1651069509916403.0
-1.0,0.0,0.0,-1.0,-4.0,-3.0,-1.0,0.0,1651069509916403.0
1.0,0.0,-2.0,2.0,3.0,7.0,1.0,1.0,1651069509928362.0
-1.0,0.0,-3.0,-1.0,-5.0,-6.0,-2.0,-2.0,1651069509928362.0
0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-2.0,1651069509938320.0
-1.0,0.0,2.0,0.0,-4.0,2.0,1.0,1.0,1651069509938320.0
0.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,1651069509952394.0
0.0,-1.0,1.0,-2.0,-1.0,-3.0,1.0,0.0,1651069509952394.0
-1.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,-1.0,1651069509954421.0
0.0,-1.0,-2.0,0.0,-1.0,1.0,-2.0,-1.0,1651069509954421.0
-1.0,-1.0,-3.0,-2.0,-2.0,-4.0,-1.0,0.0,1651069509975489.0
-1.0,0.0,1.0,0.0,-3.0,-1.0,2.0,-2.0,1651069509975489.0
1.0,0.0,1.0,3.0,11.0,9.0,3.0,0.0,1651069509976368.0
-1.0,-2.0,-1.0,-2.0,-5.0,-2.0,-3.0,-1.0,1651069509976368.0
0.0,-2.0,-1.0,0.0,-2.0,-3.0,0.0,-1.0,1651069509989326.0
0.0,-2.0,-1.0,3.0,7.0,1.0,0.0,0.0,1651069509989326.0
0.0,0.0,0.0,-5.0,-11.0,-2.0,-1.0,-1.0,1651069509998301.0
