,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
72,-2.0,6.0,1.0,-1.0,-2.0,-1.0,-1.0,-2.0,1651025517306913.0,0
73,0.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,1651025517306913.0,0
74,1.0,3.0,-1.0,-1.0,-14.0,-3.0,0.0,-1.0,1651025517328959.0,0
75,-3.0,-9.0,-4.0,-3.0,12.0,1.0,-2.0,0.0,1651025517328959.0,0
76,0.0,10.0,1.0,3.0,-2.0,0.0,-1.0,0.0,1651025517329919.0,0
77,0.0,-1.0,-1.0,0.0,2.0,1.0,0.0,-1.0,1651025517329919.0,0
78,1.0,-5.0,1.0,2.0,-3.0,0.0,1.0,1.0,1651025517344245.0,0
79,2.0,19.0,0.0,-6.0,-10.0,-1.0,-2.0,-3.0,1651025517344245.0,0
80,-1.0,1.0,-1.0,3.0,0.0,-1.0,0.0,1.0,1651025517344949.0,0
81,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,1651025517344949.0,0
82,-2.0,-6.0,-4.0,0.0,-1.0,-1.0,0.0,0.0,1651025517366374.0,0
83,0.0,1.0,4.0,0.0,-2.0,-1.0,-1.0,0.0,1651025517366374.0,0
84,-1.0,-5.0,-3.0,-2.0,0.0,-3.0,0.0,0.0,1651025517367375.0,0
85,0.0,-8.0,-1.0,2.0,0.0,2.0,-1.0,0.0,1651025517367375.0,0
86,1.0,5.0,2.0,1.0,1.0,0.0,-1.0,-1.0,1651025517389312.0,0
87,1.0,-4.0,0.0,2.0,-1.0,0.0,-1.0,0.0,1651025517389312.0,0
88,0.0,0.0,0.0,-2.0,-1.0,2.0,-1.0,1.0,1651025517389312.0,0
89,0.0,-10.0,-2.0,-1.0,-3.0,-2.0,1.0,-1.0,1651025517389312.0,0
90,-1.0,3.0,-2.0,-1.0,3.0,-1.0,-2.0,0.0,1651025517403306.0,0
91,-3.0,-2.0,-4.0,-6.0,-22.0,-7.0,-1.0,-3.0,1651025517403306.0,0
92,6.0,7.0,1.0,1.0,22.0,6.0,-1.0,0.0,1651025517411254.0,0
93,-1.0,0.0,2.0,4.0,5.0,1.0,0.0,-1.0,1651025517411254.0,0
94,-4.0,-13.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,1651025517426433.0,0
95,1.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1651025517426433.0,0
96,4.0,14.0,5.0,4.0,-7.0,-3.0,0.0,0.0,1651025517427363.0,0
97,-1.0,9.0,0.0,-3.0,-2.0,-2.0,-1.0,-1.0,1651025517427363.0,0
98,-2.0,0.0,-4.0,-3.0,4.0,-2.0,-2.0,-1.0,1651025517449355.0,0
99,2.0,-4.0,2.0,3.0,1.0,2.0,2.0,0.0,1651025517449355.0,0
100,-2.0,-18.0,-7.0,-4.0,-7.0,-2.0,0.0,-2.0,1651025517449355.0,0
101,3.0,8.0,0.0,4.0,5.0,2.0,0.0,2.0,1651025517449355.0,0
102,-3.0,-1.0,-2.0,0.0,-5.0,-3.0,-2.0,-1.0,1651025517463331.0,0
103,-1.0,-1.0,-1.0,1.0,2.0,1.0,-1.0,-2.0,1651025517463331.0,0
104,-4.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.0,1651025517470777.0,0
105,1.0,6.0,3.0,-3.0,-3.0,-3.0,-1.0,0.0,1651025517470777.0,0
106,2.0,11.0,2.0,-3.0,-3.0,-2.0,0.0,1.0,1651025517486738.0,0
107,-5.0,-19.0,-6.0,0.0,2.0,-1.0,0.0,-2.0,1651025517486738.0,0
108,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,-2.0,-3.0,1651025517486738.0,0
109,-3.0,-9.0,-3.0,-3.0,-4.0,-1.0,-1.0,0.0,1651025517486738.0,0
110,-1.0,7.0,-1.0,-2.0,-13.0,-3.0,-1.0,-2.0,1651025517508572.0,0
111,1.0,9.0,2.0,1.0,16.0,2.0,-2.0,1.0,1651025517508572.0,0
112,-1.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1651025517509518.0,0
113,-1.0,-4.0,-1.0,-3.0,-7.0,1.0,0.0,1.0,1651025517509518.0,0
114,-2.0,-10.0,0.0,1.0,3.0,-1.0,-1.0,-1.0,1651025517531746.0,0
115,0.0,-6.0,-3.0,-2.0,-5.0,0.0,0.0,1.0,1651025517531746.0,0
116,2.0,15.0,2.0,-3.0,-1.0,-2.0,-2.0,-1.0,1651025517532531.0,0
117,0.0,-7.0,-1.0,2.0,3.0,0.0,-2.0,1.0,1651025517532531.0,0
118,-4.0,-6.0,1.0,0.0,3.0,1.0,-1.0,-3.0,1651025517546840.0,0
119,1.0,11.0,1.0,-2.0,-6.0,-1.0,-1.0,-1.0,1651025517546840.0,0
120,-6.0,-10.0,-4.0,-4.0,1.0,1.0,-2.0,-3.0,1651025517546840.0,0
121,-2.0,-2.0,-2.0,-2.0,2.0,-1.0,1.0,1.0,1651025517546840.0,0
122,2.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,1651025517569020.0,0
123,-1.0,-1.0,1.0,-2.0,2.0,0.0,3.0,1.0,1651025517569020.0,0
124,0.0,7.0,2.0,4.0,-2.0,-2.0,1.0,-1.0,1651025517569977.0,0
125,-2.0,-5.0,-2.0,-3.0,-5.0,-1.0,-1.0,-2.0,1651025517569977.0,0
126,0.0,0.0,-1.0,-1.0,2.0,0.0,-1.0,-2.0,1651025517582988.0,0
127,0.0,-6.0,-1.0,-1.0,-4.0,-1.0,-1.0,-2.0,1651025517582988.0,0
128,-1.0,-2.0,-1.0,-1.0,10.0,-1.0,1.0,0.0,1651025517591020.0,0
129,0.0,-2.0,-1.0,-1.0,-2.0,1.0,0.0,-2.0,1651025517591020.0,0
130,1.0,3.0,1.0,2.0,1.0,-1.0,1.0,0.0,1651025517606168.0,0
131,-1.0,-4.0,1.0,2.0,-1.0,2.0,1.0,-2.0,1651025517606168.0,0
132,3.0,0.0,-1.0,-2.0,-8.0,-2.0,1.0,0.0,1651025517607097.0,0
133,-1.0,3.0,-1.0,-1.0,3.0,0.0,-3.0,-2.0,1651025517607097.0,0
134,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,1651025517629105.0,0
135,-3.0,-5.0,-3.0,-2.0,-5.0,-2.0,-1.0,-2.0,1651025517629105.0,0
136,0.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,1651025517630036.0,0
137,-3.0,-16.0,-3.0,0.0,-1.0,-3.0,-1.0,-2.0,1651025517630036.0,0
138,4.0,7.0,-1.0,2.0,-2.0,-2.0,-1.0,0.0,1651025517651615.0,0
139,-2.0,0.0,1.0,-3.0,0.0,-2.0,-1.0,1.0,1651025517651615.0,0
140,-3.0,-11.0,-4.0,-2.0,-12.0,-8.0,-2.0,-1.0,1651025517658780.0,0
141,-2.0,15.0,3.0,3.0,10.0,8.0,-1.0,-1.0,1651025517658780.0,0
142,2.0,-10.0,-1.0,2.0,2.0,-1.0,0.0,1.0,1651025517666695.0,0
143,1.0,-11.0,-7.0,0.0,1.0,1.0,0.0,-1.0,1651025517666695.0,0
144,-3.0,-2.0,-2.0,-3.0,-7.0,-3.0,0.0,0.0,1651025517666695.0,0
145,-1.0,-2.0,0.0,-1.0,-18.0,-6.0,0.0,-1.0,1651025517666695.0,0
146,0.0,-3.0,0.0,-1.0,18.0,3.0,0.0,0.0,1651025517688667.0,0
147,-1.0,4.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,1651025517688667.0,0
148,0.0,1.0,2.0,2.0,-3.0,1.0,-1.0,0.0,1651025517689635.0,0
149,-1.0,-5.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,1651025517689635.0,0
150,-2.0,4.0,0.0,-1.0,-3.0,1.0,-1.0,0.0,1651025517703518.0,0
151,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1651025517703518.0,0
152,-3.0,-8.0,-4.0,-3.0,1.0,0.0,0.0,-1.0,1651025517710565.0,0
153,-1.0,13.0,1.0,-3.0,-1.0,-3.0,-1.0,0.0,1651025517710565.0,0
154,0.0,3.0,1.0,1.0,-3.0,-3.0,-1.0,0.0,1651025517726525.0,0
155,-1.0,1.0,2.0,2.0,2.0,-2.0,-3.0,-1.0,1651025517726525.0,0
156,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-1.0,1651025517727483.0,0
157,0.0,18.0,0.0,-4.0,-2.0,-3.0,-1.0,-2.0,1651025517727483.0,0
158,-3.0,-4.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,1651025517749141.0,0
159,0.0,0.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,1651025517749141.0,0
160,2.0,-3.0,0.0,1.0,0.0,2.0,-1.0,2.0,1651025517750071.0,0
161,-1.0,-4.0,2.0,1.0,5.0,1.0,0.0,0.0,1651025517750071.0,0
162,-1.0,-19.0,-5.0,-2.0,-9.0,-1.0,-1.0,0.0,1651025517763461.0,0
163,-2.0,1.0,0.0,4.0,14.0,1.0,-1.0,1.0,1651025517763461.0,0
164,0.0,1.0,1.0,0.0,-5.0,-1.0,0.0,-1.0,1651025517770344.0,0
165,2.0,-6.0,-3.0,-2.0,-1.0,-1.0,1.0,-1.0,1651025517770344.0,0
166,0.0,4.0,1.0,0.0,-5.0,-1.0,-1.0,1.0,1651025517786000.0,0
167,1.0,5.0,4.0,3.0,-2.0,0.0,-1.0,0.0,1651025517786000.0,0
168,0.0,-1.0,-1.0,-1.0,4.0,0.0,-2.0,-1.0,1651025517786930.0,0
169,-1.0,-12.0,-2.0,1.0,-9.0,-5.0,-2.0,-2.0,1651025517786930.0,0
170,-1.0,3.0,3.0,1.0,7.0,6.0,1.0,-2.0,1651025517809087.0,0
171,1.0,9.0,0.0,-4.0,-4.0,-3.0,0.0,0.0,1651025517809087.0,0
172,-1.0,3.0,-1.0,-3.0,0.0,-3.0,-1.0,-1.0,1651025517810021.0,0
173,1.0,-6.0,-1.0,-1.0,-2.0,0.0,-2.0,1.0,1651025517810021.0,0
174,-3.0,-6.0,-6.0,-1.0,-2.0,-2.0,-2.0,-2.0,1651025517830998.0,0
175,-2.0,2.0,0.0,2.0,0.0,-1.0,0.0,-1.0,1651025517830998.0,0
176,-2.0,-3.0,-2.0,-2.0,-3.0,-1.0,0.0,-2.0,1651025517831927.0,0
177,-2.0,-6.0,-2.0,-4.0,-12.0,-2.0,-2.0,0.0,1651025517831927.0,0
178,2.0,7.0,1.0,2.0,24.0,3.0,0.0,1.0,1651025517854011.0,0
179,0.0,-7.0,-3.0,-3.0,-1.0,3.0,1.0,-2.0,1651025517854011.0,0
180,3.0,-2.0,0.0,2.0,-2.0,-2.0,0.0,1.0,1651025517861043.0,0
181,0.0,6.0,1.0,-1.0,0.0,-1.0,2.0,0.0,1651025517861043.0,0
182,0.0,7.0,0.0,-3.0,-8.0,-1.0,0.0,1.0,1651025517869015.0,0
183,-3.0,-6.0,1.0,-3.0,-2.0,0.0,1.0,-1.0,1651025517869015.0,0
184,-1.0,-8.0,-1.0,2.0,4.0,1.0,1.0,0.0,1651025517870003.0,0
185,2.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1651025517870003.0,0
186,-2.0,0.0,-1.0,-1.0,-7.0,-2.0,-1.0,-1.0,1651025517891160.0,0
187,0.0,2.0,-1.0,-6.0,3.0,0.0,-1.0,-1.0,1651025517891160.0,0
188,-3.0,8.0,1.0,0.0,-4.0,-3.0,-4.0,-2.0,1651025517892091.0,0
189,-1.0,-5.0,-4.0,-1.0,4.0,2.0,1.0,-1.0,1651025517892091.0,0
190,-3.0,-6.0,0.0,4.0,-1.0,0.0,0.0,-1.0,1651025517914972.0,0
191,-1.0,0.0,-2.0,-2.0,-7.0,-1.0,-1.0,0.0,1651025517914972.0,0
192,0.0,0.0,-2.0,-4.0,2.0,1.0,-1.0,-1.0,1651025517914972.0,0
193,-3.0,2.0,0.0,-1.0,-16.0,-7.0,-3.0,-2.0,1651025517914972.0,0
194,2.0,4.0,1.0,-2.0,15.0,3.0,1.0,1.0,1651025517929003.0,0
195,0.0,-1.0,-1.0,1.0,2.0,0.0,-1.0,1.0,1651025517929003.0,0
196,-2.0,-15.0,-4.0,-3.0,-6.0,-1.0,-1.0,0.0,1651025517929936.0,0
197,-1.0,-3.0,-1.0,0.0,6.0,1.0,-1.0,-2.0,1651025517929936.0,0
198,1.0,-1.0,-1.0,-1.0,-13.0,-4.0,-1.0,0.0,1651025517950929.0,0
199,-1.0,1.0,-3.0,0.0,4.0,2.0,-1.0,0.0,1651025517950929.0,0
200,0.0,4.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,1651025517951927.0,0
201,-1.0,0.0,1.0,0.0,1.0,2.0,-2.0,-1.0,1651025517951927.0,0
202,1.0,0.0,1.0,-2.0,-4.0,-5.0,-2.0,-1.0,1651025517974382.0,0
203,-1.0,2.0,2.0,1.0,0.0,0.0,-2.0,-1.0,1651025517974382.0,0
204,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1651025517974382.0,0
205,1.0,-4.0,-1.0,0.0,2.0,-1.0,0.0,0.0,1651025517974382.0,0
206,-6.0,-12.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,1651025517987936.0,0
207,2.0,7.0,2.0,0.0,-6.0,-3.0,-1.0,0.0,1651025517987936.0,0
208,0.0,3.0,1.0,0.0,-1.0,1.0,0.0,0.0,1651025517996914.0,0
209,0.0,-3.0,0.0,-1.0,3.0,0.0,1.0,0.0,1651025517996914.0,0
210,0.0,2.0,-2.0,1.0,0.0,1.0,0.0,-2.0,1651025518011882.0,0
211,1.0,8.0,1.0,1.0,-2.0,-2.0,1.0,1.0,1651025518011882.0,0
212,-2.0,-10.0,-3.0,-1.0,1.0,-1.0,-4.0,-3.0,1651025518011882.0,0
213,3.0,2.0,2.0,-1.0,-2.0,-1.0,-1.0,0.0,1651025518011882.0,0
214,0.0,3.0,-4.0,-4.0,8.0,-2.0,-1.0,-1.0,1651025518034077.0,0
215,-3.0,-4.0,-2.0,-4.0,-6.0,-1.0,-2.0,0.0,1651025518034077.0,0
216,1.0,10.0,4.0,5.0,6.0,3.0,0.0,-2.0,1651025518034077.0,0
217,-1.0,-4.0,-1.0,-1.0,-5.0,1.0,0.0,1.0,1651025518034077.0,0
218,1.0,2.0,-1.0,-10.0,-8.0,-5.0,-1.0,-1.0,1651025518048099.0,0
219,0.0,-6.0,-3.0,5.0,3.0,1.0,1.0,-1.0,1651025518048099.0,0
220,0.0,-4.0,0.0,0.0,5.0,1.0,1.0,1.0,1651025518056742.0,0
221,-4.0,4.0,0.0,-2.0,0.0,-3.0,-2.0,-2.0,1651025518056742.0,0
222,2.0,4.0,-2.0,-5.0,-4.0,0.0,-1.0,0.0,1651025518071839.0,0
223,0.0,0.0,0.0,0.0,-3.0,-3.0,-2.0,-1.0,1651025518071839.0,0
224,0.0,-3.0,-3.0,-4.0,-4.0,-3.0,0.0,0.0,1651025518071839.0,0
225,-1.0,-3.0,1.0,3.0,9.0,3.0,2.0,-1.0,1651025518071839.0,0
226,-4.0,-3.0,-6.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651025518093767.0,0
227,0.0,-3.0,0.0,-4.0,-2.0,1.0,0.0,0.0,1651025518093767.0,0
228,0.0,0.0,0.0,0.0,-15.0,-1.0,-1.0,0.0,1651025518094763.0,0
229,0.0,-1.0,-1.0,1.0,19.0,0.0,-3.0,0.0,1651025518094763.0,0
230,-1.0,-4.0,-2.0,3.0,-1.0,1.0,-1.0,0.0,1651025518108726.0,0
231,0.0,-2.0,3.0,-4.0,-8.0,-2.0,1.0,0.0,1651025518108726.0,0
232,-1.0,3.0,-3.0,-2.0,2.0,-1.0,-2.0,0.0,1651025518116771.0,0
233,-1.0,-4.0,-4.0,1.0,-7.0,-1.0,0.0,2.0,1651025518116771.0,0
234,1.0,0.0,-1.0,-2.0,0.0,2.0,1.0,1.0,1651025518130996.0,0
235,-1.0,10.0,-1.0,3.0,3.0,-2.0,1.0,0.0,1651025518130996.0,0
236,-4.0,-4.0,8.0,-1.0,-1.0,-2.0,-1.0,-2.0,1651025518131927.0,0
237,2.0,1.0,-6.0,-1.0,-11.0,-6.0,-2.0,-2.0,1651025518131927.0,0
238,3.0,5.0,6.0,5.0,10.0,5.0,-1.0,1.0,1651025518153911.0,0
239,-2.0,-2.0,-2.0,-4.0,0.0,0.0,-2.0,-3.0,1651025518153911.0,0
240,0.0,2.0,-1.0,-2.0,-3.0,-1.0,0.0,0.0,1651025518154947.0,0
241,0.0,-4.0,-4.0,-11.0,-15.0,-2.0,0.0,-1.0,1651025518154947.0,0
242,-1.0,1.0,10.0,8.0,19.0,2.0,0.0,-2.0,1651025518167849.0,0
243,-1.0,-1.0,-13.0,7.0,-3.0,0.0,0.0,-3.0,1651025518167849.0,0
244,1.0,3.0,3.0,-3.0,-1.0,0.0,-1.0,0.0,1651025518176815.0,0
245,-2.0,-7.0,-4.0,8.0,-2.0,0.0,-1.0,-1.0,1651025518176815.0,0
246,2.0,6.0,3.0,-7.0,-13.0,-2.0,-2.0,2.0,1651025518191777.0,0
247,2.0,1.0,25.0,6.0,7.0,0.0,0.0,1.0,1651025518191777.0,0
248,-2.0,-7.0,-28.0,-4.0,9.0,2.0,-3.0,-1.0,1651025518191777.0,0
249,0.0,1.0,8.0,-1.0,-1.0,2.0,3.0,1.0,1651025518191777.0,0
250,-1.0,3.0,-6.0,-4.0,-8.0,-5.0,0.0,1.0,1651025518214243.0,0
251,1.0,-5.0,7.0,-2.0,-6.0,-4.0,0.0,1.0,1651025518214243.0,0
252,3.0,7.0,7.0,-1.0,-10.0,2.0,1.0,1.0,1651025518214949.0,0
253,-6.0,-14.0,7.0,0.0,22.0,1.0,-3.0,-4.0,1651025518214949.0,0
254,12.0,12.0,-9.0,-26.0,-9.0,2.0,0.0,6.0,1651025518227872.0,0
255,-8.0,-28.0,-32.0,14.0,1.0,-2.0,-1.0,-3.0,1651025518227872.0,0
256,-10.0,0.0,9.0,-9.0,-10.0,-8.0,-7.0,-9.0,1651025518235769.0,0
257,12.0,7.0,-30.0,-12.0,-4.0,-1.0,1.0,2.0,1651025518235769.0,0
258,-16.0,8.0,46.0,43.0,13.0,13.0,9.0,0.0,1651025518250959.0,0
259,-3.0,15.0,39.0,-6.0,-6.0,-5.0,20.0,9.0,1651025518250959.0,0
260,9.0,-13.0,-50.0,-56.0,-17.0,1.0,-1.0,-10.0,1651025518251929.0,1
261,14.0,9.0,-13.0,-23.0,-10.0,-19.0,-48.0,-7.0,1651025518251929.0,1
262,-35.0,2.0,16.0,55.0,18.0,22.0,30.0,6.0,1651025518274010.0,1
263,-19.0,2.0,-9.0,7.0,17.0,-4.0,7.0,-19.0,1651025518274010.0,1
264,-37.0,3.0,-5.0,16.0,17.0,10.0,-11.0,21.0,1651025518281085.0,1
265,33.0,-2.0,11.0,-12.0,-25.0,14.0,-21.0,-14.0,1651025518281085.0,1
266,86.0,-24.0,-18.0,1.0,4.0,-7.0,52.0,21.0,1651025518296979.0,1
267,27.0,-12.0,-95.0,-78.0,-31.0,3.0,-77.0,-29.0,1651025518296979.0,1
268,-58.0,4.0,64.0,77.0,18.0,-63.0,9.0,-12.0,1651025518297912.0,1
269,-84.0,-32.0,64.0,28.0,19.0,50.0,17.0,-29.0,1651025518297912.0,1
270,72.0,50.0,-6.0,-7.0,-15.0,-7.0,-20.0,26.0,1651025518310945.0,1
271,-12.0,-47.0,-48.0,-38.0,-5.0,-4.0,34.0,43.0,1651025518310945.0,1
272,0.0,-6.0,24.0,58.0,27.0,14.0,102.0,-3.0,1651025518311875.0,1
273,-125.0,56.0,-22.0,-45.0,-33.0,-47.0,-97.0,-70.0,1651025518311875.0,1
274,46.0,-90.0,13.0,-4.0,-21.0,-26.0,83.0,3.0,1651025518334343.0,1
275,-4.0,44.0,-32.0,-89.0,-9.0,-15.0,-55.0,-3.0,1651025518334343.0,1
276,74.0,63.0,12.0,-26.0,-42.0,-58.0,-89.0,46.0,1651025518334921.0,1
277,-41.0,-69.0,-19.0,79.0,67.0,82.0,127.0,-6.0,1651025518334921.0,1
278,88.0,53.0,6.0,-105.0,-51.0,38.0,46.0,49.0,1651025518356634.0,1
279,-67.0,-17.0,45.0,127.0,78.0,32.0,-94.0,-58.0,1651025518356634.0,1
280,116.0,0.0,4.0,-59.0,3.0,24.0,127.0,54.0,1651025518357525.0,1
281,-59.0,17.0,-5.0,-55.0,-57.0,-21.0,-59.0,-23.0,1651025518357525.0,1
