,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
98,-1.0,-9.0,-4.0,-1.0,-2.0,-1.0,-1.0,1.0,1651025557957150.0,0
99,-2.0,1.0,-2.0,0.0,2.0,-1.0,-2.0,-1.0,1651025557957150.0,0
100,2.0,9.0,4.0,-2.0,3.0,0.0,1.0,0.0,1651025557958119.0,0
101,-1.0,1.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,1651025557958119.0,0
102,1.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,1651025557971158.0,0
103,-1.0,3.0,0.0,2.0,0.0,-1.0,0.0,-1.0,1651025557971158.0,0
104,2.0,-6.0,-2.0,0.0,0.0,1.0,0.0,0.0,1651025557979127.0,0
105,-1.0,3.0,3.0,0.0,-1.0,1.0,0.0,0.0,1651025557979127.0,0
106,-2.0,-3.0,0.0,4.0,0.0,-1.0,1.0,-2.0,1651025557993811.0,0
107,1.0,-6.0,0.0,0.0,3.0,0.0,0.0,-1.0,1651025557993811.0,0
108,1.0,9.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,1651025557994807.0,0
109,1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1651025557994807.0,0
110,0.0,0.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,1651025558017438.0,0
111,1.0,4.0,2.0,3.0,-1.0,-1.0,0.0,0.0,1651025558017438.0,0
112,-2.0,-6.0,0.0,1.0,-2.0,-3.0,-2.0,-1.0,1651025558017869.0,0
113,0.0,6.0,0.0,-1.0,1.0,4.0,0.0,0.0,1651025558017869.0,0
114,-2.0,-2.0,0.0,0.0,1.0,-2.0,-1.0,0.0,1651025558030904.0,0
115,-1.0,2.0,-4.0,-4.0,-2.0,0.0,-2.0,0.0,1651025558030904.0,0
116,-4.0,-10.0,-2.0,-1.0,3.0,-1.0,0.0,-2.0,1651025558038882.0,0
117,0.0,3.0,0.0,1.0,-5.0,-2.0,0.0,0.0,1651025558038882.0,0
118,-1.0,-2.0,-3.0,-3.0,-12.0,-2.0,1.0,0.0,1651025558053813.0,0
119,1.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1651025558053813.0,0
120,0.0,-5.0,-3.0,2.0,2.0,1.0,0.0,-1.0,1651025558054840.0,0
121,0.0,0.0,1.0,2.0,-2.0,-1.0,-1.0,0.0,1651025558054840.0,0
122,2.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1651025558077074.0,0
123,0.0,1.0,0.0,-3.0,-8.0,-3.0,-1.0,1.0,1651025558077074.0,0
124,-1.0,-4.0,1.0,-2.0,2.0,1.0,0.0,1.0,1651025558078098.0,0
125,-2.0,-2.0,-1.0,-3.0,1.0,0.0,-2.0,-1.0,1651025558078098.0,0
126,-2.0,-6.0,-4.0,0.0,0.0,-1.0,0.0,2.0,1651025558091107.0,0
127,-1.0,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,1651025558091107.0,0
128,-1.0,-4.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,1651025558099036.0,0
129,0.0,2.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,1651025558099036.0,0
130,1.0,6.0,0.0,-1.0,1.0,-1.0,2.0,-1.0,1651025558113974.0,0
131,-6.0,-7.0,-2.0,-1.0,-2.0,1.0,-1.0,-3.0,1651025558113974.0,0
132,-1.0,-4.0,2.0,7.0,1.0,2.0,1.0,1.0,1651025558114972.0,0
133,1.0,-3.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,1651025558114972.0,0
134,1.0,9.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,1651025558136981.0,0
135,1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,1.0,1651025558136981.0,0
136,0.0,6.0,-2.0,-6.0,-7.0,-6.0,-2.0,-1.0,1651025558137911.0,0
137,0.0,-6.0,0.0,-3.0,0.0,4.0,-1.0,0.0,1651025558137911.0,0
138,-3.0,-4.0,3.0,4.0,5.0,2.0,0.0,-3.0,1651025558159936.0,0
139,1.0,4.0,0.0,1.0,-4.0,-1.0,0.0,-1.0,1651025558159936.0,0
140,-2.0,-5.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651025558159936.0,0
141,-1.0,2.0,1.0,-2.0,-1.0,-4.0,-1.0,-1.0,1651025558159936.0,0
142,1.0,7.0,-1.0,-3.0,0.0,2.0,-1.0,-1.0,1651025558173996.0,0
143,-5.0,-11.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,1651025558173996.0,0
144,0.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1651025558175117.0,0
145,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,1651025558175117.0,0
146,-1.0,-5.0,-1.0,3.0,0.0,1.0,-1.0,-1.0,1651025558197007.0,0
147,0.0,3.0,0.0,0.0,1.0,-3.0,0.0,0.0,1651025558197007.0,0
148,0.0,2.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,1651025558197934.0,0
149,-1.0,-10.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,1651025558197934.0,0
150,-3.0,-3.0,-2.0,-3.0,1.0,-1.0,2.0,0.0,1651025558220014.0,0
151,-1.0,3.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,1651025558220014.0,0
152,-1.0,-5.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,1651025558220014.0,0
153,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1651025558220014.0,0
154,0.0,1.0,2.0,-1.0,0.0,-1.0,-1.0,0.0,1651025558233969.0,0
155,1.0,-8.0,-4.0,-2.0,-1.0,1.0,1.0,0.0,1651025558233969.0,0
156,-1.0,10.0,1.0,-2.0,0.0,1.0,-1.0,-2.0,1651025558234979.0,0
157,0.0,-3.0,-3.0,-1.0,-10.0,0.0,0.0,-1.0,1651025558234979.0,0
158,0.0,-2.0,2.0,3.0,11.0,-2.0,-3.0,0.0,1651025558257451.0,0
159,0.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,1651025558257451.0,0
160,-2.0,-4.0,0.0,0.0,-3.0,-1.0,0.0,-1.0,1651025558257870.0,0
161,-1.0,1.0,-1.0,-2.0,-3.0,-7.0,0.0,1.0,1651025558257870.0,0
162,1.0,6.0,-1.0,-6.0,-5.0,4.0,0.0,0.0,1651025558279984.0,0
163,1.0,1.0,3.0,6.0,2.0,1.0,-1.0,-1.0,1651025558279984.0,0
164,-2.0,0.0,1.0,4.0,3.0,-1.0,0.0,0.0,1651025558279984.0,0
165,-1.0,-4.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651025558279984.0,0
166,1.0,4.0,1.0,-2.0,-5.0,-1.0,0.0,0.0,1651025558293931.0,0
167,-2.0,1.0,-3.0,-4.0,-2.0,0.0,0.0,-2.0,1651025558293931.0,0
168,1.0,-3.0,-2.0,-3.0,-1.0,2.0,0.0,-1.0,1651025558295053.0,0
169,0.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,1651025558295053.0,0
170,-2.0,-5.0,0.0,1.0,0.0,0.0,1.0,-3.0,1651025558316054.0,0
171,2.0,0.0,1.0,-4.0,0.0,-1.0,-3.0,0.0,1651025558316054.0,0
172,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1651025558332011.0,0
173,1.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-1.0,1651025558332011.0,0
174,0.0,1.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,1651025558340055.0,0
175,-2.0,-4.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,1651025558340055.0,0
176,4.0,10.0,3.0,0.0,-1.0,-2.0,-1.0,1.0,1651025558341027.0,0
177,-5.0,-5.0,-1.0,0.0,2.0,1.0,-2.0,-3.0,1651025558341027.0,0
178,0.0,-4.0,-1.0,1.0,-3.0,-1.0,0.0,-1.0,1651025558362595.0,0
179,0.0,3.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,1651025558362595.0,0
180,1.0,-4.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1651025558364525.0,0
181,0.0,1.0,2.0,1.0,5.0,0.0,0.0,-1.0,1651025558364525.0,0
182,-3.0,-9.0,-4.0,-1.0,-15.0,-6.0,-1.0,-1.0,1651025558375964.0,0
183,0.0,2.0,0.0,1.0,12.0,6.0,0.0,-2.0,1651025558375964.0,0
184,-2.0,-8.0,-1.0,0.0,3.0,0.0,0.0,0.0,1651025558385201.0,0
185,-1.0,5.0,1.0,0.0,-6.0,-1.0,1.0,-1.0,1651025558385201.0,0
186,-1.0,-5.0,-2.0,0.0,6.0,2.0,-1.0,1.0,1651025558399936.0,0
187,1.0,6.0,1.0,-3.0,-9.0,-3.0,-3.0,2.0,1651025558399936.0,0
188,0.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,-1.0,1651025558400944.0,0
189,0.0,1.0,1.0,8.0,7.0,1.0,0.0,0.0,1651025558400944.0,0
190,-1.0,-2.0,0.0,-3.0,-1.0,-1.0,1.0,1.0,1651025558421965.0,0
191,1.0,10.0,0.0,-1.0,-1.0,-2.0,1.0,-1.0,1651025558421965.0,0
192,-3.0,-19.0,-8.0,-5.0,2.0,0.0,-1.0,1.0,1651025558423893.0,0
193,1.0,4.0,-1.0,-2.0,-3.0,-1.0,-2.0,0.0,1651025558423893.0,0
194,0.0,-6.0,-2.0,1.0,4.0,2.0,-1.0,0.0,1651025558435924.0,0
195,-1.0,7.0,1.0,-1.0,-2.0,0.0,0.0,0.0,1651025558435924.0,0
196,0.0,2.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1651025558444941.0,0
197,-1.0,-2.0,-2.0,1.0,1.0,0.0,-2.0,0.0,1651025558444941.0,0
198,-2.0,-6.0,-2.0,0.0,1.0,-1.0,-1.0,1.0,1651025558459823.0,0
199,3.0,5.0,3.0,-1.0,-4.0,-1.0,-1.0,-1.0,1651025558459823.0,0
200,1.0,5.0,2.0,-2.0,3.0,-1.0,-1.0,1.0,1651025558460794.0,0
201,-1.0,-6.0,-3.0,-6.0,-15.0,-4.0,0.0,0.0,1651025558460794.0,0
202,-1.0,0.0,1.0,1.0,17.0,4.0,-3.0,0.0,1651025558481742.0,0
203,0.0,-8.0,-3.0,-4.0,-1.0,-1.0,-1.0,-1.0,1651025558481742.0,0
204,-1.0,8.0,0.0,-5.0,-9.0,-1.0,-2.0,-1.0,1651025558483744.0,0
205,-1.0,-1.0,7.0,20.0,12.0,2.0,-1.0,-1.0,1651025558483744.0,0
206,2.0,4.0,-1.0,-5.0,-7.0,-3.0,-1.0,-1.0,1651025558496207.0,0
207,-3.0,-8.0,-1.0,1.0,-1.0,-2.0,0.0,-2.0,1651025558496207.0,0
208,-4.0,-3.0,-3.0,-3.0,0.0,-1.0,0.0,-2.0,1651025558505187.0,0
209,-3.0,0.0,-4.0,-12.0,-4.0,-1.0,0.0,2.0,1651025558505187.0,0
210,-6.0,3.0,0.0,3.0,-2.0,0.0,-3.0,0.0,1651025558519213.0,0
211,6.0,1.0,2.0,2.0,4.0,1.0,-1.0,0.0,1651025558519213.0,0
212,1.0,2.0,-3.0,-5.0,-4.0,-2.0,-1.0,-2.0,1651025558521153.0,0
213,-2.0,-8.0,-5.0,-5.0,-3.0,0.0,-1.0,-3.0,1651025558521153.0,0
214,1.0,1.0,3.0,6.0,-7.0,0.0,0.0,0.0,1651025558542270.0,0
215,-3.0,0.0,-4.0,-10.0,4.0,-2.0,2.0,-1.0,1651025558542270.0,0
216,0.0,-4.0,-3.0,7.0,5.0,0.0,-1.0,0.0,1651025558543200.0,0
217,1.0,4.0,1.0,-4.0,-2.0,2.0,-1.0,1.0,1651025558543200.0,0
218,0.0,-5.0,-3.0,-5.0,-2.0,-4.0,0.0,-2.0,1651025558556193.0,0
219,-3.0,-6.0,-2.0,-2.0,-7.0,1.0,-1.0,-1.0,1651025558556193.0,0
220,-2.0,0.0,2.0,0.0,-2.0,-3.0,-1.0,-1.0,1651025558564837.0,0
221,2.0,3.0,7.0,3.0,6.0,0.0,0.0,0.0,1651025558564837.0,0
222,0.0,5.0,-3.0,2.0,-2.0,-1.0,1.0,-1.0,1651025558579286.0,0
223,0.0,-7.0,-2.0,1.0,2.0,-2.0,0.0,0.0,1651025558579286.0,0
224,0.0,1.0,-2.0,-5.0,0.0,0.0,0.0,0.0,1651025558581240.0,0
225,-2.0,0.0,-4.0,-9.0,-3.0,-2.0,-4.0,-2.0,1651025558581240.0,0
226,1.0,1.0,-2.0,-1.0,-3.0,1.0,0.0,-1.0,1651025558602219.0,0
227,-2.0,2.0,-2.0,1.0,-1.0,-2.0,-1.0,-1.0,1651025558602219.0,0
228,3.0,-7.0,6.0,9.0,3.0,0.0,-2.0,-1.0,1651025558604151.0,0
229,-1.0,6.0,3.0,1.0,-3.0,-1.0,-2.0,-1.0,1651025558604151.0,0
230,0.0,-10.0,-12.0,-9.0,0.0,-2.0,0.0,0.0,1651025558616177.0,0
231,-2.0,9.0,-4.0,-3.0,-1.0,-1.0,-3.0,0.0,1651025558616177.0,0
232,3.0,-2.0,4.0,15.0,-1.0,-1.0,0.0,0.0,1651025558625097.0,0
233,-3.0,-7.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1651025558625097.0,0
234,1.0,5.0,4.0,1.0,3.0,1.0,0.0,-2.0,1651025558639272.0,0
235,-1.0,0.0,4.0,-2.0,-2.0,-1.0,1.0,-1.0,1651025558639272.0,0
236,-3.0,-8.0,-3.0,2.0,-1.0,0.0,-1.0,0.0,1651025558641234.0,0
237,0.0,3.0,-5.0,-5.0,1.0,-1.0,-1.0,-1.0,1651025558641234.0,0
238,-1.0,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0,1651025558662443.0,0
239,-2.0,-12.0,-4.0,4.0,-3.0,-2.0,-1.0,-2.0,1651025558662443.0,0
240,0.0,3.0,6.0,-1.0,3.0,2.0,2.0,0.0,1651025558663453.0,0
241,5.0,13.0,-2.0,1.0,-1.0,-4.0,-1.0,1.0,1651025558663453.0,0
242,-8.0,-15.0,-2.0,-7.0,-11.0,2.0,-3.0,-1.0,1651025558684262.0,0
243,1.0,3.0,-2.0,-2.0,12.0,1.0,-1.0,-1.0,1651025558684262.0,0
244,-5.0,-5.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.0,1651025558686260.0,0
245,1.0,0.0,13.0,6.0,1.0,2.0,2.0,0.0,1651025558686260.0,0
246,1.0,0.0,-17.0,-2.0,-4.0,-5.0,-1.0,-1.0,1651025558699284.0,0
247,-4.0,-7.0,-1.0,-3.0,-8.0,-1.0,-1.0,-1.0,1651025558699284.0,0
248,-4.0,3.0,-11.0,-10.0,-3.0,0.0,0.0,-1.0,1651025558701220.0,0
249,-1.0,-3.0,3.0,7.0,7.0,1.0,1.0,0.0,1651025558701220.0,0
250,3.0,0.0,14.0,12.0,-5.0,-1.0,-1.0,-1.0,1651025558722961.0,0
251,0.0,1.0,7.0,5.0,18.0,2.0,0.0,2.0,1651025558722961.0,0
252,1.0,3.0,-6.0,6.0,-1.0,-3.0,-1.0,-1.0,1651025558723972.0,0
253,-4.0,-15.0,-28.0,-13.0,-10.0,-3.0,-2.0,-1.0,1651025558723972.0,0
254,6.0,5.0,2.0,-2.0,-2.0,-1.0,-1.0,2.0,1651025558744840.0,0
255,-10.0,-3.0,-6.0,1.0,-5.0,0.0,0.0,-4.0,1651025558744840.0,0
256,1.0,-3.0,11.0,-4.0,6.0,5.0,1.0,-1.0,1651025558745855.0,0
257,3.0,7.0,18.0,1.0,2.0,2.0,2.0,2.0,1651025558745855.0,0
258,-1.0,-5.0,-17.0,-13.0,-11.0,-8.0,-2.0,-1.0,1651025558759868.0,0
259,2.0,-5.0,-15.0,-7.0,2.0,2.0,-2.0,-1.0,1651025558759868.0,0
260,-2.0,-7.0,-23.0,-9.0,-5.0,1.0,0.0,1.0,1651025558760800.0,0
261,-3.0,-13.0,-9.0,24.0,3.0,1.0,0.0,-1.0,1651025558760800.0,0
262,-5.0,1.0,14.0,-18.0,-4.0,-8.0,-4.0,-5.0,1651025558782036.0,1
263,5.0,2.0,-1.0,-7.0,6.0,0.0,0.0,4.0,1651025558782036.0,1
264,-4.0,-6.0,16.0,-8.0,-13.0,-4.0,-2.0,-3.0,1651025558783980.0,1
265,5.0,17.0,-17.0,7.0,13.0,2.0,-1.0,0.0,1651025558783980.0,1
266,-5.0,-3.0,4.0,-12.0,-10.0,-3.0,-1.0,1.0,1651025558804987.0,1
267,-5.0,-15.0,-25.0,33.0,9.0,1.0,1.0,-2.0,1651025558804987.0,1
268,20.0,23.0,5.0,-20.0,-4.0,2.0,19.0,5.0,1651025558805904.0,1
269,-14.0,30.0,96.0,-14.0,-9.0,5.0,-9.0,-1.0,1651025558805904.0,1
270,-14.0,-20.0,-48.0,18.0,9.0,-11.0,-29.0,-6.0,1651025558819936.0,1
271,-19.0,-15.0,16.0,-8.0,-12.0,-18.0,-5.0,-11.0,1651025558819936.0,1
272,4.0,25.0,13.0,-29.0,-10.0,15.0,41.0,4.0,1651025558820897.0,1
273,-55.0,-8.0,-2.0,11.0,6.0,-26.0,-12.0,-6.0,1651025558820897.0,1
274,6.0,4.0,4.0,-14.0,-6.0,25.0,-26.0,-29.0,1651025558842031.0,1
275,56.0,17.0,-65.0,-3.0,6.0,-4.0,-98.0,-14.0,1651025558842031.0,1
276,-102.0,-84.0,-107.0,64.0,16.0,-44.0,38.0,-6.0,1651025558844028.0,1
277,68.0,-20.0,68.0,-92.0,-33.0,52.0,111.0,28.0,1651025558844028.0,1
278,52.0,82.0,63.0,46.0,6.0,-26.0,-55.0,21.0,1651025558865026.0,1
279,-95.0,-30.0,-41.0,6.0,-21.0,-52.0,-29.0,-84.0,1651025558865026.0,1
280,65.0,-44.0,19.0,-44.0,2.0,29.0,29.0,-14.0,1651025558866003.0,1
281,81.0,60.0,-9.0,58.0,31.0,-49.0,-86.0,-15.0,1651025558866003.0,1
