,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
30,-1.0,1.0,-1.0,0.0,2.0,0.0,0.0,-2.0,1651025740835987.0,0
31,1.0,-1.0,-2.0,-3.0,1.0,1.0,1.0,-1.0,1651025740835987.0,0
32,1.0,0.0,-2.0,-4.0,-6.0,-2.0,-1.0,-1.0,1651025740836946.0,0
33,-1.0,-1.0,-1.0,-1.0,4.0,0.0,-1.0,0.0,1651025740836946.0,0
34,1.0,-1.0,1.0,0.0,-9.0,-4.0,-1.0,1.0,1651025740858583.0,0
35,0.0,3.0,1.0,2.0,8.0,-2.0,0.0,0.0,1651025740858583.0,0
36,-4.0,-10.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,1651025740859580.0,0
37,1.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,1651025740859580.0,0
38,1.0,-8.0,-3.0,-2.0,-3.0,-3.0,0.0,-1.0,1651025740882530.0,0
39,-2.0,-4.0,-1.0,-2.0,-9.0,-3.0,-2.0,-2.0,1651025740882530.0,0
40,-1.0,0.0,-2.0,-1.0,5.0,0.0,0.0,1.0,1651025740882530.0,0
41,-1.0,2.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,1651025740882530.0,0
42,-2.0,3.0,-1.0,-2.0,3.0,-1.0,-1.0,0.0,1651025740896863.0,0
43,1.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,1651025740896863.0,0
44,0.0,-1.0,1.0,0.0,6.0,5.0,0.0,-1.0,1651025740896863.0,0
45,0.0,-1.0,0.0,2.0,0.0,-1.0,2.0,2.0,1651025740896863.0,0
46,2.0,3.0,-1.0,2.0,-2.0,-3.0,1.0,-1.0,1651025740918809.0,0
47,0.0,-1.0,-2.0,-3.0,-8.0,-3.0,-1.0,-2.0,1651025740918809.0,0
48,-1.0,-4.0,-1.0,-3.0,-15.0,-4.0,-3.0,-2.0,1651025740919805.0,0
49,1.0,-1.0,0.0,0.0,22.0,4.0,0.0,0.0,1651025740919805.0,0
50,-1.0,1.0,1.0,-1.0,-6.0,-1.0,-1.0,0.0,1651025740941745.0,0
51,2.0,5.0,2.0,-2.0,-12.0,-3.0,-1.0,0.0,1651025740941745.0,0
52,-7.0,-19.0,-4.0,2.0,0.0,1.0,-1.0,0.0,1651025740942742.0,0
53,2.0,14.0,3.0,3.0,9.0,0.0,0.0,-1.0,1651025740942742.0,0
54,-3.0,-11.0,-3.0,0.0,-3.0,-2.0,0.0,0.0,1651025740955730.0,0
55,1.0,-3.0,-4.0,-2.0,3.0,1.0,1.0,1.0,1651025740955730.0,0
56,1.0,5.0,-1.0,-3.0,-3.0,-3.0,-2.0,0.0,1651025740963687.0,0
57,0.0,-1.0,-1.0,-3.0,-9.0,-5.0,-3.0,-3.0,1651025740963687.0,0
58,-4.0,-6.0,2.0,1.0,4.0,2.0,0.0,-2.0,1651025740978770.0,0
59,0.0,-2.0,1.0,1.0,10.0,3.0,0.0,0.0,1651025740978770.0,0
60,0.0,4.0,1.0,0.0,12.0,0.0,0.0,-2.0,1651025740979766.0,0
61,1.0,0.0,1.0,-1.0,3.0,2.0,0.0,0.0,1651025740979766.0,0
62,1.0,4.0,-1.0,-3.0,-10.0,-3.0,-2.0,1.0,1651025741002468.0,0
63,-2.0,-7.0,-4.0,-6.0,-11.0,-5.0,-2.0,-2.0,1651025741002468.0,0
64,1.0,5.0,0.0,2.0,16.0,3.0,0.0,-3.0,1651025741002468.0,0
65,-2.0,-4.0,1.0,3.0,2.0,0.0,-1.0,-1.0,1651025741002468.0,0
66,1.0,5.0,2.0,3.0,-1.0,0.0,0.0,0.0,1651025741015500.0,0
67,-2.0,-2.0,-1.0,-1.0,-10.0,-4.0,-1.0,-1.0,1651025741015500.0,0
68,0.0,-1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651025741024413.0,0
69,-1.0,1.0,-1.0,0.0,-4.0,0.0,0.0,0.0,1651025741024413.0,0
70,-3.0,-8.0,-6.0,-3.0,-11.0,-3.0,-1.0,-2.0,1651025741038959.0,0
71,-6.0,-9.0,-3.0,0.0,7.0,0.0,-3.0,-2.0,1651025741038959.0,0
72,2.0,6.0,2.0,2.0,-2.0,1.0,-1.0,0.0,1651025741039930.0,0
73,0.0,-3.0,0.0,-1.0,-5.0,-1.0,0.0,0.0,1651025741039930.0,0
74,0.0,7.0,1.0,-1.0,2.0,1.0,-1.0,-1.0,1651025741062015.0,0
75,1.0,3.0,1.0,-2.0,-2.0,-1.0,1.0,0.0,1651025741062015.0,0
76,1.0,-2.0,-2.0,-3.0,9.0,0.0,-1.0,0.0,1651025741063016.0,0
77,-1.0,-4.0,-1.0,2.0,2.0,4.0,0.0,2.0,1651025741063016.0,0
78,1.0,4.0,1.0,0.0,1.0,0.0,0.0,-1.0,1651025741075607.0,0
79,-2.0,0.0,-2.0,-3.0,-25.0,-6.0,-2.0,-1.0,1651025741075607.0,0
80,-1.0,-2.0,-1.0,1.0,17.0,2.0,2.0,-2.0,1651025741083586.0,0
81,-1.0,-7.0,-2.0,-1.0,-6.0,-6.0,0.0,-1.0,1651025741083586.0,0
82,1.0,6.0,3.0,3.0,13.0,5.0,0.0,-2.0,1651025741098614.0,0
83,0.0,2.0,0.0,1.0,-7.0,-1.0,-1.0,0.0,1651025741098614.0,0
84,-1.0,1.0,-1.0,-3.0,-14.0,-3.0,-1.0,1.0,1651025741099547.0,0
85,0.0,-6.0,-3.0,-6.0,-8.0,-3.0,-2.0,-3.0,1651025741099547.0,0
86,-2.0,-10.0,-3.0,1.0,1.0,-1.0,0.0,-1.0,1651025741122481.0,0
87,2.0,0.0,-1.0,0.0,6.0,2.0,1.0,-1.0,1651025741122481.0,0
88,0.0,-4.0,-1.0,-2.0,-11.0,-2.0,0.0,0.0,1651025741122481.0,0
89,-2.0,1.0,-1.0,-2.0,2.0,-1.0,2.0,0.0,1651025741122481.0,0
90,2.0,2.0,-1.0,-2.0,-10.0,-5.0,-1.0,0.0,1651025741135446.0,0
91,-3.0,-4.0,-1.0,-4.0,3.0,1.0,-1.0,-2.0,1651025741135446.0,0
92,1.0,0.0,0.0,3.0,4.0,-2.0,0.0,0.0,1651025741144284.0,0
93,-1.0,1.0,2.0,7.0,12.0,7.0,0.0,-1.0,1651025741144284.0,0
94,-2.0,-2.0,-1.0,-1.0,-4.0,0.0,2.0,0.0,1651025741159251.0,0
95,1.0,5.0,0.0,-2.0,2.0,0.0,-1.0,1.0,1651025741159251.0,0
96,-1.0,-1.0,-4.0,-7.0,-28.0,-8.0,-2.0,-1.0,1651025741159251.0,0
97,1.0,1.0,-1.0,-2.0,5.0,2.0,-1.0,-1.0,1651025741159251.0,0
98,-2.0,-1.0,-1.0,2.0,7.0,0.0,0.0,0.0,1651025741182192.0,0
99,0.0,3.0,0.0,2.0,5.0,-1.0,0.0,-1.0,1651025741182192.0,0
100,0.0,5.0,3.0,-1.0,-18.0,-5.0,0.0,0.0,1651025741183183.0,0
101,-1.0,-6.0,-1.0,0.0,6.0,3.0,0.0,-1.0,1651025741183183.0,0
102,1.0,7.0,1.0,-2.0,0.0,-1.0,1.0,1.0,1651025741196149.0,0
103,-2.0,-3.0,1.0,1.0,1.0,-2.0,-1.0,0.0,1651025741196149.0,0
104,1.0,7.0,1.0,-1.0,2.0,1.0,0.0,0.0,1651025741204137.0,0
105,-6.0,-7.0,-1.0,-3.0,-13.0,-5.0,-1.0,-1.0,1651025741204137.0,0
106,-1.0,-6.0,-2.0,-5.0,-7.0,2.0,0.0,-1.0,1651025741218931.0,0
107,0.0,2.0,3.0,9.0,18.0,1.0,0.0,2.0,1651025741218931.0,0
108,-1.0,1.0,1.0,3.0,3.0,2.0,0.0,-1.0,1651025741219929.0,0
109,2.0,5.0,-1.0,-2.0,-5.0,0.0,1.0,1.0,1651025741219929.0,0
110,-2.0,1.0,1.0,-3.0,-17.0,-5.0,-2.0,0.0,1651025741241870.0,0
111,-1.0,-5.0,-4.0,-5.0,11.0,3.0,-1.0,-1.0,1651025741241870.0,0
112,1.0,0.0,0.0,1.0,8.0,4.0,0.0,2.0,1651025741242867.0,0
113,-2.0,-2.0,1.0,2.0,-4.0,-5.0,-1.0,-1.0,1651025741242867.0,0
114,-1.0,0.0,-1.0,-3.0,-16.0,-6.0,-2.0,-1.0,1651025741255833.0,0
115,1.0,-3.0,0.0,-2.0,-9.0,-2.0,0.0,0.0,1651025741255833.0,0
116,-1.0,-1.0,0.0,0.0,22.0,6.0,0.0,1.0,1651025741263824.0,0
117,1.0,10.0,2.0,1.0,-8.0,-3.0,-1.0,0.0,1651025741263824.0,0
118,3.0,-2.0,-2.0,2.0,5.0,-1.0,-1.0,-2.0,1651025741278770.0,0
119,-9.0,-9.0,-4.0,-2.0,-14.0,-2.0,-1.0,-3.0,1651025741278770.0,0
120,0.0,0.0,-1.0,-1.0,7.0,-1.0,-1.0,-2.0,1651025741279768.0,0
121,0.0,3.0,0.0,0.0,1.0,2.0,1.0,-1.0,1651025741279768.0,0
122,0.0,-2.0,-1.0,-2.0,7.0,2.0,-1.0,0.0,1651025741301824.0,0
123,3.0,3.0,-1.0,-2.0,-6.0,-2.0,1.0,0.0,1651025741301824.0,0
124,-3.0,0.0,2.0,3.0,-7.0,-2.0,-1.0,-3.0,1651025741302795.0,0
125,0.0,-2.0,1.0,0.0,4.0,0.0,0.0,-2.0,1651025741302795.0,0
126,-1.0,4.0,0.0,0.0,4.0,-1.0,0.0,0.0,1651025741315764.0,0
127,-2.0,-2.0,-1.0,0.0,11.0,5.0,-2.0,-1.0,1651025741315764.0,0
128,-3.0,-5.0,-4.0,-5.0,-8.0,-4.0,-1.0,-1.0,1651025741323742.0,0
129,1.0,1.0,-1.0,-3.0,-7.0,-2.0,-1.0,0.0,1651025741323742.0,0
130,-4.0,-5.0,-1.0,0.0,2.0,1.0,0.0,-1.0,1651025741338978.0,0
131,3.0,4.0,1.0,0.0,-8.0,-2.0,0.0,-2.0,1651025741338978.0,0
132,-1.0,-3.0,-3.0,-1.0,9.0,3.0,0.0,-1.0,1651025741339932.0,0
133,-2.0,-1.0,-2.0,3.0,2.0,0.0,-1.0,-1.0,1651025741339932.0,0
134,0.0,6.0,1.0,-1.0,13.0,2.0,-1.0,-2.0,1651025741361872.0,0
135,1.0,-10.0,-1.0,0.0,-1.0,2.0,0.0,1.0,1651025741361872.0,0
136,2.0,6.0,4.0,2.0,-8.0,-2.0,1.0,-1.0,1651025741362870.0,0
137,-1.0,-7.0,-3.0,-4.0,-8.0,-2.0,-1.0,1.0,1651025741362870.0,0
138,-3.0,-1.0,0.0,0.0,5.0,2.0,-1.0,-1.0,1651025741384874.0,0
139,2.0,6.0,0.0,0.0,0.0,-2.0,1.0,1.0,1651025741384874.0,0
140,0.0,-1.0,-1.0,-4.0,-4.0,0.0,-1.0,2.0,1651025741384874.0,0
141,-2.0,-2.0,-3.0,-2.0,-11.0,-5.0,-1.0,0.0,1651025741384874.0,0
142,-2.0,-1.0,1.0,2.0,9.0,3.0,0.0,-1.0,1651025741398777.0,0
143,1.0,2.0,3.0,2.0,-3.0,0.0,0.0,1.0,1651025741398777.0,0
144,-1.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,1651025741399771.0,0
145,-3.0,-1.0,-2.0,-2.0,-6.0,-1.0,-1.0,-1.0,1651025741399771.0,0
146,1.0,-2.0,-2.0,-2.0,9.0,-2.0,-3.0,-2.0,1651025741421772.0,0
147,1.0,1.0,2.0,-1.0,-4.0,0.0,0.0,1.0,1651025741421772.0,0
148,-2.0,-4.0,-1.0,0.0,-5.0,-2.0,-2.0,-1.0,1651025741422710.0,0
149,0.0,0.0,-1.0,0.0,-21.0,-5.0,-3.0,0.0,1651025741422710.0,0
150,0.0,0.0,-2.0,0.0,35.0,7.0,0.0,-2.0,1651025741444651.0,0
151,-1.0,-2.0,-2.0,1.0,2.0,-2.0,1.0,0.0,1651025741444651.0,0
152,0.0,-6.0,-3.0,-4.0,-9.0,-4.0,0.0,-1.0,1651025741445650.0,0
153,-1.0,0.0,1.0,1.0,4.0,2.0,2.0,0.0,1651025741445650.0,0
154,0.0,-2.0,-2.0,-1.0,-15.0,-5.0,1.0,0.0,1651025741458678.0,0
155,-2.0,2.0,0.0,-2.0,0.0,1.0,-2.0,-2.0,1651025741458678.0,0
156,-1.0,-6.0,-3.0,-2.0,3.0,1.0,1.0,-1.0,1651025741459625.0,0
157,0.0,-4.0,-1.0,1.0,5.0,-2.0,-1.0,-1.0,1651025741459625.0,0
158,-1.0,3.0,1.0,0.0,-12.0,-1.0,1.0,2.0,1651025741481782.0,0
159,-3.0,1.0,-1.0,-3.0,1.0,-1.0,0.0,-2.0,1651025741481782.0,0
160,2.0,1.0,0.0,5.0,13.0,1.0,-1.0,0.0,1651025741482746.0,0
161,-3.0,0.0,2.0,0.0,5.0,4.0,-1.0,-1.0,1651025741482746.0,0
162,-1.0,-6.0,-2.0,0.0,-6.0,1.0,0.0,2.0,1651025741504687.0,0
163,-1.0,-5.0,-2.0,-1.0,-5.0,-3.0,-2.0,0.0,1651025741504687.0,0
164,2.0,8.0,0.0,-3.0,-7.0,-2.0,-3.0,-1.0,1651025741505617.0,0
165,-1.0,-7.0,-2.0,1.0,11.0,1.0,-1.0,0.0,1651025741505617.0,0
166,0.0,1.0,-1.0,-4.0,-32.0,-8.0,-2.0,-1.0,1651025741518939.0,0
167,-2.0,-3.0,-3.0,0.0,29.0,5.0,-3.0,0.0,1651025741518939.0,0
168,-1.0,-2.0,3.0,4.0,10.0,2.0,1.0,1.0,1651025741519933.0,0
169,2.0,1.0,-1.0,-2.0,-3.0,2.0,2.0,1.0,1651025741519933.0,0
170,0.0,-1.0,-1.0,0.0,-6.0,2.0,1.0,-1.0,1651025741540991.0,0
171,2.0,5.0,-1.0,1.0,-5.0,-4.0,0.0,0.0,1651025741540991.0,0
172,0.0,-3.0,-3.0,1.0,3.0,-1.0,1.0,-1.0,1651025741555955.0,0
173,-3.0,0.0,2.0,-4.0,-3.0,-1.0,-2.0,-3.0,1651025741555955.0,0
174,2.0,-2.0,2.0,1.0,-5.0,-5.0,-2.0,0.0,1651025741564931.0,0
175,-2.0,-1.0,-2.0,-2.0,0.0,4.0,-2.0,-1.0,1651025741564931.0,0
176,-2.0,-8.0,-2.0,-3.0,-6.0,-3.0,-2.0,0.0,1651025741565857.0,0
177,2.0,-6.0,-3.0,0.0,6.0,1.0,1.0,1.0,1651025741565857.0,0
178,1.0,9.0,0.0,0.0,0.0,1.0,0.0,-1.0,1651025741594374.0,0
179,-1.0,-6.0,-1.0,-1.0,-9.0,-5.0,-1.0,-1.0,1651025741594374.0,0
180,1.0,6.0,-3.0,-7.0,-24.0,-6.0,-1.0,-1.0,1651025741596382.0,0
181,3.0,11.0,4.0,4.0,11.0,-2.0,-2.0,0.0,1651025741596382.0,0
182,-9.0,-19.0,1.0,5.0,24.0,8.0,-1.0,-2.0,1651025741600388.0,0
183,1.0,3.0,0.0,-2.0,-25.0,-9.0,0.0,0.0,1651025741600388.0,0
184,0.0,-6.0,-2.0,-3.0,8.0,4.0,0.0,-2.0,1651025741609337.0,0
185,1.0,6.0,8.0,-1.0,-2.0,-1.0,-1.0,2.0,1651025741609337.0,0
186,0.0,6.0,-6.0,-3.0,0.0,-1.0,-1.0,0.0,1651025741624358.0,0
187,-1.0,-5.0,-5.0,5.0,0.0,-3.0,-1.0,0.0,1651025741624358.0,0
188,-2.0,-7.0,-2.0,-3.0,-12.0,-4.0,-2.0,-2.0,1651025741631278.0,0
189,0.0,-1.0,-2.0,-9.0,-3.0,-4.0,-2.0,-3.0,1651025741631278.0,0
190,-4.0,-6.0,29.0,5.0,13.0,2.0,1.0,-2.0,1651025741647424.0,0
191,2.0,4.0,-14.0,1.0,1.0,4.0,0.0,1.0,1651025741647424.0,0
192,1.0,4.0,1.0,2.0,4.0,1.0,0.0,0.0,1651025741648355.0,0
193,1.0,-1.0,-9.0,1.0,-10.0,-2.0,0.0,0.0,1651025741648355.0,0
194,2.0,-8.0,-10.0,-11.0,-26.0,-4.0,0.0,0.0,1651025741661320.0,0
195,-1.0,14.0,7.0,-5.0,27.0,3.0,-1.0,-1.0,1651025741661320.0,0
196,0.0,15.0,31.0,21.0,10.0,5.0,0.0,1.0,1651025741669834.0,0
197,0.0,4.0,-11.0,0.0,-9.0,-6.0,-1.0,0.0,1651025741669834.0,0
198,0.0,0.0,-8.0,-2.0,-14.0,-2.0,-1.0,0.0,1651025741684877.0,0
199,1.0,-3.0,-9.0,-4.0,9.0,2.0,-1.0,2.0,1651025741684877.0,0
200,-1.0,-8.0,-4.0,-2.0,0.0,0.0,4.0,-2.0,1651025741685791.0,0
201,4.0,4.0,16.0,-5.0,-17.0,-6.0,-1.0,-1.0,1651025741685791.0,0
202,-1.0,-1.0,-8.0,-9.0,7.0,-5.0,-4.0,-1.0,1651025741706894.0,0
203,-1.0,6.0,-9.0,-9.0,5.0,6.0,-2.0,-5.0,1651025741706894.0,0
204,7.0,18.0,34.0,2.0,4.0,0.0,2.0,4.0,1651025741708913.0,0
205,2.0,6.0,-2.0,17.0,14.0,2.0,0.0,-1.0,1651025741708913.0,0
206,4.0,-9.0,-29.0,2.0,-12.0,-10.0,-1.0,1.0,1651025741720916.0,0
207,2.0,-4.0,25.0,-7.0,-14.0,-1.0,10.0,-3.0,1651025741720916.0,0
208,-17.0,-12.0,-11.0,-5.0,-3.0,0.0,-16.0,-3.0,1651025741729833.0,0
209,0.0,-1.0,28.0,6.0,7.0,6.0,5.0,1.0,1651025741729833.0,0
210,33.0,41.0,32.0,44.0,19.0,4.0,7.0,14.0,1651025741745143.0,0
211,-21.0,-14.0,-29.0,-29.0,-15.0,-8.0,-20.0,-7.0,1651025741745143.0,1
212,-6.0,-27.0,-65.0,-53.0,-21.0,-2.0,14.0,-4.0,1651025741746032.0,1
213,49.0,-17.0,-44.0,1.0,-1.0,7.0,22.0,9.0,1651025741746032.0,1
214,14.0,4.0,18.0,5.0,7.0,13.0,22.0,16.0,1651025741767502.0,1
215,-65.0,-6.0,53.0,-15.0,-7.0,-16.0,-52.0,-36.0,1651025741767502.0,1
216,4.0,14.0,40.0,103.0,44.0,-12.0,-61.0,-31.0,1651025741768894.0,1
217,60.0,-16.0,-58.0,-35.0,5.0,23.0,67.0,33.0,1651025741768894.0,1
218,-54.0,0.0,-6.0,1.0,-18.0,5.0,-19.0,13.0,1651025741780903.0,1
219,83.0,-2.0,14.0,16.0,18.0,-26.0,-29.0,16.0,1651025741780903.0,1
220,9.0,18.0,-14.0,-56.0,-34.0,-15.0,30.0,-9.0,1651025741789815.0,1
221,-40.0,12.0,24.0,29.0,23.0,4.0,31.0,-28.0,1651025741789815.0,1
222,-54.0,-8.0,23.0,50.0,18.0,-9.0,-78.0,-36.0,1651025741803547.0,1
223,-14.0,29.0,-44.0,-20.0,-24.0,3.0,115.0,36.0,1651025741803547.0,1
224,27.0,-71.0,6.0,39.0,23.0,12.0,9.0,-12.0,1651025741810604.0,1
225,-14.0,31.0,-6.0,-67.0,-20.0,20.0,-15.0,48.0,1651025741810604.0,1
226,-50.0,-53.0,-24.0,-37.0,-48.0,-73.0,-54.0,-76.0,1651025741827535.0,1
227,30.0,18.0,-15.0,-23.0,-15.0,27.0,56.0,55.0,1651025741827535.0,1
228,22.0,20.0,-28.0,-30.0,-17.0,-66.0,-86.0,-48.0,1651025741828482.0,1
229,-122.0,41.0,66.0,98.0,56.0,49.0,126.0,-23.0,1651025741828482.0,1
230,37.0,-12.0,6.0,-54.0,12.0,32.0,73.0,19.0,1651025741849951.0,1
231,-21.0,-4.0,-8.0,21.0,6.0,-33.0,-64.0,-44.0,1651025741849951.0,1
232,-3.0,-31.0,-37.0,-51.0,-8.0,50.0,108.0,32.0,1651025741850885.0,1
233,-31.0,-7.0,34.0,54.0,2.0,-32.0,-108.0,-5.0,1651025741850885.0,1
234,-46.0,3.0,-22.0,-59.0,13.0,10.0,35.0,18.0,1651025741871896.0,1
235,75.0,20.0,54.0,115.0,13.0,30.0,38.0,21.0,1651025741871896.0,1
236,11.0,7.0,-10.0,-41.0,-12.0,16.0,2.0,39.0,1651025741873824.0,1
237,-19.0,-3.0,-5.0,-6.0,20.0,-20.0,-92.0,-51.0,1651025741873824.0,1
238,14.0,10.0,33.0,73.0,20.0,-10.0,-30.0,-26.0,1651025741886857.0,1
239,-24.0,-39.0,-52.0,-72.0,-23.0,-19.0,-27.0,1.0,1651025741886857.0,1
240,-21.0,12.0,6.0,-21.0,-16.0,-4.0,50.0,14.0,1651025741888810.0,1
241,38.0,-8.0,-6.0,-8.0,-20.0,-35.0,-57.0,-2.0,1651025741888810.0,1
242,15.0,22.0,-25.0,-26.0,-6.0,42.0,58.0,14.0,1651025741909948.0,1
243,9.0,-10.0,9.0,14.0,19.0,17.0,-15.0,-4.0,1651025741909948.0,1
244,-29.0,10.0,-26.0,-9.0,11.0,1.0,-24.0,19.0,1651025741910890.0,1
245,17.0,-34.0,32.0,0.0,-26.0,-15.0,26.0,-4.0,1651025741910890.0,1
246,31.0,30.0,30.0,48.0,6.0,-36.0,-26.0,18.0,1651025741923854.0,1
247,-6.0,-11.0,-4.0,2.0,16.0,50.0,14.0,-22.0,1651025741923854.0,1
248,10.0,9.0,8.0,-4.0,-8.0,-15.0,29.0,0.0,1651025741930893.0,1
249,-22.0,-17.0,-24.0,-32.0,-14.0,-29.0,-1.0,6.0,1651025741930893.0,1
250,32.0,9.0,-4.0,-18.0,4.0,87.0,12.0,34.0,1651025741946808.0,1
251,-70.0,-9.0,-3.0,-4.0,2.0,-50.0,1.0,-43.0,1651025741946808.0,1
252,-57.0,1.0,-13.0,-7.0,25.0,80.0,2.0,-3.0,1651025741948776.0,1
253,50.0,-39.0,-8.0,-15.0,-17.0,-57.0,-97.0,-44.0,1651025741948776.0,1
254,16.0,23.0,0.0,-11.0,-14.0,-19.0,53.0,12.0,1651025741969920.0,1
255,27.0,3.0,-13.0,-3.0,-4.0,5.0,12.0,23.0,1651025741969920.0,1
256,-53.0,11.0,56.0,74.0,23.0,3.0,-8.0,-9.0,1651025741970853.0,1
257,-70.0,-2.0,-17.0,-25.0,-15.0,-11.0,30.0,12.0,1651025741970853.0,1
258,77.0,-39.0,-21.0,-8.0,-7.0,-6.0,-54.0,-17.0,1651025741983899.0,1
259,-17.0,-1.0,2.0,-29.0,-6.0,1.0,37.0,3.0,1651025741983899.0,1
260,33.0,12.0,-7.0,-12.0,-1.0,10.0,-36.0,10.0,1651025741990884.0,1
261,32.0,17.0,-3.0,24.0,12.0,-4.0,38.0,1.0,1651025741990884.0,1
262,-32.0,-36.0,-20.0,-28.0,-18.0,-19.0,11.0,-17.0,1651025742006998.0,1
263,13.0,5.0,-11.0,-23.0,-9.0,-19.0,-33.0,12.0,1651025742006998.0,1
264,2.0,8.0,34.0,51.0,29.0,26.0,67.0,-2.0,1651025742008985.0,1
265,15.0,-10.0,-2.0,-15.0,-10.0,25.0,33.0,13.0,1651025742008985.0,1
266,-35.0,3.0,-17.0,-13.0,-1.0,-20.0,-53.0,-18.0,1651025742036670.0,1
267,2.0,7.0,11.0,38.0,-5.0,-11.0,-4.0,-11.0,1651025742036670.0,1
268,72.0,23.0,-10.0,-21.0,-21.0,-16.0,11.0,15.0,1651025742038668.0,1
269,-13.0,-33.0,3.0,16.0,46.0,78.0,-11.0,25.0,1651025742038668.0,1
270,-5.0,7.0,-19.0,-32.0,-15.0,-32.0,-1.0,-20.0,1651025742043659.0,1
271,-1.0,3.0,48.0,66.0,13.0,15.0,12.0,9.0,1651025742043659.0,1
272,-3.0,-11.0,-18.0,-29.0,-18.0,-44.0,-69.0,-21.0,1651025742050635.0,1
273,15.0,28.0,8.0,21.0,9.0,-4.0,13.0,11.0,1651025742050635.0,1
274,-23.0,-1.0,14.0,15.0,21.0,31.0,62.0,17.0,1651025742066838.0,1
275,10.0,-7.0,-45.0,-72.0,-25.0,-5.0,-43.0,1.0,1651025742066838.0,1
276,-7.0,1.0,24.0,45.0,28.0,-3.0,15.0,4.0,1651025742068766.0,1
277,27.0,23.0,6.0,-34.0,-19.0,14.0,37.0,-4.0,1651025742068766.0,1
278,-12.0,-3.0,-10.0,-18.0,-3.0,0.0,4.0,10.0,1651025742089601.0,1
279,-27.0,7.0,11.0,3.0,-1.0,-16.0,-51.0,-11.0,1651025742089601.0,1
280,-11.0,-8.0,-16.0,-17.0,-24.0,-15.0,48.0,-9.0,1651025742091525.0,1
281,-44.0,-13.0,-30.0,-39.0,-6.0,-6.0,-74.0,-19.0,1651025742091525.0,1
