EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-1.0,-6.0,2.0,0.0,-2.0,-2.0,-1.0,1651067769131124.0
0.0,1.0,3.0,0.0,-3.0,-2.0,1.0,-1.0,1651067769139386.0
-2.0,2.0,-4.0,-6.0,0.0,-1.0,-1.0,-2.0,1651067769139386.0
1.0,-1.0,2.0,-1.0,-6.0,-3.0,-2.0,0.0,1651067769154274.0
-2.0,-1.0,-11.0,-7.0,-4.0,-3.0,-1.0,-2.0,1651067769154274.0
2.0,0.0,5.0,8.0,8.0,6.0,1.0,1.0,1651067769154274.0
-1.0,0.0,0.0,0.0,2.0,3.0,1.0,-1.0,1651067769154274.0
0.0,0.0,-2.0,1.0,-1.0,-3.0,0.0,0.0,1651067769176754.0
-1.0,-1.0,1.0,-10.0,2.0,-2.0,-1.0,0.0,1651067769176754.0
0.0,-2.0,-11.0,-4.0,-9.0,-1.0,-1.0,-1.0,1651067769177684.0
1.0,3.0,10.0,2.0,-1.0,-1.0,0.0,-1.0,1651067769177684.0
0.0,0.0,-2.0,2.0,-3.0,-3.0,-3.0,-1.0,1651067769191218.0
0.0,0.0,8.0,5.0,4.0,1.0,1.0,0.0,1651067769191218.0
0.0,-1.0,-18.0,-11.0,-10.0,-4.0,-1.0,-2.0,1651067769199265.0
0.0,-2.0,-4.0,-4.0,1.0,-3.0,-2.0,-1.0,1651067769199265.0
-3.0,-3.0,-1.0,1.0,11.0,7.0,1.0,0.0,1651067769214286.0
2.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,1651067769214286.0
0.0,1.0,6.0,2.0,-4.0,-6.0,-5.0,0.0,1651067769214286.0
0.0,-1.0,-6.0,-2.0,-9.0,-2.0,0.0,0.0,1651067769214286.0
-1.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,1651067769237224.0
-1.0,1.0,1.0,1.0,1.0,3.0,2.0,-1.0,1651067769237224.0
-2.0,-2.0,-3.0,2.0,3.0,-1.0,2.0,0.0,1651067769238222.0
-1.0,2.0,3.0,-1.0,-5.0,-4.0,-2.0,-1.0,1651067769238222.0
0.0,-4.0,-9.0,-5.0,0.0,1.0,0.0,1.0,1651067769250218.0
-1.0,0.0,0.0,6.0,11.0,2.0,1.0,0.0,1651067769250218.0
-1.0,0.0,6.0,4.0,-4.0,1.0,0.0,0.0,1651067769259233.0
-2.0,-3.0,-5.0,-2.0,0.0,4.0,0.0,0.0,1651067769259233.0
-1.0,-1.0,-9.0,-6.0,-5.0,-2.0,-2.0,-2.0,1651067769274258.0
0.0,1.0,6.0,2.0,-4.0,-3.0,-1.0,-1.0,1651067769274258.0
0.0,0.0,2.0,2.0,5.0,1.0,0.0,-2.0,1651067769274258.0
0.0,-1.0,-7.0,-3.0,-4.0,5.0,-1.0,0.0,1651067769274258.0
-1.0,-1.0,4.0,2.0,2.0,-2.0,1.0,-1.0,1651067769297157.0
-1.0,-3.0,-6.0,0.0,-4.0,-2.0,-2.0,-1.0,1651067769297157.0
0.0,-1.0,5.0,-1.0,-1.0,-3.0,-1.0,-3.0,1651067769298154.0
0.0,3.0,9.0,6.0,2.0,0.0,1.0,-1.0,1651067769298154.0
0.0,-1.0,-17.0,-12.0,-10.0,-3.0,1.0,-2.0,1651067769311119.0
0.0,1.0,-2.0,0.0,0.0,4.0,1.0,-1.0,1651067769311119.0
-1.0,-1.0,3.0,0.0,2.0,-1.0,-1.0,0.0,1651067769319097.0
-2.0,-2.0,-5.0,-8.0,-9.0,-6.0,2.0,0.0,1651067769319097.0
0.0,-1.0,0.0,7.0,13.0,9.0,1.0,0.0,1651067769334057.0
0.0,1.0,3.0,1.0,3.0,1.0,1.0,-2.0,1651067769334057.0
-2.0,-2.0,-2.0,-3.0,-2.0,2.0,1.0,-1.0,1651067769335055.0
0.0,-1.0,-2.0,-4.0,-5.0,-3.0,-4.0,-2.0,1651067769335055.0
-1.0,0.0,8.0,3.0,-6.0,-6.0,-5.0,-2.0,1651067769357055.0
-1.0,0.0,-9.0,-2.0,0.0,-4.0,-3.0,-1.0,1651067769357055.0
-1.0,-3.0,3.0,-6.0,2.0,6.0,1.0,0.0,1651067769357994.0
1.0,0.0,-1.0,1.0,3.0,0.0,0.0,1.0,1651067769357994.0
-1.0,-1.0,-2.0,-4.0,-7.0,0.0,0.0,0.0,1651067769371014.0
-2.0,-1.0,12.0,7.0,3.0,2.0,-1.0,-2.0,1651067769371014.0
0.0,-2.0,-18.0,-8.0,-4.0,-2.0,1.0,1.0,1651067769379409.0
1.0,-1.0,2.0,2.0,4.0,3.0,-3.0,-2.0,1651067769379409.0
0.0,2.0,2.0,-2.0,-4.0,-3.0,-1.0,0.0,1651067769394273.0
0.0,0.0,1.0,-4.0,-9.0,-2.0,1.0,1.0,1651067769394273.0
-2.0,-1.0,16.0,11.0,7.0,0.0,0.0,-2.0,1651067769394485.0
-2.0,-2.0,-22.0,-12.0,2.0,0.0,-1.0,-2.0,1651067769394485.0
1.0,1.0,1.0,0.0,-6.0,-1.0,-3.0,-1.0,1651067769416673.0
0.0,0.0,4.0,2.0,1.0,-2.0,-3.0,0.0,1651067769416673.0
0.0,-1.0,1.0,1.0,5.0,4.0,3.0,2.0,1651067769417612.0
0.0,0.0,1.0,4.0,-9.0,-3.0,-1.0,1.0,1651067769417612.0
0.0,1.0,8.0,3.0,11.0,3.0,0.0,-2.0,1651067769440007.0
0.0,-1.0,-6.0,1.0,4.0,0.0,1.0,0.0,1651067769440007.0
0.0,0.0,10.0,3.0,-6.0,-2.0,-1.0,-1.0,1651067769440007.0
0.0,-2.0,-13.0,-4.0,-1.0,-2.0,-2.0,-1.0,1651067769440007.0
-1.0,-2.0,-3.0,-11.0,-9.0,-6.0,-4.0,1.0,1651067769454298.0
-1.0,-4.0,-5.0,-2.0,7.0,8.0,0.0,1.0,1651067769454298.0
0.0,2.0,7.0,4.0,-3.0,-3.0,-1.0,-1.0,1651067769454298.0
-1.0,1.0,5.0,3.0,5.0,2.0,1.0,-3.0,1651067769454298.0
0.0,0.0,2.0,3.0,-3.0,-5.0,0.0,-3.0,1651067769477528.0
0.0,-2.0,-5.0,-3.0,-2.0,1.0,0.0,0.0,1651067769477528.0
1.0,1.0,-1.0,1.0,-4.0,-3.0,-5.0,-1.0,1651067769477528.0
-1.0,-2.0,-1.0,-3.0,0.0,-1.0,0.0,-1.0,1651067769477528.0
2.0,1.0,3.0,5.0,2.0,6.0,5.0,1.0,1651067769500031.0
-3.0,-3.0,-8.0,-5.0,-3.0,-1.0,0.0,-1.0,1651067769500031.0
0.0,0.0,0.0,-1.0,4.0,-3.0,-4.0,0.0,1651067769500031.0
0.0,2.0,9.0,2.0,6.0,7.0,2.0,1.0,1651067769500031.0
-1.0,0.0,-1.0,2.0,-4.0,-5.0,-3.0,1.0,1651067769513946.0
-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,1651067769513946.0
-1.0,1.0,-6.0,-6.0,-10.0,-5.0,-1.0,0.0,1651067769514946.0
-2.0,-1.0,5.0,2.0,0.0,-2.0,-2.0,1.0,1651067769514946.0
-1.0,-3.0,-10.0,-1.0,5.0,4.0,0.0,2.0,1651067769536911.0
0.0,2.0,5.0,1.0,-5.0,-2.0,-4.0,-2.0,1651067769536911.0
-1.0,0.0,-4.0,-3.0,2.0,5.0,3.0,1.0,1651067769537841.0
0.0,-2.0,5.0,11.0,3.0,-2.0,-1.0,0.0,1651067769537841.0
-3.0,1.0,1.0,2.0,0.0,-1.0,-2.0,-2.0,1651067769559850.0
0.0,0.0,1.0,-1.0,-13.0,-11.0,-3.0,-2.0,1651067769559850.0
0.0,-3.0,-7.0,-4.0,14.0,12.0,3.0,-1.0,1651067769560781.0
-2.0,1.0,5.0,2.0,-4.0,-3.0,1.0,0.0,1651067769560781.0
1.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,-2.0,1651067769573812.0
0.0,2.0,1.0,-3.0,-2.0,-2.0,-2.0,0.0,1651067769573812.0
-1.0,2.0,2.0,0.0,-4.0,-4.0,0.0,1.0,1651067769574756.0
0.0,-1.0,-3.0,-4.0,-1.0,4.0,0.0,-1.0,1651067769574756.0
-2.0,0.0,0.0,-2.0,1.0,2.0,0.0,0.0,1651067769595465.0
1.0,4.0,8.0,1.0,3.0,1.0,1.0,0.0,1651067769595465.0
-1.0,-3.0,-18.0,-6.0,-7.0,-7.0,-1.0,-1.0,1651067769604326.0
1.0,-3.0,1.0,1.0,0.0,-3.0,0.0,-3.0,1651067769604326.0
0.0,2.0,9.0,2.0,-2.0,0.0,2.0,0.0,1651067769619831.0
-1.0,-2.0,-2.0,1.0,4.0,4.0,2.0,-2.0,1651067769619831.0
0.0,1.0,4.0,0.0,-9.0,-2.0,-2.0,-2.0,1651067769625997.0
0.0,1.0,-5.0,-4.0,6.0,1.0,0.0,1.0,1651067769625997.0
-1.0,1.0,6.0,5.0,-2.0,-9.0,-3.0,-2.0,1651067769642437.0
0.0,-5.0,-6.0,0.0,1.0,4.0,1.0,0.0,1651067769642437.0
-1.0,-1.0,-6.0,-5.0,0.0,0.0,0.0,1.0,1651067769643437.0
-1.0,-2.0,-3.0,-4.0,-1.0,-3.0,-2.0,0.0,1651067769643437.0
1.0,1.0,10.0,2.0,-4.0,-1.0,1.0,1.0,1651067769655586.0
-1.0,-1.0,-4.0,3.0,6.0,3.0,-1.0,-2.0,1651067769655586.0
-1.0,0.0,2.0,2.0,-3.0,-6.0,-3.0,-2.0,1651067769664503.0
1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,1651067769664503.0
0.0,0.0,-2.0,-4.0,-6.0,-3.0,-1.0,-1.0,1651067769679613.0
-2.0,-1.0,9.0,-2.0,-9.0,-4.0,-1.0,-1.0,1651067769679613.0
1.0,-2.0,-15.0,-3.0,21.0,8.0,0.0,0.0,1651067769681555.0
-2.0,-1.0,1.0,0.0,-4.0,-1.0,2.0,0.0,1651067769681555.0
0.0,0.0,-4.0,-1.0,1.0,1.0,-2.0,-1.0,1651067769701734.0
0.0,0.0,-1.0,-5.0,-5.0,-6.0,-2.0,1.0,1651067769701734.0
-2.0,1.0,6.0,3.0,-4.0,3.0,-1.0,-1.0,1651067769703717.0
0.0,1.0,10.0,5.0,-2.0,1.0,3.0,-1.0,1651067769703717.0
0.0,-3.0,-24.0,-12.0,3.0,2.0,2.0,-2.0,1651067769715884.0
0.0,-2.0,-5.0,-8.0,-1.0,-5.0,-2.0,0.0,1651067769715884.0
1.0,0.0,11.0,6.0,-1.0,-3.0,-1.0,0.0,1651067769724660.0
0.0,-2.0,-8.0,-3.0,0.0,0.0,-3.0,-2.0,1651067769724660.0
-1.0,2.0,17.0,4.0,-6.0,3.0,3.0,0.0,1651067769740008.0
1.0,-1.0,-5.0,0.0,8.0,3.0,-1.0,-1.0,1651067769740008.0
-2.0,0.0,-1.0,0.0,2.0,2.0,0.0,-1.0,1651067769741012.0
-2.0,0.0,1.0,-3.0,-4.0,-1.0,2.0,-1.0,1651067769741012.0
0.0,-3.0,-9.0,1.0,2.0,-2.0,-2.0,0.0,1651067769762387.0
-2.0,0.0,-3.0,-3.0,-7.0,-3.0,0.0,0.0,1651067769762387.0
-1.0,-1.0,5.0,1.0,-4.0,-5.0,-3.0,-1.0,1651067769763385.0
-2.0,-1.0,-9.0,-2.0,-3.0,-3.0,0.0,-1.0,1651067769763385.0
-2.0,-1.0,3.0,5.0,5.0,5.0,0.0,0.0,1651067769775353.0
-1.0,2.0,-2.0,1.0,2.0,4.0,1.0,-1.0,1651067769775353.0
1.0,-2.0,-5.0,-3.0,-5.0,-3.0,0.0,-2.0,1651067769784365.0
0.0,0.0,4.0,-3.0,-12.0,-7.0,-6.0,-3.0,1651067769784365.0
1.0,-2.0,-2.0,8.0,16.0,8.0,0.0,3.0,1651067769799477.0
-1.0,-1.0,1.0,0.0,-5.0,0.0,3.0,2.0,1651067769799477.0
-2.0,-1.0,-6.0,-1.0,-4.0,-5.0,-1.0,0.0,1651067769801427.0
0.0,2.0,5.0,3.0,2.0,0.0,-3.0,0.0,1651067769801427.0
0.0,0.0,5.0,-2.0,-6.0,-6.0,-3.0,-2.0,1651067769821681.0
0.0,-2.0,-4.0,2.0,4.0,2.0,-1.0,0.0,1651067769821681.0
0.0,1.0,9.0,6.0,-6.0,0.0,2.0,-1.0,1651067769823690.0
0.0,0.0,-3.0,-2.0,4.0,1.0,0.0,0.0,1651067769823690.0
-3.0,-2.0,-8.0,-4.0,-4.0,0.0,0.0,-1.0,1651067769835711.0
0.0,0.0,1.0,-2.0,0.0,-1.0,-2.0,0.0,1651067769835711.0
1.0,-1.0,3.0,0.0,-2.0,0.0,0.0,2.0,1651067769844622.0
0.0,0.0,-2.0,-2.0,-1.0,-3.0,-1.0,0.0,1651067769844622.0
0.0,2.0,9.0,1.0,-7.0,-3.0,2.0,-1.0,1651067769859594.0
-1.0,-3.0,-7.0,-3.0,4.0,-1.0,-1.0,-3.0,1651067769859594.0
-1.0,0.0,-5.0,-1.0,6.0,0.0,-2.0,1.0,1651067769861589.0
0.0,1.0,2.0,0.0,-5.0,-5.0,0.0,1.0,1651067769861589.0
-1.0,-1.0,-2.0,-2.0,1.0,0.0,0.0,1.0,1651067769881523.0
-1.0,0.0,2.0,0.0,-2.0,-1.0,3.0,1.0,1651067769881523.0
-2.0,-1.0,5.0,0.0,-9.0,-5.0,-1.0,-3.0,1651067769883532.0
-1.0,-3.0,-13.0,-10.0,11.0,4.0,-2.0,-2.0,1651067769883532.0
0.0,-1.0,-2.0,-6.0,-8.0,-3.0,-2.0,-1.0,1651067769895665.0
0.0,0.0,1.0,2.0,-1.0,0.0,0.0,0.0,1651067769895665.0
1.0,0.0,1.0,-1.0,8.0,4.0,0.0,-1.0,1651067769904574.0
0.0,0.0,3.0,5.0,-6.0,-3.0,1.0,-1.0,1651067769904574.0
-2.0,-1.0,-3.0,-5.0,-3.0,-1.0,-2.0,-1.0,1651067769920034.0
-1.0,1.0,1.0,2.0,-2.0,-2.0,-1.0,0.0,1651067769920034.0
-2.0,-1.0,-4.0,2.0,-1.0,-1.0,0.0,-1.0,1651067769921041.0
-1.0,2.0,1.0,0.0,-1.0,0.0,0.0,1.0,1651067769921041.0
-2.0,2.0,4.0,0.0,3.0,2.0,-1.0,-1.0,1651067769941678.0
-1.0,-1.0,-2.0,-4.0,-6.0,-4.0,-2.0,-1.0,1651067769941678.0
0.0,-1.0,-4.0,2.0,4.0,1.0,-2.0,0.0,1651067769943702.0
0.0,0.0,4.0,5.0,14.0,10.0,4.0,0.0,1651067769943702.0
0.0,-1.0,-11.0,-11.0,-6.0,-3.0,0.0,0.0,1651067769964788.0
-1.0,0.0,-5.0,-5.0,-4.0,-2.0,-1.0,-1.0,1651067769964788.0
-1.0,1.0,12.0,4.0,-8.0,1.0,2.0,0.0,1651067769965719.0
0.0,-3.0,-11.0,-8.0,-3.0,-1.0,-1.0,0.0,1651067769965719.0
-1.0,0.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1651067769979749.0
-1.0,-1.0,1.0,1.0,-1.0,-1.0,-4.0,-2.0,1651067769979749.0
0.0,0.0,0.0,-3.0,1.0,0.0,0.0,-1.0,1651067769980705.0
0.0,0.0,3.0,4.0,-2.0,-1.0,-1.0,0.0,1651067769980705.0
-1.0,-1.0,2.0,3.0,-2.0,-3.0,-1.0,-1.0,1651067770001703.0
-1.0,0.0,-1.0,0.0,3.0,2.0,-1.0,-1.0,1651067770001703.0
2.0,1.0,0.0,-1.0,-2.0,2.0,4.0,-1.0,1651067770003701.0
-2.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-4.0,1651067770003701.0
0.0,-1.0,-5.0,-1.0,-4.0,-1.0,-2.0,-2.0,1651067770024825.0
-1.0,-2.0,4.0,6.0,17.0,6.0,-1.0,-2.0,1651067770024825.0
0.0,-2.0,-8.0,-6.0,-5.0,-3.0,0.0,1.0,1651067770025777.0
-1.0,0.0,-6.0,0.0,-3.0,1.0,0.0,1.0,1651067770025777.0
-1.0,0.0,10.0,3.0,8.0,4.0,-2.0,-1.0,1651067770039789.0
-2.0,-1.0,-3.0,-2.0,-4.0,-5.0,-3.0,1.0,1651067770039789.0
0.0,0.0,-4.0,0.0,-1.0,1.0,0.0,-1.0,1651067770040716.0
-2.0,0.0,13.0,6.0,-4.0,-4.0,-1.0,-2.0,1651067770040716.0
-1.0,-2.0,-19.0,-9.0,-3.0,-4.0,0.0,0.0,1651067770061726.0
0.0,0.0,5.0,-1.0,5.0,3.0,0.0,1.0,1651067770061726.0
-1.0,0.0,-5.0,-2.0,0.0,-2.0,-3.0,-2.0,1651067770063655.0
-1.0,-1.0,0.0,-4.0,-13.0,-6.0,-1.0,-1.0,1651067770063655.0
1.0,-1.0,4.0,5.0,13.0,8.0,1.0,0.0,1651067770084792.0
1.0,-1.0,5.0,1.0,-3.0,-2.0,1.0,-1.0,1651067770084792.0
0.0,-2.0,-5.0,-6.0,-4.0,-5.0,-4.0,0.0,1651067770085722.0
0.0,-1.0,1.0,-2.0,1.0,4.0,1.0,-1.0,1651067770085722.0
-1.0,1.0,4.0,4.0,-11.0,-7.0,-3.0,-2.0,1651067770098755.0
0.0,-1.0,-4.0,-1.0,5.0,5.0,2.0,0.0,1651067770098755.0
0.0,-2.0,-9.0,-1.0,-2.0,0.0,-2.0,-2.0,1651067770105736.0
0.0,1.0,9.0,3.0,4.0,-3.0,-2.0,-1.0,1651067770105736.0
0.0,0.0,2.0,0.0,-2.0,-1.0,-1.0,-2.0,1651067770121737.0
-2.0,-1.0,-5.0,-7.0,-15.0,-4.0,1.0,-1.0,1651067770121737.0
-1.0,-1.0,-7.0,0.0,13.0,1.0,-2.0,0.0,1651067770123708.0
-1.0,-1.0,2.0,2.0,1.0,2.0,0.0,1.0,1651067770123708.0
0.0,-2.0,0.0,-7.0,-7.0,-4.0,0.0,-1.0,1651067770144805.0
1.0,-1.0,2.0,2.0,0.0,-2.0,0.0,0.0,1651067770144805.0
-1.0,-3.0,2.0,0.0,-6.0,-1.0,0.0,0.0,1651067770145734.0
-1.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,1651067770145734.0
-3.0,0.0,2.0,3.0,6.0,-2.0,0.0,0.0,1651067770158743.0
0.0,-3.0,-3.0,-3.0,-10.0,4.0,2.0,-1.0,1651067770158743.0
-1.0,1.0,5.0,3.0,-1.0,-3.0,-2.0,-1.0,1651067770165687.0
0.0,-3.0,-7.0,3.0,13.0,9.0,3.0,1.0,1651067770165687.0
-2.0,-1.0,-7.0,-1.0,-3.0,-3.0,-2.0,-1.0,1651067770182702.0
-1.0,1.0,5.0,2.0,-4.0,-5.0,-3.0,0.0,1651067770182702.0
-1.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,-2.0,1651067770183633.0
0.0,0.0,-4.0,-13.0,-6.0,-4.0,-4.0,0.0,1651067770183633.0
1.0,0.0,-1.0,6.0,11.0,10.0,5.0,1.0,1651067770204998.0
1.0,2.0,9.0,-2.0,-15.0,-14.0,-6.0,-3.0,1651067770204998.0
3.0,1.0,2.0,4.0,4.0,3.0,0.0,1.0,1651067770206296.0
0.0,-8.0,-15.0,-1.0,0.0,8.0,2.0,0.0,1651067770206296.0
1.0,1.0,18.0,4.0,6.0,-3.0,-4.0,-1.0,1651067770219351.0
0.0,-3.0,-33.0,-16.0,3.0,1.0,-2.0,-3.0,1651067770219351.0
-4.0,-3.0,14.0,6.0,-9.0,-7.0,-1.0,-2.0,1651067770225312.0
1.0,5.0,-6.0,-6.0,-1.0,-3.0,0.0,-1.0,1651067770225312.0
0.0,0.0,2.0,6.0,-2.0,9.0,4.0,2.0,1651067770241694.0
0.0,0.0,3.0,5.0,8.0,4.0,2.0,0.0,1651067770241694.0
-2.0,-3.0,-9.0,-3.0,8.0,2.0,0.0,-2.0,1651067770243692.0
-3.0,1.0,19.0,7.0,-10.0,-10.0,-5.0,-1.0,1651067770243692.0
3.0,3.0,2.0,-2.0,-6.0,-4.0,0.0,0.0,1651067770264943.0
-3.0,-7.0,-48.0,-8.0,14.0,1.0,-3.0,-2.0,1651067770264943.0
-2.0,3.0,59.0,7.0,3.0,7.0,-1.0,-2.0,1651067770266082.0
2.0,0.0,-16.0,-4.0,-2.0,-7.0,-1.0,7.0,1651067770266082.0
1.0,-2.0,-11.0,-13.0,-9.0,11.0,5.0,-1.0,1651067770278978.0
-5.0,0.0,3.0,0.0,-3.0,-4.0,-3.0,-4.0,1651067770278978.0
5.0,6.0,-10.0,13.0,15.0,14.0,4.0,6.0,1651067770293050.0
-1.0,-5.0,12.0,0.0,8.0,0.0,-1.0,0.0,1651067770293050.0
0.0,6.0,6.0,6.0,-6.0,-14.0,-6.0,-2.0,1651067770302241.0
4.0,0.0,8.0,-6.0,0.0,4.0,8.0,7.0,1651067770302241.0
-8.0,-6.0,-9.0,0.0,-12.0,-3.0,-2.0,-6.0,1651067770303263.0
-1.0,9.0,22.0,16.0,10.0,13.0,4.0,-1.0,1651067770303263.0
-2.0,-13.0,-38.0,-27.0,-18.0,-13.0,-4.0,0.0,1651067770324945.0
-1.0,0.0,9.0,0.0,-1.0,3.0,0.0,-1.0,1651067770324945.0
1.0,1.0,0.0,-3.0,-5.0,-10.0,-2.0,2.0,1651067770326312.0
2.0,1.0,-5.0,9.0,9.0,8.0,5.0,-2.0,1651067770326312.0
-4.0,-6.0,-7.0,-17.0,-18.0,-13.0,-8.0,-6.0,1651067770338327.0
-1.0,3.0,8.0,4.0,0.0,-5.0,-2.0,0.0,1651067770338327.0
5.0,9.0,17.0,10.0,12.0,16.0,8.0,6.0,1651067770347677.0
0.0,-2.0,-6.0,-12.0,-26.0,-18.0,-5.0,1.0,1651067770347677.0
-7.0,-2.0,17.0,13.0,9.0,-1.0,-8.0,-8.0,1651067770361697.0
-1.0,2.0,17.0,12.0,10.0,3.0,4.0,1.0,1651067770361697.0
0.0,4.0,-10.0,-15.0,-22.0,-13.0,1.0,2.0,1651067770363624.0
-2.0,-9.0,-11.0,-9.0,-11.0,-30.0,-19.0,-4.0,1651067770363624.0
2.0,0.0,-6.0,2.0,28.0,44.0,20.0,-1.0,1651067770384970.0
4.0,4.0,4.0,4.0,0.0,-2.0,-3.0,1.0,1651067770384970.0
8.0,-9.0,-21.0,-3.0,-8.0,-1.0,0.0,12.0,1651067770386323.0
-1.0,3.0,-14.0,-18.0,-16.0,-9.0,0.0,-8.0,1651067770386323.0
-9.0,-6.0,3.0,13.0,13.0,-1.0,-7.0,-6.0,1651067770398318.0
6.0,3.0,-3.0,0.0,9.0,9.0,3.0,14.0,1651067770398318.0
-16.0,-10.0,-10.0,-5.0,0.0,-5.0,-15.0,-27.0,1651067770406977.0
-2.0,-1.0,2.0,8.0,16.0,12.0,0.0,-6.0,1651067770406977.0
3.0,-7.0,-23.0,-13.0,-1.0,-3.0,3.0,8.0,1651067770422145.0
-6.0,4.0,19.0,11.0,-1.0,5.0,-1.0,-17.0,1651067770422145.0
3.0,-2.0,-22.0,-11.0,6.0,-3.0,-2.0,7.0,1651067770424085.0
-3.0,0.0,6.0,4.0,10.0,10.0,2.0,-3.0,1651067770424085.0
8.0,1.0,-1.0,-1.0,2.0,2.0,5.0,12.0,1651067770444624.0
-9.0,-15.0,-26.0,-24.0,-22.0,-16.0,-6.0,-10.0,1651067770444624.0
5.0,-1.0,-3.0,-10.0,-18.0,-8.0,1.0,-1.0,1651067770446620.0
-13.0,-7.0,-7.0,0.0,13.0,5.0,-4.0,-13.0,1651067770446620.0
9.0,10.0,13.0,1.0,-15.0,-12.0,3.0,19.0,1651067770458656.0
-14.0,-12.0,-14.0,-11.0,-15.0,-10.0,-3.0,-12.0,1651067770458656.0
3.0,3.0,-3.0,5.0,13.0,2.0,-13.0,-22.0,1651067770467566.0
6.0,0.0,-6.0,-12.0,-21.0,-6.0,6.0,17.0,1651067770467566.0
-3.0,-4.0,8.0,4.0,-2.0,0.0,5.0,8.0,1651067770482015.0
4.0,7.0,13.0,7.0,3.0,0.0,1.0,2.0,1651067770482015.0
6.0,2.0,4.0,-10.0,-25.0,-18.0,2.0,30.0,1651067770484011.0
-12.0,-3.0,0.0,10.0,27.0,14.0,1.0,-13.0,1651067770484011.0
1.0,-6.0,-20.0,-22.0,-26.0,-19.0,-16.0,-13.0,1651067770504996.0
-9.0,-5.0,-3.0,0.0,2.0,8.0,2.0,-9.0,1651067770504996.0
-14.0,-9.0,-9.0,-3.0,0.0,-1.0,-5.0,-14.0,1651067770506236.0
13.0,4.0,-3.0,-9.0,-16.0,-11.0,-3.0,11.0,1651067770506236.0
-12.0,-2.0,3.0,13.0,13.0,6.0,-5.0,-3.0,1651067770518154.0
-9.0,0.0,5.0,-2.0,0.0,6.0,11.0,-19.0,1651067770518154.0
20.0,4.0,-2.0,-3.0,-8.0,-6.0,-2.0,44.0,1651067770527234.0
-4.0,-12.0,-11.0,-4.0,-3.0,1.0,3.0,6.0,1651067770527234.0
