EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-14.0,-27.0,-4.0,0.0,9.0,0.0,-1.0,1651072632702672.0
2.0,1.0,14.0,1.0,-2.0,-1.0,0.0,0.0,1651072632717512.0
-2.0,-2.0,-5.0,-3.0,-8.0,-5.0,-3.0,-2.0,1651072632717512.0
2.0,4.0,-4.0,-2.0,2.0,0.0,0.0,2.0,1651072632718443.0
-6.0,0.0,31.0,-3.0,-5.0,-5.0,-1.0,-3.0,1651072632718443.0
0.0,2.0,-3.0,0.0,-7.0,-8.0,-1.0,-1.0,1651072632740111.0
-1.0,-3.0,-11.0,-2.0,2.0,1.0,1.0,0.0,1651072632740111.0
-1.0,-1.0,8.0,6.0,13.0,8.0,2.0,0.0,1651072632741116.0
2.0,5.0,-6.0,3.0,-5.0,-5.0,-1.0,-1.0,1651072632741116.0
-2.0,-2.0,4.0,-2.0,1.0,5.0,-1.0,-3.0,1651072632753090.0
-1.0,2.0,5.0,-3.0,-7.0,-8.0,-1.0,-1.0,1651072632753090.0
0.0,-2.0,-9.0,-2.0,-6.0,-2.0,-1.0,-2.0,1651072632762556.0
1.0,7.0,3.0,3.0,3.0,2.0,3.0,1.0,1651072632762556.0
-3.0,-13.0,-1.0,-3.0,-3.0,-5.0,-2.0,-2.0,1651072632777417.0
1.0,0.0,-4.0,2.0,-3.0,-2.0,-1.0,-2.0,1651072632777417.0
1.0,1.0,1.0,0.0,-1.0,4.0,-2.0,1.0,1651072632778353.0
-1.0,-1.0,2.0,0.0,1.0,-2.0,-2.0,1.0,1651072632778353.0
-1.0,1.0,-6.0,-3.0,0.0,-2.0,-1.0,0.0,1651072632800081.0
-2.0,-5.0,-7.0,-2.0,-1.0,2.0,-1.0,0.0,1651072632800081.0
1.0,-3.0,4.0,0.0,2.0,-3.0,0.0,-1.0,1651072632801081.0
1.0,2.0,-3.0,-1.0,1.0,1.0,1.0,-1.0,1651072632801081.0
1.0,4.0,2.0,0.0,1.0,4.0,2.0,0.0,1651072632813782.0
-2.0,2.0,6.0,5.0,3.0,0.0,-2.0,0.0,1651072632813782.0
-1.0,-2.0,-5.0,-6.0,-4.0,-6.0,-3.0,-3.0,1651072632821762.0
0.0,0.0,-4.0,1.0,4.0,2.0,-1.0,-1.0,1651072632821762.0
0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,1651072632837698.0
0.0,-1.0,-4.0,-3.0,-6.0,-6.0,0.0,0.0,1651072632837698.0
-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,1.0,1651072632838668.0
-1.0,0.0,0.0,-3.0,3.0,3.0,2.0,-1.0,1651072632838668.0
0.0,0.0,-5.0,-3.0,-3.0,4.0,0.0,-2.0,1651072632860132.0
-1.0,-1.0,4.0,6.0,-2.0,-3.0,0.0,-1.0,1651072632860132.0
-1.0,-3.0,4.0,-1.0,-4.0,-3.0,-3.0,-1.0,1651072632861132.0
-1.0,6.0,3.0,1.0,-5.0,-5.0,0.0,0.0,1651072632861132.0
-3.0,-10.0,-14.0,0.0,3.0,-2.0,0.0,-2.0,1651072632873285.0
0.0,2.0,-4.0,-6.0,4.0,1.0,0.0,-1.0,1651072632873285.0
0.0,2.0,1.0,-3.0,-1.0,-1.0,-1.0,1.0,1651072632882690.0
0.0,0.0,9.0,-1.0,4.0,2.0,0.0,1.0,1651072632882690.0
0.0,1.0,-2.0,-4.0,-2.0,-2.0,-3.0,2.0,1651072632897646.0
1.0,4.0,5.0,0.0,1.0,3.0,-3.0,0.0,1651072632897646.0
-1.0,-3.0,-1.0,-2.0,-5.0,2.0,1.0,-1.0,1651072632898651.0
0.0,2.0,0.0,0.0,-7.0,-7.0,-2.0,-3.0,1651072632898651.0
-3.0,1.0,3.0,5.0,4.0,-3.0,0.0,-1.0,1651072632919765.0
0.0,-10.0,-7.0,-4.0,-1.0,2.0,-1.0,-1.0,1651072632919765.0
0.0,1.0,8.0,2.0,3.0,3.0,0.0,-2.0,1651072632921689.0
-1.0,1.0,-8.0,-2.0,-4.0,-2.0,-1.0,-2.0,1651072632921689.0
-1.0,0.0,1.0,2.0,2.0,-2.0,-1.0,-2.0,1651072632933683.0
-2.0,1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,1651072632933683.0
0.0,-2.0,-1.0,-3.0,-3.0,-2.0,0.0,-1.0,1651072632942779.0
-1.0,-3.0,0.0,0.0,-1.0,-2.0,0.0,0.0,1651072632942779.0
0.0,0.0,1.0,1.0,2.0,0.0,-2.0,-1.0,1651072632956902.0
-1.0,2.0,1.0,-2.0,-1.0,-1.0,2.0,-1.0,1651072632956902.0
-1.0,3.0,6.0,-1.0,-7.0,-7.0,-2.0,-3.0,1651072632958829.0
-2.0,-9.0,-16.0,-2.0,3.0,0.0,2.0,-1.0,1651072632958829.0
0.0,8.0,14.0,0.0,3.0,14.0,5.0,3.0,1651072632980156.0
-2.0,-16.0,-26.0,2.0,10.0,3.0,1.0,-1.0,1651072632980156.0
1.0,1.0,-4.0,2.0,-1.0,3.0,-2.0,-2.0,1651072632981157.0
0.0,2.0,2.0,2.0,-6.0,-7.0,-5.0,0.0,1651072632981157.0
1.0,-3.0,-6.0,-9.0,-8.0,-8.0,-4.0,-2.0,1651072632993696.0
1.0,4.0,6.0,0.0,-1.0,-1.0,1.0,-1.0,1651072632993696.0
0.0,-1.0,-3.0,2.0,-5.0,-3.0,1.0,0.0,1651072633009446.0
-1.0,-5.0,-7.0,-2.0,3.0,0.0,0.0,0.0,1651072633009446.0
-2.0,2.0,2.0,1.0,0.0,-2.0,0.0,-2.0,1651072633017496.0
0.0,6.0,15.0,-1.0,-11.0,2.0,1.0,-1.0,1651072633017496.0
-1.0,-3.0,-19.0,1.0,11.0,5.0,-1.0,1.0,1651072633018424.0
1.0,15.0,54.0,2.0,-5.0,1.0,-2.0,0.0,1651072633018424.0
-3.0,-17.0,-52.0,-7.0,2.0,-2.0,-3.0,-2.0,1651072633039548.0
1.0,2.0,2.0,4.0,4.0,-7.0,-1.0,1.0,1651072633039548.0
-2.0,0.0,-1.0,-1.0,2.0,8.0,-1.0,-2.0,1651072633041542.0
3.0,-2.0,-10.0,1.0,1.0,4.0,1.0,0.0,1651072633041542.0
2.0,5.0,11.0,-1.0,-6.0,-4.0,-2.0,-1.0,1651072633053550.0
0.0,2.0,9.0,1.0,0.0,-2.0,-2.0,-3.0,1651072633053550.0
0.0,-5.0,-14.0,-5.0,-6.0,-5.0,0.0,-1.0,1651072633062459.0
-1.0,-2.0,-3.0,-1.0,-2.0,-2.0,1.0,-1.0,1651072633062459.0
-2.0,-3.0,4.0,2.0,18.0,8.0,3.0,0.0,1651072633077603.0
-1.0,1.0,-5.0,0.0,-2.0,2.0,1.0,0.0,1651072633077603.0
0.0,4.0,17.0,-1.0,-2.0,-3.0,1.0,-1.0,1651072633078537.0
0.0,-5.0,-12.0,-3.0,-7.0,-4.0,-2.0,-1.0,1651072633078537.0
0.0,-4.0,-2.0,-1.0,-8.0,-11.0,-2.0,-1.0,1651072633099508.0
-1.0,0.0,3.0,-5.0,0.0,6.0,-1.0,0.0,1651072633099508.0
-1.0,-4.0,0.0,4.0,-8.0,-9.0,-2.0,-1.0,1651072633101476.0
-1.0,-2.0,-20.0,-1.0,20.0,21.0,4.0,1.0,1651072633101476.0
0.0,3.0,5.0,0.0,1.0,3.0,-1.0,2.0,1651072633122424.0
0.0,1.0,-4.0,0.0,15.0,3.0,1.0,-1.0,1651072633122424.0
-4.0,-7.0,1.0,0.0,-11.0,-7.0,-2.0,-1.0,1651072633123427.0
-1.0,-1.0,-2.0,-3.0,-8.0,-8.0,-2.0,0.0,1651072633123427.0
0.0,2.0,4.0,2.0,-1.0,-1.0,0.0,-2.0,1651072633136887.0
0.0,-2.0,-2.0,-4.0,-11.0,-4.0,-3.0,-1.0,1651072633136887.0
-1.0,1.0,0.0,-2.0,3.0,-9.0,0.0,-1.0,1651072633138813.0
-2.0,-2.0,2.0,3.0,2.0,13.0,1.0,0.0,1651072633138813.0
1.0,1.0,2.0,0.0,-4.0,-1.0,1.0,1.0,1651072633160072.0
-1.0,2.0,3.0,1.0,-4.0,0.0,-2.0,-1.0,1651072633160072.0
2.0,5.0,2.0,2.0,-2.0,-1.0,0.0,3.0,1651072633161086.0
-1.0,-18.0,-10.0,-5.0,4.0,-5.0,-3.0,-1.0,1651072633161086.0
-1.0,2.0,21.0,8.0,2.0,1.0,1.0,-2.0,1651072633181699.0
1.0,-2.0,-26.0,-3.0,-13.0,-4.0,0.0,0.0,1651072633181699.0
2.0,5.0,3.0,-8.0,4.0,0.0,-1.0,0.0,1651072633183703.0
-2.0,0.0,10.0,0.0,1.0,-15.0,-3.0,-2.0,1651072633183703.0
1.0,5.0,10.0,12.0,16.0,23.0,4.0,2.0,1651072633197672.0
-1.0,0.0,14.0,4.0,14.0,10.0,1.0,2.0,1651072633197672.0
-1.0,0.0,2.0,-2.0,-19.0,-6.0,-2.0,-3.0,1651072633198658.0
0.0,1.0,-5.0,-7.0,-15.0,-10.0,-3.0,-4.0,1651072633198658.0
0.0,-3.0,-1.0,-5.0,0.0,-4.0,-3.0,-2.0,1651072633220096.0
0.0,1.0,4.0,0.0,-5.0,-5.0,-1.0,-2.0,1651072633220096.0
-1.0,-4.0,-11.0,-4.0,3.0,7.0,2.0,0.0,1651072633220947.0
0.0,3.0,5.0,1.0,-3.0,-5.0,0.0,-1.0,1651072633220947.0
-1.0,-2.0,-8.0,-5.0,-11.0,-7.0,0.0,1.0,1651072633243356.0
0.0,-1.0,-4.0,-2.0,3.0,1.0,1.0,-1.0,1651072633243356.0
1.0,0.0,7.0,4.0,3.0,-3.0,1.0,-2.0,1651072633249422.0
0.0,-5.0,-13.0,3.0,4.0,8.0,1.0,2.0,1651072633249422.0
2.0,3.0,-7.0,-5.0,4.0,2.0,4.0,0.0,1651072633257471.0
-2.0,-10.0,-10.0,-3.0,-7.0,-5.0,-2.0,-3.0,1651072633257471.0
-1.0,0.0,-4.0,-4.0,3.0,1.0,0.0,-2.0,1651072633258413.0
-3.0,-2.0,-2.0,3.0,-5.0,-10.0,-1.0,-2.0,1651072633258413.0
-3.0,3.0,-9.0,2.0,-4.0,6.0,-1.0,0.0,1651072633278782.0
-3.0,-2.0,32.0,-3.0,-1.0,-7.0,1.0,-1.0,1651072633278782.0
-3.0,-7.0,-38.0,-7.0,-6.0,6.0,0.0,-2.0,1651072633286773.0
0.0,5.0,7.0,3.0,2.0,3.0,1.0,0.0,1651072633286773.0
0.0,1.0,6.0,2.0,1.0,-8.0,-3.0,-1.0,1651072633302407.0
3.0,6.0,-5.0,3.0,18.0,13.0,3.0,1.0,1651072633302407.0
3.0,-2.0,8.0,-2.0,-3.0,2.0,0.0,-1.0,1651072633303377.0
-1.0,1.0,5.0,7.0,-7.0,-5.0,-2.0,0.0,1651072633303377.0
0.0,4.0,4.0,-16.0,-29.0,-21.0,-6.0,-2.0,1651072633324543.0
-2.0,-4.0,-9.0,-2.0,-16.0,0.0,0.0,0.0,1651072633324543.0
-1.0,8.0,19.0,17.0,25.0,9.0,2.0,1.0,1651072633326477.0
-1.0,-16.0,-18.0,10.0,25.0,18.0,3.0,1.0,1651072633326477.0
-2.0,-6.0,-2.0,-19.0,16.0,5.0,1.0,-1.0,1651072633338505.0
3.0,5.0,0.0,-5.0,-3.0,-2.0,0.0,2.0,1651072633338505.0
-1.0,1.0,20.0,19.0,-14.0,-5.0,-3.0,-1.0,1651072633347363.0
1.0,8.0,0.0,-17.0,-12.0,-8.0,-2.0,-1.0,1651072633347363.0
-2.0,-3.0,1.0,15.0,0.0,-2.0,0.0,-1.0,1651072633363078.0
-1.0,0.0,3.0,6.0,3.0,-1.0,0.0,0.0,1651072633363078.0
-1.0,-4.0,-8.0,-7.0,-2.0,-2.0,1.0,-1.0,1651072633368070.0
1.0,5.0,10.0,13.0,3.0,1.0,-1.0,0.0,1651072633368070.0
0.0,-6.0,-5.0,1.0,1.0,1.0,-2.0,-2.0,1651072633384201.0
0.0,-2.0,-15.0,-18.0,-12.0,-7.0,-1.0,0.0,1651072633384201.0
-2.0,2.0,5.0,14.0,0.0,-3.0,-1.0,0.0,1651072633386168.0
-1.0,-6.0,-21.0,-35.0,-6.0,-1.0,0.0,0.0,1651072633386168.0
1.0,3.0,3.0,5.0,4.0,10.0,3.0,0.0,1651072633398203.0
-1.0,3.0,13.0,36.0,4.0,-5.0,-4.0,-4.0,1651072633398203.0
-2.0,-7.0,-11.0,-12.0,9.0,4.0,-1.0,-2.0,1651072633407123.0
0.0,-1.0,-9.0,-32.0,-11.0,-3.0,0.0,-1.0,1651072633407123.0
-3.0,1.0,1.0,0.0,-15.0,-11.0,-3.0,-1.0,1651072633422371.0
2.0,-5.0,-2.0,8.0,1.0,-1.0,-2.0,-2.0,1651072633422371.0
3.0,1.0,-1.0,-3.0,14.0,14.0,3.0,2.0,1651072633424305.0
2.0,4.0,16.0,18.0,2.0,0.0,0.0,0.0,1651072633424305.0
0.0,-2.0,-7.0,-11.0,-3.0,-1.0,0.0,0.0,1651072633444538.0
-3.0,1.0,-1.0,-7.0,0.0,-5.0,-4.0,-3.0,1651072633444538.0
0.0,-2.0,-7.0,-9.0,-13.0,-7.0,-1.0,0.0,1651072633446493.0
-1.0,0.0,5.0,4.0,-1.0,0.0,0.0,0.0,1651072633446493.0
1.0,0.0,-1.0,4.0,8.0,9.0,2.0,0.0,1651072633458616.0
-2.0,0.0,-3.0,-3.0,-7.0,-1.0,-1.0,0.0,1651072633458616.0
0.0,3.0,3.0,-10.0,6.0,3.0,-2.0,-2.0,1651072633467319.0
-1.0,3.0,2.0,13.0,-7.0,-16.0,-4.0,-2.0,1651072633467319.0
-2.0,-7.0,0.0,6.0,3.0,1.0,-3.0,-2.0,1651072633481680.0
1.0,-1.0,-3.0,-7.0,20.0,13.0,4.0,3.0,1651072633481680.0
0.0,-10.0,-3.0,3.0,-4.0,6.0,1.0,0.0,1651072633483680.0
-1.0,2.0,-7.0,-11.0,-12.0,-5.0,-1.0,-2.0,1651072633483680.0
-3.0,0.0,-1.0,-2.0,2.0,-5.0,-2.0,0.0,1651072633505176.0
0.0,1.0,4.0,-5.0,-13.0,-16.0,-6.0,-2.0,1651072633505176.0
-1.0,3.0,7.0,1.0,0.0,-5.0,-3.0,0.0,1651072633506172.0
0.0,-2.0,-5.0,2.0,-11.0,0.0,-2.0,-1.0,1651072633506172.0
3.0,3.0,4.0,5.0,9.0,11.0,6.0,2.0,1651072633518208.0
0.0,2.0,-18.0,-4.0,15.0,12.0,4.0,1.0,1651072633518208.0
0.0,0.0,8.0,4.0,-6.0,-10.0,0.0,1.0,1651072633533204.0
-3.0,2.0,0.0,7.0,17.0,13.0,2.0,0.0,1651072633533204.0
3.0,5.0,8.0,-9.0,-22.0,-18.0,-4.0,-1.0,1651072633541681.0
0.0,-6.0,0.0,5.0,-5.0,3.0,-1.0,-1.0,1651072633541681.0
-5.0,-9.0,-17.0,-25.0,-8.0,-2.0,0.0,2.0,1651072633548664.0
-4.0,11.0,-1.0,6.0,7.0,1.0,-2.0,-4.0,1651072633548664.0
-2.0,-11.0,4.0,6.0,1.0,-6.0,-1.0,-1.0,1651072633564803.0
4.0,-7.0,-7.0,-8.0,3.0,12.0,2.0,2.0,1651072633564803.0
9.0,5.0,-4.0,-18.0,6.0,5.0,3.0,3.0,1651072633566731.0
-3.0,-5.0,14.0,54.0,9.0,-1.0,-3.0,-2.0,1651072633566731.0
-5.0,-4.0,-8.0,-4.0,-6.0,-7.0,-2.0,-3.0,1651072633578750.0
-3.0,9.0,10.0,2.0,-11.0,-14.0,-2.0,-2.0,1651072633578750.0
-3.0,13.0,-5.0,-7.0,7.0,9.0,-1.0,-1.0,1651072633587678.0
-3.0,-33.0,-16.0,-17.0,2.0,3.0,1.0,0.0,1651072633587678.0
-5.0,12.0,0.0,-3.0,-2.0,0.0,-2.0,-4.0,1651072633601808.0
1.0,-1.0,0.0,-3.0,-10.0,-9.0,-2.0,1.0,1651072633601808.0
4.0,-20.0,0.0,6.0,0.0,-2.0,-1.0,2.0,1651072633608747.0
5.0,20.0,1.0,-7.0,2.0,-1.0,3.0,2.0,1651072633608747.0
1.0,-25.0,-6.0,5.0,-5.0,-1.0,-2.0,0.0,1651072633624746.0
-5.0,1.0,-2.0,-15.0,7.0,6.0,0.0,-4.0,1651072633624746.0
-1.0,35.0,25.0,31.0,1.0,-9.0,-4.0,-3.0,1651072633626674.0
3.0,-41.0,-1.0,-9.0,-2.0,-1.0,1.0,3.0,1651072633626674.0
-6.0,16.0,-15.0,3.0,4.0,6.0,3.0,-2.0,1651072633647668.0
0.0,-25.0,21.0,-12.0,-1.0,4.0,1.0,-3.0,1651072633647668.0
1.0,25.0,-18.0,3.0,0.0,-3.0,-6.0,-3.0,1651072633648652.0
-11.0,0.0,-4.0,0.0,-4.0,-7.0,1.0,-3.0,1651072633648652.0
2.0,-21.0,-13.0,-24.0,-10.0,-6.0,-3.0,-4.0,1651072633661859.0
13.0,38.0,3.0,8.0,-1.0,-2.0,3.0,5.0,1651072633661859.0
-1.0,-69.0,2.0,19.0,-5.0,3.0,0.0,1.0,1651072633668850.0
0.0,-21.0,1.0,6.0,6.0,0.0,-3.0,-3.0,1651072633668850.0
-1.0,44.0,-8.0,16.0,2.0,-1.0,-3.0,0.0,1651072633684918.0
-6.0,19.0,-16.0,-22.0,1.0,0.0,1.0,-5.0,1651072633684918.0
-13.0,-47.0,10.0,-9.0,-11.0,-12.0,-1.0,-4.0,1651072633685927.0
12.0,40.0,28.0,19.0,5.0,11.0,3.0,6.0,1651072633685927.0
-4.0,-49.0,13.0,4.0,0.0,3.0,4.0,4.0,1651072633707331.0
-31.0,-65.0,-41.0,-19.0,-11.0,-8.0,-4.0,-11.0,1651072633707331.0
