EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,3.0,0.0,3.0,-1.0,-2.0,-1.0,1651072713521395.0
-3.0,-1.0,-1.0,3.0,2.0,4.0,0.0,-2.0,1651072713521395.0
1.0,1.0,4.0,-1.0,0.0,5.0,3.0,-1.0,1651072713529381.0
-1.0,-3.0,-3.0,-1.0,-4.0,3.0,-1.0,0.0,1651072713529381.0
0.0,0.0,-1.0,-3.0,0.0,-8.0,-2.0,-2.0,1651072713544912.0
0.0,2.0,2.0,-3.0,-6.0,-8.0,-6.0,-2.0,1651072713544912.0
-2.0,-5.0,-8.0,-2.0,-2.0,-1.0,0.0,-1.0,1651072713546290.0
1.0,1.0,0.0,5.0,10.0,9.0,4.0,0.0,1651072713546290.0
0.0,-2.0,0.0,-2.0,1.0,0.0,0.0,-1.0,1651072713559301.0
0.0,0.0,1.0,-2.0,1.0,-6.0,-2.0,-1.0,1651072713559301.0
-1.0,0.0,3.0,3.0,-3.0,6.0,-5.0,0.0,1651072713565324.0
-1.0,-1.0,-3.0,-2.0,-10.0,-6.0,2.0,0.0,1651072713565324.0
0.0,0.0,-1.0,2.0,10.0,4.0,0.0,1.0,1651072713582287.0
0.0,-3.0,-2.0,-3.0,-3.0,6.0,0.0,0.0,1651072713582287.0
0.0,3.0,1.0,-5.0,3.0,-5.0,-1.0,0.0,1651072713583229.0
-1.0,-4.0,-2.0,5.0,-1.0,-11.0,-2.0,-3.0,1651072713583229.0
-1.0,-1.0,0.0,1.0,-5.0,-2.0,0.0,-1.0,1651072713604496.0
-1.0,0.0,3.0,-1.0,-2.0,4.0,1.0,-1.0,1651072713604496.0
-1.0,1.0,-1.0,2.0,0.0,-4.0,-1.0,-1.0,1651072713606451.0
-2.0,1.0,0.0,-7.0,-2.0,-5.0,-4.0,-2.0,1651072713606451.0
-1.0,-2.0,-2.0,1.0,-3.0,5.0,9.0,3.0,1651072713618508.0
0.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,0.0,1651072713618508.0
-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,2.0,0.0,1651072713625617.0
1.0,-1.0,3.0,5.0,-2.0,0.0,-1.0,0.0,1651072713625617.0
-2.0,0.0,2.0,1.0,5.0,-1.0,-4.0,-2.0,1651072713642392.0
-1.0,-2.0,-6.0,1.0,-1.0,-3.0,-3.0,-2.0,1651072713642392.0
1.0,0.0,1.0,1.0,4.0,5.0,3.0,1.0,1651072713643393.0
1.0,-2.0,-2.0,-2.0,-1.0,2.0,0.0,0.0,1651072713643393.0
-2.0,-2.0,-5.0,-3.0,-7.0,-18.0,-5.0,-1.0,1651072713664887.0
-2.0,0.0,2.0,2.0,4.0,17.0,1.0,1.0,1651072713664887.0
-1.0,-1.0,-1.0,-4.0,1.0,-6.0,-1.0,0.0,1651072713666319.0
0.0,0.0,1.0,0.0,-5.0,-2.0,-1.0,-1.0,1651072713666319.0
-2.0,-2.0,0.0,1.0,1.0,5.0,-3.0,0.0,1651072713678259.0
0.0,-1.0,0.0,2.0,4.0,-4.0,0.0,0.0,1651072713678259.0
-1.0,-1.0,-2.0,4.0,-1.0,0.0,1.0,0.0,1651072713687284.0
0.0,1.0,-1.0,-4.0,1.0,9.0,1.0,0.0,1651072713687284.0
-1.0,0.0,2.0,0.0,-6.0,-9.0,-3.0,-2.0,1651072713702421.0
-1.0,-1.0,-1.0,-3.0,-3.0,-7.0,-1.0,0.0,1651072713702421.0
-1.0,0.0,1.0,-2.0,0.0,0.0,-1.0,0.0,1651072713703412.0
1.0,0.0,-1.0,2.0,-1.0,1.0,0.0,-1.0,1651072713703412.0
3.0,1.0,-3.0,-2.0,-2.0,14.0,6.0,2.0,1651072713725397.0
-1.0,-2.0,0.0,1.0,-1.0,-5.0,-1.0,1.0,1651072713725397.0
-1.0,0.0,3.0,4.0,4.0,0.0,-1.0,-1.0,1651072713726350.0
-1.0,-2.0,-1.0,-5.0,1.0,-5.0,-5.0,-3.0,1651072713726350.0
0.0,-3.0,-7.0,-1.0,0.0,-1.0,-4.0,-1.0,1651072713738384.0
0.0,1.0,-1.0,-5.0,-7.0,-1.0,-1.0,0.0,1651072713738384.0
-1.0,-2.0,-2.0,-4.0,-8.0,-15.0,-4.0,-3.0,1651072713747358.0
-1.0,0.0,2.0,4.0,12.0,11.0,4.0,2.0,1651072713747358.0
1.0,0.0,1.0,3.0,1.0,13.0,2.0,-1.0,1651072713762748.0
0.0,1.0,0.0,-1.0,1.0,-6.0,0.0,-1.0,1651072713762748.0
1.0,-2.0,-3.0,-1.0,2.0,2.0,-2.0,-1.0,1651072713763679.0
-2.0,-2.0,-2.0,-3.0,-5.0,-8.0,-3.0,-1.0,1651072713763679.0
0.0,-1.0,-2.0,-2.0,3.0,0.0,0.0,-1.0,1651072713784373.0
-1.0,-2.0,1.0,2.0,-3.0,-6.0,-4.0,-1.0,1651072713784373.0
0.0,1.0,2.0,1.0,4.0,4.0,-2.0,-1.0,1651072713786301.0
-1.0,3.0,3.0,-2.0,-1.0,2.0,2.0,0.0,1651072713786301.0
-1.0,-7.0,-9.0,-1.0,0.0,-2.0,-1.0,-1.0,1651072713798335.0
0.0,1.0,1.0,3.0,2.0,-8.0,-4.0,-2.0,1651072713798335.0
-1.0,-1.0,-4.0,-1.0,-3.0,7.0,4.0,1.0,1651072713807247.0
1.0,0.0,-2.0,-1.0,-6.0,2.0,-2.0,0.0,1651072713807247.0
0.0,2.0,1.0,-3.0,0.0,-8.0,-4.0,-1.0,1651072713822319.0
0.0,-2.0,-1.0,-3.0,-2.0,2.0,0.0,-2.0,1651072713822319.0
0.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-1.0,1651072713823287.0
0.0,0.0,1.0,2.0,-1.0,-5.0,0.0,0.0,1651072713823287.0
0.0,1.0,1.0,-2.0,-3.0,2.0,0.0,-1.0,1651072713844826.0
-1.0,-2.0,-4.0,1.0,1.0,-1.0,0.0,-2.0,1651072713844826.0
-2.0,1.0,4.0,2.0,3.0,5.0,-1.0,-2.0,1651072713845914.0
0.0,-3.0,-1.0,-2.0,-2.0,-1.0,1.0,-1.0,1651072713845914.0
-2.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,1651072713858004.0
-1.0,1.0,-1.0,-3.0,-1.0,3.0,2.0,0.0,1651072713858004.0
-2.0,-2.0,-2.0,-3.0,-9.0,-4.0,-1.0,-1.0,1651072713867074.0
-1.0,-1.0,-4.0,-2.0,-12.0,-14.0,-3.0,0.0,1651072713867074.0
0.0,0.0,6.0,2.0,12.0,5.0,-2.0,0.0,1651072713882305.0
-1.0,-1.0,1.0,4.0,7.0,8.0,0.0,1.0,1651072713882305.0
-2.0,1.0,1.0,-1.0,-1.0,-2.0,0.0,0.0,1651072713883304.0
-1.0,-4.0,-8.0,-3.0,-6.0,-3.0,-4.0,-1.0,1651072713883304.0
-1.0,0.0,-1.0,-4.0,-6.0,-7.0,0.0,0.0,1651072713904546.0
1.0,2.0,1.0,1.0,3.0,13.0,5.0,3.0,1651072713904546.0
0.0,-1.0,0.0,5.0,7.0,1.0,-1.0,-1.0,1651072713906585.0
0.0,2.0,-1.0,0.0,3.0,2.0,0.0,-2.0,1651072713906585.0
1.0,1.0,1.0,-3.0,-5.0,-9.0,-4.0,-3.0,1651072713918575.0
-1.0,0.0,-3.0,-4.0,-5.0,-5.0,0.0,-2.0,1651072713918575.0
0.0,-2.0,-3.0,0.0,0.0,-1.0,0.0,0.0,1651072713926716.0
-1.0,0.0,1.0,2.0,5.0,5.0,1.0,-1.0,1651072713926716.0
0.0,0.0,-1.0,-4.0,-5.0,-6.0,0.0,-1.0,1651072713941764.0
-2.0,-1.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651072713941764.0
0.0,0.0,1.0,4.0,-1.0,-2.0,-2.0,0.0,1651072713943783.0
-1.0,-3.0,-3.0,-5.0,-2.0,-1.0,-2.0,0.0,1651072713943783.0
-1.0,0.0,5.0,2.0,3.0,-8.0,0.0,0.0,1651072713964887.0
0.0,0.0,0.0,0.0,-4.0,11.0,1.0,0.0,1651072713964887.0
-1.0,-3.0,-7.0,-4.0,-8.0,-7.0,0.0,0.0,1651072713966347.0
-1.0,1.0,4.0,0.0,1.0,1.0,-1.0,1.0,1651072713966347.0
-2.0,0.0,1.0,1.0,2.0,-1.0,-1.0,1.0,1651072713978355.0
-2.0,-1.0,-6.0,4.0,9.0,5.0,-1.0,0.0,1651072713978355.0
-1.0,3.0,1.0,0.0,-4.0,1.0,1.0,0.0,1651072713987400.0
1.0,1.0,-1.0,0.0,-2.0,-5.0,-3.0,-1.0,1651072713987400.0
-2.0,-1.0,-3.0,-4.0,0.0,-1.0,-2.0,-1.0,1651072714001586.0
0.0,0.0,-1.0,-3.0,-7.0,-12.0,-1.0,0.0,1651072714001586.0
0.0,0.0,-2.0,-2.0,-1.0,3.0,-2.0,-1.0,1651072714003526.0
-1.0,-2.0,1.0,5.0,4.0,6.0,2.0,2.0,1651072714003526.0
0.0,-2.0,-1.0,0.0,-5.0,-11.0,-5.0,-2.0,1651072714024522.0
0.0,0.0,3.0,0.0,5.0,12.0,10.0,0.0,1651072714024522.0
-1.0,-1.0,-2.0,-2.0,-4.0,-8.0,-4.0,0.0,1651072714026453.0
-2.0,0.0,-1.0,-3.0,0.0,3.0,1.0,-1.0,1651072714026453.0
1.0,-1.0,-4.0,1.0,5.0,-8.0,0.0,1.0,1651072714038484.0
-1.0,0.0,3.0,-3.0,-9.0,10.0,-2.0,-2.0,1651072714038484.0
1.0,2.0,0.0,5.0,9.0,-1.0,0.0,-2.0,1651072714047394.0
0.0,1.0,5.0,-2.0,5.0,5.0,0.0,-1.0,1651072714047394.0
-1.0,0.0,0.0,3.0,-8.0,-2.0,-2.0,-2.0,1651072714062389.0
-1.0,0.0,-2.0,-5.0,-4.0,-12.0,-5.0,0.0,1651072714062389.0
0.0,-2.0,0.0,-1.0,7.0,5.0,1.0,1.0,1651072714063401.0
-1.0,0.0,1.0,4.0,0.0,0.0,-2.0,-3.0,1651072714063401.0
0.0,0.0,-4.0,-2.0,-5.0,-5.0,-1.0,-2.0,1651072714084744.0
0.0,-1.0,1.0,3.0,6.0,-2.0,0.0,-1.0,1651072714084744.0
-2.0,-1.0,0.0,-2.0,3.0,19.0,2.0,1.0,1651072714085804.0
0.0,0.0,-3.0,-3.0,-3.0,-7.0,-1.0,0.0,1651072714085804.0
-1.0,1.0,-1.0,-3.0,-5.0,0.0,-2.0,-1.0,1651072714098689.0
-2.0,-2.0,-1.0,-1.0,-8.0,-8.0,-3.0,-1.0,1651072714098689.0
0.0,-1.0,-5.0,-2.0,8.0,0.0,1.0,0.0,1651072714107206.0
-1.0,-2.0,-2.0,-2.0,-3.0,-12.0,-6.0,-2.0,1651072714107206.0
-1.0,-1.0,1.0,4.0,-4.0,10.0,7.0,0.0,1651072714122471.0
0.0,-1.0,2.0,-1.0,1.0,-4.0,-2.0,0.0,1651072714122471.0
1.0,0.0,0.0,-3.0,0.0,-1.0,0.0,-2.0,1651072714123470.0
1.0,-2.0,1.0,-2.0,-1.0,2.0,0.0,0.0,1651072714123470.0
-1.0,-1.0,-2.0,-4.0,0.0,0.0,-1.0,0.0,1651072714152453.0
-1.0,-2.0,-1.0,2.0,-4.0,-8.0,2.0,1.0,1651072714152453.0
0.0,-1.0,-3.0,-2.0,-1.0,3.0,0.0,0.0,1651072714153449.0
0.0,2.0,0.0,5.0,4.0,2.0,-2.0,-2.0,1651072714153449.0
-3.0,-1.0,0.0,-4.0,-10.0,-9.0,-3.0,-2.0,1651072714167444.0
-1.0,-1.0,-2.0,0.0,0.0,-5.0,-1.0,0.0,1651072714167444.0
1.0,1.0,2.0,1.0,4.0,6.0,2.0,0.0,1651072714168440.0
-2.0,-2.0,-3.0,3.0,9.0,-1.0,1.0,-3.0,1651072714168440.0
0.0,3.0,6.0,2.0,3.0,11.0,0.0,-1.0,1651072714182403.0
1.0,-4.0,-10.0,-3.0,1.0,-4.0,-2.0,-1.0,1651072714182403.0
-1.0,-2.0,0.0,-3.0,-11.0,-8.0,-3.0,-1.0,1651072714183399.0
0.0,0.0,0.0,-1.0,-4.0,-1.0,1.0,2.0,1651072714183399.0
-1.0,-2.0,-6.0,1.0,3.0,2.0,0.0,1.0,1651072714204911.0
0.0,1.0,-1.0,-6.0,-3.0,-1.0,-3.0,-2.0,1651072714204911.0
-1.0,-2.0,-2.0,2.0,-2.0,-7.0,-2.0,-1.0,1651072714206318.0
-2.0,-2.0,0.0,1.0,-2.0,1.0,-3.0,0.0,1651072714206318.0
1.0,1.0,3.0,0.0,-3.0,7.0,5.0,1.0,1651072714227233.0
0.0,0.0,0.0,0.0,9.0,5.0,-2.0,-1.0,1651072714227233.0
-2.0,-3.0,-3.0,-1.0,-4.0,-10.0,0.0,-2.0,1651072714228232.0
0.0,-2.0,-3.0,-4.0,-2.0,7.0,-1.0,0.0,1651072714228232.0
0.0,-2.0,-2.0,-2.0,-9.0,-9.0,0.0,-1.0,1651072714242205.0
-1.0,-2.0,0.0,2.0,8.0,7.0,1.0,0.0,1651072714242205.0
-1.0,1.0,0.0,-4.0,-1.0,0.0,-3.0,0.0,1651072714243192.0
-2.0,-1.0,-8.0,-1.0,-1.0,-10.0,0.0,1.0,1651072714243192.0
-1.0,1.0,0.0,0.0,-2.0,-3.0,-4.0,-1.0,1651072714264669.0
1.0,0.0,2.0,0.0,-7.0,-2.0,0.0,-1.0,1651072714264669.0
-1.0,1.0,4.0,3.0,1.0,2.0,-1.0,-2.0,1651072714265788.0
1.0,0.0,-1.0,-2.0,16.0,10.0,6.0,0.0,1651072714265788.0
-1.0,-1.0,3.0,3.0,7.0,6.0,1.0,2.0,1651072714286648.0
-3.0,-4.0,-3.0,5.0,-6.0,-6.0,-2.0,0.0,1651072714286648.0
-1.0,1.0,4.0,-2.0,-1.0,0.0,-2.0,-1.0,1651072714288623.0
0.0,1.0,1.0,-3.0,-8.0,-6.0,-3.0,-1.0,1651072714288623.0
0.0,-7.0,-10.0,-12.0,0.0,0.0,-2.0,-2.0,1651072714301587.0
0.0,5.0,3.0,-4.0,-1.0,-5.0,1.0,-1.0,1651072714301587.0
-1.0,-1.0,8.0,20.0,0.0,1.0,-1.0,-1.0,1651072714308573.0
0.0,-2.0,0.0,-1.0,-1.0,-2.0,2.0,-1.0,1651072714308573.0
-1.0,1.0,-4.0,-1.0,4.0,-10.0,-7.0,0.0,1651072714322797.0
-2.0,-1.0,-2.0,-5.0,-10.0,6.0,1.0,-1.0,1651072714322797.0
-1.0,-2.0,-5.0,-4.0,2.0,-7.0,1.0,1.0,1651072714331683.0
-1.0,1.0,2.0,0.0,2.0,12.0,1.0,-1.0,1651072714331683.0
0.0,-1.0,0.0,-3.0,-7.0,2.0,0.0,-2.0,1651072714346643.0
-3.0,0.0,-1.0,1.0,-4.0,-17.0,-5.0,-3.0,1651072714346643.0
-1.0,0.0,-1.0,3.0,6.0,8.0,0.0,1.0,1651072714348569.0
1.0,-1.0,1.0,-2.0,-3.0,-2.0,-1.0,0.0,1651072714348569.0
0.0,-1.0,4.0,4.0,7.0,6.0,2.0,0.0,1651072714369297.0
4.0,5.0,0.0,2.0,1.0,-3.0,1.0,1.0,1651072714369297.0
-1.0,-6.0,-3.0,4.0,10.0,5.0,1.0,-3.0,1651072714371225.0
-1.0,-1.0,0.0,-5.0,-12.0,-3.0,-1.0,-1.0,1651072714371225.0
-1.0,4.0,10.0,4.0,2.0,0.0,0.0,-1.0,1651072714383200.0
-2.0,1.0,-2.0,-14.0,9.0,1.0,0.0,1.0,1651072714383200.0
-1.0,0.0,-2.0,9.0,-11.0,-8.0,-2.0,-1.0,1651072714392169.0
1.0,-1.0,-1.0,8.0,3.0,1.0,-1.0,0.0,1651072714392169.0
-1.0,-1.0,-7.0,2.0,2.0,-3.0,-1.0,-1.0,1651072714406796.0
-1.0,1.0,7.0,5.0,0.0,2.0,1.0,-2.0,1651072714406796.0
1.0,2.0,-3.0,-19.0,-9.0,-1.0,-2.0,0.0,1651072714408750.0
-1.0,-1.0,-6.0,-5.0,-3.0,-1.0,0.0,1.0,1651072714408750.0
1.0,0.0,-1.0,1.0,-4.0,-1.0,0.0,-1.0,1651072714429219.0
-1.0,-4.0,-1.0,2.0,4.0,5.0,-1.0,0.0,1651072714429219.0
-2.0,-2.0,-2.0,-4.0,-2.0,-10.0,-4.0,-2.0,1651072714431201.0
0.0,0.0,-1.0,-3.0,-7.0,-9.0,3.0,0.0,1651072714431201.0
-1.0,-1.0,-1.0,-2.0,-1.0,10.0,5.0,2.0,1651072714443195.0
1.0,-2.0,-2.0,5.0,12.0,16.0,0.0,-1.0,1651072714443195.0
0.0,2.0,2.0,-4.0,-3.0,-6.0,1.0,-1.0,1651072714452144.0
0.0,0.0,1.0,-2.0,5.0,2.0,-1.0,-1.0,1651072714452144.0
-1.0,-1.0,2.0,-3.0,-5.0,-10.0,-3.0,-1.0,1651072714467266.0
-3.0,-5.0,-4.0,4.0,-11.0,-6.0,0.0,-1.0,1651072714467266.0
-1.0,0.0,-6.0,-7.0,-8.0,-3.0,-3.0,-1.0,1651072714468254.0
-1.0,-2.0,0.0,1.0,6.0,2.0,1.0,0.0,1651072714468254.0
-2.0,0.0,-2.0,0.0,4.0,-5.0,-1.0,0.0,1651072714489352.0
2.0,3.0,1.0,-1.0,-1.0,11.0,0.0,1.0,1651072714489352.0
-2.0,1.0,3.0,0.0,-2.0,-3.0,0.0,0.0,1651072714491280.0
-2.0,-2.0,-2.0,0.0,-6.0,-3.0,-3.0,-2.0,1651072714491280.0
1.0,2.0,5.0,-1.0,6.0,3.0,-1.0,1.0,1651072714503279.0
-1.0,-1.0,2.0,0.0,1.0,-8.0,-2.0,-1.0,1651072714503279.0
-2.0,-3.0,-6.0,-6.0,4.0,3.0,2.0,0.0,1651072714512254.0
0.0,0.0,-3.0,-4.0,-2.0,1.0,1.0,2.0,1651072714512254.0
-2.0,-3.0,3.0,9.0,-6.0,-4.0,0.0,-1.0,1651072714527341.0
1.0,1.0,5.0,10.0,0.0,-3.0,-1.0,-1.0,1651072714527341.0
1.0,0.0,-2.0,-7.0,-4.0,1.0,1.0,-1.0,1651072714528326.0
0.0,-1.0,2.0,9.0,9.0,5.0,1.0,-1.0,1651072714528326.0
-2.0,-3.0,-9.0,-20.0,-8.0,-9.0,-3.0,-3.0,1651072714557319.0
0.0,0.0,1.0,8.0,1.0,6.0,0.0,0.0,1651072714557319.0
0.0,0.0,3.0,11.0,0.0,1.0,1.0,-1.0,1651072714558260.0
-1.0,0.0,3.0,-2.0,-3.0,-11.0,-2.0,-1.0,1651072714558260.0
-1.0,-3.0,-4.0,1.0,2.0,12.0,1.0,0.0,1651072714563260.0
0.0,1.0,0.0,-11.0,4.0,6.0,1.0,1.0,1651072714563260.0
1.0,-1.0,-6.0,-11.0,-2.0,-1.0,1.0,2.0,1651072714572222.0
0.0,1.0,0.0,1.0,-1.0,-7.0,-5.0,-1.0,1651072714572222.0
-4.0,0.0,2.0,8.0,-7.0,-2.0,0.0,0.0,1651072714587364.0
-1.0,-3.0,-1.0,-3.0,-4.0,-4.0,-1.0,0.0,1651072714587364.0
0.0,-1.0,0.0,-7.0,-1.0,-1.0,-1.0,-2.0,1651072714588370.0
-2.0,-1.0,-7.0,0.0,-9.0,-6.0,-2.0,0.0,1651072714588370.0
-2.0,-2.0,1.0,-2.0,1.0,-3.0,-3.0,-1.0,1651072714609473.0
-1.0,1.0,-1.0,-5.0,2.0,-1.0,0.0,0.0,1651072714609473.0
3.0,1.0,4.0,4.0,5.0,7.0,3.0,2.0,1651072714611497.0
-1.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.0,-3.0,1651072714611497.0
-1.0,1.0,2.0,-7.0,-8.0,-5.0,-4.0,-4.0,1651072714632180.0
-7.0,-3.0,-4.0,0.0,-21.0,-12.0,-6.0,-6.0,1651072714632180.0
-8.0,-6.0,0.0,-6.0,10.0,2.0,-1.0,-3.0,1651072714633137.0
-8.0,-1.0,15.0,13.0,30.0,36.0,11.0,2.0,1651072714633137.0
20.0,10.0,0.0,40.0,37.0,11.0,7.0,11.0,1651072714647260.0
4.0,-1.0,-14.0,-11.0,-12.0,-11.0,-1.0,-3.0,1651072714647260.0
-11.0,-5.0,-7.0,-64.0,-11.0,-4.0,-6.0,-5.0,1651072714648200.0
1.0,-14.0,4.0,33.0,-22.0,-18.0,-9.0,-1.0,1651072714648200.0
8.0,-13.0,-14.0,-20.0,-4.0,6.0,4.0,3.0,1651072714669421.0
15.0,98.0,18.0,6.0,6.0,-1.0,2.0,2.0,1651072714669421.0
-35.0,-41.0,4.0,-1.0,-3.0,-4.0,-1.0,-4.0,1651072714671374.0
-35.0,-57.0,-17.0,-14.0,1.0,-3.0,-9.0,-7.0,1651072714671374.0
26.0,28.0,13.0,27.0,11.0,1.0,8.0,5.0,1651072714692194.0
-20.0,-6.0,11.0,16.0,-6.0,-4.0,-6.0,-6.0,1651072714692194.0
18.0,90.0,-21.0,-4.0,1.0,7.0,2.0,0.0,1651072714693124.0
27.0,-24.0,24.0,-13.0,1.0,-2.0,4.0,10.0,1651072714693124.0
11.0,35.0,-39.0,-7.0,-8.0,-8.0,-6.0,-4.0,1651072714706576.0
-47.0,-99.0,-10.0,-35.0,-32.0,-24.0,-18.0,-27.0,1651072714706576.0
28.0,34.0,-23.0,14.0,14.0,11.0,8.0,11.0,1651072714708505.0
-30.0,0.0,-9.0,-8.0,30.0,11.0,0.0,3.0,1651072714708505.0
-4.0,27.0,17.0,-14.0,-8.0,-17.0,-8.0,-10.0,1651072714729521.0
-43.0,-1.0,61.0,26.0,8.0,18.0,3.0,-7.0,1651072714729521.0
41.0,18.0,-23.0,20.0,-19.0,-13.0,-5.0,1.0,1651072714731443.0
-2.0,-40.0,-58.0,-30.0,-26.0,-20.0,-7.0,-8.0,1651072714731443.0
-62.0,-96.0,-12.0,-8.0,17.0,11.0,-3.0,-7.0,1651072714752396.0
1.0,-104.0,10.0,-5.0,-3.0,-13.0,-1.0,3.0,1651072714752396.0
9.0,47.0,19.0,7.0,-15.0,10.0,6.0,-1.0,1651072714753399.0
25.0,67.0,-16.0,0.0,8.0,4.0,2.0,-2.0,1651072714753399.0
